datetime,cpu,mem
Tue Aug  4 14:22:46 GMT 2020,-56.4,28438
Tue Aug  4 14:22:46 GMT 2020,-56.4,71852
Tue Aug  4 14:22:47 GMT 2020,-56.4,94112
Tue Aug  4 14:22:47 GMT 2020,-56.4,113400
Tue Aug  4 14:22:48 GMT 2020,-56.4,115682
Tue Aug  4 14:22:48 GMT 2020,-56.4,121010
Tue Aug  4 14:22:49 GMT 2020,-56.4,119519
Tue Aug  4 14:22:49 GMT 2020,-56.4,119551
Tue Aug  4 14:22:50 GMT 2020,-56.4,119539
Tue Aug  4 14:22:50 GMT 2020,-56.4,119539
Tue Aug  4 14:22:51 GMT 2020,-56.4,119539
Tue Aug  4 14:22:51 GMT 2020,-56.4,119499
Tue Aug  4 14:22:51 GMT 2020,-56.4,124380
Tue Aug  4 14:22:52 GMT 2020,-56.4,124542
Tue Aug  4 14:22:52 GMT 2020,-56.4,125786
Tue Aug  4 14:22:53 GMT 2020,-56.4,108832
Tue Aug  4 14:22:53 GMT 2020,-56.4,128598
Tue Aug  4 14:22:53 GMT 2020,-56.4,132963
Tue Aug  4 14:22:54 GMT 2020,-56.4,132305
Tue Aug  4 14:22:55 GMT 2020,-56.4,132153
Tue Aug  4 14:22:55 GMT 2020,-56.4,132157
Tue Aug  4 14:22:56 GMT 2020,-56.4,132157
Tue Aug  4 14:22:56 GMT 2020,-56.4,132155
Tue Aug  4 14:22:57 GMT 2020,-56.4,132633
Tue Aug  4 14:22:57 GMT 2020,-56.4,161919
Tue Aug  4 14:22:58 GMT 2020,-56.4,187857
Tue Aug  4 14:22:58 GMT 2020,-56.4,200101
Tue Aug  4 14:22:58 GMT 2020,-56.4,209947
Tue Aug  4 14:22:59 GMT 2020,-56.4,219317
Tue Aug  4 14:22:59 GMT 2020,-56.4,219893
Tue Aug  4 14:23:00 GMT 2020,-56.4,258560
Tue Aug  4 14:23:00 GMT 2020,-56.4,259021
Tue Aug  4 14:23:01 GMT 2020,-56.4,259037
Tue Aug  4 14:23:02 GMT 2020,-56.4,245369
Tue Aug  4 14:23:02 GMT 2020,-56.4,245793
Tue Aug  4 14:23:03 GMT 2020,-56.4,244843
Tue Aug  4 14:23:04 GMT 2020,-56.4,250706
Tue Aug  4 14:23:04 GMT 2020,-56.4,259705
Tue Aug  4 14:23:05 GMT 2020,-56.4,260982
Tue Aug  4 14:23:06 GMT 2020,-56.4,260238
Tue Aug  4 14:23:06 GMT 2020,-56.4,255350
Tue Aug  4 14:23:07 GMT 2020,-56.4,252900
Tue Aug  4 14:23:08 GMT 2020,-56.4,254154
Tue Aug  4 14:23:08 GMT 2020,-56.4,218335
Tue Aug  4 14:23:09 GMT 2020,-56.4,201452
Tue Aug  4 14:23:10 GMT 2020,-56.4,201046
Tue Aug  4 14:23:10 GMT 2020,-56.4,234562
Tue Aug  4 14:23:11 GMT 2020,-56.4,236399
Tue Aug  4 14:23:11 GMT 2020,-56.4,243605
Tue Aug  4 14:23:12 GMT 2020,-56.4,251178
Tue Aug  4 14:23:13 GMT 2020,-56.4,252010
Tue Aug  4 14:23:13 GMT 2020,-56.4,254342
Tue Aug  4 14:23:14 GMT 2020,-56.4,254526
Tue Aug  4 14:23:15 GMT 2020,-56.4,255735
Tue Aug  4 14:23:16 GMT 2020,-56.4,264038
Tue Aug  4 14:23:16 GMT 2020,-56.4,271642
Tue Aug  4 14:23:17 GMT 2020,-56.4,266899
Tue Aug  4 14:23:18 GMT 2020,-56.4,266743
Tue Aug  4 14:23:19 GMT 2020,-56.4,266728
Tue Aug  4 14:23:20 GMT 2020,-56.4,226288
Tue Aug  4 14:23:21 GMT 2020,-56.4,214059
Tue Aug  4 14:23:21 GMT 2020,-56.4,214583
Tue Aug  4 14:23:22 GMT 2020,-56.4,226629
Tue Aug  4 14:23:23 GMT 2020,-56.4,251840
Tue Aug  4 14:23:24 GMT 2020,-56.4,253436
Tue Aug  4 14:23:24 GMT 2020,-56.4,253428
Tue Aug  4 14:23:25 GMT 2020,-56.4,253084
Tue Aug  4 14:23:26 GMT 2020,-56.4,252666
Tue Aug  4 14:23:27 GMT 2020,-56.4,260015
Tue Aug  4 14:23:28 GMT 2020,-56.4,263200
Tue Aug  4 14:23:29 GMT 2020,-56.4,258121
Tue Aug  4 14:23:30 GMT 2020,-56.4,257425
Tue Aug  4 14:23:30 GMT 2020,-56.4,257381
Tue Aug  4 14:23:31 GMT 2020,-56.4,257274
Tue Aug  4 14:23:32 GMT 2020,-56.4,216981
Tue Aug  4 14:23:33 GMT 2020,-56.4,215899
Tue Aug  4 14:23:34 GMT 2020,-56.4,249377
Tue Aug  4 14:23:34 GMT 2020,-56.4,262664
Tue Aug  4 14:23:35 GMT 2020,-56.4,265460
