datetime,cpu,mem
Tue Aug  4 00:53:22 GMT 2020,0,125134
Tue Aug  4 00:53:23 GMT 2020,0,119785
Tue Aug  4 00:53:23 GMT 2020,0,119829
Tue Aug  4 00:53:24 GMT 2020,0,119841
Tue Aug  4 00:53:24 GMT 2020,0,119848
Tue Aug  4 00:53:25 GMT 2020,0,119846
Tue Aug  4 00:53:25 GMT 2020,0,119846
Tue Aug  4 00:53:26 GMT 2020,0,119854
Tue Aug  4 00:53:26 GMT 2020,0,119846
Tue Aug  4 00:53:27 GMT 2020,0,119845
Tue Aug  4 00:53:27 GMT 2020,0,119845
Tue Aug  4 00:53:27 GMT 2020,0,119808
Tue Aug  4 00:53:28 GMT 2020,0,125842
Tue Aug  4 00:53:28 GMT 2020,0,125891
Tue Aug  4 00:53:29 GMT 2020,0,127052
Tue Aug  4 00:53:29 GMT 2020,0,108819
Tue Aug  4 00:53:30 GMT 2020,0,128470
Tue Aug  4 00:53:30 GMT 2020,0,130022
Tue Aug  4 00:53:30 GMT 2020,0,134281
Tue Aug  4 00:53:31 GMT 2020,0,133225
Tue Aug  4 00:53:32 GMT 2020,0,133221
Tue Aug  4 00:53:32 GMT 2020,0,133225
Tue Aug  4 00:53:33 GMT 2020,0,133299
Tue Aug  4 00:53:33 GMT 2020,0,133368
Tue Aug  4 00:53:33 GMT 2020,0,192145
Tue Aug  4 00:53:34 GMT 2020,0,186354
Tue Aug  4 00:53:34 GMT 2020,0,194336
Tue Aug  4 00:53:35 GMT 2020,0,208783
Tue Aug  4 00:53:35 GMT 2020,0,213391
Tue Aug  4 00:53:36 GMT 2020,0,218567
Tue Aug  4 00:53:36 GMT 2020,0,257914
Tue Aug  4 00:53:37 GMT 2020,0,258337
Tue Aug  4 00:53:37 GMT 2020,0,257617
Tue Aug  4 00:53:38 GMT 2020,0,244069
Tue Aug  4 00:53:39 GMT 2020,0,245405
Tue Aug  4 00:53:40 GMT 2020,0,244570
Tue Aug  4 00:53:40 GMT 2020,0,256764
Tue Aug  4 00:53:41 GMT 2020,0,261044
Tue Aug  4 00:53:42 GMT 2020,0,261002
Tue Aug  4 00:53:42 GMT 2020,0,260395
Tue Aug  4 00:53:43 GMT 2020,0,252721
Tue Aug  4 00:53:44 GMT 2020,0,249857
Tue Aug  4 00:53:45 GMT 2020,0,216249
Tue Aug  4 00:53:45 GMT 2020,0,199504
Tue Aug  4 00:53:46 GMT 2020,0,199326
Tue Aug  4 00:53:47 GMT 2020,0,249356
Tue Aug  4 00:53:47 GMT 2020,0,234588
Tue Aug  4 00:53:48 GMT 2020,0,243985
Tue Aug  4 00:53:49 GMT 2020,0,250847
Tue Aug  4 00:53:49 GMT 2020,0,251591
Tue Aug  4 00:53:50 GMT 2020,0,253143
Tue Aug  4 00:53:51 GMT 2020,0,253689
Tue Aug  4 00:53:51 GMT 2020,0,256651
Tue Aug  4 00:53:52 GMT 2020,0,261344
Tue Aug  4 00:53:53 GMT 2020,0,266720
Tue Aug  4 00:53:54 GMT 2020,0,264718
Tue Aug  4 00:53:55 GMT 2020,0,264605
Tue Aug  4 00:53:56 GMT 2020,0,264108
Tue Aug  4 00:53:56 GMT 2020,0,228689
Tue Aug  4 00:53:57 GMT 2020,0,212638
Tue Aug  4 00:53:58 GMT 2020,0,212027
Tue Aug  4 00:53:59 GMT 2020,0,244607
Tue Aug  4 00:53:59 GMT 2020,0,244481
Tue Aug  4 00:54:00 GMT 2020,0,252288
Tue Aug  4 00:54:01 GMT 2020,0,255578
Tue Aug  4 00:54:02 GMT 2020,0,255799
Tue Aug  4 00:54:02 GMT 2020,0,254622
Tue Aug  4 00:54:03 GMT 2020,0,256125
Tue Aug  4 00:54:04 GMT 2020,0,266967
Tue Aug  4 00:54:05 GMT 2020,0,264071
Tue Aug  4 00:54:06 GMT 2020,0,257492
Tue Aug  4 00:54:07 GMT 2020,0,257476
Tue Aug  4 00:54:08 GMT 2020,0,257442
Tue Aug  4 00:54:08 GMT 2020,0,220932
Tue Aug  4 00:54:09 GMT 2020,0,217760
Tue Aug  4 00:54:10 GMT 2020,0,217720
Tue Aug  4 00:54:11 GMT 2020,0,230384
Tue Aug  4 00:54:11 GMT 2020,0,261453
Tue Aug  4 00:54:12 GMT 2020,0,260889
Tue Aug  4 00:54:13 GMT 2020,0,297273
Tue Aug  4 00:54:14 GMT 2020,0,299549
Tue Aug  4 00:54:14 GMT 2020,0,299689
Tue Aug  4 00:54:15 GMT 2020,0,286901
Tue Aug  4 00:54:16 GMT 2020,0,294549
Tue Aug  4 00:54:17 GMT 2020,0,294506
Tue Aug  4 00:54:18 GMT 2020,0,285034
Tue Aug  4 00:54:18 GMT 2020,0,284998
Tue Aug  4 00:54:19 GMT 2020,0,285238
Tue Aug  4 00:54:20 GMT 2020,0,302035
Tue Aug  4 00:54:21 GMT 2020,0,250245
Tue Aug  4 00:54:22 GMT 2020,0,245205
Tue Aug  4 00:54:22 GMT 2020,0,246514
Tue Aug  4 00:54:23 GMT 2020,0,244483
Tue Aug  4 00:54:24 GMT 2020,0,259980
Tue Aug  4 00:54:25 GMT 2020,0,261038
Tue Aug  4 00:54:25 GMT 2020,0,261876
Tue Aug  4 00:54:26 GMT 2020,0,263527
Tue Aug  4 00:54:27 GMT 2020,0,262923
Tue Aug  4 00:54:28 GMT 2020,0,264671
Tue Aug  4 00:54:29 GMT 2020,0,264531
Tue Aug  4 00:54:29 GMT 2020,0,251209
Tue Aug  4 00:54:30 GMT 2020,0,251675
Tue Aug  4 00:54:31 GMT 2020,0,258379
Tue Aug  4 00:54:32 GMT 2020,0,262015
Tue Aug  4 00:54:32 GMT 2020,0,266959
Tue Aug  4 00:54:33 GMT 2020,0,295037
Tue Aug  4 00:54:34 GMT 2020,0,308863
Tue Aug  4 00:54:35 GMT 2020,0,308756
Tue Aug  4 00:54:36 GMT 2020,0,227230
Tue Aug  4 00:54:36 GMT 2020,0,226984
Tue Aug  4 00:54:37 GMT 2020,0,243986
Tue Aug  4 00:54:38 GMT 2020,0,242990
Tue Aug  4 00:54:39 GMT 2020,0,259756
Tue Aug  4 00:54:40 GMT 2020,0,259977
Tue Aug  4 00:54:40 GMT 2020,0,261178
Tue Aug  4 00:54:41 GMT 2020,0,242551
Tue Aug  4 00:54:42 GMT 2020,0,242511
Tue Aug  4 00:54:43 GMT 2020,0,258652
Tue Aug  4 00:54:43 GMT 2020,0,260193
Tue Aug  4 00:54:44 GMT 2020,0,245271
Tue Aug  4 00:54:45 GMT 2020,0,241005
Tue Aug  4 00:54:46 GMT 2020,0,249867
Tue Aug  4 00:54:46 GMT 2020,0,252757
Tue Aug  4 00:54:47 GMT 2020,0,251857
Tue Aug  4 00:54:48 GMT 2020,0,251707
Tue Aug  4 00:54:49 GMT 2020,0,227278
Tue Aug  4 00:54:50 GMT 2020,0,246406
Tue Aug  4 00:54:51 GMT 2020,0,249863
Tue Aug  4 00:54:52 GMT 2020,0,249419
Tue Aug  4 00:54:53 GMT 2020,0,248121
Tue Aug  4 00:54:53 GMT 2020,0,248962
Tue Aug  4 00:54:54 GMT 2020,0,245810
Tue Aug  4 00:54:55 GMT 2020,0,253630
Tue Aug  4 00:54:56 GMT 2020,0,271367
Tue Aug  4 00:54:57 GMT 2020,0,277411
Tue Aug  4 00:54:58 GMT 2020,0,289697
Tue Aug  4 00:54:59 GMT 2020,0,288679
Tue Aug  4 00:54:59 GMT 2020,0,289751
Tue Aug  4 00:55:00 GMT 2020,0,285679
Tue Aug  4 00:55:01 GMT 2020,0,284199
Tue Aug  4 00:55:02 GMT 2020,0,282747
Tue Aug  4 00:55:03 GMT 2020,0,282442
Tue Aug  4 00:55:04 GMT 2020,0,249205
Tue Aug  4 00:55:05 GMT 2020,0,248781
Tue Aug  4 00:55:06 GMT 2020,0,251707
Tue Aug  4 00:55:07 GMT 2020,0,275274
Tue Aug  4 00:55:08 GMT 2020,0,293214
Tue Aug  4 00:55:08 GMT 2020,0,298923
Tue Aug  4 00:55:09 GMT 2020,0,298725
Tue Aug  4 00:55:10 GMT 2020,0,293483
Tue Aug  4 00:55:11 GMT 2020,0,292223
Tue Aug  4 00:55:12 GMT 2020,0,295835
Tue Aug  4 00:55:13 GMT 2020,0,295835
Tue Aug  4 00:55:14 GMT 2020,0,296073
Tue Aug  4 00:55:15 GMT 2020,0,279479
Tue Aug  4 00:55:16 GMT 2020,0,255876
Tue Aug  4 00:55:17 GMT 2020,0,255809
Tue Aug  4 00:55:18 GMT 2020,0,272237
Tue Aug  4 00:55:19 GMT 2020,0,271400
Tue Aug  4 00:55:19 GMT 2020,0,270789
Tue Aug  4 00:55:20 GMT 2020,0,270779
Tue Aug  4 00:55:21 GMT 2020,0,235943
Tue Aug  4 00:55:22 GMT 2020,0,235218
Tue Aug  4 00:55:23 GMT 2020,0,235170
Tue Aug  4 00:55:24 GMT 2020,0,251622
Tue Aug  4 00:55:24 GMT 2020,0,248684
Tue Aug  4 00:55:25 GMT 2020,0,265708
Tue Aug  4 00:55:26 GMT 2020,0,265901
Tue Aug  4 00:55:27 GMT 2020,0,266184
Tue Aug  4 00:55:27 GMT 2020,0,266138
Tue Aug  4 00:55:28 GMT 2020,0,267124
Tue Aug  4 00:55:29 GMT 2020,0,265664
Tue Aug  4 00:55:30 GMT 2020,0,267959
Tue Aug  4 00:55:30 GMT 2020,0,268855
Tue Aug  4 00:55:31 GMT 2020,0,268767
Tue Aug  4 00:55:32 GMT 2020,0,268734
Tue Aug  4 00:55:33 GMT 2020,0,250506
Tue Aug  4 00:55:34 GMT 2020,0,269110
Tue Aug  4 00:55:35 GMT 2020,0,276694
Tue Aug  4 00:55:35 GMT 2020,0,280657
Tue Aug  4 00:55:36 GMT 2020,0,288129
Tue Aug  4 00:55:37 GMT 2020,0,303615
Tue Aug  4 00:55:38 GMT 2020,0,318535
Tue Aug  4 00:55:39 GMT 2020,0,322400
Tue Aug  4 00:55:40 GMT 2020,0,318265
Tue Aug  4 00:55:41 GMT 2020,0,309877
Tue Aug  4 00:55:42 GMT 2020,0,309193
Tue Aug  4 00:55:43 GMT 2020,0,310744
Tue Aug  4 00:55:44 GMT 2020,0,281340
Tue Aug  4 00:55:45 GMT 2020,0,275976
Tue Aug  4 00:55:46 GMT 2020,0,294672
Tue Aug  4 00:55:47 GMT 2020,0,312958
Tue Aug  4 00:55:48 GMT 2020,0,322394
Tue Aug  4 00:55:49 GMT 2020,0,321515
Tue Aug  4 00:55:50 GMT 2020,0,326307
Tue Aug  4 00:55:51 GMT 2020,0,329883
Tue Aug  4 00:55:52 GMT 2020,0,327559
Tue Aug  4 00:55:53 GMT 2020,0,295015
Tue Aug  4 00:55:54 GMT 2020,0,298896
Tue Aug  4 00:55:55 GMT 2020,0,310446
Tue Aug  4 00:55:56 GMT 2020,0,308130
Tue Aug  4 00:55:57 GMT 2020,0,305646
Tue Aug  4 00:55:58 GMT 2020,0,305022
Tue Aug  4 00:55:59 GMT 2020,0,277956
Tue Aug  4 00:56:00 GMT 2020,0,268296
Tue Aug  4 00:56:01 GMT 2020,0,268224
Tue Aug  4 00:56:02 GMT 2020,0,267436
Tue Aug  4 00:56:03 GMT 2020,0,284848
Tue Aug  4 00:56:04 GMT 2020,0,284719
Tue Aug  4 00:56:05 GMT 2020,0,266185
Tue Aug  4 00:56:05 GMT 2020,0,286153
Tue Aug  4 00:56:06 GMT 2020,0,283741
Tue Aug  4 00:56:07 GMT 2020,0,283633
Tue Aug  4 00:56:08 GMT 2020,0,269618
Tue Aug  4 00:56:09 GMT 2020,0,252735
Tue Aug  4 00:56:10 GMT 2020,0,300268
Tue Aug  4 00:56:11 GMT 2020,0,302332
Tue Aug  4 00:56:12 GMT 2020,0,305221
Tue Aug  4 00:56:13 GMT 2020,0,311229
Tue Aug  4 00:56:14 GMT 2020,0,285793
Tue Aug  4 00:56:15 GMT 2020,0,264174
Tue Aug  4 00:56:16 GMT 2020,0,264912
Tue Aug  4 00:56:17 GMT 2020,0,264176
Tue Aug  4 00:56:18 GMT 2020,0,264068
