Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
36326,2430836,36225,1748148,183897,36323,83
36426,2431500,36326,1748148,183897,36424,67
36525,2426760,36427,1748148,183897,36523,86
36626,2427696,36525,1748148,183897,36624,79
36726,2427376,36627,1748148,183897,36725,83
36826,2427828,36726,1748148,183897,36825,76
36926,2428192,36827,1748148,183897,36925,47
37027,2436048,36927,1748148,183897,37026,76
37128,2456556,37028,1748148,183897,37126,89
37228,2478292,37129,1748148,183897,37227,89
37328,2478732,37228,1748148,183897,37327,84
37429,2479160,37329,1748148,183897,37428,90
37529,2497040,37429,1748148,183897,37528,87
37630,2497944,37530,1748148,183897,37629,68
37730,2497420,37631,1748148,183897,37730,57
37831,2497420,37731,1748148,183897,37830,57
37931,2511240,37839,1748148,183897,37930,95
38032,2512972,37932,1748148,183897,38031,80
38143,2512912,38032,1748148,183897,38133,86
38235,2514636,38143,1748148,183897,38233,92
38339,2515880,38236,1748148,183897,38333,95
38438,2515544,38342,1748148,183897,38434,81
38544,2516032,38439,1748148,183897,38542,97
38644,2515660,38545,1748148,183897,38638,85
38739,2515336,38644,1748148,183897,38738,68
38839,2515212,38739,1748148,183897,38838,60
38940,2516716,38840,1748148,183897,38939,86
39041,2508048,38941,1748148,183897,39040,76
39142,2507968,39042,1748148,183897,39141,70
39242,2507820,39142,1748148,183897,39241,59
39342,2507848,39243,1748148,183897,39341,69
39443,2508096,39343,1748148,183897,39442,60
39543,2504192,39443,1748148,183897,39542,59
39643,2504068,39544,1748148,183897,39643,46
39744,2513084,39644,1748148,183897,39743,62
39845,2513084,39744,1748148,183897,39844,31
39945,2513268,39845,1748148,183897,39944,33
40046,2510120,39946,1748148,183897,40045,44
40146,2510044,40046,1748148,183897,40145,33
40246,2509696,40147,1748148,183897,40245,37
40347,2509548,40246,1748148,183897,40346,37
40447,2509252,40348,1748148,183897,40446,15
40548,2510008,40448,1748148,183897,40547,56
40648,2510584,40548,1748148,183897,40647,64
40749,2511080,40649,1748148,183897,40748,60
40849,2511764,40749,1748148,183897,40848,60
40950,2512212,40850,1748148,183897,40949,61
41050,2512384,40950,1748148,183897,41049,57
41100,2512400,41051,1748148,183897,41099,60
41201,2513264,41101,1748148,183897,41200,63
41303,2514048,41202,1748148,183897,41300,45
41401,2515124,41304,1748148,183897,41400,73
41502,2515996,41403,1748148,183897,41501,73
41603,2512688,41503,1748148,183897,41601,82
41703,2514420,41604,1748148,183897,41701,79
41804,2514372,41704,1748148,183897,41802,58
41904,2514704,41805,1748148,183897,41903,83
42004,2515588,41905,1748148,183897,42003,80
42104,2507708,42004,1748148,183897,42103,72
42208,2499208,42105,1748148,183897,42206,77
42311,2495364,42208,1748148,183897,42310,87
42408,2501096,42312,1748148,183897,42407,85
42515,2482836,42409,1748148,183897,42513,76
42615,2484004,42515,1748148,183897,42613,71
42715,2485752,42616,1748148,183897,42714,89
42816,2486480,42716,1748148,183897,42814,77
42917,2476836,42816,1748148,183897,42915,71
43017,2477312,42917,1748148,183897,43015,90
43122,2472108,43018,1748148,183897,43120,92
43218,2470580,43125,1748148,183897,43217,70
43319,2469328,43219,1748148,183897,43317,50
43422,2469596,43320,1748148,183897,43420,64
43532,2472168,43423,1748148,183897,43521,85
43623,2472168,43532,1748148,183897,43621,72
43724,2472480,43624,1748148,183897,43722,84
43827,2473804,43724,1748148,183897,43825,86
43928,2473064,43828,1748148,183897,43927,75
44029,2472972,43929,1748148,183897,44028,68
44131,2472780,44030,1748148,183897,44129,58
44233,2470116,44132,1748148,183897,44231,68
44332,2468488,44234,1748148,183897,44330,51
44432,2468040,44333,1748148,183897,44430,57
44531,2467908,44432,1748148,183897,44530,62
44633,2467908,44532,1748148,183897,44631,35
44733,2468156,44633,1748148,183897,44732,36
44833,2468156,44733,1748148,183897,44832,35
44933,2468008,44834,1748148,183897,44932,34
45034,2468084,44934,1748148,183897,45033,31
45135,2468108,45035,1748148,183897,45133,31
45235,2467812,45136,1748148,183897,45234,23
45338,2468040,45236,1748148,183897,45336,18
45436,2468248,45339,1748148,183897,45435,42
45538,2468344,45437,1748148,183897,45536,35
45637,2468796,45538,1748148,183897,45636,63
45737,2469740,45637,1748148,183897,45736,61
45838,2470236,45738,1748148,183897,45837,60
45938,2470500,45838,1748148,183897,45937,62
46039,2471344,45939,1748148,183897,46038,62
46139,2471532,46039,1748148,183897,46138,63
46239,2471912,46140,1748148,183897,46238,43
46340,2473080,46240,1748148,183897,46339,48
46441,2474796,46342,1748148,183897,46440,72
46542,2467964,46443,1748148,183897,46541,68
46642,2455424,46543,1748148,183897,46641,62
46742,2455276,46643,1748148,183897,46741,46
46842,2434852,46743,1748148,183897,46841,70
46943,2434492,46843,1748148,183897,46942,76
47043,2432464,46943,1748148,183897,47042,75
47144,2430580,47044,1748148,183897,47143,31
47245,2430452,47144,1748148,183897,47244,10
47346,2431056,47246,1748148,183897,47344,32
47447,2431056,47346,1748148,183897,47445,27
47547,2431252,47448,1748148,183897,47546,31
47647,2431104,47548,1748148,183897,47646,28
47747,2431644,47648,1748148,183897,47746,56
47848,2432472,47748,1748148,183897,47847,55
47949,2432800,47849,1748148,183897,47947,52
48050,2432432,47949,1748148,183897,48048,35
48150,2433140,48051,1748148,183897,48148,52
48252,2433424,48150,1748148,183897,48250,55
48351,2434784,48253,1748148,183897,48349,56
48451,2436300,48351,1748148,183897,48450,57
48554,2436276,48452,1748148,183897,48553,76
48655,2436552,48554,1748148,183897,48653,72
48755,2429728,48655,1748148,183897,48754,73
48860,2428588,48755,1748148,183897,48856,58
48955,2427788,48862,1748148,183897,48955,86
49060,2430464,48956,1748148,183897,49059,97
49161,2437372,49061,1748148,183897,49160,94
49261,2439748,49161,1748148,183897,49260,95
49365,2440468,49262,1748148,183897,49361,72
49463,2440992,49365,1748148,183897,49462,64
49564,2440992,49463,1748148,183897,49563,66
49663,2444284,49565,1748148,183897,49662,70
49764,2443148,49664,1748148,183897,49763,52
49867,2442012,49764,1748148,183897,49865,47
49964,2440592,49867,0,0,49964,92
50066,2441128,49965,0,0,50064,55
50166,2441660,50067,0,0,50165,60
50268,2443296,50167,0,0,50265,62
50366,2444136,50269,0,0,50365,77
50469,2444472,50367,0,0,50468,81
50569,2444028,50469,0,0,50568,72
50670,2443588,50570,0,0,50669,50
50772,2443740,50671,0,0,50770,76
50872,2445084,50773,0,0,50871,80
50973,2444148,50872,0,0,50971,81
51073,2444312,50974,0,0,51072,58
51173,2444036,51074,0,0,51172,66
51274,2444948,51174,0,0,51273,73
51374,2463512,51274,0,0,51373,87
51475,2496444,51375,0,0,51474,61
51576,2497940,51475,0,0,51575,43
51676,2503004,51576,0,0,51675,75
51776,2516024,51677,0,0,51776,80
51877,2547640,51777,0,0,51876,83
51977,2547992,51877,0,0,51976,88
52078,2583456,51978,0,0,52077,76
52178,2584052,52078,0,0,52177,71
52279,2582276,52179,0,0,52278,65
52380,2582128,52279,0,0,52379,39
52480,2582992,52380,0,0,52479,72
52581,2600428,52480,0,0,52580,72
52681,2614032,52582,0,0,52680,81
52782,2599220,52684,0,0,52781,95
52883,2599700,52783,0,0,52882,90
52983,2600688,52885,0,0,52982,85
53084,2601184,52983,0,0,53083,65
53184,2601444,53084,0,0,53183,48
53286,2601444,53185,0,0,53284,41
53385,2601476,53287,0,0,53384,57
53486,2603120,53386,0,0,53485,56
53587,2604040,53487,0,0,53586,58
53686,2605060,53588,0,0,53685,84
53787,2600572,53687,0,0,53786,77
53888,2600524,53791,0,0,53887,80
53989,2602224,53889,0,0,53987,76
54089,2601652,53990,0,0,54088,59
54190,2601560,54090,0,0,54188,72
54289,2601884,54191,0,0,54288,67
54390,2602600,54290,0,0,54389,64
54490,2595180,54391,0,0,54489,75
54592,2586068,54491,0,0,54590,92
54692,2588096,54592,0,0,54691,87
54795,2588512,54693,0,0,54792,77
54894,2588696,54796,0,0,54892,76
54994,2586136,54894,0,0,54992,93
55100,2586192,54994,0,0,55099,92
55195,2585788,55101,0,0,55193,82
55300,2587516,55195,0,0,55299,95
55350,2584684,55304,0,0,55349,84
55451,2581264,55351,0,0,55449,80
55552,2582196,55452,0,0,55550,78
55662,2582608,55556,0,0,55650,84
55753,2584196,55664,0,0,55751,87
55856,2583820,55755,0,0,55854,78
55958,2583368,55856,0,0,55955,84
56057,2582344,55959,0,0,56055,58
56156,2581652,56058,0,0,56154,64
56258,2580308,56157,0,0,56255,37
56358,2580264,56258,0,0,56356,38
56460,2580732,56359,0,0,56457,31
56559,2580732,56461,0,0,56557,51
56660,2581628,56560,0,0,56658,47
56760,2580740,56661,0,0,56758,40
56861,2580592,56761,0,0,56858,25
56961,2580468,56861,0,0,56959,35
57062,2580188,56962,0,0,57059,43
57162,2579652,57063,0,0,57160,30
57266,2579652,57163,0,0,57262,5
57363,2579920,57266,0,0,57361,36
57466,2579920,57364,0,0,57462,33
57566,2579920,57466,0,0,57563,35
57667,2580364,57567,0,0,57663,33
57765,2546324,57667,0,0,57763,31
57866,2546736,57766,0,0,57863,50
57966,2547232,57866,0,0,57964,57
58067,2547576,57967,0,0,58064,53
58167,2547060,58067,0,0,58165,40
58267,2547904,58168,0,0,58265,42
58368,2548408,58268,0,0,58366,59
58469,2549152,58369,0,0,58466,56
58569,2550564,58469,0,0,58567,54
58670,2551404,58570,0,0,58667,58
58769,2547924,58671,0,0,58767,61
58868,2538876,58770,0,0,58868,55
58970,2538876,58869,0,0,58969,48
59070,2487816,58970,0,0,59069,50
59171,2451504,59070,0,0,59170,56
59271,2451068,59171,0,0,59270,78
59371,2450920,59271,0,0,59370,60
59473,2450128,59372,0,0,59472,33
59572,2449980,59474,0,0,59571,37
59673,2449388,59573,0,0,59672,31
59774,2449240,59673,0,0,59773,35
59874,2449092,59774,0,0,59873,35
59975,2449312,59875,0,0,59974,46
60075,2449608,59975,0,0,60074,38
60176,2450140,60076,0,0,60175,55
60277,2450388,60176,0,0,60275,55
60378,2451100,60278,0,0,60376,55
60477,2451100,60378,0,0,60476,52
60578,2452104,60478,0,0,60577,57
60678,2453796,60578,0,0,60677,57
60780,2450428,60679,0,0,60778,65
60883,2450236,60780,0,0,60880,20
60984,2445256,60884,0,0,60981,66
61083,2445852,60985,0,0,61082,75
61183,2445952,61084,0,0,61181,62
61284,2444720,61183,0,0,61283,48
61384,2443684,61285,0,0,61383,37
61484,2443684,61385,0,0,61483,30
61585,2443684,61485,0,0,61584,28
61685,2442676,61585,0,0,61684,16
61788,2442692,61686,0,0,61786,22
61886,2443348,61790,0,0,61885,33
61987,2443708,61887,0,0,61985,48
62089,2444812,61987,0,0,62086,55
62188,2445324,62090,0,0,62187,56
62288,2445424,62188,0,0,62287,54
62389,2446168,62289,0,0,62388,51
62489,2445824,62389,0,0,62488,47
62590,2446548,62490,0,0,62589,38
62690,2448540,62591,0,0,62689,63
62792,2449148,62691,0,0,62790,68
62892,2449764,62792,0,0,62891,64
62992,2445324,62893,0,0,62991,71
63093,2446144,62993,0,0,63091,81
63193,2446752,63093,0,0,63192,84
63293,2446112,63194,1055075,0,63292,59
63394,2446196,63294,1055075,0,63393,66
63494,2447292,63396,1055075,0,63493,65
63595,2447292,63495,1055075,0,63594,54
63695,2448712,63595,1055075,0,63694,55
63796,2449684,63696,1055075,0,63794,57
63897,2449476,63796,1055075,0,63895,66
63997,2449332,63897,1055075,0,63995,56
64101,2444728,63997,1055075,0,64097,33
64197,2444604,64102,1055075,0,64196,57
64297,2445344,64198,1055075,0,64296,63
64398,2445148,64298,1055075,0,64397,64
64500,2445776,64399,1055075,0,64499,70
64602,2445628,64501,1055075,0,64600,51
64700,2445540,64603,1055075,0,64700,56
64801,2445612,64701,1055075,0,64800,70
64902,2444948,64802,1055075,0,64900,72
65003,2465068,64903,1055075,0,65002,47
65103,2465384,65004,1055075,0,65102,54
65203,2465488,65103,1055075,0,65202,58
65304,2467876,65204,1055075,0,65302,83
65405,2471952,65304,1055075,0,65404,82
65506,2472440,65406,1055075,0,65505,68
65606,2473028,65507,1055075,0,65604,66
65706,2473028,65606,1055075,0,65705,52
65807,2472468,65707,1055075,0,65805,52
65907,2472560,65807,1055075,0,65906,30
66007,2472704,65908,1055075,0,66006,48
66109,2472612,66008,1055075,0,66107,27
66211,2472768,66110,1055075,0,66208,28
66310,2473156,66212,1055075,0,66309,30
66409,2472712,66311,1055075,0,66408,28
66510,2472564,66410,1055075,0,66509,31
66610,2472564,66511,1055075,0,66609,32
66711,2472060,66611,1055075,0,66710,26
66813,2472060,66712,1055075,0,66811,5
66914,2472028,66814,1055075,0,66912,38
67015,2472028,66914,1055075,0,67012,29
67114,2472012,67016,1055075,0,67112,39
67214,2472380,67115,1055075,0,67212,32
67314,2472380,67215,1055075,0,67313,30
67415,2472472,67315,1055075,0,67413,30
67526,2461264,67415,1055075,0,67525,55
67627,2460364,67527,1055075,0,67626,20
67729,2460216,67628,1055075,0,67727,19
67828,2459884,67730,1055075,0,67827,31
