Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
57,2643840,58,649,0,55,26
157,2644336,158,649,0,155,14
257,2645168,258,649,0,255,16
361,2645472,363,649,0,358,18
461,2645024,462,649,0,458,16
562,2645076,563,649,0,558,2
659,2645484,660,649,0,657,14
759,2645696,760,649,0,758,19
862,2646408,863,649,0,860,17
965,2645232,968,649,0,962,8
1062,2646152,1062,649,0,1059,17
1161,2646864,1161,649,0,1159,13
1264,2646864,1265,649,0,1262,14
1366,2645924,1368,649,0,1363,6
1464,2644168,1465,649,0,1462,10
1564,2645320,1565,649,0,1562,16
1666,2645320,1668,649,0,1664,16
1768,2644352,1769,649,0,1765,17
1869,2644552,1870,649,0,1865,10
1965,2645160,1966,649,0,1964,18
2068,2645408,2069,649,0,2066,17
2170,2645148,2172,649,0,2168,13
2274,2644824,2276,649,0,2269,11
2370,2645120,2370,649,0,2368,14
2470,2643644,2471,649,0,2468,16
2572,2643644,2573,649,0,2569,16
2672,2643056,2674,649,0,2670,17
2773,2643124,2774,649,0,2770,10
2871,2644000,2871,649,0,2869,16
2978,2644000,2979,649,0,2973,14
3075,2644000,3076,649,0,3072,15
3177,2642816,3178,649,0,3174,9
3276,2643292,3277,649,0,3273,10
3374,2644524,3374,649,0,3372,18
3474,2644524,3475,649,0,3473,13
3577,2643936,3578,649,0,3575,17
3681,2643936,3682,649,0,3677,8
3775,2660860,3776,649,0,3774,38
3876,2659388,3876,649,0,3874,38
3976,2644328,3976,649,0,3975,30
4082,2645048,4085,649,0,4078,14
4178,2647048,4179,649,0,4176,29
4278,2648640,4280,649,0,4276,27
4377,2651912,4377,2140599,2139950,4376,31
4479,2652128,4480,2140599,2139950,4477,10
4578,2649636,4578,2140599,2139950,4577,36
4679,2650508,4679,2140599,2139950,4677,37
4779,2650896,4780,2140599,2139950,4778,38
4879,2652768,4880,2140599,2139950,4878,28
4980,2652568,4980,2140599,2139950,4978,31
5080,2652668,5080,2140599,2139950,5079,26
5181,2647944,5181,2140599,2139950,5179,17
5282,2649236,5282,2140599,2139950,5280,25
5382,2649708,5383,2140599,2139950,5381,29
5482,2648140,5482,2140599,2139950,5481,31
5583,2626488,5583,2140599,2139950,5582,29
5684,2627564,5685,2140599,2139950,5683,19
5783,2628832,5783,2140599,2139950,5782,0
5883,2628544,5884,2140599,2139950,5883,22
5984,2627972,5984,2140599,2139950,5983,31
6084,2631496,6085,2140599,2139950,6084,27
6185,2650348,6186,2140599,2139950,6185,22
6285,2650456,6286,2140599,2139950,6285,18
6386,2650280,6386,2140599,2139950,6385,16
6486,2649688,6486,2140599,2139950,6485,16
6586,2649964,6586,2140599,2139950,6585,15
6688,2651064,6688,2140599,2139950,6686,22
6792,2650916,6793,2140599,2139950,6790,22
