STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",1029271,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",505729,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",382865,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",413021,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",533698,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",489428,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",579427,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",416980,0,3,1,True
