STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",1364843,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",428073,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",484531,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",768750,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",522396,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",516250,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",1188698,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",655781,0,3,1,True
