Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
24254,2591120,24255,1044925,1044925,24353,32
24354,2590696,24354,1044925,1044925,24454,16
24454,2590104,24455,1044925,1044925,24554,23
24555,2591924,24556,1044925,1044925,24654,30
24655,2592256,24656,1044925,1044925,24755,28
24756,2592288,24757,1044925,1044925,24855,28
24856,2590488,24857,1044925,1044925,24955,20
24956,2589748,24957,1044925,1044925,25056,8
25057,2589748,25058,1044925,1044925,25156,16
25157,2590124,25158,1044925,1044925,25256,16
25257,2589976,25258,1044925,1044925,25357,15
25358,2590076,25359,1044925,1044925,25458,19
25459,2589776,25459,1044925,1044925,25558,1
25559,2589776,25559,1044925,1044925,25660,17
25661,2590736,25661,1044925,1044925,25760,18
25761,2591020,25761,1044925,1044925,25860,19
25861,2591088,25862,1044925,1044925,25961,20
25962,2590972,25962,1044925,1044925,26061,12
26062,2589928,26062,1044925,1044925,26162,10
26163,2590096,26164,1044925,1044925,26262,19
26263,2590752,26264,1044925,1044925,26363,16
26364,2590752,26364,1044925,1044925,26463,18
26464,2590752,26464,1044925,1044925,26563,20
26564,2590752,26565,1044925,1044925,26664,7
26666,2590100,26666,1044925,1044925,26765,10
26766,2590312,26767,1044925,1044925,26865,18
26866,2591568,26867,1044925,1044925,26967,18
26968,2591568,26968,1044925,1044925,27066,15
27067,2591568,27067,1044925,1044925,27166,17
27167,2591568,27168,1044925,1044925,27268,8
27269,2590828,27269,1044925,1044925,27368,22
27368,2591284,27369,1044925,1044925,27468,18
27468,2591552,27469,1044925,1044925,27568,21
27569,2591552,27570,1044925,1044925,27669,17
27670,2591492,27670,1044925,1044925,27770,18
27770,2591244,27771,1044925,1044925,27870,12
27871,2591096,27871,1044925,1044925,27971,27
27971,2592044,27972,1044925,1044925,28071,30
28071,2593136,28072,1044925,1044925,28172,32
28172,2593860,28173,1044925,1044925,28272,29
28273,2594316,28273,1044925,1044925,28374,19
28375,2594412,28376,1044925,1044925,28474,29
28474,2596948,28475,1044925,1044925,28574,40
28575,2597544,28575,1044925,1044925,28674,41
28675,2597912,28675,1044925,1044925,28775,23
28776,2592092,28776,1044925,1044925,28876,8
28877,2591940,28877,2050860,2050860,28976,23
28976,2591992,28977,2050860,2050860,29076,16
29077,2591952,29077,2050860,2050860,29176,14
29177,2591732,29177,2050860,2050860,29277,7
29277,2591140,29278,2050860,2050860,29377,4
29377,2591748,29378,2050860,2050860,29477,15
29478,2592016,29478,2050860,2050860,29578,16
29578,2591868,29579,2050860,2050860,29678,17
29679,2591860,29679,2050860,2050860,29778,19
29779,2592000,29780,2050860,2050860,29879,26
29881,2593084,29882,2050860,2050860,29979,36
29980,2594068,29980,2050860,2050860,30079,30
30080,2594856,30081,2050860,2050860,30180,36
30181,2595736,30181,2050860,2050860,30281,27
30281,2596456,30282,2050860,2050860,30381,38
30381,2596556,30382,2050860,2050860,30481,20
30482,2592348,30482,2050860,2050860,30582,38
30583,2591868,30583,2050860,2050860,30682,42
30682,2593092,30683,2050860,2050860,30783,34
30784,2593680,30785,2050860,2050860,30883,28
30883,2594820,30883,2050860,2050860,30983,24
30984,2595068,30984,2050860,2050860,31084,30
31084,2596652,31085,2050860,2050860,31184,30
31185,2596672,31185,2050860,2050860,31284,16
31285,2596376,31285,2050860,2050860,31385,26
31386,2597044,31386,2050860,2050860,31485,28
31486,2597680,31486,2050860,2050860,31585,19
31586,2597760,31587,2050860,2050860,31686,15
31686,2597992,31687,2050860,2050860,31786,14
31787,2596976,31787,2050860,2050860,31887,2
31888,2596956,31888,2050860,2050860,31987,18
31988,2597496,31988,2050860,2050860,32088,17
32089,2597496,32089,2050860,2050860,32188,20
32188,2597440,32189,2050860,2050860,32288,18
32289,2597440,32289,2050860,2050860,32389,11
32389,2596700,32390,2050860,2050860,32490,8
32491,2597036,32491,2050860,2050860,32590,30
32591,2598312,32591,2050860,2050860,32690,36
32690,2599004,32691,2050860,2050860,32790,34
32791,2599880,32791,2050860,2050860,32891,41
32892,2597644,32892,2050860,2050860,32992,18
32992,2598904,32993,2050860,2050860,33092,28
33093,2600416,33093,2050860,2050860,33192,34
33193,2600564,33193,2050860,2050860,33293,27
33294,2595844,33294,2050860,2050860,33393,20
33393,2594964,33394,2050860,2050860,33495,9
33496,2594668,33497,2050860,2050860,33594,21
33595,2595432,33595,2050860,2050860,33695,18
33695,2595104,33696,2050860,2050860,33795,15
33796,2594836,33796,2050860,2050860,33895,15
33896,2594148,33897,2050860,2050860,33996,4
33997,2594156,33998,2050860,2050860,34097,19
34098,2594524,34099,2050860,2050860,34196,31
34197,2588456,34198,2050860,2050860,34297,20
34298,2589076,34298,2050860,2050860,34397,26
34398,2589420,34398,2050860,2050860,34499,20
34501,2590264,34502,2050860,2050860,34598,31
34599,2590900,34599,2050860,2050860,34698,32
34699,2591956,34700,2050860,2050860,34799,36
34800,2593588,34800,2050860,2050860,34899,34
34900,2593480,34900,2050860,2050860,35000,9
35000,2589004,35001,2050860,2050860,35100,34
35101,2587640,35101,2050860,2050860,35200,40
35201,2589692,35201,2050860,2050860,35300,25
35301,2589952,35301,2050860,2050860,35401,11
35401,2589804,35401,2050860,2050860,35502,26
35503,2590336,35503,2050860,2050860,35602,24
35602,2590316,35603,2050860,2050860,35702,23
35703,2590088,35703,2050860,2050860,35802,14
35803,2590140,35804,2050860,2050860,35903,4
35904,2589176,35905,2050860,2050860,36004,21
36004,2589660,36005,2050860,2050860,36105,18
36106,2590244,36106,2050860,2050860,36204,17
36205,2590244,36205,2050860,2050860,36305,0
36305,2589896,36306,2050860,2050860,36405,15
36406,2589152,36406,2050860,2050860,36506,3
36506,2589308,36507,2050860,2050860,36606,20
36607,2589220,36607,2050860,2050860,36707,18
36709,2589180,36709,2050860,2050860,36807,24
36808,2589196,36808,2050860,2050860,36908,21
36908,2589312,36909,2050860,2050860,37011,21
37013,2589312,37014,2050860,2050860,37113,13
37116,2589016,37117,2050860,2050860,37210,15
37211,2589776,37211,2050860,2050860,37310,0
37312,2589884,37312,2050860,2050860,37412,22
37414,2589884,37415,2050860,2050860,37512,19
37513,2589884,37514,2050860,2050860,37614,17
37616,2589440,37617,2050860,2050860,37715,2
37717,2589400,37718,2050860,2050860,37814,18
37817,2587384,37818,2050860,2050860,37915,16
37917,2587612,37918,2050860,2050860,38015,17
38016,2587612,38017,2050860,2050860,38117,16
38119,2587612,38121,2050860,2050860,38218,8
38220,2587168,38222,2050860,2050860,38317,13
38319,2587224,38320,2050860,2050860,38415,16
38416,2588360,38417,2050860,2050860,38519,17
38521,2588360,38523,2050860,2050860,38619,20
38621,2588360,38622,2050860,2050860,38720,17
38724,2587764,38725,2050860,2050860,38820,5
38822,2587264,38824,2050860,2050860,38919,17
38920,2588244,38921,2050860,2050860,39019,20
39020,2588712,39020,2050860,2050860,39119,30
39120,2589396,39121,2050860,2050860,39222,32
39223,2586144,39225,2050860,2050860,39323,30
39325,2586000,39327,2050860,2050860,39422,31
39424,2586820,39425,2050860,2050860,39521,31
39522,2588972,39523,2050860,2050860,39621,27
39622,2588972,39622,2050860,2050860,39721,37
39722,2588480,39723,2050860,2050860,39822,19
39823,2582724,39823,2050860,2050860,39922,16
39923,2582576,39923,2050860,2050860,40023,33
40024,2582636,40025,2050860,2050860,40123,15
40124,2582348,40124,2050860,2050860,40223,14
40224,2582052,40224,2050860,2050860,40324,8
40324,2581460,40325,2050860,2050860,40425,11
40426,2582128,40426,2050860,2050860,40524,14
40525,2582200,40525,2050860,2050860,40625,17
40625,2582056,40626,2050860,2050860,40725,15
40726,2581908,40726,2050860,2050860,40825,17
40826,2581920,40826,2050860,2050860,40926,24
40926,2583396,40927,2050860,2050860,41026,30
41027,2583908,41027,2050860,2050860,41126,30
41127,2584652,41127,2050860,2050860,41227,32
41227,2585776,41228,2050860,2050860,41327,30
41328,2584104,41328,2050860,2050860,41428,42
41429,2589380,41430,2050860,2050860,41528,46
41530,2587476,41530,2050860,2050860,41628,47
41629,2587508,41629,2050860,2050860,41729,37
41729,2589144,41730,2050860,2050860,41829,22
41829,2589396,41830,2050860,2050860,41930,21
41930,2589248,41931,2050860,2050860,42030,34
42031,2590316,42031,2050860,2050860,42130,36
42131,2590916,42131,2050860,2050860,42231,18
42231,2590916,42232,2050860,2050860,42331,14
42332,2590916,42332,2050860,2050860,42431,5
42432,2590312,42433,2050860,2050860,42532,11
42533,2591000,42534,2050860,2050860,42633,17
42634,2591244,42634,2050860,2050860,42733,14
42734,2591332,42734,2050860,2050860,42833,16
42834,2591320,42834,2050860,2050860,42933,14
42934,2591304,42935,2050860,2050860,43035,6
43036,2590860,43036,2050860,2050860,43136,12
43137,2591200,43137,2050860,2050860,43235,22
43236,2591516,43236,2050860,2050860,43336,15
43336,2591516,43337,2050860,2050860,43436,18
43437,2591760,43437,2050860,2050860,43537,20
43538,2591760,43538,2050860,2050860,43638,13
43639,2590980,43639,2050860,2050860,43739,10
43740,2591024,43741,2050860,2050860,43839,22
43840,2591392,43841,2050860,2050860,43890,17
43891,2591392,43892,2050860,2050860,43990,19
43990,2591616,43991,2050860,2050860,44090,24
44091,2591616,44091,2050860,2050860,44191,16
44192,2591616,44192,2050860,2050860,44291,5
44293,2591024,44293,2050860,2050860,44392,13
44393,2591120,44394,2050860,2050860,44492,17
44493,2592120,44494,2050860,2050860,44593,16
44594,2592120,44595,2050860,2050860,44693,23
44694,2592012,44694,2050860,2050860,44794,15
44795,2592132,44795,2050860,2050860,44894,11
44895,2591828,44896,2050860,2050860,44996,8
44997,2591956,44997,2050860,2050860,45096,18
45096,2592736,45097,2050860,2050860,45196,16
45197,2591996,45198,2050860,2050860,45296,16
45297,2591996,45298,2050860,2050860,45397,17
45398,2591700,45398,2050860,2050860,45497,16
45498,2591108,45499,2050860,2050860,45598,18
45599,2591212,45600,2050860,2050860,45698,34
45699,2592672,45699,2050860,2050860,45798,31
45799,2592920,45800,2050860,2050860,45899,35
45900,2593968,45900,2050860,2050860,45999,32
46000,2595092,46001,2050860,2050860,46100,30
46101,2596220,46101,2050860,2050860,46201,25
46203,2595168,46203,2050860,2050860,46301,36
46301,2591336,46302,2050860,2050860,46401,27
46402,2591352,46402,2050860,2050860,46502,26
46502,2591352,46503,2050860,2050860,46602,26
46602,2590168,46603,2050860,2050860,46702,1
46702,2589912,46703,2050860,2050860,46803,14
46804,2590780,46805,2050860,2050860,46904,18
46904,2590764,46905,2050860,2050860,47003,21
47004,2590392,47004,2050860,2050860,47104,15
47104,2590392,47105,2050860,2050860,47204,8
47205,2589800,47205,2050860,2050860,47305,16
47306,2590276,47306,2050860,2050860,47405,34
47405,2591472,47406,2050860,2050860,47505,30
47506,2592116,47506,2050860,2050860,47605,32
47607,2593108,47607,2050860,2050860,47707,24
47708,2590392,47708,2050860,2050860,47807,26
47808,2592268,47809,2050860,2050860,47907,22
47907,2593540,47908,2050860,2050860,48007,36
48008,2593628,48008,2050860,2050860,48112,22
48113,2587856,48114,2050860,2050860,48212,11
48213,2587704,48213,2050860,2050860,48313,30
48313,2587560,48314,2050860,2050860,48413,14
48414,2587808,48414,2050860,2050860,48513,15
48514,2588144,48514,2050860,2050860,48614,13
48614,2587248,48614,2050860,2050860,48714,2
48715,2587164,48715,2050860,2050860,48815,18
48815,2587872,48816,2050860,2050860,48915,17
48915,2587724,48916,2050860,2050860,49015,15
49015,2587724,49016,2050860,2050860,49115,22
49116,2587772,49116,2050860,2050860,49216,15
49217,2588912,49218,2050860,2050860,49316,33
49316,2589624,49317,2050860,2050860,49416,30
49417,2590396,49417,2050860,2050860,49517,33
49517,2591292,49518,2050860,2050860,49618,37
49619,2593348,49619,2050860,2050860,49718,16
49719,2592848,49719,2050860,2050860,49819,21
49819,2589360,49820,2050860,2050860,49919,39
49920,2589148,49920,2050860,2050860,50019,29
50020,2589380,50021,2050860,2050860,50120,22
50122,2588928,50122,2050860,2050860,50221,26
50222,2586660,50222,2050860,2050860,50321,19
50321,2586884,50322,2050860,2050860,50421,21
50422,2588968,50422,2050860,2050860,50521,19
50522,2588968,50522,2050860,2050860,50622,10
50622,2588580,50623,2050860,2050860,50722,20
50723,2589376,50724,2050860,2050860,50822,21
50823,2589640,50823,2050860,2050860,50923,38
50923,2589896,50924,2050860,2050860,51023,35
51024,2589692,51024,2050860,2050860,51123,28
51124,2589640,51125,2050860,2050860,51224,30
51225,2590088,51225,2050860,2050860,51324,0
51326,2593748,51326,2050860,2050860,51426,33
51427,2593748,51427,2050860,2050860,51526,30
51527,2605652,51528,2050860,2050860,51627,29
51628,2605212,51628,2050860,2050860,51728,8
51730,2604532,51731,2050860,2050860,51828,22
51829,2605080,51829,2050860,2050860,51928,20
51929,2605948,51929,2050860,2050860,52030,20
52032,2605948,52032,2050860,2050860,52129,25
52130,2606132,52131,2050860,2050860,52231,29
52233,2606132,52234,2050860,2050860,52330,22
52331,2605244,52332,2050860,2050860,52431,3
52432,2605244,52432,2050860,2050860,52531,23
52532,2605568,52533,2050860,2050860,52632,20
52633,2602624,52633,2050860,2050860,52732,25
52733,2602512,52734,2050860,2050860,52834,22
52836,2602632,52837,2050860,2050860,52933,26
52934,2602632,52935,2050860,2050860,53034,10
53035,2602188,53036,2050860,2050860,53134,14
53135,2602196,53136,2050860,2050860,53235,22
53235,2603204,53236,2050860,2050860,53335,0
53336,2603056,53337,2050860,2050860,53435,18
53436,2603056,53437,2050860,2050860,53536,18
53537,2603056,53537,2050860,2050860,53636,11
53637,2602328,53638,2050860,2050860,53737,10
53738,2602244,53739,2050860,2050860,53838,15
53839,2603116,53840,2050860,2050860,53938,16
53939,2603116,53939,2050860,2050860,54038,21
54039,2603116,54040,0,0,54139,22
54140,2602820,54140,0,0,54239,4
54240,2602672,54241,0,0,54340,19
54341,2603500,54341,0,0,54441,18
54442,2603680,54443,0,0,54541,16
54542,2603680,54542,0,0,54641,19
54642,2603680,54643,0,0,54743,15
54744,2603436,54744,0,0,54844,8
54845,2603580,54845,0,0,54944,31
54944,2605736,54945,0,0,55044,30
55045,2606148,55045,0,0,55144,33
55145,2607264,55146,0,0,55245,32
55246,2606376,55247,0,0,55347,19
55348,2608148,55349,0,0,55446,46
55447,2608144,55448,0,0,55547,48
55549,2610364,55549,0,0,55647,43
55648,2606756,55648,0,0,55748,48
55750,2605252,55750,0,0,55848,38
55849,2590560,55849,0,0,55951,21
55952,2590616,55952,0,0,56051,29
56051,2591044,56052,0,0,56151,18
56152,2590908,56152,0,0,56251,29
56252,2591948,56252,0,0,56351,23
56352,2591948,56352,0,0,56452,17
56453,2591892,56453,0,0,56552,0
56553,2591448,56553,0,0,56653,15
56654,2591748,56654,0,0,56754,15
56755,2592404,56755,0,0,56853,17
56854,2592664,56854,0,0,56954,14
56954,2592664,56955,0,0,57054,14
57055,2592664,57055,0,0,57154,4
57155,2592212,57155,0,0,57256,15
57257,2592212,57257,0,0,57356,17
57357,2592780,57357,0,0,57457,15
57458,2592684,57458,0,0,57556,21
57557,2592684,57557,0,0,57657,15
57657,2592592,57658,0,0,57757,16
57758,2592224,57758,0,0,57859,2
57860,2592276,57861,0,0,57959,17
57959,2593212,57960,0,0,58059,14
58060,2593436,58061,0,0,58159,18
58160,2593436,58160,0,0,58261,21
58262,2593436,58262,0,0,58361,16
58362,2593436,58362,0,0,58462,11
58463,2592844,58464,0,0,58563,7
58563,2593320,58564,0,0,58663,21
58664,2593804,58664,0,0,58764,19
58765,2593916,58766,0,0,58864,17
58864,2593824,58865,0,0,58964,17
58965,2593948,58966,0,0,59065,21
59066,2593356,59066,0,0,59166,1
59168,2593356,59168,0,0,59266,17
59267,2594144,59268,0,0,59367,15
59368,2593996,59368,0,0,59467,22
59468,2594244,59468,0,0,59568,17
59568,2594244,59569,0,0,59668,22
59669,2594476,59669,0,0,59768,21
59769,2594340,59770,0,0,59869,30
59870,2595300,59870,0,0,59970,35
59971,2596480,59971,1046360,1046360,60070,32
60071,2596332,60071,1046360,1046360,60170,34
60171,2598860,60172,1046360,1046360,60272,27
60273,2598520,60273,1046360,1046360,60372,25
60373,2597476,60373,1046360,1046360,60473,24
60474,2592600,60474,1046360,1046360,60573,28
60574,2592648,60575,1046360,1046360,60673,28
60674,2592688,60674,1046360,1046360,60773,17
60774,2592468,60774,1046360,1046360,60874,7
60874,2591976,60875,1046360,1046360,60975,7
60975,2592824,60976,1046360,1046360,61075,14
61075,2592768,61076,1046360,1046360,61175,20
61176,2592768,61176,1046360,1046360,61275,15
61276,2592768,61276,1046360,1046360,61375,8
61376,2591880,61376,1046360,1046360,61476,14
61477,2592156,61478,1046360,1046360,61576,33
61577,2593200,61577,1046360,1046360,61676,30
61677,2593692,61678,1046360,1046360,61777,28
61777,2594704,61778,1046360,1046360,61877,23
61878,2595028,61878,1046360,1046360,61978,27
61978,2596740,61979,1046360,1046360,62078,20
62079,2597380,62079,1046360,1046360,62178,35
62179,2598724,62179,1046360,1046360,62280,22
62280,2593396,62281,1046360,1046360,62380,16
62381,2592804,62382,1046360,1046360,62480,14
62480,2592824,62481,1046360,1046360,62580,17
62581,2593288,62581,1046360,1046360,62681,15
62681,2593088,62682,1046360,1046360,62781,23
62781,2591116,62782,1046360,1046360,62881,13
62882,2590668,62882,1046360,1046360,62982,1
62983,2590668,62984,1046360,1046360,63083,14
63083,2591428,63084,1046360,1046360,63183,16
63184,2591428,63184,1046360,1046360,63283,30
63284,2592424,63284,1046360,1046360,63383,32
63384,2592920,63384,1046360,1046360,63485,18
63486,2593220,63486,1046360,1046360,63585,25
63586,2594216,63587,1046360,1046360,63685,32
63686,2595864,63686,1046360,1046360,63785,39
63786,2596452,63786,1046360,1046360,63885,23
63886,2596496,63887,1046360,1046360,63986,18
63987,2591496,63987,1046360,1046360,64086,44
64087,2592124,64088,1046360,1046360,64136,42
64137,2592300,64137,1046360,1046360,64237,33
64238,2592816,64238,1046360,1046360,64337,27
64337,2592796,64338,1046360,1046360,64438,20
64438,2592100,64439,1046360,1046360,64538,16
64539,2594084,64539,1046360,1046360,64638,23
64639,2595600,64639,1046360,1046360,64738,22
64739,2595772,64739,1046360,1046360,64838,22
64839,2595908,64839,1046360,1046360,64939,20
64939,2595908,64940,1046360,1046360,65039,11
65040,2594872,65040,1046360,1046360,65140,21
65141,2596088,65141,1046360,1046360,65240,25
65240,2596188,65241,1046360,1046360,65340,0
65341,2601016,65341,1046360,1046360,65441,44
65443,2598228,65444,1046360,1046360,65541,57
