datetime,cpu,mem
Wed Aug  5 17:44:45 GMT 2020,0,110272
Wed Aug  5 17:44:45 GMT 2020,0,111005
Wed Aug  5 17:44:46 GMT 2020,0,111029
Wed Aug  5 17:44:46 GMT 2020,0,117386
Wed Aug  5 17:44:47 GMT 2020,0,117622
Wed Aug  5 17:44:47 GMT 2020,0,117622
Wed Aug  5 17:44:47 GMT 2020,0,117650
Wed Aug  5 17:44:48 GMT 2020,0,117650
Wed Aug  5 17:44:48 GMT 2020,0,117650
Wed Aug  5 17:44:49 GMT 2020,0,117650
Wed Aug  5 17:44:49 GMT 2020,0,117650
Wed Aug  5 17:44:50 GMT 2020,0,115938
Wed Aug  5 17:44:50 GMT 2020,0,115948
Wed Aug  5 17:44:50 GMT 2020,0,97379
Wed Aug  5 17:44:51 GMT 2020,0,97377
Wed Aug  5 17:44:51 GMT 2020,0,109028
Wed Aug  5 17:44:51 GMT 2020,0,108170
Wed Aug  5 17:44:52 GMT 2020,0,83546
Wed Aug  5 17:44:52 GMT 2020,0,83635
Wed Aug  5 17:44:53 GMT 2020,0,104135
Wed Aug  5 17:44:53 GMT 2020,0,106438
Wed Aug  5 17:44:53 GMT 2020,0,107265
Wed Aug  5 17:44:54 GMT 2020,0,107263
Wed Aug  5 17:44:54 GMT 2020,0,107775
Wed Aug  5 17:44:55 GMT 2020,0,106830
Wed Aug  5 17:44:55 GMT 2020,0,138932
Wed Aug  5 17:44:56 GMT 2020,0,106265
Wed Aug  5 17:44:56 GMT 2020,0,106388
Wed Aug  5 17:44:57 GMT 2020,0,73086
Wed Aug  5 17:44:57 GMT 2020,0,72615
Wed Aug  5 17:44:58 GMT 2020,0,72576
Wed Aug  5 17:44:58 GMT 2020,0,72420
Wed Aug  5 17:44:59 GMT 2020,0,88812
Wed Aug  5 17:44:59 GMT 2020,0,109615
Wed Aug  5 17:45:00 GMT 2020,0,112992
Wed Aug  5 17:45:00 GMT 2020,0,115109
Wed Aug  5 17:45:01 GMT 2020,0,117749
Wed Aug  5 17:45:01 GMT 2020,0,118626
Wed Aug  5 17:45:02 GMT 2020,0,118650
Wed Aug  5 17:45:03 GMT 2020,0,118650
Wed Aug  5 17:45:03 GMT 2020,0,118689
Wed Aug  5 17:45:04 GMT 2020,0,118689
Wed Aug  5 17:45:05 GMT 2020,0,118673
Wed Aug  5 17:45:05 GMT 2020,0,109855
Wed Aug  5 17:45:06 GMT 2020,0,128168
Wed Aug  5 17:45:06 GMT 2020,0,128212
Wed Aug  5 17:45:07 GMT 2020,0,128216
Wed Aug  5 17:45:08 GMT 2020,0,128216
Wed Aug  5 17:45:09 GMT 2020,0,128216
Wed Aug  5 17:45:09 GMT 2020,0,128211
Wed Aug  5 17:45:10 GMT 2020,0,94427
Wed Aug  5 17:45:11 GMT 2020,0,89815
Wed Aug  5 17:45:11 GMT 2020,0,89830
Wed Aug  5 17:45:12 GMT 2020,0,140436
Wed Aug  5 17:45:12 GMT 2020,0,125162
Wed Aug  5 17:45:13 GMT 2020,0,125262
Wed Aug  5 17:45:14 GMT 2020,0,125258
Wed Aug  5 17:45:14 GMT 2020,0,125258
Wed Aug  5 17:45:15 GMT 2020,0,125258
Wed Aug  5 17:45:16 GMT 2020,0,125074
Wed Aug  5 17:45:16 GMT 2020,0,125089
Wed Aug  5 17:45:17 GMT 2020,0,90382
Wed Aug  5 17:45:17 GMT 2020,0,89730
Wed Aug  5 17:45:18 GMT 2020,0,89734
Wed Aug  5 17:45:18 GMT 2020,0,123420
Wed Aug  5 17:45:19 GMT 2020,0,109420
Wed Aug  5 17:45:20 GMT 2020,0,127247
Wed Aug  5 17:45:20 GMT 2020,0,127263
Wed Aug  5 17:45:21 GMT 2020,0,126482
Wed Aug  5 17:45:22 GMT 2020,0,92419
Wed Aug  5 17:45:22 GMT 2020,0,92059
Wed Aug  5 17:45:23 GMT 2020,0,92059
Wed Aug  5 17:45:23 GMT 2020,0,109313
Wed Aug  5 17:45:24 GMT 2020,0,109999
Wed Aug  5 17:45:25 GMT 2020,0,127323
Wed Aug  5 17:45:25 GMT 2020,0,127323
Wed Aug  5 17:45:26 GMT 2020,0,126627
Wed Aug  5 17:45:27 GMT 2020,0,126639
Wed Aug  5 17:45:27 GMT 2020,0,126643
Wed Aug  5 17:45:28 GMT 2020,0,126639
Wed Aug  5 17:45:28 GMT 2020,0,126565
Wed Aug  5 17:45:29 GMT 2020,0,92071
Wed Aug  5 17:45:29 GMT 2020,0,91579
Wed Aug  5 17:45:30 GMT 2020,0,91578
Wed Aug  5 17:45:30 GMT 2020,0,129372
Wed Aug  5 17:45:31 GMT 2020,0,130285
Wed Aug  5 17:45:32 GMT 2020,0,130285
Wed Aug  5 17:45:33 GMT 2020,0,130301
Wed Aug  5 17:45:33 GMT 2020,0,130305
Wed Aug  5 17:45:34 GMT 2020,0,130309
