datetime,cpu,mem
Tue Aug  4 23:16:05 GMT 2020,22,109642
Tue Aug  4 23:16:05 GMT 2020,22,110288
Tue Aug  4 23:16:06 GMT 2020,22,110308
Tue Aug  4 23:16:06 GMT 2020,22,116729
Tue Aug  4 23:16:06 GMT 2020,22,116957
Tue Aug  4 23:16:07 GMT 2020,22,116981
Tue Aug  4 23:16:07 GMT 2020,22,116981
Tue Aug  4 23:16:08 GMT 2020,22,116981
Tue Aug  4 23:16:08 GMT 2020,22,116981
Tue Aug  4 23:16:09 GMT 2020,22,116981
Tue Aug  4 23:16:09 GMT 2020,22,116985
Tue Aug  4 23:16:09 GMT 2020,22,116985
Tue Aug  4 23:16:10 GMT 2020,22,115329
Tue Aug  4 23:16:10 GMT 2020,22,96756
Tue Aug  4 23:16:10 GMT 2020,22,96718
Tue Aug  4 23:16:11 GMT 2020,22,108184
Tue Aug  4 23:16:11 GMT 2020,22,107717
Tue Aug  4 23:16:11 GMT 2020,22,108832
Tue Aug  4 23:16:12 GMT 2020,22,82923
Tue Aug  4 23:16:12 GMT 2020,22,101576
Tue Aug  4 23:16:12 GMT 2020,22,88382
Tue Aug  4 23:16:13 GMT 2020,22,106099
Tue Aug  4 23:16:13 GMT 2020,22,105828
Tue Aug  4 23:16:14 GMT 2020,22,106362
Tue Aug  4 23:16:14 GMT 2020,22,121544
Tue Aug  4 23:16:14 GMT 2020,22,138563
Tue Aug  4 23:16:15 GMT 2020,22,106091
Tue Aug  4 23:16:15 GMT 2020,22,122713
Tue Aug  4 23:16:15 GMT 2020,22,72026
Tue Aug  4 23:16:16 GMT 2020,22,71480
Tue Aug  4 23:16:16 GMT 2020,22,71355
Tue Aug  4 23:16:17 GMT 2020,22,88237
Tue Aug  4 23:16:17 GMT 2020,22,109512
Tue Aug  4 23:16:17 GMT 2020,22,112241
Tue Aug  4 23:16:18 GMT 2020,22,113690
Tue Aug  4 23:16:18 GMT 2020,22,116221
Tue Aug  4 23:16:19 GMT 2020,22,117488
Tue Aug  4 23:16:20 GMT 2020,22,117220
Tue Aug  4 23:16:20 GMT 2020,22,117244
Tue Aug  4 23:16:21 GMT 2020,22,117248
Tue Aug  4 23:16:21 GMT 2020,22,117252
Tue Aug  4 23:16:22 GMT 2020,22,117256
Tue Aug  4 23:16:22 GMT 2020,22,117989
Tue Aug  4 23:16:23 GMT 2020,22,127009
Tue Aug  4 23:16:23 GMT 2020,22,128568
Tue Aug  4 23:16:24 GMT 2020,22,128612
Tue Aug  4 23:16:25 GMT 2020,22,128612
Tue Aug  4 23:16:25 GMT 2020,22,126540
Tue Aug  4 23:16:26 GMT 2020,22,126556
Tue Aug  4 23:16:27 GMT 2020,22,126560
Tue Aug  4 23:16:27 GMT 2020,22,126527
Tue Aug  4 23:16:28 GMT 2020,22,92591
Tue Aug  4 23:16:28 GMT 2020,22,92199
Tue Aug  4 23:16:29 GMT 2020,22,92197
Tue Aug  4 23:16:29 GMT 2020,22,126255
Tue Aug  4 23:16:30 GMT 2020,22,126541
Tue Aug  4 23:16:30 GMT 2020,22,123773
Tue Aug  4 23:16:31 GMT 2020,22,123793
Tue Aug  4 23:16:31 GMT 2020,22,123797
Tue Aug  4 23:16:32 GMT 2020,22,123801
Tue Aug  4 23:16:32 GMT 2020,22,123805
Tue Aug  4 23:16:33 GMT 2020,22,123805
Tue Aug  4 23:16:33 GMT 2020,22,123803
Tue Aug  4 23:16:34 GMT 2020,22,90185
Tue Aug  4 23:16:34 GMT 2020,22,89541
