datetime,cpu,mem
Tue Aug  4 23:07:21 GMT 2020,18,116508
Tue Aug  4 23:07:21 GMT 2020,18,117173
Tue Aug  4 23:07:22 GMT 2020,18,117183
Tue Aug  4 23:07:22 GMT 2020,18,117183
Tue Aug  4 23:07:22 GMT 2020,18,117183
Tue Aug  4 23:07:23 GMT 2020,18,117186
Tue Aug  4 23:07:23 GMT 2020,18,117186
Tue Aug  4 23:07:24 GMT 2020,18,117186
Tue Aug  4 23:07:24 GMT 2020,18,115558
Tue Aug  4 23:07:24 GMT 2020,18,115584
Tue Aug  4 23:07:25 GMT 2020,18,115584
Tue Aug  4 23:07:25 GMT 2020,18,115584
Tue Aug  4 23:07:26 GMT 2020,18,115584
Tue Aug  4 23:07:26 GMT 2020,18,96940
Tue Aug  4 23:07:26 GMT 2020,18,96938
Tue Aug  4 23:07:27 GMT 2020,18,97591
Tue Aug  4 23:07:27 GMT 2020,18,108180
Tue Aug  4 23:07:27 GMT 2020,18,108934
Tue Aug  4 23:07:28 GMT 2020,25,83256
Tue Aug  4 23:07:28 GMT 2020,25,100516
Tue Aug  4 23:07:28 GMT 2020,25,87453
Tue Aug  4 23:07:29 GMT 2020,25,105020
Tue Aug  4 23:07:29 GMT 2020,25,104406
Tue Aug  4 23:07:29 GMT 2020,25,104759
Tue Aug  4 23:07:30 GMT 2020,25,105142
Tue Aug  4 23:07:30 GMT 2020,25,137034
Tue Aug  4 23:07:31 GMT 2020,25,105377
Tue Aug  4 23:07:31 GMT 2020,25,105457
Tue Aug  4 23:07:31 GMT 2020,25,71221
Tue Aug  4 23:07:32 GMT 2020,25,70692
Tue Aug  4 23:07:32 GMT 2020,25,70698
Tue Aug  4 23:07:32 GMT 2020,25,70642
Tue Aug  4 23:07:33 GMT 2020,0,108231
Tue Aug  4 23:07:33 GMT 2020,0,111734
Tue Aug  4 23:07:34 GMT 2020,0,113107
Tue Aug  4 23:07:34 GMT 2020,0,116065
Tue Aug  4 23:07:35 GMT 2020,0,117631
Tue Aug  4 23:07:36 GMT 2020,0,117179
Tue Aug  4 23:07:36 GMT 2020,0,117183
Tue Aug  4 23:07:37 GMT 2020,0,117183
Tue Aug  4 23:07:37 GMT 2020,0,117179
Tue Aug  4 23:07:38 GMT 2020,0,117179
Tue Aug  4 23:07:38 GMT 2020,0,117113
Tue Aug  4 23:07:39 GMT 2020,-2.7,123644
Tue Aug  4 23:07:39 GMT 2020,-2.7,124883
Tue Aug  4 23:07:40 GMT 2020,-2.7,124967
Tue Aug  4 23:07:40 GMT 2020,-2.7,124979
Tue Aug  4 23:07:41 GMT 2020,-2.7,124983
Tue Aug  4 23:07:42 GMT 2020,-2.7,124987
Tue Aug  4 23:07:42 GMT 2020,-2.7,124987
Tue Aug  4 23:07:43 GMT 2020,-2.7,124985
Tue Aug  4 23:07:43 GMT 2020,-2.7,91075
Tue Aug  4 23:07:44 GMT 2020,-2.7,90585
Tue Aug  4 23:07:44 GMT 2020,-2.7,88237
Tue Aug  4 23:07:45 GMT 2020,0,122271
Tue Aug  4 23:07:45 GMT 2020,0,121631
Tue Aug  4 23:07:46 GMT 2020,0,123742
Tue Aug  4 23:07:46 GMT 2020,0,123778
Tue Aug  4 23:07:47 GMT 2020,0,123778
Tue Aug  4 23:07:47 GMT 2020,0,123778
Tue Aug  4 23:07:48 GMT 2020,0,123778
Tue Aug  4 23:07:48 GMT 2020,0,123778
Tue Aug  4 23:07:49 GMT 2020,0,123778
Tue Aug  4 23:07:50 GMT 2020,0,123493
Tue Aug  4 23:07:50 GMT 2020,0,88862
Tue Aug  4 23:07:50 GMT 2020,0,88206
Tue Aug  4 23:07:51 GMT 2020,0,88212
Tue Aug  4 23:07:51 GMT 2020,0,122269
Tue Aug  4 23:07:52 GMT 2020,0,106486
Tue Aug  4 23:07:52 GMT 2020,0,125294
Tue Aug  4 23:07:53 GMT 2020,0,125330
Tue Aug  4 23:07:54 GMT 2020,0,125330
Tue Aug  4 23:07:54 GMT 2020,0,125265
Tue Aug  4 23:07:55 GMT 2020,0,91057
Tue Aug  4 23:07:55 GMT 2020,0,90749
Tue Aug  4 23:07:56 GMT 2020,0,90751
Tue Aug  4 23:07:56 GMT 2020,0,124731
Tue Aug  4 23:07:57 GMT 2020,0,124723
Tue Aug  4 23:07:57 GMT 2020,0,125947
Tue Aug  4 23:07:58 GMT 2020,0,125947
Tue Aug  4 23:07:58 GMT 2020,0,125947
Tue Aug  4 23:07:59 GMT 2020,0,125935
Tue Aug  4 23:07:59 GMT 2020,0,125935
Tue Aug  4 23:08:00 GMT 2020,22,125343
Tue Aug  4 23:08:00 GMT 2020,22,125357
Tue Aug  4 23:08:01 GMT 2020,22,90839
Tue Aug  4 23:08:01 GMT 2020,22,90299
Tue Aug  4 23:08:02 GMT 2020,22,90303
Tue Aug  4 23:08:02 GMT 2020,22,123909
Tue Aug  4 23:08:03 GMT 2020,22,127930
Tue Aug  4 23:08:04 GMT 2020,22,128470
Tue Aug  4 23:08:04 GMT 2020,22,128470
Tue Aug  4 23:08:05 GMT 2020,22,128470
Tue Aug  4 23:08:05 GMT 2020,22,128130
Tue Aug  4 23:08:06 GMT 2020,22,128146
Tue Aug  4 23:08:07 GMT 2020,22,128150
Tue Aug  4 23:08:07 GMT 2020,21,128089
Tue Aug  4 23:08:08 GMT 2020,21,93439
Tue Aug  4 23:08:08 GMT 2020,21,93071
Tue Aug  4 23:08:09 GMT 2020,21,93059
Tue Aug  4 23:08:09 GMT 2020,21,92979
Tue Aug  4 23:08:10 GMT 2020,21,92971
Tue Aug  4 23:08:10 GMT 2020,21,90703
Tue Aug  4 23:08:11 GMT 2020,21,108194
Tue Aug  4 23:08:11 GMT 2020,21,107956
Tue Aug  4 23:08:12 GMT 2020,21,124940
Tue Aug  4 23:08:12 GMT 2020,21,126286
Tue Aug  4 23:08:13 GMT 2020,21,126518
Tue Aug  4 23:08:13 GMT 2020,21,126518
Tue Aug  4 23:08:14 GMT 2020,21,126522
Tue Aug  4 23:08:15 GMT 2020,21,126526
Tue Aug  4 23:08:15 GMT 2020,21,126330
Tue Aug  4 23:08:16 GMT 2020,22,126346
Tue Aug  4 23:08:16 GMT 2020,22,126348
Tue Aug  4 23:08:17 GMT 2020,22,131238
Tue Aug  4 23:08:17 GMT 2020,22,133103
Tue Aug  4 23:08:18 GMT 2020,22,133099
Tue Aug  4 23:08:19 GMT 2020,22,133099
Tue Aug  4 23:08:19 GMT 2020,22,133099
Tue Aug  4 23:08:20 GMT 2020,22,133099
Tue Aug  4 23:08:21 GMT 2020,22,131875
Tue Aug  4 23:08:21 GMT 2020,21,131893
Tue Aug  4 23:08:22 GMT 2020,21,97188
Tue Aug  4 23:08:22 GMT 2020,21,96818
Tue Aug  4 23:08:23 GMT 2020,21,96816
Tue Aug  4 23:08:23 GMT 2020,21,96881
Tue Aug  4 23:08:24 GMT 2020,21,96926
Tue Aug  4 23:08:24 GMT 2020,21,96918
Tue Aug  4 23:08:25 GMT 2020,21,96912
Tue Aug  4 23:08:25 GMT 2020,21,130825
Tue Aug  4 23:08:26 GMT 2020,21,127695
Tue Aug  4 23:08:26 GMT 2020,21,128227
Tue Aug  4 23:08:27 GMT 2020,21,135349
Tue Aug  4 23:08:27 GMT 2020,21,136803
Tue Aug  4 23:08:28 GMT 2020,21,139272
Tue Aug  4 23:08:28 GMT 2020,21,136818
Tue Aug  4 23:08:29 GMT 2020,21,136834
Tue Aug  4 23:08:30 GMT 2020,21,136838
Tue Aug  4 23:08:30 GMT 2020,21,136842
Tue Aug  4 23:08:31 GMT 2020,25,147261
Tue Aug  4 23:08:31 GMT 2020,25,158818
Tue Aug  4 23:08:32 GMT 2020,25,199498
Tue Aug  4 23:08:32 GMT 2020,25,207730
Tue Aug  4 23:08:33 GMT 2020,25,225226
Tue Aug  4 23:08:33 GMT 2020,25,233266
Tue Aug  4 23:08:34 GMT 2020,25,235734
Tue Aug  4 23:08:35 GMT 2020,25,240565
Tue Aug  4 23:08:35 GMT 2020,25,242355
Tue Aug  4 23:08:36 GMT 2020,25,242149
Tue Aug  4 23:08:37 GMT 2020,25,243424
Tue Aug  4 23:08:38 GMT 2020,25,243489
Tue Aug  4 23:08:38 GMT 2020,25,243369
Tue Aug  4 23:08:39 GMT 2020,25,240933
Tue Aug  4 23:08:40 GMT 2020,0.1,194813
Tue Aug  4 23:08:41 GMT 2020,0.1,193348
Tue Aug  4 23:08:41 GMT 2020,0.1,193316
Tue Aug  4 23:08:42 GMT 2020,0.1,210438
Tue Aug  4 23:08:43 GMT 2020,0.1,236561
Tue Aug  4 23:08:43 GMT 2020,0.1,233281
Tue Aug  4 23:08:44 GMT 2020,0.1,233273
Tue Aug  4 23:08:45 GMT 2020,0.1,233273
Tue Aug  4 23:08:46 GMT 2020,0.1,233228
Tue Aug  4 23:08:47 GMT 2020,32,198372
Tue Aug  4 23:08:47 GMT 2020,32,197816
Tue Aug  4 23:08:48 GMT 2020,32,197772
Tue Aug  4 23:08:49 GMT 2020,32,203241
Tue Aug  4 23:08:49 GMT 2020,32,242602
Tue Aug  4 23:08:50 GMT 2020,32,247019
Tue Aug  4 23:08:51 GMT 2020,32,252327
Tue Aug  4 23:08:51 GMT 2020,32,245663
Tue Aug  4 23:08:52 GMT 2020,32,246719
Tue Aug  4 23:08:53 GMT 2020,32,242823
Tue Aug  4 23:08:54 GMT 2020,0.1,212607
Tue Aug  4 23:08:54 GMT 2020,0.1,198366
Tue Aug  4 23:08:55 GMT 2020,0.1,199202
Tue Aug  4 23:08:56 GMT 2020,0.1,196826
Tue Aug  4 23:08:56 GMT 2020,0.1,196820
Tue Aug  4 23:08:57 GMT 2020,0.1,214414
Tue Aug  4 23:08:58 GMT 2020,0.1,211788
Tue Aug  4 23:08:58 GMT 2020,0.1,232812
Tue Aug  4 23:08:59 GMT 2020,0.1,232029
Tue Aug  4 23:09:00 GMT 2020,0.1,234581
Tue Aug  4 23:09:01 GMT 2020,0.1,232249
Tue Aug  4 23:09:01 GMT 2020,0.1,232204
Tue Aug  4 23:09:02 GMT 2020,0.1,218748
Tue Aug  4 23:09:03 GMT 2020,0.1,216504
Tue Aug  4 23:09:03 GMT 2020,0.1,216052
Tue Aug  4 23:09:04 GMT 2020,0.1,243081
Tue Aug  4 23:09:05 GMT 2020,0.1,247673
Tue Aug  4 23:09:06 GMT 2020,0.1,250241
Tue Aug  4 23:09:06 GMT 2020,0.1,251989
Tue Aug  4 23:09:07 GMT 2020,0.1,252097
Tue Aug  4 23:09:08 GMT 2020,0.1,250947
Tue Aug  4 23:09:09 GMT 2020,51,201569
Tue Aug  4 23:09:09 GMT 2020,51,200390
