datetime,cpu,mem
Tue Aug  4 17:02:56 GMT 2020,6.6,109427
Tue Aug  4 17:02:56 GMT 2020,6.6,110101
Tue Aug  4 17:02:57 GMT 2020,6.6,110149
Tue Aug  4 17:02:57 GMT 2020,6.6,116542
Tue Aug  4 17:02:58 GMT 2020,6.6,116746
Tue Aug  4 17:02:58 GMT 2020,6.6,116770
Tue Aug  4 17:02:59 GMT 2020,6.6,116770
Tue Aug  4 17:02:59 GMT 2020,6.6,116770
Tue Aug  4 17:02:59 GMT 2020,6.6,116770
Tue Aug  4 17:03:00 GMT 2020,20,116766
Tue Aug  4 17:03:00 GMT 2020,20,116766
Tue Aug  4 17:03:01 GMT 2020,20,116766
Tue Aug  4 17:03:01 GMT 2020,20,116766
Tue Aug  4 17:03:01 GMT 2020,20,97100
Tue Aug  4 17:03:02 GMT 2020,20,97077
Tue Aug  4 17:03:02 GMT 2020,20,108514
Tue Aug  4 17:03:02 GMT 2020,20,107861
Tue Aug  4 17:03:03 GMT 2020,20,143096
Tue Aug  4 17:03:03 GMT 2020,20,83221
Tue Aug  4 17:03:03 GMT 2020,20,102108
Tue Aug  4 17:03:04 GMT 2020,20,105429
Tue Aug  4 17:03:04 GMT 2020,20,106434
Tue Aug  4 17:03:04 GMT 2020,20,106348
Tue Aug  4 17:03:05 GMT 2020,20,106660
Tue Aug  4 17:03:05 GMT 2020,20,106748
Tue Aug  4 17:03:06 GMT 2020,20,138888
Tue Aug  4 17:03:06 GMT 2020,20,106192
Tue Aug  4 17:03:07 GMT 2020,20,106256
Tue Aug  4 17:03:07 GMT 2020,0,72909
Tue Aug  4 17:03:08 GMT 2020,0,72440
Tue Aug  4 17:03:08 GMT 2020,0,88656
Tue Aug  4 17:03:09 GMT 2020,0,72245
Tue Aug  4 17:03:09 GMT 2020,0,90109
Tue Aug  4 17:03:09 GMT 2020,0,114344
Tue Aug  4 17:03:10 GMT 2020,0,114990
Tue Aug  4 17:03:11 GMT 2020,0,117170
Tue Aug  4 17:03:11 GMT 2020,0,118073
Tue Aug  4 17:03:12 GMT 2020,0,118179
Tue Aug  4 17:03:12 GMT 2020,0,118191
Tue Aug  4 17:03:13 GMT 2020,33,118195
Tue Aug  4 17:03:14 GMT 2020,33,118234
Tue Aug  4 17:03:14 GMT 2020,33,118234
Tue Aug  4 17:03:15 GMT 2020,33,118160
Tue Aug  4 17:03:15 GMT 2020,33,126804
Tue Aug  4 17:03:16 GMT 2020,33,128985
Tue Aug  4 17:03:17 GMT 2020,33,126141
Tue Aug  4 17:03:17 GMT 2020,33,126161
Tue Aug  4 17:03:18 GMT 2020,33,126165
Tue Aug  4 17:03:19 GMT 2020,33,126169
Tue Aug  4 17:03:20 GMT 2020,33,126095
Tue Aug  4 17:03:20 GMT 2020,29,92278
Tue Aug  4 17:03:21 GMT 2020,29,91850
Tue Aug  4 17:03:21 GMT 2020,29,91852
Tue Aug  4 17:03:22 GMT 2020,29,126008
Tue Aug  4 17:03:22 GMT 2020,29,124359
Tue Aug  4 17:03:23 GMT 2020,29,124871
Tue Aug  4 17:03:23 GMT 2020,29,124871
Tue Aug  4 17:03:24 GMT 2020,29,124867
Tue Aug  4 17:03:25 GMT 2020,29,124867
Tue Aug  4 17:03:25 GMT 2020,29,124871
Tue Aug  4 17:03:26 GMT 2020,29,124871
Tue Aug  4 17:03:27 GMT 2020,24,124785
Tue Aug  4 17:03:27 GMT 2020,24,89947
Tue Aug  4 17:03:28 GMT 2020,24,89367
Tue Aug  4 17:03:28 GMT 2020,24,89347
Tue Aug  4 17:03:29 GMT 2020,24,108313
Tue Aug  4 17:03:29 GMT 2020,24,126355
Tue Aug  4 17:03:30 GMT 2020,24,126391
Tue Aug  4 17:03:30 GMT 2020,24,126391
Tue Aug  4 17:03:31 GMT 2020,24,126388
Tue Aug  4 17:03:32 GMT 2020,24,92616
Tue Aug  4 17:03:32 GMT 2020,24,92236
Tue Aug  4 17:03:33 GMT 2020,24,91286
Tue Aug  4 17:03:33 GMT 2020,27,125508
Tue Aug  4 17:03:34 GMT 2020,27,126382
Tue Aug  4 17:03:35 GMT 2020,27,126522
Tue Aug  4 17:03:35 GMT 2020,27,126526
Tue Aug  4 17:03:36 GMT 2020,27,126526
Tue Aug  4 17:03:37 GMT 2020,27,126526
Tue Aug  4 17:03:37 GMT 2020,27,126526
Tue Aug  4 17:03:38 GMT 2020,27,126275
Tue Aug  4 17:03:38 GMT 2020,27,91950
Tue Aug  4 17:03:39 GMT 2020,27,91454
Tue Aug  4 17:03:39 GMT 2020,27,91454
Tue Aug  4 17:03:40 GMT 2020,0.1,125780
Tue Aug  4 17:03:40 GMT 2020,0.1,112081
Tue Aug  4 17:03:41 GMT 2020,0.1,129485
Tue Aug  4 17:03:42 GMT 2020,0.1,129481
Tue Aug  4 17:03:42 GMT 2020,0.1,129061
Tue Aug  4 17:03:43 GMT 2020,0.1,129077
Tue Aug  4 17:03:44 GMT 2020,0.1,129081
Tue Aug  4 17:03:45 GMT 2020,0.1,129019
Tue Aug  4 17:03:45 GMT 2020,0.1,94291
Tue Aug  4 17:03:46 GMT 2020,0.1,93911
Tue Aug  4 17:03:47 GMT 2020,0.1,93873
Tue Aug  4 17:03:47 GMT 2020,0.1,94023
Tue Aug  4 17:03:48 GMT 2020,0.1,92059
Tue Aug  4 17:03:48 GMT 2020,0.1,92073
Tue Aug  4 17:03:49 GMT 2020,0.1,126211
Tue Aug  4 17:03:49 GMT 2020,0.1,126456
Tue Aug  4 17:03:50 GMT 2020,0.1,128148
Tue Aug  4 17:03:51 GMT 2020,0.1,128083
Tue Aug  4 17:03:51 GMT 2020,0.1,127615
Tue Aug  4 17:03:52 GMT 2020,0.1,127619
Tue Aug  4 17:03:53 GMT 2020,0.1,127619
Tue Aug  4 17:03:53 GMT 2020,0.1,127251
Tue Aug  4 17:03:54 GMT 2020,0.1,127267
Tue Aug  4 17:03:54 GMT 2020,0.1,127961
Tue Aug  4 17:03:55 GMT 2020,0.1,114665
Tue Aug  4 17:03:56 GMT 2020,0.1,131749
Tue Aug  4 17:03:56 GMT 2020,0.1,131749
Tue Aug  4 17:03:57 GMT 2020,0.1,131749
Tue Aug  4 17:03:58 GMT 2020,0.1,131377
Tue Aug  4 17:03:59 GMT 2020,0.1,131393
Tue Aug  4 17:03:59 GMT 2020,0.1,131311
Tue Aug  4 17:04:00 GMT 2020,0.1,96661
Tue Aug  4 17:04:01 GMT 2020,0.1,96309
Tue Aug  4 17:04:01 GMT 2020,0.1,96269
Tue Aug  4 17:04:02 GMT 2020,0.1,96265
Tue Aug  4 17:04:02 GMT 2020,0.1,96261
Tue Aug  4 17:04:03 GMT 2020,0.1,96259
Tue Aug  4 17:04:03 GMT 2020,0.1,128113
Tue Aug  4 17:04:04 GMT 2020,0.1,128517
Tue Aug  4 17:04:05 GMT 2020,0.1,131969
Tue Aug  4 17:04:05 GMT 2020,0.1,135983
Tue Aug  4 17:04:06 GMT 2020,0.1,138437
Tue Aug  4 17:04:07 GMT 2020,0.1,136253
