datetime,cpu,mem
Tue Aug  4 17:11:50 GMT 2020,7,109418
Tue Aug  4 17:11:51 GMT 2020,7,110089
Tue Aug  4 17:11:51 GMT 2020,7,110141
Tue Aug  4 17:11:51 GMT 2020,7,116590
Tue Aug  4 17:11:52 GMT 2020,7,116802
Tue Aug  4 17:11:52 GMT 2020,7,116802
Tue Aug  4 17:11:53 GMT 2020,7,116826
Tue Aug  4 17:11:53 GMT 2020,7,116826
Tue Aug  4 17:11:53 GMT 2020,7,116826
Tue Aug  4 17:11:54 GMT 2020,7,116822
Tue Aug  4 17:11:54 GMT 2020,7,116822
Tue Aug  4 17:11:55 GMT 2020,7,116822
Tue Aug  4 17:11:55 GMT 2020,7,116822
Tue Aug  4 17:11:55 GMT 2020,7,97062
Tue Aug  4 17:11:56 GMT 2020,7,97046
Tue Aug  4 17:11:56 GMT 2020,7,108574
Tue Aug  4 17:11:56 GMT 2020,7,108678
Tue Aug  4 17:11:57 GMT 2020,21,143166
Tue Aug  4 17:11:57 GMT 2020,21,83344
Tue Aug  4 17:11:57 GMT 2020,21,103964
Tue Aug  4 17:11:58 GMT 2020,21,105980
Tue Aug  4 17:11:58 GMT 2020,21,107146
Tue Aug  4 17:11:59 GMT 2020,21,106939
Tue Aug  4 17:11:59 GMT 2020,21,107325
Tue Aug  4 17:11:59 GMT 2020,21,107556
Tue Aug  4 17:12:00 GMT 2020,21,139408
Tue Aug  4 17:12:00 GMT 2020,21,106729
Tue Aug  4 17:12:01 GMT 2020,21,105808
Tue Aug  4 17:12:01 GMT 2020,21,72486
Tue Aug  4 17:12:02 GMT 2020,21,72063
Tue Aug  4 17:12:02 GMT 2020,0,71661
Tue Aug  4 17:12:03 GMT 2020,0,71901
Tue Aug  4 17:12:03 GMT 2020,0,89754
Tue Aug  4 17:12:03 GMT 2020,0,97501
Tue Aug  4 17:12:04 GMT 2020,0,114748
Tue Aug  4 17:12:05 GMT 2020,0,117342
Tue Aug  4 17:12:05 GMT 2020,0,118050
Tue Aug  4 17:12:06 GMT 2020,0,118169
Tue Aug  4 17:12:06 GMT 2020,0,118185
Tue Aug  4 17:12:07 GMT 2020,0,118189
Tue Aug  4 17:12:08 GMT 2020,31,118228
Tue Aug  4 17:12:08 GMT 2020,31,118228
Tue Aug  4 17:12:09 GMT 2020,31,118135
Tue Aug  4 17:12:09 GMT 2020,31,127558
Tue Aug  4 17:12:10 GMT 2020,31,129076
Tue Aug  4 17:12:10 GMT 2020,31,129116
Tue Aug  4 17:12:11 GMT 2020,31,126200
Tue Aug  4 17:12:12 GMT 2020,31,126220
Tue Aug  4 17:12:13 GMT 2020,31,126228
Tue Aug  4 17:12:13 GMT 2020,31,126232
Tue Aug  4 17:12:14 GMT 2020,0.1,126168
Tue Aug  4 17:12:14 GMT 2020,0.1,92371
Tue Aug  4 17:12:15 GMT 2020,0.1,91971
Tue Aug  4 17:12:15 GMT 2020,0.1,91966
Tue Aug  4 17:12:16 GMT 2020,0.1,105894
Tue Aug  4 17:12:16 GMT 2020,0.1,124362
Tue Aug  4 17:12:17 GMT 2020,0.1,124422
Tue Aug  4 17:12:17 GMT 2020,0.1,124418
Tue Aug  4 17:12:18 GMT 2020,0.1,124422
Tue Aug  4 17:12:19 GMT 2020,0.1,124422
Tue Aug  4 17:12:19 GMT 2020,0.1,124426
Tue Aug  4 17:12:20 GMT 2020,0.1,124424
Tue Aug  4 17:12:20 GMT 2020,25,89738
Tue Aug  4 17:12:21 GMT 2020,25,89604
Tue Aug  4 17:12:21 GMT 2020,25,89000
Tue Aug  4 17:12:22 GMT 2020,25,105564
Tue Aug  4 17:12:22 GMT 2020,25,108199
Tue Aug  4 17:12:23 GMT 2020,25,126155
Tue Aug  4 17:12:24 GMT 2020,25,126347
