datetime,cpu,mem
Tue Aug  4 16:42:13 GMT 2020,21,109149
Tue Aug  4 16:42:14 GMT 2020,21,109841
Tue Aug  4 16:42:14 GMT 2020,21,109857
Tue Aug  4 16:42:15 GMT 2020,21,116346
Tue Aug  4 16:42:15 GMT 2020,21,116550
Tue Aug  4 16:42:15 GMT 2020,21,116574
Tue Aug  4 16:42:16 GMT 2020,21,116574
Tue Aug  4 16:42:16 GMT 2020,21,116578
Tue Aug  4 16:42:17 GMT 2020,21,116578
Tue Aug  4 16:42:17 GMT 2020,21,116582
Tue Aug  4 16:42:18 GMT 2020,21,116582
Tue Aug  4 16:42:18 GMT 2020,21,116582
Tue Aug  4 16:42:18 GMT 2020,21,116582
Tue Aug  4 16:42:19 GMT 2020,21,96955
Tue Aug  4 16:42:19 GMT 2020,21,96936
Tue Aug  4 16:42:19 GMT 2020,21,101230
Tue Aug  4 16:42:20 GMT 2020,21,107948
Tue Aug  4 16:42:20 GMT 2020,21,107973
Tue Aug  4 16:42:20 GMT 2020,0,83148
Tue Aug  4 16:42:21 GMT 2020,0,100416
Tue Aug  4 16:42:21 GMT 2020,0,104947
Tue Aug  4 16:42:21 GMT 2020,0,105211
Tue Aug  4 16:42:22 GMT 2020,0,105501
Tue Aug  4 16:42:22 GMT 2020,0,105627
Tue Aug  4 16:42:23 GMT 2020,0,105769
Tue Aug  4 16:42:23 GMT 2020,0,137445
Tue Aug  4 16:42:24 GMT 2020,0,137523
Tue Aug  4 16:42:24 GMT 2020,0,105560
Tue Aug  4 16:42:25 GMT 2020,0,105550
Tue Aug  4 16:42:25 GMT 2020,0,72276
Tue Aug  4 16:42:26 GMT 2020,0,71763
Tue Aug  4 16:42:26 GMT 2020,0.1,71634
Tue Aug  4 16:42:27 GMT 2020,0.1,71645
Tue Aug  4 16:42:27 GMT 2020,0.1,107122
Tue Aug  4 16:42:27 GMT 2020,0.1,112855
Tue Aug  4 16:42:28 GMT 2020,0.1,113518
Tue Aug  4 16:42:29 GMT 2020,0.1,117020
Tue Aug  4 16:42:29 GMT 2020,0.1,116750
Tue Aug  4 16:42:30 GMT 2020,0.1,117281
Tue Aug  4 16:42:30 GMT 2020,0.1,117293
Tue Aug  4 16:42:31 GMT 2020,0.1,117332
Tue Aug  4 16:42:32 GMT 2020,0.1,117331
Tue Aug  4 16:42:32 GMT 2020,0.1,117292
Tue Aug  4 16:42:33 GMT 2020,0.1,117564
Tue Aug  4 16:42:33 GMT 2020,0.1,109235
Tue Aug  4 16:42:34 GMT 2020,0.1,126387
Tue Aug  4 16:42:35 GMT 2020,0.1,126403
Tue Aug  4 16:42:35 GMT 2020,0.1,126423
Tue Aug  4 16:42:36 GMT 2020,0.1,126427
Tue Aug  4 16:42:37 GMT 2020,0.1,126427
Tue Aug  4 16:42:38 GMT 2020,0.1,126381
Tue Aug  4 16:42:38 GMT 2020,33,92574
Tue Aug  4 16:42:39 GMT 2020,33,92126
Tue Aug  4 16:42:40 GMT 2020,33,105016
Tue Aug  4 16:42:40 GMT 2020,33,106368
Tue Aug  4 16:42:41 GMT 2020,33,123893
Tue Aug  4 16:42:41 GMT 2020,33,123929
Tue Aug  4 16:42:42 GMT 2020,33,123933
Tue Aug  4 16:42:43 GMT 2020,33,123969
Tue Aug  4 16:42:43 GMT 2020,28,123934
Tue Aug  4 16:42:44 GMT 2020,28,123922
Tue Aug  4 16:42:44 GMT 2020,28,123689
Tue Aug  4 16:42:45 GMT 2020,28,89222
Tue Aug  4 16:42:45 GMT 2020,28,88582
Tue Aug  4 16:42:46 GMT 2020,28,88580
Tue Aug  4 16:42:47 GMT 2020,28,105883
Tue Aug  4 16:42:47 GMT 2020,28,123713
Tue Aug  4 16:42:48 GMT 2020,28,125360
Tue Aug  4 16:42:48 GMT 2020,28,125356
Tue Aug  4 16:42:49 GMT 2020,28,125354
Tue Aug  4 16:42:50 GMT 2020,32,91288
Tue Aug  4 16:42:50 GMT 2020,32,90960
Tue Aug  4 16:42:51 GMT 2020,32,90966
Tue Aug  4 16:42:51 GMT 2020,32,124852
Tue Aug  4 16:42:52 GMT 2020,32,124815
Tue Aug  4 16:42:53 GMT 2020,32,125755
Tue Aug  4 16:42:53 GMT 2020,32,125751
Tue Aug  4 16:42:54 GMT 2020,32,125751
Tue Aug  4 16:42:55 GMT 2020,32,125751
Tue Aug  4 16:42:55 GMT 2020,32,125259
Tue Aug  4 16:42:56 GMT 2020,32,125277
Tue Aug  4 16:42:56 GMT 2020,26,91087
Tue Aug  4 16:42:57 GMT 2020,26,90719
Tue Aug  4 16:42:57 GMT 2020,26,90571
Tue Aug  4 16:42:58 GMT 2020,26,90534
Tue Aug  4 16:42:59 GMT 2020,26,111758
Tue Aug  4 16:42:59 GMT 2020,26,129022
Tue Aug  4 16:43:00 GMT 2020,26,128614
Tue Aug  4 16:43:01 GMT 2020,26,128626
Tue Aug  4 16:43:01 GMT 2020,26,128630
Tue Aug  4 16:43:02 GMT 2020,26,128633
Tue Aug  4 16:43:03 GMT 2020,26,128588
Tue Aug  4 16:43:04 GMT 2020,26,93963
Tue Aug  4 16:43:04 GMT 2020,26,93559
Tue Aug  4 16:43:05 GMT 2020,26,93557
Tue Aug  4 16:43:05 GMT 2020,26,91319
Tue Aug  4 16:43:06 GMT 2020,26,91263
Tue Aug  4 16:43:06 GMT 2020,26,91266
Tue Aug  4 16:43:07 GMT 2020,26,108673
Tue Aug  4 16:43:07 GMT 2020,26,108407
Tue Aug  4 16:43:08 GMT 2020,26,126204
Tue Aug  4 16:43:09 GMT 2020,26,126561
Tue Aug  4 16:43:09 GMT 2020,26,126941
Tue Aug  4 16:43:10 GMT 2020,26,126937
Tue Aug  4 16:43:11 GMT 2020,26,126581
Tue Aug  4 16:43:11 GMT 2020,26,126597
Tue Aug  4 16:43:12 GMT 2020,26,126605
Tue Aug  4 16:43:13 GMT 2020,26,126607
Tue Aug  4 16:43:13 GMT 2020,27,114490
Tue Aug  4 16:43:14 GMT 2020,27,131678
Tue Aug  4 16:43:15 GMT 2020,27,131686
Tue Aug  4 16:43:15 GMT 2020,27,131682
Tue Aug  4 16:43:16 GMT 2020,27,131110
Tue Aug  4 16:43:17 GMT 2020,27,131126
Tue Aug  4 16:43:18 GMT 2020,27,131068
Tue Aug  4 16:43:18 GMT 2020,27,96502
Tue Aug  4 16:43:19 GMT 2020,27,96130
Tue Aug  4 16:43:19 GMT 2020,27,96091
Tue Aug  4 16:43:20 GMT 2020,0.1,96086
Tue Aug  4 16:43:20 GMT 2020,0.1,96062
Tue Aug  4 16:43:21 GMT 2020,0.1,93596
Tue Aug  4 16:43:22 GMT 2020,0.1,109684
Tue Aug  4 16:43:22 GMT 2020,0.1,127326
Tue Aug  4 16:43:23 GMT 2020,0.1,127922
Tue Aug  4 16:43:23 GMT 2020,0.1,135350
Tue Aug  4 16:43:24 GMT 2020,0.1,138392
Tue Aug  4 16:43:25 GMT 2020,0.1,136483
Tue Aug  4 16:43:25 GMT 2020,0.1,136363
Tue Aug  4 16:43:26 GMT 2020,0.1,136331
Tue Aug  4 16:43:27 GMT 2020,0.1,133505
Tue Aug  4 16:43:27 GMT 2020,0.1,154053
Tue Aug  4 16:43:28 GMT 2020,0.1,175960
Tue Aug  4 16:43:29 GMT 2020,0.1,200856
Tue Aug  4 16:43:29 GMT 2020,0.1,223304
Tue Aug  4 16:43:30 GMT 2020,0.1,229766
Tue Aug  4 16:43:31 GMT 2020,0.1,235298
Tue Aug  4 16:43:32 GMT 2020,0.1,240120
Tue Aug  4 16:43:32 GMT 2020,0.1,241828
Tue Aug  4 16:43:33 GMT 2020,0.1,242005
Tue Aug  4 16:43:34 GMT 2020,0.1,242005
Tue Aug  4 16:43:35 GMT 2020,0.1,242489
Tue Aug  4 16:43:36 GMT 2020,0.1,238164
Tue Aug  4 16:43:37 GMT 2020,-108.6,194815
Tue Aug  4 16:43:37 GMT 2020,-108.6,192427
Tue Aug  4 16:43:38 GMT 2020,-108.6,192379
Tue Aug  4 16:43:39 GMT 2020,-108.6,218804
Tue Aug  4 16:43:39 GMT 2020,-108.6,232393
Tue Aug  4 16:43:40 GMT 2020,-108.6,232353
Tue Aug  4 16:43:41 GMT 2020,-108.6,232353
Tue Aug  4 16:43:42 GMT 2020,-108.6,230557
Tue Aug  4 16:43:43 GMT 2020,-108.6,230483
Tue Aug  4 16:43:44 GMT 2020,38,196718
Tue Aug  4 16:43:45 GMT 2020,38,196101
Tue Aug  4 16:43:45 GMT 2020,38,216948
Tue Aug  4 16:43:46 GMT 2020,38,234939
Tue Aug  4 16:43:47 GMT 2020,38,244791
