Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
7916,2569868,7917,0,0,7915,18
8017,2569476,8017,0,0,8015,18
8119,2569400,8119,0,0,8117,8
8219,2569976,8219,0,0,8217,16
8318,2570196,8318,0,0,8317,14
8419,2569932,8419,0,0,8417,16
8526,2569540,8526,0,0,8518,16
8620,2569344,8620,0,0,8619,7
8720,2568640,8720,0,0,8719,23
8820,2568976,8820,0,0,8820,17
8920,2569208,8921,0,0,8920,20
9021,2568620,9021,0,0,9021,16
9123,2568444,9123,0,0,9122,3
9223,2568788,9223,0,0,9222,19
9324,2568596,9325,0,0,9324,18
9424,2568596,9424,0,0,9424,17
9525,2568488,9525,0,0,9524,17
9627,2567900,9627,0,0,9626,8
9726,2568860,9727,0,0,9726,19
9826,2568860,9826,0,0,9826,19
9927,2568860,9927,0,0,9926,18
10027,2568076,10027,0,0,10027,18
10128,2568076,10128,0,0,10127,2
10229,2568524,10229,0,0,10228,17
10329,2568720,10329,0,0,10328,15
10429,2568720,10430,0,0,10428,15
10530,2568328,10530,0,0,10529,16
10630,2568328,10630,0,0,10630,1
10732,2568968,10732,150278,150278,10731,17
10831,2570192,10831,150278,150278,10831,27
10932,2570936,10932,150278,150278,10931,26
11032,2571288,11032,150278,150278,11032,27
11133,2573588,11133,150278,150278,11132,23
11233,2574120,11233,150278,150278,11233,25
11334,2574120,11334,150278,150278,11333,13
11434,2569076,11434,150278,150278,11433,28
11534,2581076,11535,150278,150278,11534,19
11634,2578360,11635,150278,150278,11634,32
11735,2580680,11735,150278,150278,11734,32
11835,2580732,11836,150278,150278,11835,24
11936,2576224,11936,150278,150278,11935,16
12036,2576916,12037,150278,150278,12035,12
12137,2577260,12138,150278,150278,12136,25
12237,2573100,12237,150278,150278,12236,20
12337,2572860,12337,150278,150278,12336,12
12439,2572664,12440,150278,150278,12438,2
12539,2573452,12540,150278,150278,12538,16
12640,2573452,12640,150278,150278,12638,12
12739,2573256,12739,150278,150278,12738,16
12840,2572916,12840,150278,150278,12839,9
12941,2572916,12942,150278,150278,12940,7
13041,2574396,13042,150278,150278,13040,25
13141,2574116,13141,150278,150278,13140,19
13241,2574328,13242,150278,150278,13241,22
13342,2573768,13342,150278,150278,13341,16
13443,2573572,13443,150278,150278,13442,6
13544,2574200,13545,150278,150278,13543,18
13644,2574200,13644,150278,150278,13643,16
13744,2570084,13745,150278,150278,13744,16
13845,2569496,13846,150278,150278,13845,17
13946,2569496,13947,150278,150278,13945,8
14048,2570404,14048,150278,150278,14047,22
14148,2570648,14148,150278,150278,14147,20
14248,2570840,14248,150278,150278,14247,18
14348,2570760,14348,150278,150278,14347,16
14450,2569976,14451,150278,150278,14449,6
14550,2570740,14550,150278,150278,14549,16
14650,2571028,14650,150278,150278,14649,15
14750,2570832,14750,150278,150278,14749,17
14851,2570832,14851,150278,150278,14850,15
14951,2569656,14952,150278,150278,14951,7
15052,2569700,15052,150278,150278,15051,8
15153,2570260,15154,150278,150278,15152,21
15253,2569900,15254,150278,150278,15252,14
15353,2570132,15354,150278,150278,15352,14
15454,2570308,15454,150278,150278,15453,23
15554,2571000,15554,150278,150278,15553,18
15655,2572348,15655,150278,150278,15654,27
15755,2574300,15755,150278,150278,15754,30
15856,2574796,15856,150278,150278,15855,21
15957,2573984,15957,150278,150278,15956,27
16056,2569392,16056,150278,150278,16055,18
16157,2569332,16157,150278,150278,16156,27
16257,2569788,16257,150278,150278,16256,25
16357,2569436,16357,150278,150278,16357,12
16460,2569448,16460,150278,150278,16458,1
16559,2570092,16560,150278,150278,16558,19
16659,2570092,16659,150278,150278,16658,15
16759,2569896,16759,150278,150278,16758,18
16859,2569504,16859,150278,150278,16858,13
16960,2568944,16961,150278,150278,16959,9
17060,2570120,17060,150278,150278,17059,23
17161,2571264,17161,150278,150278,17160,27
17261,2572200,17261,150278,150278,17260,27
17361,2572832,17361,150278,150278,17360,14
17462,2572804,17462,150278,150278,17461,31
17562,2573604,17562,150278,150278,17561,19
17662,2569560,17662,150278,150278,17661,15
17762,2571952,17762,150278,150278,17762,25
17863,2578436,17863,150278,150278,17862,25
17965,2579020,17965,150278,150278,17963,17
18064,2579020,18064,150278,150278,18063,29
18166,2586260,18166,150278,150278,18165,16
18265,2581908,18265,150278,150278,18264,24
18365,2580416,18365,150278,150278,18364,36
18465,2583828,18466,150278,150278,18465,31
18566,2579284,18566,150278,150278,18565,29
18666,2586256,18667,150278,150278,18666,17
18767,2584664,18767,150278,150278,18766,34
18867,2588256,18868,150278,150278,18866,29
18967,2580216,18968,150278,150278,18967,28
19068,2583800,19068,150278,150278,19067,20
19169,2589420,19169,150278,150278,19168,28
19268,2581496,19269,150278,150278,19268,28
19369,2573912,19369,150278,150278,19368,28
19470,2573408,19470,150278,150278,19469,7
19571,2573292,19572,150278,150278,19570,7
19672,2574640,19672,150278,150278,19670,23
19771,2575652,19772,150278,150278,19770,29
19872,2576200,19872,150278,150278,19871,30
19972,2576404,19973,150278,150278,19971,25
20073,2578804,20073,150278,150278,20072,23
20173,2580444,20174,150278,150278,20172,25
20273,2580784,20274,150278,150278,20273,28
20374,2575884,20374,150278,150278,20373,16
20474,2575144,20474,150278,150278,20473,5
20574,2575192,20574,150278,150278,20574,20
20674,2575040,20675,150278,150278,20674,16
20775,2574844,20775,150278,150278,20774,14
20875,2574252,20876,150278,150278,20875,8
20977,2574824,20977,150278,150278,20976,12
21077,2574964,21077,150278,150278,21076,21
21177,2574636,21177,150278,150278,21176,16
21277,2574068,21277,150278,150278,21276,15
21378,2574128,21378,150278,150278,21377,12
21478,2576324,21478,150278,150278,21477,30
21578,2577120,21578,150278,150278,21577,30
21678,2578172,21679,150278,150278,21678,27
21779,2576484,21779,150278,150278,21778,23
21879,2578292,21880,150278,150278,21879,12
21981,2574084,21981,150278,150278,21979,23
22081,2575556,22081,150278,150278,22080,33
22181,2575212,22182,150278,150278,22180,13
22282,2575436,22283,150278,150278,22281,15
22381,2576392,22382,150278,150278,22381,23
22482,2576196,22482,150278,150278,22481,16
22582,2576196,22582,150278,150278,22581,12
22682,2575804,22683,150278,150278,22682,5
22784,2576208,22784,150278,150278,22783,8
22883,2576232,22884,150278,150278,22883,18
22984,2576036,22984,150278,150278,22983,17
23084,2576028,23084,150278,150278,23083,15
23184,2575572,23185,150278,150278,23183,10
23286,2576100,23286,150278,150278,23284,6
23386,2576336,23386,150278,150278,23385,22
23485,2574452,23486,150278,150278,23484,23
23586,2574452,23586,150278,150278,23585,18
23687,2573864,23687,150278,150278,23686,12
23737,2573864,23738,150278,150278,23736,13
23838,2574040,23839,150278,150278,23837,20
23938,2574040,23938,150278,150278,23937,17
24038,2574784,24039,150278,150278,24037,31
24139,2574676,24139,150278,150278,24138,22
24239,2576148,24240,150278,150278,24238,23
24340,2577968,24340,150278,150278,24339,28
24440,2579832,24440,150278,150278,24439,25
24541,2579832,24541,150278,150278,24539,17
24640,2573756,24640,150278,150278,24639,25
24741,2574068,24741,150278,150278,24740,6
24841,2573960,24841,150278,150278,24840,22
24941,2574192,24941,150278,150278,24940,18
25041,2574396,25042,150278,150278,25041,12
25141,2573588,25142,150278,150278,25141,10
25242,2574056,25243,150278,150278,25242,3
25342,2574880,25343,150278,150278,25342,16
25442,2574880,25443,150278,150278,25442,18
25543,2574880,25543,150278,150278,25542,15
25643,2574296,25643,150278,150278,25642,12
25743,2575948,25744,150278,150278,25743,23
25844,2576940,25844,150278,150278,25843,28
25944,2576992,25944,150278,150278,25943,28
26044,2579052,26045,150278,150278,26044,29
26145,2578364,26145,150278,150278,26144,12
26245,2579064,26245,150278,150278,26244,19
26345,2575772,26346,150278,150278,26345,32
26446,2576576,26446,150278,150278,26445,28
26548,2576796,26549,150278,150278,26547,12
26647,2577520,26648,150278,150278,26646,23
26748,2577764,26748,150278,150278,26747,13
26848,2577764,26848,150278,150278,26847,14
26948,2576784,26948,150278,150278,26947,12
27048,2576784,27049,150278,150278,27048,0
27150,2577488,27150,150278,150278,27149,19
27249,2577196,27249,150278,150278,27248,15
27349,2577124,27350,150278,150278,27349,14
27450,2576332,27450,150278,150278,27449,11
27551,2576192,27551,150278,150278,27550,2
27652,2576840,27653,150278,150278,27651,17
27752,2577088,27753,150278,150278,27752,15
27852,2577088,27853,150278,150278,27852,16
27953,2577004,27953,150278,150278,27952,27
28055,2577128,28055,150278,150278,28054,15
28156,2577756,28156,150278,150278,28154,26
28256,2577880,28257,150278,150278,28255,20
28356,2578128,28356,150278,150278,28355,20
28456,2574012,28457,150278,150278,28456,21
28557,2573816,28557,150278,150278,28556,8
28658,2574216,28659,150278,150278,28657,16
28760,2574744,28760,150278,150278,28759,12
28858,2574968,28859,150278,150278,28858,14
28959,2574968,28959,150278,150278,28958,13
29060,2574184,29060,150278,150278,29059,9
29161,2574456,29162,150278,150278,29160,13
29261,2574708,29261,150278,150278,29260,16
29361,2574860,29361,150278,150278,29360,19
29461,2574860,29462,150278,150278,29461,16
29562,2574268,29562,150278,150278,29561,8
29664,2574268,29665,150278,150278,29662,7
29764,2574592,29764,150278,150278,29763,19
29863,2574592,29864,150278,150278,29862,15
29964,2574592,29964,336850,336850,29963,17
30064,2574200,30065,336850,336850,30063,12
30166,2574344,30167,336850,336850,30164,12
30266,2575024,30267,336850,336850,30265,21
30366,2576160,30366,336850,336850,30365,32
30467,2576316,30467,336850,336850,30465,30
30567,2576472,30567,336850,336850,30566,36
30668,2578444,30668,336850,336850,30667,20
30768,2579972,30769,336850,336850,30768,32
30869,2579548,30870,336850,336850,30868,32
30969,2574668,30969,336850,336850,30968,21
31070,2573988,31070,336850,336850,31069,6
31170,2573384,31170,336850,336850,31169,15
31270,2573336,31270,336850,336850,31269,18
31370,2573028,31370,336850,336850,31370,15
31471,2572832,31471,336850,336850,31470,15
31572,2572832,31573,336850,336850,31571,1
31673,2573840,31673,336850,336850,31672,15
31773,2573840,31773,336850,336850,31772,15
31872,2573840,31873,336850,336850,31872,15
31972,2573708,31973,336850,336850,31972,17
32073,2574588,32073,336850,336850,32072,20
32173,2576312,32174,336850,336850,32173,26
32274,2577588,32274,336850,336850,32273,29
32374,2578668,32374,336850,336850,32373,24
32475,2578380,32475,336850,336850,32474,12
32575,2573632,32575,336850,336850,32574,28
32675,2571976,32675,336850,336850,32674,29
32775,2571780,32776,336850,336850,32775,22
32876,2571040,32876,336850,336850,32875,11
32977,2572028,32978,336850,336850,32976,14
33077,2571868,33077,336850,336850,33076,15
33177,2571812,33177,336850,336850,33176,17
33277,2571872,33278,336850,336850,33277,14
33378,2571280,33378,336850,336850,33377,3
33479,2571448,33480,336850,336850,33478,9
33580,2571756,33580,336850,336850,33579,20
33679,2573256,33679,336850,336850,33678,27
33779,2573660,33780,336850,336850,33779,25
33880,2574404,33881,336850,336850,33880,12
33980,2577080,33980,336850,336850,33979,35
34081,2577304,34081,336850,336850,34080,14
34181,2572724,34182,336850,336850,34180,15
34281,2572624,34282,336850,336850,34281,25
34381,2572892,34382,336850,336850,34381,17
34482,2572948,34482,336850,336850,34482,24
34582,2573016,34582,336850,336850,34582,23
34682,2572692,34683,336850,336850,34682,24
34785,2572692,34786,336850,336850,34784,9
34885,2573652,34885,336850,336850,34884,22
34984,2573652,34984,336850,336850,34983,19
35084,2573456,35084,336850,336850,35083,16
35184,2572960,35185,336850,336850,35184,15
35286,2573004,35287,336850,336850,35285,2
35387,2573808,35387,336850,336850,35386,19
35486,2573808,35486,336850,336850,35485,15
35586,2574056,35587,336850,336850,35586,20
35687,2573468,35687,336850,336850,35686,11
35788,2573468,35789,336850,336850,35787,3
35889,2573868,35890,336850,336850,35888,14
35989,2573868,35989,336850,336850,35988,15
36089,2574136,36089,336850,336850,36088,15
36190,2574148,36190,336850,336850,36189,12
36291,2573748,36291,336850,336850,36290,6
36392,2574312,36392,336850,336850,36391,13
36492,2574528,36492,336850,336850,36491,15
36592,2574528,36592,336850,336850,36591,17
36693,2574528,36693,336850,336850,36692,16
36793,2573940,36794,336850,336850,36793,10
36895,2574660,36896,336850,336850,36894,13
36994,2574968,36995,336850,336850,36994,17
37095,2575020,37095,336850,336850,37094,17
37196,2574856,37196,336850,336850,37195,21
37296,2574412,37296,336850,336850,37295,14
37398,2574480,37398,336850,336850,37397,12
37498,2575308,37498,336850,336850,37497,16
37599,2575308,37600,336850,336850,37598,16
37699,2571296,37699,336850,336850,37698,16
37800,2570316,37800,336850,336850,37799,13
37901,2570536,37902,336850,336850,37900,6
38001,2570948,38002,336850,336850,38000,23
38100,2570948,38100,336850,336850,38100,16
38201,2571320,38201,336850,336850,38200,18
38301,2572072,38301,336850,336850,38300,22
38404,2573084,38404,336850,336850,38402,19
38502,2572196,38502,336850,336850,38501,32
38603,2574156,38603,336850,336850,38602,31
38702,2573148,38703,336850,336850,38702,26
38803,2568836,38803,336850,336850,38802,10
38903,2571268,38903,336850,336850,38902,21
39003,2572684,39004,336850,336850,39003,34
39104,2572644,39104,336850,336850,39103,21
39204,2572172,39204,336850,336850,39203,21
39304,2572276,39305,336850,336850,39304,9
39406,2572980,39407,336850,336850,39405,17
39505,2572980,39506,336850,336850,39505,20
39606,2573200,39606,336850,336850,39605,17
39706,2572220,39707,336850,336850,39705,17
39806,2572448,39807,336850,336850,39806,11
39908,2573568,39908,336850,336850,39907,16
40008,2573568,40009,336850,336850,40007,15
40108,2573428,40108,336850,336850,40107,13
40209,2572372,40209,336850,336850,40208,10
40310,2572200,40311,336850,336850,40309,3
40411,2572828,40411,336850,336850,40409,18
40511,2573104,40511,336850,336850,40510,19
40611,2571928,40611,336850,336850,40610,20
40711,2571732,40711,336850,336850,40710,20
40813,2571144,40813,336850,336850,40812,6
40912,2570948,40913,336850,336850,40912,18
41012,2571908,41013,336850,336850,41012,16
41113,2571712,41113,336850,336850,41112,18
41213,2571656,41214,336850,336850,41213,16
41314,2570984,41314,336850,336850,41313,16
41416,2571264,41417,336850,336850,41415,12
41516,2571940,41516,336850,336850,41515,19
41617,2571940,41619,336850,336850,41616,19
41716,2571940,41716,336850,336850,41715,20
41817,2570960,41817,1639915,1639915,41816,21
41918,2570960,41919,1639915,1639915,41918,6
42019,2571504,42019,1639915,1639915,42018,18
42119,2571628,42120,1639915,1639915,42119,18
42219,2571892,42219,1639915,1639915,42218,18
42320,2571168,42320,1639915,1639915,42319,17
42422,2571168,42423,1639915,1639915,42421,0
42522,2571708,42522,1639915,1639915,42521,18
42622,2571912,42623,1639915,1639915,42621,16
42722,2572160,42722,1639915,1639915,42721,14
42823,2572160,42823,1639915,1639915,42822,16
42923,2572232,42924,1639915,1639915,42923,18
43024,2573256,43025,1639915,1639915,43024,20
43124,2574800,43124,1639915,1639915,43124,29
43225,2576528,43225,1639915,1639915,43224,28
43325,2577112,43325,1639915,1639915,43324,18
43426,2573196,43426,1639915,1639915,43426,19
43528,2567708,43529,1639915,1639915,43527,20
43629,2567520,43629,1639915,1639915,43628,28
43727,2567736,43728,1639915,1639915,43727,22
43828,2567540,43828,1639915,1639915,43827,18
43928,2567344,43929,1639915,1639915,43928,8
44030,2567936,44030,1639915,1639915,44029,14
44130,2567984,44130,1639915,1639915,44129,16
44229,2567984,44230,1639915,1639915,44229,18
44329,2568188,44330,1639915,1639915,44329,21
44430,2567404,44430,1639915,1639915,44429,6
44530,2568704,44531,1639915,1639915,44530,20
44631,2569964,44631,1639915,1639915,44630,30
44731,2570760,44731,1639915,1639915,44730,28
44831,2571512,44831,1639915,1639915,44831,25
44932,2573440,44932,1639915,1639915,44931,16
45032,2573316,45032,1639915,1639915,45031,19
45132,2569564,45132,1639915,1639915,45132,28
45233,2569792,45233,1639915,1639915,45232,17
45333,2569312,45333,1639915,1639915,45332,9
45434,2569056,45435,1639915,1639915,45434,10
45534,2569296,45534,1639915,1639915,45533,15
45634,2569100,45634,1639915,1639915,45633,16
45734,2569100,45735,1639915,1639915,45734,13
45835,2568508,45835,1639915,1639915,45834,8
45936,2569644,45936,1639915,1639915,45935,13
46036,2570092,46036,1639915,1639915,46035,18
46136,2570292,46136,1639915,1639915,46135,20
46236,2570464,46236,1639915,1639915,46235,28
46337,2571480,46337,1639915,1639915,46336,19
46387,2571820,46387,1639915,1639915,46386,27
46487,2574360,46487,1639915,1639915,46487,29
46587,2575816,46588,1639915,1639915,46587,31
46688,2577060,46688,1639915,1639915,46687,23
46788,2572532,46788,1639915,1639915,46787,23
46888,2575240,46888,1639915,1639915,46888,34
46989,2576472,46990,1639915,1639915,46988,34
47089,2578200,47089,1639915,1639915,47088,35
47189,2583940,47189,1639915,1639915,47189,28
47289,2602408,47290,1639915,1639915,47289,25
47390,2616356,47390,1639915,1639915,47389,28
47490,2637964,47490,1639915,1639915,47489,26
47590,2657744,47590,1639915,1639915,47590,25
47691,2675452,47691,1639915,1639915,47690,17
47792,2705160,47792,1639915,1639915,47791,32
47892,2705448,47892,1639915,1639915,47891,14
47992,2705252,47992,1639915,1639915,47991,13
48092,2704632,48092,1639915,1639915,48091,12
48194,2704412,48194,1639915,1639915,48193,1
48294,2705224,48294,1639915,1639915,48293,15
48396,2705224,48396,1639915,1639915,48394,16
48493,2705224,48494,1639915,1639915,48493,13
48594,2705048,48594,1639915,1639915,48593,12
48695,2705048,48696,1639915,1639915,48694,4
48795,2705768,48796,1639915,1639915,48794,17
48896,2706016,48896,1639915,1639915,48894,15
48995,2706016,48996,1639915,1639915,48994,14
49096,2705892,49096,1639915,1639915,49095,20
49197,2705524,49197,1639915,1639915,49196,14
49298,2705628,49299,1639915,1639915,49297,15
49398,2706036,49399,1639915,1639915,49398,34
49498,2707328,49499,1639915,1639915,49498,34
49599,2708320,49599,1639915,1639915,49598,33
49699,2708456,49700,1639915,1639915,49699,26
49801,2707696,49801,1639915,1639915,49800,25
49901,2712452,49902,1639915,1639915,49901,24
50002,2705504,50002,1639915,1639915,50001,21
50102,2705432,50102,1639915,1639915,50101,14
50203,2703180,50203,1639915,1639915,50202,21
50303,2704248,50303,1639915,1639915,50302,24
50403,2704560,50403,1639915,1639915,50402,21
50503,2704608,50504,1639915,1639915,50503,24
50604,2703824,50604,1639915,1639915,50603,20
50704,2703628,50704,1639915,1639915,50703,1
50805,2704768,50806,1639915,1639915,50804,24
50905,2704768,50906,1639915,1639915,50904,15
51005,2704768,51006,1639915,1639915,51004,13
51106,2704676,51106,1639915,1639915,51105,15
51206,2704020,51207,1639915,1639915,51205,6
51308,2704504,51309,1639915,1639915,51306,11
51408,2704688,51408,1639915,1639915,51406,17
51508,2704688,51509,1639915,1639915,51507,12
51608,2704688,51608,1639915,1639915,51607,16
51709,2704296,51709,1639915,1639915,51708,12
51811,2704352,51811,1639915,1639915,51809,2
51910,2705136,51911,1639915,1639915,51909,12
52012,2705136,52012,1639915,1639915,52010,12
52111,2705096,52111,1639915,1639915,52110,14
52211,2704932,52212,1639915,1639915,52210,15
52312,2704404,52312,1639915,1639915,52311,11
52414,2704564,52415,1639915,1639915,52413,5
52513,2705368,52513,1639915,1639915,52512,16
52614,2705368,52615,1639915,1639915,52613,12
52715,2705368,52715,1639915,1639915,52714,17
52816,2705888,52817,1639915,1639915,52815,15
52916,2705096,52916,1639915,1639915,52915,6
53019,2705692,53019,1639915,1639915,53017,18
53118,2705956,53118,1639915,1639915,53116,17
53217,2703676,53218,1639915,1639915,53216,25
53318,2703800,53318,1639915,1639915,53317,13
53419,2703308,53420,1639915,1639915,53418,10
53519,2703308,53519,1639915,1639915,53518,5
53621,2704348,53621,1639915,1639915,53619,14
53721,2704152,53721,1639915,1639915,53719,13
53820,2704152,53821,1639915,1639915,53819,16
53921,2704152,53921,1639915,1639915,53920,16
54023,2703368,54023,1639915,1639915,54021,5
54122,2704612,54122,1639915,1639915,54121,24
54223,2705572,54223,1639915,1639915,54222,29
54323,2706348,54323,1639915,1639915,54322,25
54423,2707932,54424,1639915,1639915,54423,23
54524,2708636,54524,1639915,1639915,54523,15
54625,2708884,54625,1639915,1639915,54623,27
54724,2704164,54724,1639915,1639915,54724,22
54824,2704164,54825,1639915,1639915,54824,16
54925,2703576,54925,1639915,1639915,54924,7
55025,2704668,55026,1639915,1639915,55025,9
55125,2704768,55126,1639915,1639915,55125,16
55226,2704768,55226,1639915,1639915,55225,15
55326,2704672,55326,1639915,1639915,55326,15
55427,2703880,55427,1639915,1639915,55426,7
55527,2704432,55528,1639915,1639915,55527,11
55628,2704524,55628,1639915,1639915,55627,16
55729,2704952,55729,1639915,1639915,55728,21
55828,2705744,55828,1639915,1639915,55828,26
55928,2706148,55929,1639915,1639915,55928,20
56030,2706772,56031,1639915,1639915,56030,17
56130,2707232,56131,1639915,1639915,56129,33
56230,2701688,56230,1639915,1639915,56229,31
56330,2708592,56330,1639915,1639915,56330,29
56431,2699620,56431,1639915,1639915,56430,20
56531,2699236,56531,1639915,1639915,56530,13
56632,2699704,56633,1639915,1639915,56631,17
56731,2705220,56732,1639915,1639915,56731,37
56832,2665612,56832,1639915,1639915,56832,40
56932,2683844,56933,1639915,1639915,56932,30
57033,2636376,57033,1639915,1639915,57032,24
57133,2636704,57133,1639915,1639915,57132,19
57234,2646032,57234,1639915,1639915,57233,23
57334,2646032,57334,1639915,1639915,57333,14
57434,2646732,57434,1639915,1639915,57433,13
57535,2647092,57536,1639915,1639915,57534,16
57635,2646896,57636,1639915,1639915,57634,18
57736,2646896,57737,1639915,1639915,57735,24
57837,2646296,57837,1639915,1639915,57836,25
57938,2646296,57939,1639915,1639915,57937,20
58039,2647244,58040,1639915,1639915,58037,27
58138,2646896,58139,1639915,1639915,58137,26
58239,2643616,58239,1639915,1639915,58238,25
58340,2643160,58340,1639915,1639915,58339,31
58442,2645412,58442,1639915,1639915,58440,20
58540,2647044,58541,1639915,1639915,58539,38
58641,2648468,58641,1639915,1639915,58640,32
58741,2648768,58742,1639915,1639915,58740,38
58842,2650424,58842,1639915,1639915,58841,36
58942,2650220,58943,1639915,1639915,58941,12
59042,2685008,59043,1639915,1639915,59042,32
59143,2657880,59143,1639915,1639915,59142,30
59246,2657568,59246,1639915,1639915,59245,19
59346,2656588,59346,1639915,1639915,59345,13
59447,2656136,59448,1639915,1639915,59446,15
59547,2656832,59547,1639915,1639915,59546,17
59647,2656636,59647,1639915,1639915,59646,16
59747,2607048,59748,1639915,1639915,59747,13
59848,2606460,59848,1639915,1639915,59847,7
59948,2606736,59949,1639915,1639915,59948,5
60049,2606840,60049,1639915,1639915,60048,15
60149,2607748,60149,1639915,1639915,60148,24
60249,2608344,60249,1639915,1639915,60248,26
60349,2608916,60349,1639915,1639915,60349,24
60450,2610184,60450,1639915,1639915,60449,16
60550,2607172,60551,1639915,1639915,60550,29
60650,2589816,60651,1639915,1639915,60650,29
60752,2590064,60752,1639915,1639915,60751,28
60852,2589280,60852,1639915,1639915,60851,26
60952,2624588,60952,1639915,1639915,60951,30
61052,2621076,61052,2350433,2350433,61051,39
61153,2625708,61153,2350433,2350433,61152,39
61253,2631536,61254,2350433,2350433,61253,40
61353,2636012,61354,2350433,2350433,61353,33
61454,2636768,61454,2350433,2350433,61453,30
61554,2644728,61554,2350433,2350433,61553,39
61654,2617024,61655,2350433,2350433,61654,18
61756,2611732,61757,2350433,2350433,61755,17
61857,2611888,61858,2350433,2350433,61855,21
61958,2633364,61958,2350433,2350433,61956,32
62057,2624460,62057,2350433,2350433,62056,50
62158,2641448,62158,2350433,2350433,62157,46
62258,2630276,62258,2350433,2350433,62257,34
62358,2637924,62358,2350433,2350433,62357,29
62459,2637872,62459,2350433,2350433,62458,27
62559,2638320,62559,2350433,2350433,62558,33
62660,2638656,62661,2350433,2350433,62659,36
62760,2638528,62760,2350433,2350433,62759,38
62860,2634756,62860,2350433,2350433,62859,36
62960,2636296,62961,2350433,2350433,62959,30
63060,2638408,63061,2350433,2350433,63059,36
63161,2644976,63161,2350433,2350433,63160,37
63261,2639336,63262,2350433,2350433,63260,37
63362,2618364,63362,2350433,2350433,63361,14
63462,2612288,63463,2350433,2350433,63461,10
63562,2613288,63563,2350433,2350433,63561,24
63663,2614032,63663,2350433,2350433,63662,27
63763,2614528,63763,2350433,2350433,63762,26
63864,2616192,63864,2350433,2350433,63863,23
63964,2614744,63964,2350433,2350433,63963,21
64065,2617136,64065,2350433,2350433,64063,19
64167,2630356,64167,2350433,2350433,64166,27
64266,2623220,64267,2350433,2350433,64264,33
64366,2620736,64367,2350433,2350433,64365,30
64467,2621184,64468,2350433,2350433,64466,23
64567,2622928,64567,2350433,2350433,64566,28
64668,2622928,64669,2350433,2350433,64667,30
64767,2619768,64767,2350433,2350433,64766,29
64868,2619872,64868,2350433,2350433,64867,16
64969,2619872,64970,2350433,2350433,64968,3
