Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
67,2342212,67,0,0,38,4
132,2343016,132,0,0,131,30
231,2342900,232,0,0,231,22
332,2344452,332,0,0,331,20
433,2352576,434,0,0,431,24
533,2363288,533,0,0,532,35
633,2374908,633,0,0,632,35
733,2391820,733,0,0,732,30
833,2415440,833,0,0,832,24
934,2445292,934,0,0,933,33
1034,2456184,1034,0,0,1033,31
1134,2459056,1135,0,0,1134,34
1236,2465316,1236,0,0,1235,33
1336,2472468,1336,0,0,1335,38
1436,2473680,1436,0,0,1435,36
1537,2476976,1537,0,0,1536,28
1652,2476904,1652,0,0,1638,23
1738,2475188,1738,0,0,1737,21
1839,2436748,1839,0,0,1838,25
1939,2441220,1939,0,0,1938,50
2040,2448712,2040,0,0,2039,35
2090,2442816,2090,0,0,2089,29
2192,2445136,2192,0,0,2190,17
2291,2451728,2291,0,0,2290,44
2391,2459428,2391,0,0,2390,37
2491,2460200,2491,0,0,2490,30
2591,2464812,2592,0,0,2590,32
2693,2466132,2694,0,0,2692,21
2792,2469188,2793,0,0,2791,24
2893,2470704,2893,0,0,2891,27
2993,2472264,2993,0,0,2992,12
3094,2475008,3094,0,0,3092,15
3194,2475420,3194,0,0,3193,28
3294,2475904,3295,0,0,3293,25
3394,2475576,3395,0,0,3393,25
3497,2475644,3498,0,0,3495,12
3597,2476128,3598,0,0,3595,24
3697,2477140,3697,0,0,3695,22
3796,2477652,3797,0,0,3795,26
3896,2477024,3896,0,0,3896,24
3996,2477024,3997,0,0,3996,3
4097,2476896,4098,0,0,4097,19
4197,2477316,4198,0,0,4197,16
4298,2477120,4298,0,0,4297,19
4398,2476348,4398,0,0,4398,13
4499,2481368,4500,0,0,4499,14
4600,2494596,4600,0,0,4599,30
4700,2475000,4700,0,0,4699,30
4800,2475000,4800,0,0,4799,19
4901,2474412,4901,0,0,4900,13
5002,2474648,5002,0,0,5001,16
5102,2474856,5102,0,0,5101,18
5202,2474856,5202,0,0,5201,15
5302,2474856,5302,0,0,5302,18
5404,2473972,5405,0,0,5403,4
5504,2474924,5504,0,0,5503,18
5604,2474508,5604,0,0,5603,14
5704,2474336,5704,0,0,5703,14
5804,2473944,5805,0,0,5804,16
5908,2474252,5909,0,0,5907,5
6009,2475944,6010,0,0,6008,29
6109,2476260,6109,0,0,6108,28
6209,2477252,6210,0,0,6209,27
6310,2477424,6310,0,0,6309,24
6410,2479280,6411,0,0,6410,38
6511,2480780,6511,0,0,6510,19
6611,2475768,6612,0,0,6611,19
6712,2470548,6712,0,0,6711,23
6813,2484928,6813,0,0,6812,26
6913,2480404,6913,0,0,6912,40
7014,2481216,7014,0,0,7013,28
7113,2481212,7114,0,0,7113,32
7214,2484296,7214,0,0,7213,27
7315,2489888,7315,0,0,7314,28
7415,2484452,7416,0,0,7414,25
7515,2484620,7516,0,0,7515,20
7616,2483812,7617,0,0,7615,10
7717,2484412,7718,0,0,7716,16
7817,2484644,7817,0,0,7816,14
7917,2484892,7917,0,0,7916,16
8017,2484892,8018,0,0,8016,14
8118,2484500,8118,0,0,8117,1
8218,2485212,8218,0,0,8217,12
8320,2485516,8320,0,0,8318,15
8419,2485492,8419,0,0,8418,17
8520,2484992,8520,0,0,8519,17
8620,2484768,8621,0,0,8619,2
8722,2485584,8722,0,0,8721,16
8822,2485876,8823,0,0,8821,15
8922,2485928,8922,0,0,8921,17
9022,2485928,9023,0,0,9021,17
9123,2485332,9123,0,0,9122,1
9225,2486068,9225,0,0,9223,14
9323,2484468,9324,0,0,9323,25
9424,2484188,9424,0,0,9423,14
9525,2483724,9525,0,0,9523,11
9627,2483424,9628,0,0,9625,7
9727,2483552,9727,0,0,9725,20
9826,2483748,9827,0,0,9825,15
9927,2483552,9927,0,0,9925,17
10027,2482964,10028,0,0,10026,15
10130,2483168,10130,0,0,10128,8
10229,2484236,10230,0,0,10228,16
10328,2484236,10329,0,0,10327,22
10429,2484128,10430,0,0,10428,15
10530,2483520,10530,0,0,10528,13
10632,2483600,10633,0,0,10631,14
10733,2485100,10733,0,0,10731,35
10833,2485804,10834,0,0,10832,27
10933,2486548,10934,0,0,10932,28
11034,2487408,11035,0,0,11033,18
11135,2487812,11135,0,0,11134,28
11235,2489016,11235,0,0,11234,15
11336,2484120,11336,0,0,11334,20
11436,2494932,11436,0,0,11435,32
11536,2492232,11536,0,0,11535,20
11636,2492664,11637,0,0,11636,25
11737,2492692,11737,0,0,11736,27
11837,2492868,11837,0,0,11836,26
11937,2493352,11937,0,0,11937,7
12039,2494548,12039,0,0,12038,15
12139,2494548,12140,0,0,12138,17
12238,2490040,12239,0,0,12238,17
12339,2489716,12339,0,0,12338,14
12440,2489808,12440,0,0,12439,3
12541,2490360,12541,0,0,12540,18
12640,2490276,12640,0,0,12639,18
12741,2490276,12741,0,0,12740,20
12841,2489680,12842,0,0,12841,14
12942,2489976,12942,0,0,12942,10
13043,2487008,13044,0,0,13042,25
13143,2487008,13143,0,0,13142,22
13243,2486812,13243,0,0,13242,22
13344,2486420,13344,0,0,13343,13
13446,2486424,13447,0,0,13445,6
13546,2486924,13547,0,0,13545,22
13646,2487172,13646,0,0,13645,16
13746,2487172,13746,0,0,13746,19
13847,2486780,13847,0,0,13846,10
13950,2486584,13950,0,0,13948,5
14049,2487136,14049,0,0,14048,21
14149,2487136,14150,0,0,14148,18
14248,2486940,14249,0,0,14248,17
14349,2482432,14349,0,0,14348,11
14449,2482680,14450,0,0,14449,7
14551,2483020,14552,0,0,14550,19
14651,2483224,14651,0,0,14650,16
14752,2483224,14752,0,0,14750,18
14852,2482832,14853,0,0,14852,18
14954,2483164,14955,0,0,14953,6
15054,2483068,15054,0,0,15053,15
15153,2483068,15153,0,0,15153,17
15254,2483304,15254,0,0,15253,18
15354,2482828,15355,0,0,15354,17
15455,2483680,15455,0,0,15455,18
15555,2484972,15556,0,0,15555,28
15656,2485548,15656,0,0,15655,28
15757,2487724,15757,0,0,15756,30
15857,2487836,15857,0,0,15856,14
15957,2487188,15958,0,0,15957,28
16060,2482956,16061,0,0,16059,19
16161,2482956,16161,0,0,16159,20
16259,2482564,16259,0,0,16258,24
16359,2482228,16360,0,0,16359,3
16459,2483460,16460,0,0,16459,9
16561,2483412,16562,0,0,16560,12
16660,2483256,16661,0,0,16660,20
16761,2482668,16761,0,0,16760,9
16863,2482892,16863,0,0,16861,14
16962,2481244,16962,0,0,16961,23
17062,2481880,17062,0,0,17061,23
17162,2482480,17163,0,0,17162,22
17263,2483428,17264,0,0,17262,17
17364,2486240,17364,0,0,17363,29
17463,2485028,17464,0,0,17463,25
17564,2485300,17564,0,0,17563,12
17666,2480352,17666,0,0,17665,16
17766,2498372,17766,0,0,17765,32
17867,2496684,17867,0,0,17866,32
17966,2490488,17967,0,0,17966,24
18067,2489892,18067,0,0,18066,12
18168,2499916,18168,0,0,18167,29
18268,2491468,18268,0,0,18267,30
18368,2492096,18368,0,0,18367,29
18468,2491004,18468,0,0,18468,25
18569,2499704,18569,4232517,4232517,18568,18
18669,2495884,18669,4232517,4232517,18668,32
18770,2500316,18770,4232517,4232517,18769,28
18870,2495108,18870,4232517,4232517,18869,31
18970,2491700,18970,4232517,4232517,18969,22
19071,2500776,19071,4232517,4232517,19070,29
19171,2488048,19171,4232517,4232517,19170,29
19273,2484996,19273,4232517,4232517,19272,23
19373,2484212,19373,4232517,4232517,19372,6
19475,2484768,19476,4232517,4232517,19474,14
19575,2485596,19576,4232517,4232517,19574,17
19675,2486556,19675,4232517,4232517,19674,24
19775,2487324,19775,4232517,4232517,19774,29
19876,2487872,19876,4232517,4232517,19875,28
19976,2489172,19976,4232517,4232517,19975,19
20076,2489868,20077,4232517,4232517,20076,32
20177,2490664,20178,4232517,4232517,20176,24
20278,2486044,20278,4232517,4232517,20277,20
20380,2485456,20380,4232517,4232517,20378,10
20478,2484784,20479,4232517,4232517,20478,26
20578,2485332,20579,4232517,4232517,20578,17
20679,2484716,20679,4232517,4232517,20678,15
20779,2484324,20779,4232517,4232517,20778,10
20879,2483988,20880,4232517,4232517,20879,0
20981,2484816,20981,4232517,4232517,20980,18
21080,2484816,21081,4232517,4232517,21080,19
21181,2484816,21181,4232517,4232517,21180,20
21281,2485008,21281,4232517,4232517,21280,25
21382,2485428,21382,4232517,4232517,21381,24
21482,2486408,21482,4232517,4232517,21481,32
21582,2487184,21583,4232517,4232517,21582,33
21683,2488064,21683,4232517,4232517,21682,36
21784,2489492,21785,4232517,4232517,21783,39
21884,2488480,21884,4232517,4232517,21883,10
21985,2485448,21985,4232517,4232517,21984,13
22085,2482024,22085,4232517,4232517,22084,38
22185,2482796,22186,4232517,4232517,22185,34
22286,2482796,22286,4232517,4232517,22285,23
22386,2481896,22386,4232517,4232517,22385,16
22488,2482400,22488,4232517,4232517,22486,13
22587,2482724,22588,4232517,4232517,22586,21
22688,2482824,22688,4232517,4232517,22687,19
22738,2483072,22738,4232517,4232517,22737,18
22838,2482924,22839,4232517,4232517,22837,20
22939,2482560,22939,4232517,4232517,22938,10
23039,2483420,23040,4232517,4232517,23038,10
23139,2483196,23139,4232517,4232517,23138,19
23239,2483196,23240,4232517,4232517,23238,18
23340,2483196,23340,4232517,4232517,23339,18
23440,2482700,23440,4232517,4232517,23439,18
23541,2482688,23541,4232517,4232517,23540,10
23642,2483440,23642,4232517,4232517,23640,23
23742,2483692,23742,4232517,4232517,23741,22
23842,2483692,23842,4232517,4232517,23841,23
23942,2483544,23943,4232517,4232517,23941,21
24043,2483108,24044,4232517,4232517,24042,27
24144,2484472,24144,4232517,4232517,24143,29
24246,2485700,24246,4232517,4232517,24244,34
24345,2486532,24345,4232517,4232517,24344,36
24445,2487424,24445,4232517,4232517,24444,34
24545,2488652,24545,4232517,4232517,24544,37
24647,2488744,24647,4232517,4232517,24645,11
24745,2489048,24746,4232517,4232517,24745,44
24846,2484116,24846,4232517,4232517,24845,22
24946,2484116,24946,4232517,4232517,24946,21
25047,2483228,25047,4232517,4232517,25046,21
25148,2483072,25148,4232517,4232517,25147,5
25248,2483968,25249,4232517,4232517,25248,19
25348,2483968,25348,4232517,4232517,25347,17
25450,2483892,25450,4232517,4232517,25449,17
25550,2483796,25550,4232517,4232517,25549,18
25650,2483300,25651,4232517,4232517,25650,14
25751,2483772,25752,4232517,4232517,25751,8
25851,2485144,25852,4232517,4232517,25850,32
25952,2485888,25952,4232517,4232517,25951,36
26052,2486384,26053,4232517,4232517,26052,34
26152,2486536,26153,4232517,4232517,26152,26
26253,2487424,26253,4232517,4232517,26252,24
26353,2489164,26353,4232517,4232517,26352,36
26453,2488768,26454,4232517,4232517,26453,14
26554,2484732,26554,4232517,4232517,26553,25
26654,2485756,26654,4232517,4232517,26653,44
26755,2486508,26756,4232517,4232517,26754,21
26855,2487060,26855,4232517,4232517,26854,0
26955,2486764,26955,4232517,4232517,26954,24
27056,2486764,27056,4232517,4232517,27055,19
27156,2485784,27156,4232517,4232517,27155,6
27257,2486516,27258,4232517,4232517,27256,16
27357,2487084,27357,4232517,4232517,27356,18
27457,2486924,27457,4232517,4232517,27456,14
27557,2486920,27557,4232517,4232517,27556,13
27657,2486356,27657,4232517,4232517,27656,1
27759,2487056,27759,4232517,4232517,27757,21
27858,2487304,27858,4232517,4232517,27858,0
27959,2487304,27959,4232517,4232517,27958,19
28059,2487304,28060,4232517,4232517,28059,21
28160,2487008,28160,4232517,4232517,28159,13
28261,2488160,28262,4232517,4232517,28260,24
28362,2490248,28362,4232517,4232517,28361,25
28461,2490024,28462,4232517,4232517,28461,27
28561,2490168,28562,4232517,4232517,28561,25
28662,2490168,28663,4232517,4232517,28661,18
28764,2489724,28765,4232517,4232517,28763,10
28864,2490048,28865,4232517,4232517,28863,22
28964,2490324,28965,4232517,4232517,28963,23
29064,2490324,29065,4232517,4232517,29064,19
29165,2490324,29165,4232517,4232517,29164,20
29265,2490028,29266,4232517,4232517,29265,22
29367,2490184,29367,4232517,4232517,29366,5
29467,2490416,29468,4232517,4232517,29466,22
29568,2490536,29569,4232517,4232517,29567,21
29667,2490532,29668,4232517,4232517,29667,22
29768,2490532,29768,4232517,4232517,29767,22
29868,2490336,29868,4232517,4232517,29868,0
29969,2490608,29969,4232517,4232517,29968,3
30070,2490912,30070,4232517,4232517,30069,17
30170,2491136,30171,4232517,4232517,30169,17
30270,2491332,30270,4232517,4232517,30269,17
30370,2490940,30371,4232517,4232517,30370,15
30471,2489776,30471,1604062,1604062,30470,7
30572,2489592,30573,1604062,1604062,30572,25
30672,2490776,30672,1604062,1604062,30671,27
30773,2491752,30773,1604062,1604062,30772,29
30873,2492308,30874,1604062,1604062,30873,30
