Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
31,2422876,32,0,0,30,15
132,2423400,133,0,0,131,10
232,2424732,233,0,0,231,18
282,2424972,283,0,0,281,20
383,2424104,384,0,0,382,7
485,2424160,486,0,0,483,11
587,2425212,588,0,0,583,19
684,2426324,685,0,0,683,34
784,2433428,786,0,0,783,33
886,2443668,887,1972063,1972063,884,23
986,2460444,986,1972063,1972063,984,34
1086,2483304,1086,1972063,1972063,1084,37
1187,2502548,1188,1972063,1972063,1185,35
1293,2528044,1295,1972063,1972063,1291,28
1388,2534008,1388,1972063,1972063,1386,33
1488,2539168,1489,1972063,1972063,1487,39
1589,2543976,1590,1972063,1972063,1588,36
1690,2550216,1691,1972063,1972063,1688,37
1790,2552696,1791,1972063,1972063,1789,16
1891,2559064,1891,1972063,1972063,1889,25
1990,2563352,1991,1972063,1972063,1989,38
2094,2563652,2095,1972063,1972063,2092,25
2194,2563328,2196,1972063,1972063,2192,21
2293,2527256,2294,1972063,1972063,2291,31
2392,2528004,2394,1972063,1972063,2391,29
2492,2529988,2492,1972063,1972063,2491,39
2593,2544688,2594,1972063,1972063,2592,31
2696,2538276,2697,1972063,1972063,2694,29
2794,2540304,2794,1972063,1972063,2793,38
2896,2540552,2897,1972063,1972063,2894,28
2995,2547508,2995,1972063,1972063,2994,37
3096,2552940,3096,1972063,1972063,3094,27
3196,2559756,3197,1972063,1972063,3195,35
3296,2564960,3297,1972063,1972063,3295,33
3397,2561664,3397,1972063,1972063,3395,29
3498,2560868,3499,1972063,1972063,3496,7
3598,2563700,3599,1972063,1972063,3596,28
3698,2567884,3698,1972063,1972063,3696,24
3798,2568444,3799,1972063,1972063,3797,30
3898,2569756,3899,1972063,1972063,3897,33
4000,2570596,4000,1972063,1972063,3998,21
4102,2574200,4102,1972063,1972063,4099,27
4199,2572056,4200,1972063,1972063,4199,0
4303,2572056,4304,1972063,1972063,4302,23
4404,2571728,4406,1972063,1972063,4403,14
4503,2572116,4504,1972063,1972063,4502,14
4602,2571444,4603,1972063,1972063,4601,23
4706,2571444,4708,1972063,1972063,4704,17
4802,2584244,4803,1972063,1972063,4802,39
4903,2583968,4903,1972063,1972063,4902,28
5004,2570824,5004,1972063,1972063,5003,13
5104,2570624,5104,1972063,1972063,5103,21
5205,2570632,5207,1972063,1972063,5204,20
5305,2570868,5306,1972063,1972063,5304,21
5409,2570096,5410,1972063,1972063,5407,22
5511,2569956,5513,1972063,1972063,5509,10
5608,2570624,5609,1972063,1972063,5607,23
5708,2566964,5708,1972063,1972063,5706,22
5809,2566824,5810,1972063,1972063,5808,25
5911,2566824,5912,1972063,1972063,5909,26
6009,2566784,6009,1972063,1972063,6008,25
6109,2567592,6109,1972063,1972063,6108,25
6209,2569136,6209,1972063,1972063,6208,34
6310,2569900,6311,1972063,1972063,6309,31
6411,2570100,6412,1972063,1972063,6410,36
6513,2571168,6515,1972063,1972063,6512,22
6610,2573856,6611,1972063,1972063,6610,41
6711,2574240,6712,1972063,1972063,6710,20
6811,2569564,6811,1972063,1972063,6810,26
6911,2575896,6912,1972063,1972063,6910,47
7012,2577532,7012,1972063,1972063,7011,18
7113,2587224,7113,1972063,1972063,7111,32
7213,2579528,7213,1972063,1972063,7212,45
7313,2585260,7313,1972063,1972063,7312,32
7413,2580880,7414,1972063,1972063,7412,31
7513,2580720,7514,1972063,1972063,7512,2
7615,2586132,7615,1972063,1972063,7613,25
7715,2587032,7715,1972063,1972063,7714,26
7815,2582740,7816,1972063,1972063,7814,21
7916,2581852,7916,1972063,1972063,7914,19
8017,2581692,8017,1972063,1972063,8015,4
8117,2582320,8117,1972063,1972063,8116,22
8218,2582308,8218,1972063,1972063,8217,20
8317,2582136,8317,1972063,1972063,8316,22
8418,2582136,8418,1972063,1972063,8417,23
8520,2581692,8520,1972063,1972063,8518,11
8620,2582012,8621,1972063,1972063,8619,20
8720,2583028,8720,1972063,1972063,8718,20
8820,2583184,8821,1972063,1972063,8819,20
8921,2583184,8921,1972063,1972063,8920,22
9022,2582148,9022,1972063,1972063,9020,18
9123,2582156,9123,1972063,1972063,9121,11
9223,2582268,9223,1972063,1972063,9222,23
9324,2582780,9324,1972063,1972063,9322,20
9423,2582780,9423,1972063,1972063,9422,19
9523,2582780,9524,1972063,1972063,9522,19
9624,2582584,9624,1972063,1972063,9623,11
9724,2582844,9724,1972063,1972063,9723,14
9825,2583464,9825,1972063,1972063,9824,23
9927,2583464,9928,1972063,1972063,9925,15
10025,2583316,10025,1972063,1972063,10024,26
10125,2583564,10126,1972063,1972063,10125,20
10227,2582712,10227,1972063,1972063,10226,7
10327,2583056,10327,1972063,1972063,10326,19
10427,2583220,10427,1972063,1972063,10426,21
10527,2583220,10527,1972063,1972063,10526,24
10628,2583416,10628,1972063,1972063,10627,22
10728,2582920,10729,1972063,1972063,10728,15
10831,2584952,10832,1972063,1972063,10830,23
10931,2585232,10931,1972063,1972063,10930,32
11031,2585580,11032,1972063,1972063,11031,37
11132,2586324,11132,1972063,1972063,11131,36
11233,2586916,11233,1421671,1421671,11232,33
11333,2588888,11334,1421671,1421671,11333,28
11433,2589728,11434,1421671,1421671,11433,33
11534,2589960,11534,1421671,1421671,11533,20
11634,2583836,11634,1421671,1421671,11633,39
11734,2590708,11735,1421671,1421671,11734,38
11835,2591736,11836,1421671,1421671,11834,20
11936,2593252,11937,1421671,1421671,11935,30
12036,2593252,12036,1421671,1421671,12035,29
12136,2597856,12137,1421671,1421671,12136,28
12237,2598828,12237,1421671,1421671,12236,40
12337,2595936,12337,1421671,1421671,12336,19
12438,2598196,12438,1421671,1421671,12437,30
12538,2592816,12538,1421671,1421671,12537,20
12638,2592816,12639,1421671,1421671,12637,18
12739,2592212,12739,1421671,1421671,12738,16
12839,2592212,12839,1421671,1421671,12838,7
12940,2592860,12941,1421671,1421671,12939,17
13040,2592860,13040,1421671,1421671,13039,20
13140,2592736,13141,1421671,1421671,13139,20
13242,2588260,13242,1421671,1421671,13240,0
13342,2588340,13342,1421671,1421671,13341,26
13443,2588588,13443,1421671,1421671,13442,34
13542,2589016,13543,1421671,1421671,13541,28
13643,2589016,13644,1421671,1421671,13642,27
13744,2589016,13745,1421671,1421671,13743,30
13845,2589216,13845,1421671,1421671,13844,31
13945,2589160,13946,1421671,1421671,13944,31
14045,2589392,14045,1421671,1421671,14044,14
14146,2589404,14146,1421671,1421671,14145,26
14247,2589396,14247,1421671,1421671,14245,30
14350,2589452,14352,1421671,1421671,14347,26
14447,2589452,14447,1421671,1421671,14446,31
14548,2589700,14548,1421671,1421671,14547,27
14648,2588952,14649,1421671,1421671,14647,18
14749,2589416,14749,1421671,1421671,14748,17
14849,2589980,14849,1421671,1421671,14848,22
14950,2589980,14950,1421671,1421671,14949,20
15050,2589092,15050,1421671,1421671,15049,24
15150,2589056,15151,1421671,1421671,15149,28
15251,2588144,15252,1421671,1421671,15250,23
15351,2585928,15352,1421671,1421671,15350,31
15457,2586548,15457,1421671,1421671,15456,29
15557,2586548,15558,1421671,1421671,15556,28
15658,2587736,15658,1421671,1421671,15657,44
15760,2587948,15761,1421671,1421671,15758,40
