datetime,cpu,mem
Wed Aug  5 19:31:23 GMT 2020,2.6,131011
Wed Aug  5 19:31:24 GMT 2020,2.6,148493
Wed Aug  5 19:31:24 GMT 2020,2.6,148481
Wed Aug  5 19:31:24 GMT 2020,2.6,148515
Wed Aug  5 19:31:25 GMT 2020,2.6,148543
Wed Aug  5 19:31:25 GMT 2020,2.6,148543
Wed Aug  5 19:31:26 GMT 2020,2.6,148551
Wed Aug  5 19:31:26 GMT 2020,2.6,148551
Wed Aug  5 19:31:26 GMT 2020,2.6,147419
Wed Aug  5 19:31:27 GMT 2020,2.6,147582
Wed Aug  5 19:31:27 GMT 2020,2.6,147629
Wed Aug  5 19:31:27 GMT 2020,2.6,147633
Wed Aug  5 19:31:28 GMT 2020,2.6,147611
Wed Aug  5 19:31:28 GMT 2020,17,151151
Wed Aug  5 19:31:29 GMT 2020,17,151960
Wed Aug  5 19:31:29 GMT 2020,17,153160
Wed Aug  5 19:31:29 GMT 2020,17,156304
Wed Aug  5 19:31:30 GMT 2020,17,161511
Wed Aug  5 19:31:30 GMT 2020,17,161515
Wed Aug  5 19:31:31 GMT 2020,17,161519
Wed Aug  5 19:31:31 GMT 2020,17,161519
Wed Aug  5 19:31:31 GMT 2020,17,161519
Wed Aug  5 19:31:32 GMT 2020,17,161227
Wed Aug  5 19:31:32 GMT 2020,17,161243
Wed Aug  5 19:31:33 GMT 2020,17,161247
Wed Aug  5 19:31:33 GMT 2020,17,161247
Wed Aug  5 19:31:33 GMT 2020,17,161247
Wed Aug  5 19:31:34 GMT 2020,17,161247
Wed Aug  5 19:31:34 GMT 2020,17,161247
Wed Aug  5 19:31:35 GMT 2020,17,161247
Wed Aug  5 19:31:35 GMT 2020,17,161247
Wed Aug  5 19:31:36 GMT 2020,17,161247
Wed Aug  5 19:31:36 GMT 2020,17,161247
Wed Aug  5 19:31:36 GMT 2020,17,161247
Wed Aug  5 19:31:37 GMT 2020,15,161734
Wed Aug  5 19:31:37 GMT 2020,15,165405
Wed Aug  5 19:31:37 GMT 2020,15,166128
Wed Aug  5 19:31:38 GMT 2020,15,167408
Wed Aug  5 19:31:38 GMT 2020,15,167412
Wed Aug  5 19:31:39 GMT 2020,15,167412
Wed Aug  5 19:31:39 GMT 2020,15,167412
Wed Aug  5 19:31:39 GMT 2020,15,167412
Wed Aug  5 19:31:40 GMT 2020,15,167412
Wed Aug  5 19:31:40 GMT 2020,15,167412
Wed Aug  5 19:31:41 GMT 2020,15,167412
Wed Aug  5 19:31:41 GMT 2020,15,167412
Wed Aug  5 19:31:42 GMT 2020,15,167396
Wed Aug  5 19:31:42 GMT 2020,15,167364
Wed Aug  5 19:31:43 GMT 2020,15,167372
Wed Aug  5 19:31:43 GMT 2020,15,167376
Wed Aug  5 19:31:43 GMT 2020,15,167380
Wed Aug  5 19:31:44 GMT 2020,15,167380
Wed Aug  5 19:31:44 GMT 2020,15,167380
Wed Aug  5 19:31:45 GMT 2020,15,167380
Wed Aug  5 19:31:45 GMT 2020,15,167380
Wed Aug  5 19:31:46 GMT 2020,15,167380
Wed Aug  5 19:31:46 GMT 2020,15,167380
Wed Aug  5 19:31:46 GMT 2020,15,167380
Wed Aug  5 19:31:47 GMT 2020,15,167312
Wed Aug  5 19:31:47 GMT 2020,15,167328
Wed Aug  5 19:31:48 GMT 2020,15,167332
Wed Aug  5 19:31:48 GMT 2020,15,167336
Wed Aug  5 19:31:49 GMT 2020,15,167340
Wed Aug  5 19:31:49 GMT 2020,15,167339
Wed Aug  5 19:31:49 GMT 2020,66,133912
Wed Aug  5 19:31:50 GMT 2020,66,134042
Wed Aug  5 19:31:50 GMT 2020,66,133630
Wed Aug  5 19:31:50 GMT 2020,66,133630
Wed Aug  5 19:31:51 GMT 2020,66,133628
Wed Aug  5 19:31:51 GMT 2020,66,150503
Wed Aug  5 19:31:52 GMT 2020,66,167398
Wed Aug  5 19:31:52 GMT 2020,66,168850
Wed Aug  5 19:31:52 GMT 2020,66,168236
Wed Aug  5 19:31:53 GMT 2020,66,168240
Wed Aug  5 19:31:53 GMT 2020,66,168244
Wed Aug  5 19:31:54 GMT 2020,66,168248
Wed Aug  5 19:31:54 GMT 2020,66,168248
Wed Aug  5 19:31:55 GMT 2020,66,168240
Wed Aug  5 19:31:55 GMT 2020,66,168240
Wed Aug  5 19:31:56 GMT 2020,66,168234
Wed Aug  5 19:31:56 GMT 2020,0,134885
Wed Aug  5 19:31:57 GMT 2020,0,134446
Wed Aug  5 19:31:57 GMT 2020,0,134446
Wed Aug  5 19:31:57 GMT 2020,0,134296
Wed Aug  5 19:31:58 GMT 2020,0,167752
Wed Aug  5 19:31:58 GMT 2020,0,168038
Wed Aug  5 19:31:58 GMT 2020,0,168966
Wed Aug  5 19:31:59 GMT 2020,0,168986
Wed Aug  5 19:31:59 GMT 2020,0,168982
Wed Aug  5 19:32:00 GMT 2020,0,168982
Wed Aug  5 19:32:00 GMT 2020,0,168979
Wed Aug  5 19:32:01 GMT 2020,0,134998
Wed Aug  5 19:32:01 GMT 2020,0,134298
Wed Aug  5 19:32:01 GMT 2020,0,134298
Wed Aug  5 19:32:02 GMT 2020,0,134296
Wed Aug  5 19:32:02 GMT 2020,21,167984
Wed Aug  5 19:32:03 GMT 2020,21,168036
Wed Aug  5 19:32:03 GMT 2020,21,168823
Wed Aug  5 19:32:03 GMT 2020,21,168839
Wed Aug  5 19:32:04 GMT 2020,21,168839
Wed Aug  5 19:32:04 GMT 2020,21,168839
Wed Aug  5 19:32:05 GMT 2020,21,168833
Wed Aug  5 19:32:05 GMT 2020,21,135503
Wed Aug  5 19:32:06 GMT 2020,21,135106
Wed Aug  5 19:32:06 GMT 2020,21,135106
Wed Aug  5 19:32:06 GMT 2020,21,135104
Wed Aug  5 19:32:07 GMT 2020,21,168505
Wed Aug  5 19:32:07 GMT 2020,21,168734
Wed Aug  5 19:32:08 GMT 2020,21,169286
Wed Aug  5 19:32:08 GMT 2020,21,169318
Wed Aug  5 19:32:09 GMT 2020,21,169334
Wed Aug  5 19:32:09 GMT 2020,21,169338
Wed Aug  5 19:32:10 GMT 2020,21,169342
Wed Aug  5 19:32:10 GMT 2020,21,169342
Wed Aug  5 19:32:11 GMT 2020,21,169342
Wed Aug  5 19:32:11 GMT 2020,21,169342
Wed Aug  5 19:32:11 GMT 2020,21,169256
Wed Aug  5 19:32:12 GMT 2020,-25.8,136088
Wed Aug  5 19:32:12 GMT 2020,-25.8,135504
Wed Aug  5 19:32:13 GMT 2020,-25.8,135406
Wed Aug  5 19:32:13 GMT 2020,-25.8,135418
Wed Aug  5 19:32:13 GMT 2020,-25.8,135207
Wed Aug  5 19:32:14 GMT 2020,-25.8,134979
Wed Aug  5 19:32:14 GMT 2020,-25.8,134979
Wed Aug  5 19:32:15 GMT 2020,-25.8,134977
Wed Aug  5 19:32:15 GMT 2020,-25.8,152046
Wed Aug  5 19:32:16 GMT 2020,-25.8,168631
Wed Aug  5 19:32:16 GMT 2020,-25.8,168635
Wed Aug  5 19:32:16 GMT 2020,-25.8,169011
Wed Aug  5 19:32:17 GMT 2020,-25.8,168877
Wed Aug  5 19:32:17 GMT 2020,-25.8,168877
Wed Aug  5 19:32:18 GMT 2020,-25.8,168773
Wed Aug  5 19:32:18 GMT 2020,-25.8,168793
Wed Aug  5 19:32:19 GMT 2020,-25.8,168797
Wed Aug  5 19:32:19 GMT 2020,-25.8,168801
Wed Aug  5 19:32:20 GMT 2020,-25.8,168725
Wed Aug  5 19:32:20 GMT 2020,24,152964
Wed Aug  5 19:32:21 GMT 2020,24,169620
Wed Aug  5 19:32:21 GMT 2020,24,170492
Wed Aug  5 19:32:21 GMT 2020,24,170508
Wed Aug  5 19:32:22 GMT 2020,24,170508
Wed Aug  5 19:32:22 GMT 2020,24,170508
Wed Aug  5 19:32:23 GMT 2020,24,170492
Wed Aug  5 19:32:23 GMT 2020,24,170440
Wed Aug  5 19:32:24 GMT 2020,24,170444
Wed Aug  5 19:32:24 GMT 2020,24,170446
Wed Aug  5 19:32:25 GMT 2020,24,136351
Wed Aug  5 19:32:25 GMT 2020,24,136272
Wed Aug  5 19:32:26 GMT 2020,24,135876
Wed Aug  5 19:32:26 GMT 2020,24,135874
Wed Aug  5 19:32:26 GMT 2020,22,136015
Wed Aug  5 19:32:27 GMT 2020,22,136116
Wed Aug  5 19:32:27 GMT 2020,22,135920
Wed Aug  5 19:32:28 GMT 2020,22,135920
Wed Aug  5 19:32:28 GMT 2020,22,152455
Wed Aug  5 19:32:29 GMT 2020,22,153439
Wed Aug  5 19:32:29 GMT 2020,22,153375
Wed Aug  5 19:32:29 GMT 2020,22,153375
Wed Aug  5 19:32:30 GMT 2020,22,170335
Wed Aug  5 19:32:30 GMT 2020,22,170563
Wed Aug  5 19:32:31 GMT 2020,22,170546
Wed Aug  5 19:32:31 GMT 2020,22,154707
Wed Aug  5 19:32:32 GMT 2020,22,171987
Wed Aug  5 19:32:32 GMT 2020,22,173790
Wed Aug  5 19:32:33 GMT 2020,22,173790
Wed Aug  5 19:32:33 GMT 2020,22,173142
Wed Aug  5 19:32:34 GMT 2020,22,173162
Wed Aug  5 19:32:34 GMT 2020,22,173166
Wed Aug  5 19:32:35 GMT 2020,22,173170
Wed Aug  5 19:32:35 GMT 2020,22,173173
Wed Aug  5 19:32:36 GMT 2020,25,156535
Wed Aug  5 19:32:36 GMT 2020,25,156522
Wed Aug  5 19:32:37 GMT 2020,25,156030
Wed Aug  5 19:32:37 GMT 2020,25,156026
Wed Aug  5 19:32:38 GMT 2020,25,172791
Wed Aug  5 19:32:38 GMT 2020,25,157171
Wed Aug  5 19:32:38 GMT 2020,25,157179
Wed Aug  5 19:32:39 GMT 2020,25,156547
Wed Aug  5 19:32:39 GMT 2020,25,173111
Wed Aug  5 19:32:40 GMT 2020,25,173915
Wed Aug  5 19:32:40 GMT 2020,25,173915
Wed Aug  5 19:32:41 GMT 2020,25,173915
Wed Aug  5 19:32:41 GMT 2020,25,173919
Wed Aug  5 19:32:42 GMT 2020,25,173915
Wed Aug  5 19:32:42 GMT 2020,25,173892
Wed Aug  5 19:32:43 GMT 2020,0.1,156603
Wed Aug  5 19:32:43 GMT 2020,0.1,156508
Wed Aug  5 19:32:44 GMT 2020,0.1,156476
Wed Aug  5 19:32:44 GMT 2020,0.1,173227
