datetime,cpu,mem
Thu Aug  6 02:04:09 GMT 2020,21,28569
Thu Aug  6 02:04:09 GMT 2020,21,86618
Thu Aug  6 02:04:09 GMT 2020,21,93183
Thu Aug  6 02:04:10 GMT 2020,21,113085
Thu Aug  6 02:04:10 GMT 2020,21,119160
Thu Aug  6 02:04:11 GMT 2020,21,118754
Thu Aug  6 02:04:11 GMT 2020,21,118626
Thu Aug  6 02:04:12 GMT 2020,21,118626
Thu Aug  6 02:04:12 GMT 2020,21,118614
Thu Aug  6 02:04:13 GMT 2020,21,118614
Thu Aug  6 02:04:13 GMT 2020,21,118613
Thu Aug  6 02:04:14 GMT 2020,21,118082
Thu Aug  6 02:04:14 GMT 2020,21,124287
Thu Aug  6 02:04:14 GMT 2020,21,124393
Thu Aug  6 02:04:15 GMT 2020,21,125385
Thu Aug  6 02:04:15 GMT 2020,23,107974
Thu Aug  6 02:04:16 GMT 2020,23,127621
Thu Aug  6 02:04:16 GMT 2020,23,133024
Thu Aug  6 02:04:17 GMT 2020,23,132282
Thu Aug  6 02:04:17 GMT 2020,23,132170
Thu Aug  6 02:04:18 GMT 2020,23,132166
Thu Aug  6 02:04:18 GMT 2020,23,132165
Thu Aug  6 02:04:19 GMT 2020,23,131677
Thu Aug  6 02:04:19 GMT 2020,23,156786
Thu Aug  6 02:04:20 GMT 2020,23,163302
Thu Aug  6 02:04:21 GMT 2020,23,188267
Thu Aug  6 02:04:21 GMT 2020,0,206320
Thu Aug  6 02:04:22 GMT 2020,0,211078
Thu Aug  6 02:04:22 GMT 2020,0,217992
Thu Aug  6 02:04:23 GMT 2020,0,241631
Thu Aug  6 02:04:23 GMT 2020,0,272407
Thu Aug  6 02:04:24 GMT 2020,0,272263
Thu Aug  6 02:04:25 GMT 2020,0,259283
Thu Aug  6 02:04:26 GMT 2020,0,259255
Thu Aug  6 02:04:26 GMT 2020,0,262483
Thu Aug  6 02:04:27 GMT 2020,0,271338
Thu Aug  6 02:04:28 GMT 2020,0,272960
Thu Aug  6 02:04:29 GMT 2020,0,273084
Thu Aug  6 02:04:30 GMT 2020,0,265794
Thu Aug  6 02:04:30 GMT 2020,0,265736
Thu Aug  6 02:04:31 GMT 2020,0.1,228853
Thu Aug  6 02:04:32 GMT 2020,0.1,230121
Thu Aug  6 02:04:33 GMT 2020,0.1,218022
Thu Aug  6 02:04:33 GMT 2020,0.1,217597
Thu Aug  6 02:04:34 GMT 2020,0.1,238985
Thu Aug  6 02:04:35 GMT 2020,0.1,246986
Thu Aug  6 02:04:36 GMT 2020,0.1,250126
Thu Aug  6 02:04:36 GMT 2020,52,253697
Thu Aug  6 02:04:37 GMT 2020,52,256067
Thu Aug  6 02:04:38 GMT 2020,52,256948
Thu Aug  6 02:04:39 GMT 2020,52,266886
Thu Aug  6 02:04:40 GMT 2020,52,266217
Thu Aug  6 02:04:41 GMT 2020,52,265114
Thu Aug  6 02:04:42 GMT 2020,52,265901
Thu Aug  6 02:04:43 GMT 2020,52,265802
Thu Aug  6 02:04:43 GMT 2020,-7.8,237150
Thu Aug  6 02:04:44 GMT 2020,-7.8,233186
Thu Aug  6 02:04:45 GMT 2020,-7.8,245532
Thu Aug  6 02:04:46 GMT 2020,-7.8,249532
Thu Aug  6 02:04:47 GMT 2020,-7.8,254460
Thu Aug  6 02:04:48 GMT 2020,-7.8,256696
Thu Aug  6 02:04:48 GMT 2020,-7.8,256688
Thu Aug  6 02:04:49 GMT 2020,-7.8,256557
Thu Aug  6 02:04:50 GMT 2020,-7.8,263094
Thu Aug  6 02:04:51 GMT 2020,59,264298
Thu Aug  6 02:04:52 GMT 2020,59,257204
Thu Aug  6 02:04:53 GMT 2020,59,258152
Thu Aug  6 02:04:54 GMT 2020,59,258080
Thu Aug  6 02:04:55 GMT 2020,59,221808
Thu Aug  6 02:04:56 GMT 2020,59,216601
Thu Aug  6 02:04:57 GMT 2020,0.1,249922
Thu Aug  6 02:04:58 GMT 2020,0.1,259091
Thu Aug  6 02:04:59 GMT 2020,0.1,262995
Thu Aug  6 02:04:59 GMT 2020,0.1,267204
Thu Aug  6 02:05:00 GMT 2020,0.1,299700
Thu Aug  6 02:05:01 GMT 2020,0.1,301379
