datetime,cpu,mem
Thu Aug  6 00:54:43 GMT 2020,26,29276
Thu Aug  6 00:54:43 GMT 2020,26,90078
Thu Aug  6 00:54:44 GMT 2020,26,93299
Thu Aug  6 00:54:44 GMT 2020,26,115939
Thu Aug  6 00:54:45 GMT 2020,26,119645
Thu Aug  6 00:54:45 GMT 2020,26,119025
Thu Aug  6 00:54:46 GMT 2020,26,119029
Thu Aug  6 00:54:46 GMT 2020,26,119029
Thu Aug  6 00:54:47 GMT 2020,26,119017
Thu Aug  6 00:54:47 GMT 2020,26,119017
Thu Aug  6 00:54:47 GMT 2020,26,119025
Thu Aug  6 00:54:48 GMT 2020,26,118477
Thu Aug  6 00:54:48 GMT 2020,26,124368
Thu Aug  6 00:54:49 GMT 2020,26,124785
Thu Aug  6 00:54:49 GMT 2020,26,125808
Thu Aug  6 00:54:49 GMT 2020,26,125834
Thu Aug  6 00:54:50 GMT 2020,26,128661
Thu Aug  6 00:54:50 GMT 2020,26,134044
Thu Aug  6 00:54:51 GMT 2020,26,132030
Thu Aug  6 00:54:52 GMT 2020,26,131918
Thu Aug  6 00:54:52 GMT 2020,26,131918
Thu Aug  6 00:54:53 GMT 2020,26,131922
Thu Aug  6 00:54:53 GMT 2020,26,131613
Thu Aug  6 00:54:54 GMT 2020,26,158622
Thu Aug  6 00:54:54 GMT 2020,26,180062
Thu Aug  6 00:54:55 GMT 2020,26,189854
Thu Aug  6 00:54:56 GMT 2020,26,208366
Thu Aug  6 00:54:56 GMT 2020,26,211274
Thu Aug  6 00:54:57 GMT 2020,26,219957
Thu Aug  6 00:54:57 GMT 2020,26,271383
Thu Aug  6 00:54:58 GMT 2020,26,272543
Thu Aug  6 00:54:59 GMT 2020,26,259035
Thu Aug  6 00:54:59 GMT 2020,26,259447
Thu Aug  6 00:55:00 GMT 2020,26,258576
Thu Aug  6 00:55:01 GMT 2020,26,270097
Thu Aug  6 00:55:02 GMT 2020,26,275344
Thu Aug  6 00:55:03 GMT 2020,26,276549
Thu Aug  6 00:55:03 GMT 2020,26,266460
Thu Aug  6 00:55:04 GMT 2020,26,266466
Thu Aug  6 00:55:05 GMT 2020,26,266348
Thu Aug  6 00:55:06 GMT 2020,26,201717
Thu Aug  6 00:55:07 GMT 2020,26,201982
Thu Aug  6 00:55:07 GMT 2020,26,252854
Thu Aug  6 00:55:08 GMT 2020,26,237730
Thu Aug  6 00:55:09 GMT 2020,26,243660
Thu Aug  6 00:55:10 GMT 2020,26,251828
Thu Aug  6 00:55:10 GMT 2020,26,253072
Thu Aug  6 00:55:11 GMT 2020,26,255359
Thu Aug  6 00:55:12 GMT 2020,26,255403
Thu Aug  6 00:55:13 GMT 2020,26,263179
Thu Aug  6 00:55:14 GMT 2020,26,264494
Thu Aug  6 00:55:15 GMT 2020,26,268175
Thu Aug  6 00:55:16 GMT 2020,26,266879
Thu Aug  6 00:55:18 GMT 2020,26,265409
Thu Aug  6 00:55:19 GMT 2020,26,234490
Thu Aug  6 00:55:19 GMT 2020,26,248689
Thu Aug  6 00:55:20 GMT 2020,26,247437
Thu Aug  6 00:55:21 GMT 2020,26,255545
Thu Aug  6 00:55:22 GMT 2020,26,258018
Thu Aug  6 00:55:23 GMT 2020,26,258074
Thu Aug  6 00:55:24 GMT 2020,26,257919
Thu Aug  6 00:55:25 GMT 2020,26,265326
Thu Aug  6 00:55:26 GMT 2020,26,268370
Thu Aug  6 00:55:27 GMT 2020,26,262178
Thu Aug  6 00:55:28 GMT 2020,26,261392
Thu Aug  6 00:55:29 GMT 2020,26,261174
Thu Aug  6 00:55:30 GMT 2020,26,241525
Thu Aug  6 00:55:31 GMT 2020,26,233629
Thu Aug  6 00:55:31 GMT 2020,26,250511
Thu Aug  6 00:55:32 GMT 2020,26,259100
Thu Aug  6 00:55:33 GMT 2020,26,264621
Thu Aug  6 00:55:34 GMT 2020,26,267734
Thu Aug  6 00:55:35 GMT 2020,26,299406
Thu Aug  6 00:55:36 GMT 2020,26,303145
Thu Aug  6 00:55:37 GMT 2020,26,295062
Thu Aug  6 00:55:38 GMT 2020,26,299016
Thu Aug  6 00:55:39 GMT 2020,26,288852
Thu Aug  6 00:55:40 GMT 2020,26,286656
Thu Aug  6 00:55:41 GMT 2020,26,286607
