datetime,cpu,mem
Wed Aug  5 23:10:49 GMT 2020,20,28532
Wed Aug  5 23:10:49 GMT 2020,20,87834
Wed Aug  5 23:10:50 GMT 2020,20,92107
Wed Aug  5 23:10:50 GMT 2020,20,113576
Wed Aug  5 23:10:50 GMT 2020,20,119541
Wed Aug  5 23:10:51 GMT 2020,20,119565
Wed Aug  5 23:10:51 GMT 2020,20,119442
Wed Aug  5 23:10:52 GMT 2020,20,119442
Wed Aug  5 23:10:52 GMT 2020,20,119418
Wed Aug  5 23:10:53 GMT 2020,20,119414
Wed Aug  5 23:10:53 GMT 2020,20,119418
Wed Aug  5 23:10:54 GMT 2020,20,119416
Wed Aug  5 23:10:54 GMT 2020,20,124147
Wed Aug  5 23:10:54 GMT 2020,20,124088
Wed Aug  5 23:10:55 GMT 2020,20,124976
Wed Aug  5 23:10:55 GMT 2020,0,124320
Wed Aug  5 23:10:56 GMT 2020,0,127069
Wed Aug  5 23:10:56 GMT 2020,0,131086
Wed Aug  5 23:10:57 GMT 2020,0,133674
Wed Aug  5 23:10:57 GMT 2020,0,133310
Wed Aug  5 23:10:58 GMT 2020,0,133314
Wed Aug  5 23:10:59 GMT 2020,0,133314
Wed Aug  5 23:10:59 GMT 2020,0,132144
Wed Aug  5 23:11:00 GMT 2020,0,156513
Wed Aug  5 23:11:00 GMT 2020,0,161927
Wed Aug  5 23:11:01 GMT 2020,0,187520
Wed Aug  5 23:11:01 GMT 2020,0.1,205136
Wed Aug  5 23:11:02 GMT 2020,0.1,208732
Wed Aug  5 23:11:03 GMT 2020,0.1,218908
Wed Aug  5 23:11:03 GMT 2020,0.1,269022
Wed Aug  5 23:11:04 GMT 2020,0.1,270922
Wed Aug  5 23:11:05 GMT 2020,0.1,256690
Wed Aug  5 23:11:05 GMT 2020,0.1,257895
Wed Aug  5 23:11:06 GMT 2020,0.1,257680
Wed Aug  5 23:11:07 GMT 2020,0.1,270026
Wed Aug  5 23:11:08 GMT 2020,49,273472
Wed Aug  5 23:11:08 GMT 2020,49,260659
Wed Aug  5 23:11:09 GMT 2020,49,255779
Wed Aug  5 23:11:10 GMT 2020,49,250288
Wed Aug  5 23:11:11 GMT 2020,49,251666
Wed Aug  5 23:11:12 GMT 2020,49,202223
Wed Aug  5 23:11:12 GMT 2020,38,201204
Wed Aug  5 23:11:13 GMT 2020,38,235098
Wed Aug  5 23:11:14 GMT 2020,38,232727
Wed Aug  5 23:11:15 GMT 2020,38,241328
Wed Aug  5 23:11:15 GMT 2020,38,248424
Wed Aug  5 23:11:16 GMT 2020,38,252156
Wed Aug  5 23:11:17 GMT 2020,38,253716
Wed Aug  5 23:11:18 GMT 2020,0.1,254420
Wed Aug  5 23:11:19 GMT 2020,0.1,260646
Wed Aug  5 23:11:20 GMT 2020,0.1,264516
Wed Aug  5 23:11:21 GMT 2020,0.1,267063
Wed Aug  5 23:11:22 GMT 2020,0.1,265857
Wed Aug  5 23:11:23 GMT 2020,71,265798
Wed Aug  5 23:11:24 GMT 2020,71,219223
Wed Aug  5 23:11:25 GMT 2020,71,213944
Wed Aug  5 23:11:25 GMT 2020,71,276494
Wed Aug  5 23:11:26 GMT 2020,71,249478
Wed Aug  5 23:11:27 GMT 2020,71,254760
Wed Aug  5 23:11:28 GMT 2020,56,257375
Wed Aug  5 23:11:29 GMT 2020,56,257475
Wed Aug  5 23:11:30 GMT 2020,56,256683
Wed Aug  5 23:11:31 GMT 2020,56,261983
Wed Aug  5 23:11:32 GMT 2020,56,266565
Wed Aug  5 23:11:33 GMT 2020,56,260662
Wed Aug  5 23:11:33 GMT 2020,0.1,259818
Wed Aug  5 23:11:35 GMT 2020,0.1,259714
Wed Aug  5 23:11:36 GMT 2020,0.1,223870
Wed Aug  5 23:11:36 GMT 2020,0.1,216127
Wed Aug  5 23:11:37 GMT 2020,0.1,249478
Wed Aug  5 23:11:38 GMT 2020,43,257726
Wed Aug  5 23:11:39 GMT 2020,43,264503
Wed Aug  5 23:11:39 GMT 2020,43,265915
Wed Aug  5 23:11:40 GMT 2020,43,312497
Wed Aug  5 23:11:41 GMT 2020,43,301910
Wed Aug  5 23:11:42 GMT 2020,43,287458
Wed Aug  5 23:11:43 GMT 2020,0.1,294605
Wed Aug  5 23:11:45 GMT 2020,0.1,291329
Wed Aug  5 23:11:46 GMT 2020,0.1,287773
Wed Aug  5 23:11:47 GMT 2020,0.1,282901
Wed Aug  5 23:11:48 GMT 2020,0.1,231767
Wed Aug  5 23:11:49 GMT 2020,69,229519
Wed Aug  5 23:11:50 GMT 2020,69,245144
Wed Aug  5 23:11:50 GMT 2020,69,245783
Wed Aug  5 23:11:51 GMT 2020,69,246240
Wed Aug  5 23:11:52 GMT 2020,69,261912
Wed Aug  5 23:11:52 GMT 2020,69,260246
Wed Aug  5 23:11:53 GMT 2020,0.1,262286
Wed Aug  5 23:11:54 GMT 2020,0.1,264864
Wed Aug  5 23:11:55 GMT 2020,0.1,263888
Wed Aug  5 23:11:56 GMT 2020,0.1,255491
Wed Aug  5 23:11:57 GMT 2020,0.1,250848
Wed Aug  5 23:11:58 GMT 2020,53,255644
Wed Aug  5 23:11:59 GMT 2020,53,262812
Wed Aug  5 23:12:00 GMT 2020,53,268416
Wed Aug  5 23:12:01 GMT 2020,53,310180
Wed Aug  5 23:12:02 GMT 2020,53,309904
Wed Aug  5 23:12:03 GMT 2020,53,258121
Wed Aug  5 23:12:04 GMT 2020,0.1,227781
Wed Aug  5 23:12:05 GMT 2020,0.1,245061
Wed Aug  5 23:12:05 GMT 2020,0.1,243830
Wed Aug  5 23:12:06 GMT 2020,0.1,260797
Wed Aug  5 23:12:07 GMT 2020,0.1,260111
Wed Aug  5 23:12:08 GMT 2020,0.1,261229
Wed Aug  5 23:12:08 GMT 2020,0.1,242201
Wed Aug  5 23:12:09 GMT 2020,0.1,242171
Wed Aug  5 23:12:10 GMT 2020,0.1,259547
Wed Aug  5 23:12:11 GMT 2020,0.1,244070
Wed Aug  5 23:12:12 GMT 2020,0.1,240821
Wed Aug  5 23:12:13 GMT 2020,0.1,245016
Wed Aug  5 23:12:14 GMT 2020,0.1,249990
Wed Aug  5 23:12:15 GMT 2020,0.1,252029
Wed Aug  5 23:12:16 GMT 2020,0.1,251355
Wed Aug  5 23:12:17 GMT 2020,0.1,243677
Wed Aug  5 23:12:18 GMT 2020,63,246260
Wed Aug  5 23:12:19 GMT 2020,63,249436
Wed Aug  5 23:12:20 GMT 2020,63,249412
Wed Aug  5 23:12:21 GMT 2020,63,249350
Wed Aug  5 23:12:22 GMT 2020,63,266164
Wed Aug  5 23:12:23 GMT 2020,63,251954
Wed Aug  5 23:12:24 GMT 2020,0.1,255118
Wed Aug  5 23:12:25 GMT 2020,0.1,275958
Wed Aug  5 23:12:25 GMT 2020,0.1,282994
Wed Aug  5 23:12:27 GMT 2020,0.1,290749
Wed Aug  5 23:12:28 GMT 2020,0.1,287086
Wed Aug  5 23:12:29 GMT 2020,0.1,286902
Wed Aug  5 23:12:30 GMT 2020,0.1,284274
Wed Aug  5 23:12:31 GMT 2020,0.1,281522
Wed Aug  5 23:12:32 GMT 2020,0.1,266770
Wed Aug  5 23:12:33 GMT 2020,0.1,266049
Wed Aug  5 23:12:34 GMT 2020,0.1,266435
Wed Aug  5 23:12:34 GMT 2020,0.1,272536
Wed Aug  5 23:12:35 GMT 2020,0.1,276134
Wed Aug  5 23:12:36 GMT 2020,0.1,295478
Wed Aug  5 23:12:37 GMT 2020,0.1,300555
Wed Aug  5 23:12:38 GMT 2020,0.1,296705
Wed Aug  5 23:12:39 GMT 2020,0.1,294647
Wed Aug  5 23:12:41 GMT 2020,0.1,294543
Wed Aug  5 23:12:42 GMT 2020,0.1,291247
Wed Aug  5 23:12:43 GMT 2020,0.1,288247
Wed Aug  5 23:12:44 GMT 2020,0.1,288719
Wed Aug  5 23:12:44 GMT 2020,0.1,274516
Wed Aug  5 23:12:45 GMT 2020,0.1,273886
Wed Aug  5 23:12:46 GMT 2020,0.1,274180
Wed Aug  5 23:12:47 GMT 2020,0.1,272840
Wed Aug  5 23:12:48 GMT 2020,0.1,272732
Wed Aug  5 23:12:49 GMT 2020,0.1,272684
Wed Aug  5 23:12:50 GMT 2020,0.1,238022
Wed Aug  5 23:12:51 GMT 2020,0.1,237028
Wed Aug  5 23:12:52 GMT 2020,0.1,253150
Wed Aug  5 23:12:53 GMT 2020,0.1,249738
Wed Aug  5 23:12:53 GMT 2020,0.1,248088
Wed Aug  5 23:12:54 GMT 2020,0.1,265866
Wed Aug  5 23:12:55 GMT 2020,0.1,266609
Wed Aug  5 23:12:56 GMT 2020,0.1,266267
Wed Aug  5 23:12:57 GMT 2020,0.1,266941
Wed Aug  5 23:12:58 GMT 2020,0.1,267165
Wed Aug  5 23:12:59 GMT 2020,0.1,269768
Wed Aug  5 23:13:00 GMT 2020,0.1,269460
Wed Aug  5 23:13:01 GMT 2020,0.1,269396
Wed Aug  5 23:13:02 GMT 2020,0.1,251756
Wed Aug  5 23:13:03 GMT 2020,0.1,269220
Wed Aug  5 23:13:03 GMT 2020,0.1,278092
Wed Aug  5 23:13:04 GMT 2020,0.1,281348
Wed Aug  5 23:13:06 GMT 2020,0.1,286225
Wed Aug  5 23:13:07 GMT 2020,0.1,301294
Wed Aug  5 23:13:08 GMT 2020,0.1,319287
Wed Aug  5 23:13:09 GMT 2020,0.1,322627
Wed Aug  5 23:13:11 GMT 2020,0.1,316516
Wed Aug  5 23:13:12 GMT 2020,0.1,314615
Wed Aug  5 23:13:13 GMT 2020,0.1,316648
Wed Aug  5 23:13:14 GMT 2020,86,301485
Wed Aug  5 23:13:15 GMT 2020,86,296596
Wed Aug  5 23:13:16 GMT 2020,86,297040
Wed Aug  5 23:13:17 GMT 2020,86,291168
Wed Aug  5 23:13:18 GMT 2020,86,291196
Wed Aug  5 23:13:19 GMT 2020,57,297246
Wed Aug  5 23:13:20 GMT 2020,57,323869
