datetime,cpu,mem
Mon Aug  3 21:17:16 GMT 2020,0.1,192647
Mon Aug  3 21:17:17 GMT 2020,0.1,215349
Mon Aug  3 21:17:17 GMT 2020,0.1,193681
Mon Aug  3 21:17:18 GMT 2020,0.1,226601
Mon Aug  3 21:17:18 GMT 2020,0.1,219067
Mon Aug  3 21:17:18 GMT 2020,0.1,226480
Mon Aug  3 21:17:19 GMT 2020,0.1,226583
Mon Aug  3 21:17:19 GMT 2020,0.1,226635
Mon Aug  3 21:17:20 GMT 2020,0.1,226635
Mon Aug  3 21:17:20 GMT 2020,0.1,226679
Mon Aug  3 21:17:21 GMT 2020,0.1,226735
Mon Aug  3 21:17:21 GMT 2020,0.1,226787
Mon Aug  3 21:17:22 GMT 2020,0.1,225933
Mon Aug  3 21:17:22 GMT 2020,0.1,225945
Mon Aug  3 21:17:23 GMT 2020,0.1,225949
Mon Aug  3 21:17:23 GMT 2020,0.1,225954
Mon Aug  3 21:17:24 GMT 2020,0.1,227020
Mon Aug  3 21:17:24 GMT 2020,0.1,219449
Mon Aug  3 21:17:24 GMT 2020,0.1,240658
Mon Aug  3 21:17:25 GMT 2020,0.1,239506
Mon Aug  3 21:17:25 GMT 2020,0.1,239498
Mon Aug  3 21:17:26 GMT 2020,0.1,239502
Mon Aug  3 21:17:26 GMT 2020,0.1,239511
Mon Aug  3 21:17:27 GMT 2020,0.1,239383
Mon Aug  3 21:17:27 GMT 2020,0.1,239399
Mon Aug  3 21:17:28 GMT 2020,0.1,239444
Mon Aug  3 21:17:28 GMT 2020,0.1,240049
Mon Aug  3 21:17:29 GMT 2020,0.1,248435
Mon Aug  3 21:17:29 GMT 2020,0.1,250898
Mon Aug  3 21:17:29 GMT 2020,0.1,247740
Mon Aug  3 21:17:30 GMT 2020,0.1,243840
Mon Aug  3 21:17:30 GMT 2020,0.1,244558
Mon Aug  3 21:17:31 GMT 2020,0.1,244562
Mon Aug  3 21:17:31 GMT 2020,0.1,244542
Mon Aug  3 21:17:32 GMT 2020,0.1,243330
Mon Aug  3 21:17:33 GMT 2020,0.1,243306
Mon Aug  3 21:17:33 GMT 2020,0.1,209445
Mon Aug  3 21:17:33 GMT 2020,0.1,209443
Mon Aug  3 21:17:34 GMT 2020,0.1,225729
Mon Aug  3 21:17:34 GMT 2020,0.1,225697
Mon Aug  3 21:17:35 GMT 2020,0.1,287731
