datetime,cpu,mem
Tue Aug  4 11:11:06 GMT 2020,8.2,14927
Tue Aug  4 11:11:06 GMT 2020,8.2,76239
Tue Aug  4 11:11:07 GMT 2020,8.2,76133
Tue Aug  4 11:11:07 GMT 2020,8.2,92813
Tue Aug  4 11:11:07 GMT 2020,8.2,131778
Tue Aug  4 11:11:08 GMT 2020,8.2,192573
Tue Aug  4 11:11:08 GMT 2020,8.2,212409
Tue Aug  4 11:11:09 GMT 2020,8.2,187357
Tue Aug  4 11:11:09 GMT 2020,8.2,189304
Tue Aug  4 11:11:10 GMT 2020,8.2,218330
Tue Aug  4 11:11:10 GMT 2020,8.2,227219
Tue Aug  4 11:11:11 GMT 2020,8.2,227367
Tue Aug  4 11:11:11 GMT 2020,8.2,227427
Tue Aug  4 11:11:11 GMT 2020,8.2,227475
Tue Aug  4 11:11:12 GMT 2020,8.2,227475
Tue Aug  4 11:11:12 GMT 2020,8.2,227461
Tue Aug  4 11:11:13 GMT 2020,8.2,228012
Tue Aug  4 11:11:13 GMT 2020,26,229434
Tue Aug  4 11:11:14 GMT 2020,26,246648
Tue Aug  4 11:11:14 GMT 2020,26,240803
Tue Aug  4 11:11:15 GMT 2020,26,240406
Tue Aug  4 11:11:15 GMT 2020,26,240426
Tue Aug  4 11:11:16 GMT 2020,26,240430
Tue Aug  4 11:11:16 GMT 2020,26,240434
Tue Aug  4 11:11:17 GMT 2020,26,240430
Tue Aug  4 11:11:17 GMT 2020,26,240431
Tue Aug  4 11:11:18 GMT 2020,26,240868
Tue Aug  4 11:11:18 GMT 2020,26,232686
Tue Aug  4 11:11:18 GMT 2020,26,255359
Tue Aug  4 11:11:19 GMT 2020,26,248332
Tue Aug  4 11:11:19 GMT 2020,26,248317
Tue Aug  4 11:11:20 GMT 2020,26,243817
Tue Aug  4 11:11:20 GMT 2020,26,243825
Tue Aug  4 11:11:21 GMT 2020,26,243825
Tue Aug  4 11:11:21 GMT 2020,26,243821
Tue Aug  4 11:11:22 GMT 2020,26,243814
Tue Aug  4 11:11:22 GMT 2020,26,277085
Tue Aug  4 11:11:23 GMT 2020,26,226600
Tue Aug  4 11:11:23 GMT 2020,26,242770
Tue Aug  4 11:11:24 GMT 2020,26,242757
Tue Aug  4 11:11:24 GMT 2020,0,289077
Tue Aug  4 11:11:25 GMT 2020,0,256385
Tue Aug  4 11:11:25 GMT 2020,0,254421
Tue Aug  4 11:11:26 GMT 2020,0,254121
Tue Aug  4 11:11:26 GMT 2020,0,249814
Tue Aug  4 11:11:27 GMT 2020,0,216609
Tue Aug  4 11:11:28 GMT 2020,0,212450
Tue Aug  4 11:11:28 GMT 2020,0,211720
Tue Aug  4 11:11:29 GMT 2020,0,211876
Tue Aug  4 11:11:29 GMT 2020,0,228823
Tue Aug  4 11:11:30 GMT 2020,0,228819
Tue Aug  4 11:11:30 GMT 2020,0,228679
Tue Aug  4 11:11:31 GMT 2020,0,228699
Tue Aug  4 11:11:31 GMT 2020,0,228694
Tue Aug  4 11:11:32 GMT 2020,28,228023
