datetime,cpu,mem
Tue Aug  4 09:29:52 GMT 2020,0.7,14577
Tue Aug  4 09:29:52 GMT 2020,0.7,76034
Tue Aug  4 09:29:53 GMT 2020,0.7,75927
Tue Aug  4 09:29:53 GMT 2020,0.7,93982
Tue Aug  4 09:29:54 GMT 2020,0.7,145047
Tue Aug  4 09:29:54 GMT 2020,0.7,200728
Tue Aug  4 09:29:54 GMT 2020,17,215376
Tue Aug  4 09:29:55 GMT 2020,17,187370
Tue Aug  4 09:29:55 GMT 2020,17,188619
Tue Aug  4 09:29:56 GMT 2020,17,219414
Tue Aug  4 09:29:56 GMT 2020,17,225262
Tue Aug  4 09:29:57 GMT 2020,17,225175
Tue Aug  4 09:29:57 GMT 2020,17,224450
Tue Aug  4 09:29:58 GMT 2020,17,225722
Tue Aug  4 09:29:58 GMT 2020,17,225794
Tue Aug  4 09:29:58 GMT 2020,17,225794
Tue Aug  4 09:29:59 GMT 2020,17,226037
Tue Aug  4 09:29:59 GMT 2020,17,252386
Tue Aug  4 09:30:00 GMT 2020,26,245211
Tue Aug  4 09:30:00 GMT 2020,26,240156
Tue Aug  4 09:30:01 GMT 2020,26,240152
Tue Aug  4 09:30:01 GMT 2020,26,240152
Tue Aug  4 09:30:02 GMT 2020,26,240152
Tue Aug  4 09:30:02 GMT 2020,26,240136
Tue Aug  4 09:30:03 GMT 2020,26,239936
Tue Aug  4 09:30:03 GMT 2020,26,239990
Tue Aug  4 09:30:04 GMT 2020,26,240565
Tue Aug  4 09:30:04 GMT 2020,26,248934
Tue Aug  4 09:30:05 GMT 2020,26,258711
Tue Aug  4 09:30:05 GMT 2020,26,247647
Tue Aug  4 09:30:05 GMT 2020,26,247591
Tue Aug  4 09:30:06 GMT 2020,26,244383
Tue Aug  4 09:30:06 GMT 2020,26,244383
Tue Aug  4 09:30:07 GMT 2020,26,244371
Tue Aug  4 09:30:08 GMT 2020,26,243619
Tue Aug  4 09:30:08 GMT 2020,26,243632
Tue Aug  4 09:30:08 GMT 2020,19,210313
Tue Aug  4 09:30:09 GMT 2020,19,209816
Tue Aug  4 09:30:09 GMT 2020,19,226137
Tue Aug  4 09:30:10 GMT 2020,19,226133
Tue Aug  4 09:30:10 GMT 2020,19,243025
Tue Aug  4 09:30:11 GMT 2020,19,251993
Tue Aug  4 09:30:11 GMT 2020,19,258830
Tue Aug  4 09:30:12 GMT 2020,19,249348
Tue Aug  4 09:30:12 GMT 2020,19,245040
Tue Aug  4 09:30:13 GMT 2020,19,244955
Tue Aug  4 09:30:13 GMT 2020,19,228616
Tue Aug  4 09:30:13 GMT 2020,19,228197
Tue Aug  4 09:30:14 GMT 2020,19,228189
Tue Aug  4 09:30:14 GMT 2020,21,245045
Tue Aug  4 09:30:15 GMT 2020,21,228665
Tue Aug  4 09:30:15 GMT 2020,21,228665
Tue Aug  4 09:30:16 GMT 2020,21,228665
Tue Aug  4 09:30:16 GMT 2020,21,228663
Tue Aug  4 09:30:17 GMT 2020,21,228586
Tue Aug  4 09:30:18 GMT 2020,21,211305
Tue Aug  4 09:30:18 GMT 2020,21,211157
Tue Aug  4 09:30:19 GMT 2020,21,227827
Tue Aug  4 09:30:19 GMT 2020,21,230345
Tue Aug  4 09:30:20 GMT 2020,21,230341
Tue Aug  4 09:30:20 GMT 2020,21,230341
Tue Aug  4 09:30:21 GMT 2020,21,247313
Tue Aug  4 09:30:21 GMT 2020,21,248045
Tue Aug  4 09:30:22 GMT 2020,21,248045
Tue Aug  4 09:30:22 GMT 2020,21,248045
Tue Aug  4 09:30:23 GMT 2020,21,246693
Tue Aug  4 09:30:23 GMT 2020,21,246661
Tue Aug  4 09:30:24 GMT 2020,-46.5,212573
Tue Aug  4 09:30:24 GMT 2020,-46.5,228821
Tue Aug  4 09:30:25 GMT 2020,-46.5,228818
Tue Aug  4 09:30:25 GMT 2020,-46.5,245391
Tue Aug  4 09:30:26 GMT 2020,-46.5,228897
Tue Aug  4 09:30:26 GMT 2020,-46.5,228897
Tue Aug  4 09:30:27 GMT 2020,-46.5,228889
Tue Aug  4 09:30:27 GMT 2020,-46.5,279205
Tue Aug  4 09:30:27 GMT 2020,-46.5,246605
Tue Aug  4 09:30:28 GMT 2020,-46.5,246425
Tue Aug  4 09:30:29 GMT 2020,-46.5,246441
Tue Aug  4 09:30:29 GMT 2020,-46.5,246445
Tue Aug  4 09:30:30 GMT 2020,-46.5,246453
Tue Aug  4 09:30:30 GMT 2020,-46.5,246457
Tue Aug  4 09:30:31 GMT 2020,-46.5,246447
Tue Aug  4 09:30:31 GMT 2020,22,247541
Tue Aug  4 09:30:32 GMT 2020,22,230363
Tue Aug  4 09:30:32 GMT 2020,22,230286
Tue Aug  4 09:30:33 GMT 2020,22,230274
Tue Aug  4 09:30:33 GMT 2020,22,246898
Tue Aug  4 09:30:34 GMT 2020,22,246928
Tue Aug  4 09:30:35 GMT 2020,22,246936
Tue Aug  4 09:30:35 GMT 2020,22,246936
Tue Aug  4 09:30:36 GMT 2020,22,246933
Tue Aug  4 09:30:36 GMT 2020,22,229525
Tue Aug  4 09:30:37 GMT 2020,22,246276
Tue Aug  4 09:30:37 GMT 2020,22,245800
Tue Aug  4 09:30:38 GMT 2020,22,245709
Tue Aug  4 09:30:38 GMT 2020,21,229320
Tue Aug  4 09:30:39 GMT 2020,21,229076
Tue Aug  4 09:30:39 GMT 2020,21,229089
Tue Aug  4 09:30:40 GMT 2020,21,249073
Tue Aug  4 09:30:40 GMT 2020,21,249397
Tue Aug  4 09:30:41 GMT 2020,21,303752
Tue Aug  4 09:30:41 GMT 2020,21,385935
Tue Aug  4 09:30:42 GMT 2020,21,385679
Tue Aug  4 09:30:42 GMT 2020,21,385679
Tue Aug  4 09:30:43 GMT 2020,21,385395
Tue Aug  4 09:30:44 GMT 2020,0,370270
Tue Aug  4 09:30:44 GMT 2020,0,370299
Tue Aug  4 09:30:45 GMT 2020,0,370316
Tue Aug  4 09:30:45 GMT 2020,0,370320
Tue Aug  4 09:30:46 GMT 2020,0,370320
Tue Aug  4 09:30:47 GMT 2020,0,370320
Tue Aug  4 09:30:47 GMT 2020,0,370320
Tue Aug  4 09:30:48 GMT 2020,0,370254
Tue Aug  4 09:30:49 GMT 2020,0,370449
Tue Aug  4 09:30:49 GMT 2020,0,370401
Tue Aug  4 09:30:50 GMT 2020,0,387038
Tue Aug  4 09:30:50 GMT 2020,0,437336
Tue Aug  4 09:30:51 GMT 2020,0,409648
Tue Aug  4 09:30:51 GMT 2020,0,434500
Tue Aug  4 09:30:52 GMT 2020,0,434632
Tue Aug  4 09:30:52 GMT 2020,0,434827
Tue Aug  4 09:30:53 GMT 2020,0,428901
Tue Aug  4 09:30:54 GMT 2020,0,378877
Tue Aug  4 09:30:54 GMT 2020,0,395464
Tue Aug  4 09:30:55 GMT 2020,0,369521
Tue Aug  4 09:30:55 GMT 2020,0,381201
Tue Aug  4 09:30:56 GMT 2020,0,391219
Tue Aug  4 09:30:57 GMT 2020,0,397461
Tue Aug  4 09:30:57 GMT 2020,0,397293
Tue Aug  4 09:30:58 GMT 2020,0,397439
Tue Aug  4 09:30:58 GMT 2020,0,417291
Tue Aug  4 09:30:59 GMT 2020,0,408209
Tue Aug  4 09:31:00 GMT 2020,0,405039
Tue Aug  4 09:31:01 GMT 2020,0,405055
Tue Aug  4 09:31:01 GMT 2020,0,405079
Tue Aug  4 09:31:02 GMT 2020,0,405075
Tue Aug  4 09:31:03 GMT 2020,0,405064
Tue Aug  4 09:31:03 GMT 2020,0,384199
Tue Aug  4 09:31:04 GMT 2020,0,383568
Tue Aug  4 09:31:04 GMT 2020,0,383665
Tue Aug  4 09:31:05 GMT 2020,0,433438
Tue Aug  4 09:31:06 GMT 2020,0,385310
Tue Aug  4 09:31:06 GMT 2020,0,385310
Tue Aug  4 09:31:07 GMT 2020,0,385306
Tue Aug  4 09:31:07 GMT 2020,0,385314
Tue Aug  4 09:31:08 GMT 2020,0,385310
Tue Aug  4 09:31:09 GMT 2020,0,385310
Tue Aug  4 09:31:09 GMT 2020,0,385230
Tue Aug  4 09:31:10 GMT 2020,24,384014
Tue Aug  4 09:31:10 GMT 2020,24,383166
Tue Aug  4 09:31:11 GMT 2020,24,399566
Tue Aug  4 09:31:12 GMT 2020,24,401426
Tue Aug  4 09:31:12 GMT 2020,24,444127
Tue Aug  4 09:31:13 GMT 2020,24,453855
Tue Aug  4 09:31:13 GMT 2020,24,453855
Tue Aug  4 09:31:14 GMT 2020,24,453855
Tue Aug  4 09:31:15 GMT 2020,24,453909
Tue Aug  4 09:31:15 GMT 2020,27,445838
Tue Aug  4 09:31:16 GMT 2020,27,462401
Tue Aug  4 09:31:16 GMT 2020,27,462807
Tue Aug  4 09:31:17 GMT 2020,27,463255
Tue Aug  4 09:31:18 GMT 2020,27,463316
Tue Aug  4 09:31:18 GMT 2020,27,463376
Tue Aug  4 09:31:19 GMT 2020,27,463371
Tue Aug  4 09:31:20 GMT 2020,27,479966
Tue Aug  4 09:31:20 GMT 2020,27,439693
Tue Aug  4 09:31:21 GMT 2020,27,434957
Tue Aug  4 09:31:22 GMT 2020,27,452899
Tue Aug  4 09:31:22 GMT 2020,27,455256
Tue Aug  4 09:31:23 GMT 2020,27,448380
Tue Aug  4 09:31:24 GMT 2020,27,448208
Tue Aug  4 09:31:25 GMT 2020,27,447948
Tue Aug  4 09:31:25 GMT 2020,27,448357
Tue Aug  4 09:31:26 GMT 2020,27,448581
Tue Aug  4 09:31:27 GMT 2020,27,458146
Tue Aug  4 09:31:27 GMT 2020,27,458114
Tue Aug  4 09:31:28 GMT 2020,27,458150
Tue Aug  4 09:31:29 GMT 2020,27,458105
Tue Aug  4 09:31:29 GMT 2020,0.1,440855
Tue Aug  4 09:31:30 GMT 2020,0.1,440815
Tue Aug  4 09:31:31 GMT 2020,0.1,440827
Tue Aug  4 09:31:32 GMT 2020,0.1,440763
Tue Aug  4 09:31:32 GMT 2020,0.1,440767
Tue Aug  4 09:31:33 GMT 2020,0.1,440767
Tue Aug  4 09:31:34 GMT 2020,0.1,440706
Tue Aug  4 09:31:34 GMT 2020,0,440783
Tue Aug  4 09:31:35 GMT 2020,0,440779
Tue Aug  4 09:31:35 GMT 2020,0,457674
Tue Aug  4 09:31:36 GMT 2020,0,524157
Tue Aug  4 09:31:37 GMT 2020,0,453721
Tue Aug  4 09:31:37 GMT 2020,0,503849
Tue Aug  4 09:31:38 GMT 2020,0,504032
Tue Aug  4 09:31:39 GMT 2020,0,497150
Tue Aug  4 09:31:39 GMT 2020,0,447100
Tue Aug  4 09:31:40 GMT 2020,0,440125
Tue Aug  4 09:31:41 GMT 2020,0,485429
Tue Aug  4 09:31:42 GMT 2020,0,474478
Tue Aug  4 09:31:42 GMT 2020,0,465525
Tue Aug  4 09:31:43 GMT 2020,0,465796
Tue Aug  4 09:31:44 GMT 2020,0,465865
Tue Aug  4 09:31:45 GMT 2020,0.1,450679
Tue Aug  4 09:31:45 GMT 2020,0.1,450691
Tue Aug  4 09:31:46 GMT 2020,0.1,450659
Tue Aug  4 09:31:47 GMT 2020,0.1,450675
Tue Aug  4 09:31:48 GMT 2020,0.1,450679
Tue Aug  4 09:31:49 GMT 2020,0.1,450662
Tue Aug  4 09:31:49 GMT 2020,0.1,449803
