datetime,cpu,mem
Thu Aug  6 13:24:16 GMT 2020,26,101580
Thu Aug  6 13:24:17 GMT 2020,26,101407
Thu Aug  6 13:24:17 GMT 2020,26,101427
Thu Aug  6 13:24:17 GMT 2020,26,101463
Thu Aug  6 13:24:18 GMT 2020,26,101563
Thu Aug  6 13:24:18 GMT 2020,26,101447
Thu Aug  6 13:24:19 GMT 2020,26,101451
Thu Aug  6 13:24:19 GMT 2020,26,101447
Thu Aug  6 13:24:19 GMT 2020,26,100960
Thu Aug  6 13:24:20 GMT 2020,26,100980
Thu Aug  6 13:24:20 GMT 2020,26,101010
Thu Aug  6 13:24:21 GMT 2020,26,101014
Thu Aug  6 13:24:21 GMT 2020,26,101018
Thu Aug  6 13:24:21 GMT 2020,26,101239
Thu Aug  6 13:24:22 GMT 2020,26,102105
Thu Aug  6 13:24:22 GMT 2020,26,102105
Thu Aug  6 13:24:23 GMT 2020,26,102101
Thu Aug  6 13:24:23 GMT 2020,26,102068
Thu Aug  6 13:24:23 GMT 2020,26,102407
Thu Aug  6 13:24:24 GMT 2020,26,102469
Thu Aug  6 13:24:24 GMT 2020,26,122687
Thu Aug  6 13:24:24 GMT 2020,26,89606
Thu Aug  6 13:24:25 GMT 2020,26,89744
Thu Aug  6 13:24:25 GMT 2020,26,89756
Thu Aug  6 13:24:26 GMT 2020,26,106851
Thu Aug  6 13:24:26 GMT 2020,26,107360
Thu Aug  6 13:24:26 GMT 2020,26,116628
Thu Aug  6 13:24:27 GMT 2020,26,125384
Thu Aug  6 13:24:27 GMT 2020,26,108085
Thu Aug  6 13:24:28 GMT 2020,26,109044
Thu Aug  6 13:24:28 GMT 2020,26,109668
Thu Aug  6 13:24:28 GMT 2020,26,109555
Thu Aug  6 13:24:29 GMT 2020,26,109500
Thu Aug  6 13:24:29 GMT 2020,26,109574
Thu Aug  6 13:24:30 GMT 2020,26,109504
Thu Aug  6 13:24:30 GMT 2020,26,108894
Thu Aug  6 13:24:31 GMT 2020,26,108414
Thu Aug  6 13:24:31 GMT 2020,26,108410
Thu Aug  6 13:24:31 GMT 2020,26,108408
Thu Aug  6 13:24:32 GMT 2020,26,108594
Thu Aug  6 13:24:32 GMT 2020,26,108368
Thu Aug  6 13:24:33 GMT 2020,26,108364
Thu Aug  6 13:24:33 GMT 2020,26,108367
Thu Aug  6 13:24:34 GMT 2020,26,108925
Thu Aug  6 13:24:34 GMT 2020,26,110674
Thu Aug  6 13:24:34 GMT 2020,26,110695
Thu Aug  6 13:24:35 GMT 2020,26,110431
Thu Aug  6 13:24:35 GMT 2020,26,110450
Thu Aug  6 13:24:36 GMT 2020,26,114646
Thu Aug  6 13:24:36 GMT 2020,26,118158
Thu Aug  6 13:24:37 GMT 2020,26,119635
Thu Aug  6 13:24:37 GMT 2020,26,123026
Thu Aug  6 13:24:38 GMT 2020,26,123034
Thu Aug  6 13:24:38 GMT 2020,26,123012
Thu Aug  6 13:24:39 GMT 2020,26,123016
Thu Aug  6 13:24:39 GMT 2020,26,123012
Thu Aug  6 13:24:40 GMT 2020,26,123016
Thu Aug  6 13:24:40 GMT 2020,26,122608
Thu Aug  6 13:24:41 GMT 2020,26,122620
Thu Aug  6 13:24:41 GMT 2020,26,122624
Thu Aug  6 13:24:42 GMT 2020,26,122627
Thu Aug  6 13:24:42 GMT 2020,26,122528
Thu Aug  6 13:24:43 GMT 2020,26,122003
Thu Aug  6 13:24:43 GMT 2020,26,126264
Thu Aug  6 13:24:44 GMT 2020,26,128803
