datetime,cpu,mem
Thu Aug  6 15:24:42 GMT 2020,31,101960
Thu Aug  6 15:24:43 GMT 2020,31,101913
Thu Aug  6 15:24:43 GMT 2020,31,101937
Thu Aug  6 15:24:43 GMT 2020,31,101973
Thu Aug  6 15:24:44 GMT 2020,31,102012
Thu Aug  6 15:24:44 GMT 2020,31,102024
Thu Aug  6 15:24:45 GMT 2020,31,102024
Thu Aug  6 15:24:45 GMT 2020,31,101408
Thu Aug  6 15:24:46 GMT 2020,31,101424
Thu Aug  6 15:24:46 GMT 2020,31,101428
Thu Aug  6 15:24:46 GMT 2020,31,101462
Thu Aug  6 15:24:47 GMT 2020,31,101462
Thu Aug  6 15:24:47 GMT 2020,31,101461
Thu Aug  6 15:24:47 GMT 2020,31,102080
Thu Aug  6 15:24:48 GMT 2020,31,102492
Thu Aug  6 15:24:48 GMT 2020,31,102492
Thu Aug  6 15:24:49 GMT 2020,31,102492
Thu Aug  6 15:24:49 GMT 2020,31,102487
Thu Aug  6 15:24:49 GMT 2020,31,102738
Thu Aug  6 15:24:50 GMT 2020,31,102705
Thu Aug  6 15:24:50 GMT 2020,31,89898
Thu Aug  6 15:24:51 GMT 2020,31,90085
Thu Aug  6 15:24:51 GMT 2020,31,90085
Thu Aug  6 15:24:52 GMT 2020,31,106729
Thu Aug  6 15:24:52 GMT 2020,31,107670
Thu Aug  6 15:24:52 GMT 2020,31,107687
Thu Aug  6 15:24:53 GMT 2020,31,124938
Thu Aug  6 15:24:53 GMT 2020,31,125663
Thu Aug  6 15:24:54 GMT 2020,31,108718
Thu Aug  6 15:24:54 GMT 2020,31,108765
Thu Aug  6 15:24:55 GMT 2020,31,109329
Thu Aug  6 15:24:55 GMT 2020,31,109262
Thu Aug  6 15:24:56 GMT 2020,31,109202
Thu Aug  6 15:24:56 GMT 2020,31,109329
Thu Aug  6 15:24:57 GMT 2020,31,92360
Thu Aug  6 15:24:57 GMT 2020,31,108887
Thu Aug  6 15:24:58 GMT 2020,31,108607
Thu Aug  6 15:24:58 GMT 2020,31,108606
Thu Aug  6 15:24:59 GMT 2020,31,108622
Thu Aug  6 15:24:59 GMT 2020,31,109089
Thu Aug  6 15:24:59 GMT 2020,31,109104
Thu Aug  6 15:25:00 GMT 2020,31,109138
Thu Aug  6 15:25:00 GMT 2020,31,109231
Thu Aug  6 15:25:01 GMT 2020,31,110580
Thu Aug  6 15:25:01 GMT 2020,31,110894
Thu Aug  6 15:25:02 GMT 2020,31,110858
Thu Aug  6 15:25:02 GMT 2020,31,110861
Thu Aug  6 15:25:02 GMT 2020,31,113487
Thu Aug  6 15:25:03 GMT 2020,31,115790
Thu Aug  6 15:25:04 GMT 2020,31,122734
Thu Aug  6 15:25:04 GMT 2020,31,122714
Thu Aug  6 15:25:05 GMT 2020,31,122750
Thu Aug  6 15:25:05 GMT 2020,31,122754
Thu Aug  6 15:25:06 GMT 2020,31,122482
Thu Aug  6 15:25:06 GMT 2020,31,122498
Thu Aug  6 15:25:07 GMT 2020,31,122502
Thu Aug  6 15:25:07 GMT 2020,31,122506
Thu Aug  6 15:25:08 GMT 2020,31,122506
Thu Aug  6 15:25:09 GMT 2020,31,122506
Thu Aug  6 15:25:09 GMT 2020,31,122504
Thu Aug  6 15:25:10 GMT 2020,31,122588
Thu Aug  6 15:25:10 GMT 2020,31,123603
Thu Aug  6 15:25:11 GMT 2020,31,125690
Thu Aug  6 15:25:11 GMT 2020,31,129323
Thu Aug  6 15:25:12 GMT 2020,31,126935
Thu Aug  6 15:25:12 GMT 2020,31,127699
Thu Aug  6 15:25:13 GMT 2020,31,127699
Thu Aug  6 15:25:13 GMT 2020,31,127703
Thu Aug  6 15:25:14 GMT 2020,31,127699
Thu Aug  6 15:25:14 GMT 2020,31,129731
Thu Aug  6 15:25:15 GMT 2020,31,130596
Thu Aug  6 15:25:15 GMT 2020,31,130268
Thu Aug  6 15:25:16 GMT 2020,31,130120
Thu Aug  6 15:25:17 GMT 2020,31,130136
Thu Aug  6 15:25:17 GMT 2020,31,130144
Thu Aug  6 15:25:18 GMT 2020,31,130148
Thu Aug  6 15:25:18 GMT 2020,31,130148
Thu Aug  6 15:25:19 GMT 2020,31,130144
Thu Aug  6 15:25:19 GMT 2020,31,99072
Thu Aug  6 15:25:20 GMT 2020,31,95980
Thu Aug  6 15:25:21 GMT 2020,31,95978
Thu Aug  6 15:25:21 GMT 2020,31,129166
Thu Aug  6 15:25:22 GMT 2020,31,129415
Thu Aug  6 15:25:22 GMT 2020,31,133229
Thu Aug  6 15:25:23 GMT 2020,31,133498
Thu Aug  6 15:25:23 GMT 2020,31,134142
Thu Aug  6 15:25:24 GMT 2020,31,135574
Thu Aug  6 15:25:24 GMT 2020,31,134954
Thu Aug  6 15:25:25 GMT 2020,31,135296
Thu Aug  6 15:25:26 GMT 2020,31,139335
Thu Aug  6 15:25:26 GMT 2020,31,141078
Thu Aug  6 15:25:27 GMT 2020,31,143454
Thu Aug  6 15:25:28 GMT 2020,31,143534
Thu Aug  6 15:25:29 GMT 2020,31,143854
Thu Aug  6 15:25:29 GMT 2020,31,143886
Thu Aug  6 15:25:30 GMT 2020,31,144066
Thu Aug  6 15:25:31 GMT 2020,31,142973
Thu Aug  6 15:25:32 GMT 2020,31,112413
Thu Aug  6 15:25:33 GMT 2020,31,111671
Thu Aug  6 15:25:33 GMT 2020,31,145170
Thu Aug  6 15:25:34 GMT 2020,31,145469
Thu Aug  6 15:25:34 GMT 2020,31,147750
Thu Aug  6 15:25:35 GMT 2020,31,147478
Thu Aug  6 15:25:36 GMT 2020,31,147563
Thu Aug  6 15:25:36 GMT 2020,31,138407
Thu Aug  6 15:25:37 GMT 2020,31,138871
Thu Aug  6 15:25:38 GMT 2020,31,139588
Thu Aug  6 15:25:38 GMT 2020,31,171339
Thu Aug  6 15:25:39 GMT 2020,31,125279
Thu Aug  6 15:25:40 GMT 2020,31,140672
Thu Aug  6 15:25:41 GMT 2020,31,191928
Thu Aug  6 15:25:41 GMT 2020,31,141860
Thu Aug  6 15:25:42 GMT 2020,31,134860
Thu Aug  6 15:25:43 GMT 2020,31,135244
Thu Aug  6 15:25:43 GMT 2020,31,135804
Thu Aug  6 15:25:44 GMT 2020,31,135800
Thu Aug  6 15:25:45 GMT 2020,31,135800
Thu Aug  6 15:25:46 GMT 2020,31,135804
Thu Aug  6 15:25:46 GMT 2020,31,135804
Thu Aug  6 15:25:47 GMT 2020,31,135752
Thu Aug  6 15:25:47 GMT 2020,31,135768
Thu Aug  6 15:25:48 GMT 2020,31,135772
Thu Aug  6 15:25:49 GMT 2020,31,135776
Thu Aug  6 15:25:49 GMT 2020,31,135776
Thu Aug  6 15:25:50 GMT 2020,31,101640
Thu Aug  6 15:25:50 GMT 2020,31,101496
Thu Aug  6 15:25:51 GMT 2020,31,101498
Thu Aug  6 15:25:51 GMT 2020,31,135271
Thu Aug  6 15:25:52 GMT 2020,31,134042
Thu Aug  6 15:25:52 GMT 2020,31,133750
Thu Aug  6 15:25:53 GMT 2020,31,133762
Thu Aug  6 15:25:53 GMT 2020,31,133869
Thu Aug  6 15:25:54 GMT 2020,31,133454
Thu Aug  6 15:25:54 GMT 2020,31,136504
Thu Aug  6 15:25:55 GMT 2020,31,136460
Thu Aug  6 15:25:56 GMT 2020,31,136472
Thu Aug  6 15:25:56 GMT 2020,31,136480
Thu Aug  6 15:25:57 GMT 2020,31,136232
Thu Aug  6 15:25:58 GMT 2020,31,136248
Thu Aug  6 15:25:58 GMT 2020,31,136252
Thu Aug  6 15:25:59 GMT 2020,31,136256
Thu Aug  6 15:25:59 GMT 2020,31,136260
Thu Aug  6 15:26:00 GMT 2020,31,136254
Thu Aug  6 15:26:01 GMT 2020,31,136636
Thu Aug  6 15:26:01 GMT 2020,31,136628
Thu Aug  6 15:26:02 GMT 2020,31,136488
Thu Aug  6 15:26:02 GMT 2020,31,136280
Thu Aug  6 15:26:03 GMT 2020,31,137028
Thu Aug  6 15:26:03 GMT 2020,31,137032
Thu Aug  6 15:26:04 GMT 2020,31,137036
Thu Aug  6 15:26:05 GMT 2020,31,137032
Thu Aug  6 15:26:05 GMT 2020,31,102874
Thu Aug  6 15:26:06 GMT 2020,31,102360
