datetime,cpu,mem
Thu Aug  6 04:16:59 GMT 2020,21,101748
Thu Aug  6 04:16:59 GMT 2020,21,102073
Thu Aug  6 04:17:00 GMT 2020,21,102105
Thu Aug  6 04:17:00 GMT 2020,21,102141
Thu Aug  6 04:17:01 GMT 2020,21,102225
Thu Aug  6 04:17:01 GMT 2020,21,102153
Thu Aug  6 04:17:01 GMT 2020,21,102149
Thu Aug  6 04:17:02 GMT 2020,21,102149
Thu Aug  6 04:17:02 GMT 2020,21,102149
Thu Aug  6 04:17:03 GMT 2020,21,102149
Thu Aug  6 04:17:03 GMT 2020,21,102179
Thu Aug  6 04:17:03 GMT 2020,21,102179
Thu Aug  6 04:17:04 GMT 2020,21,102179
Thu Aug  6 04:17:04 GMT 2020,21,102447
Thu Aug  6 04:17:04 GMT 2020,21,101985
Thu Aug  6 04:17:05 GMT 2020,21,102005
Thu Aug  6 04:17:05 GMT 2020,21,102005
Thu Aug  6 04:17:05 GMT 2020,21,102000
Thu Aug  6 04:17:06 GMT 2020,21,102196
Thu Aug  6 04:17:06 GMT 2020,21,102200
Thu Aug  6 04:17:06 GMT 2020,21,89684
Thu Aug  6 04:17:07 GMT 2020,21,89774
Thu Aug  6 04:17:07 GMT 2020,21,89774
Thu Aug  6 04:17:08 GMT 2020,21,89774
Thu Aug  6 04:17:08 GMT 2020,21,106958
Thu Aug  6 04:17:08 GMT 2020,21,107097
Thu Aug  6 04:17:09 GMT 2020,21,124916
Thu Aug  6 04:17:09 GMT 2020,21,125156
Thu Aug  6 04:17:09 GMT 2020,21,108771
Thu Aug  6 04:17:10 GMT 2020,21,108909
Thu Aug  6 04:17:10 GMT 2020,21,109463
Thu Aug  6 04:17:10 GMT 2020,21,109416
Thu Aug  6 04:17:11 GMT 2020,21,109420
Thu Aug  6 04:17:11 GMT 2020,21,109419
Thu Aug  6 04:17:12 GMT 2020,21,125365
Thu Aug  6 04:17:12 GMT 2020,21,108692
Thu Aug  6 04:17:12 GMT 2020,21,108208
Thu Aug  6 04:17:13 GMT 2020,21,108208
Thu Aug  6 04:17:13 GMT 2020,21,108203
Thu Aug  6 04:17:14 GMT 2020,21,108340
Thu Aug  6 04:17:14 GMT 2020,21,108124
Thu Aug  6 04:17:14 GMT 2020,21,107876
Thu Aug  6 04:17:15 GMT 2020,21,107892
Thu Aug  6 04:17:15 GMT 2020,21,107960
Thu Aug  6 04:17:16 GMT 2020,21,110057
Thu Aug  6 04:17:16 GMT 2020,21,110395
Thu Aug  6 04:17:16 GMT 2020,21,110319
Thu Aug  6 04:17:17 GMT 2020,21,110322
Thu Aug  6 04:17:17 GMT 2020,21,112876
Thu Aug  6 04:17:17 GMT 2020,21,113978
Thu Aug  6 04:17:18 GMT 2020,21,119588
Thu Aug  6 04:17:18 GMT 2020,21,122934
Thu Aug  6 04:17:19 GMT 2020,21,122922
Thu Aug  6 04:17:19 GMT 2020,21,122942
Thu Aug  6 04:17:20 GMT 2020,21,122079
Thu Aug  6 04:17:20 GMT 2020,21,122095
Thu Aug  6 04:17:21 GMT 2020,21,122099
Thu Aug  6 04:17:21 GMT 2020,21,122103
Thu Aug  6 04:17:21 GMT 2020,21,122103
Thu Aug  6 04:17:22 GMT 2020,21,122103
Thu Aug  6 04:17:22 GMT 2020,21,122103
Thu Aug  6 04:17:23 GMT 2020,21,122103
Thu Aug  6 04:17:23 GMT 2020,21,122102
Thu Aug  6 04:17:24 GMT 2020,21,122155
Thu Aug  6 04:17:24 GMT 2020,21,122088
Thu Aug  6 04:17:25 GMT 2020,21,125129
Thu Aug  6 04:17:25 GMT 2020,21,128086
Thu Aug  6 04:17:26 GMT 2020,21,126339
Thu Aug  6 04:17:26 GMT 2020,21,126515
Thu Aug  6 04:17:27 GMT 2020,21,127203
Thu Aug  6 04:17:27 GMT 2020,21,127203
Thu Aug  6 04:17:28 GMT 2020,21,127203
Thu Aug  6 04:17:28 GMT 2020,21,127200
Thu Aug  6 04:17:29 GMT 2020,21,127728
Thu Aug  6 04:17:29 GMT 2020,21,130144
Thu Aug  6 04:17:29 GMT 2020,21,129802
Thu Aug  6 04:17:30 GMT 2020,21,129582
Thu Aug  6 04:17:30 GMT 2020,21,129607
Thu Aug  6 04:17:31 GMT 2020,21,129615
Thu Aug  6 04:17:31 GMT 2020,21,129619
Thu Aug  6 04:17:32 GMT 2020,21,129619
Thu Aug  6 04:17:32 GMT 2020,21,129619
Thu Aug  6 04:17:33 GMT 2020,21,129620
Thu Aug  6 04:17:33 GMT 2020,21,129551
Thu Aug  6 04:17:34 GMT 2020,21,98619
Thu Aug  6 04:17:34 GMT 2020,21,95475
Thu Aug  6 04:17:35 GMT 2020,21,95474
Thu Aug  6 04:17:35 GMT 2020,21,128669
Thu Aug  6 04:17:35 GMT 2020,21,129280
Thu Aug  6 04:17:36 GMT 2020,21,133726
Thu Aug  6 04:17:36 GMT 2020,21,134787
Thu Aug  6 04:17:37 GMT 2020,21,136963
Thu Aug  6 04:17:37 GMT 2020,21,137719
Thu Aug  6 04:17:38 GMT 2020,21,138438
Thu Aug  6 04:17:38 GMT 2020,21,139783
Thu Aug  6 04:17:39 GMT 2020,21,140624
Thu Aug  6 04:17:39 GMT 2020,21,140616
Thu Aug  6 04:17:40 GMT 2020,21,141375
Thu Aug  6 04:17:40 GMT 2020,21,141361
Thu Aug  6 04:17:41 GMT 2020,21,141789
Thu Aug  6 04:17:42 GMT 2020,21,141381
Thu Aug  6 04:17:42 GMT 2020,21,142533
Thu Aug  6 04:17:43 GMT 2020,21,142690
Thu Aug  6 04:17:44 GMT 2020,21,142505
Thu Aug  6 04:17:44 GMT 2020,21,142369
Thu Aug  6 04:17:45 GMT 2020,21,108844
Thu Aug  6 04:17:45 GMT 2020,21,104975
Thu Aug  6 04:17:46 GMT 2020,21,104951
Thu Aug  6 04:17:46 GMT 2020,21,138271
Thu Aug  6 04:17:47 GMT 2020,21,138705
Thu Aug  6 04:17:47 GMT 2020,21,142190
Thu Aug  6 04:17:48 GMT 2020,21,142400
Thu Aug  6 04:17:48 GMT 2020,21,142704
Thu Aug  6 04:17:49 GMT 2020,21,141792
Thu Aug  6 04:17:49 GMT 2020,21,141936
Thu Aug  6 04:17:50 GMT 2020,21,142502
Thu Aug  6 04:17:50 GMT 2020,21,142408
Thu Aug  6 04:17:51 GMT 2020,21,141108
Thu Aug  6 04:17:52 GMT 2020,21,107232
Thu Aug  6 04:17:52 GMT 2020,21,107080
Thu Aug  6 04:17:53 GMT 2020,21,107078
