datetime,cpu,mem
Thu Aug  6 03:24:00 GMT 2020,25,120046
Thu Aug  6 03:24:00 GMT 2020,25,131570
Thu Aug  6 03:24:00 GMT 2020,25,148457
Thu Aug  6 03:24:01 GMT 2020,25,148469
Thu Aug  6 03:24:01 GMT 2020,25,148469
Thu Aug  6 03:24:02 GMT 2020,25,148470
Thu Aug  6 03:24:02 GMT 2020,25,148478
Thu Aug  6 03:24:02 GMT 2020,25,148470
Thu Aug  6 03:24:03 GMT 2020,25,148470
Thu Aug  6 03:24:03 GMT 2020,25,148470
Thu Aug  6 03:24:04 GMT 2020,25,148470
Thu Aug  6 03:24:04 GMT 2020,25,148470
Thu Aug  6 03:24:04 GMT 2020,25,148560
Thu Aug  6 03:24:05 GMT 2020,25,151265
Thu Aug  6 03:24:05 GMT 2020,25,151381
Thu Aug  6 03:24:05 GMT 2020,25,152372
Thu Aug  6 03:24:06 GMT 2020,25,153280
Thu Aug  6 03:24:06 GMT 2020,25,161438
Thu Aug  6 03:24:06 GMT 2020,25,162238
Thu Aug  6 03:24:07 GMT 2020,25,162238
Thu Aug  6 03:24:07 GMT 2020,25,162238
Thu Aug  6 03:24:08 GMT 2020,25,162238
Thu Aug  6 03:24:08 GMT 2020,25,162238
Thu Aug  6 03:24:09 GMT 2020,25,162238
Thu Aug  6 03:24:09 GMT 2020,25,162238
Thu Aug  6 03:24:09 GMT 2020,25,162238
Thu Aug  6 03:24:10 GMT 2020,25,162058
Thu Aug  6 03:24:10 GMT 2020,25,162078
Thu Aug  6 03:24:11 GMT 2020,25,162082
Thu Aug  6 03:24:11 GMT 2020,25,162086
Thu Aug  6 03:24:11 GMT 2020,25,162086
Thu Aug  6 03:24:12 GMT 2020,25,162086
Thu Aug  6 03:24:12 GMT 2020,25,162086
Thu Aug  6 03:24:13 GMT 2020,25,162086
Thu Aug  6 03:24:13 GMT 2020,25,162405
Thu Aug  6 03:24:13 GMT 2020,25,149516
Thu Aug  6 03:24:14 GMT 2020,25,166253
Thu Aug  6 03:24:14 GMT 2020,25,168069
Thu Aug  6 03:24:15 GMT 2020,25,168125
Thu Aug  6 03:24:15 GMT 2020,25,168013
Thu Aug  6 03:24:15 GMT 2020,25,168033
Thu Aug  6 03:24:16 GMT 2020,25,168037
Thu Aug  6 03:24:16 GMT 2020,25,168041
Thu Aug  6 03:24:17 GMT 2020,25,168045
Thu Aug  6 03:24:17 GMT 2020,25,168041
Thu Aug  6 03:24:18 GMT 2020,25,168041
Thu Aug  6 03:24:18 GMT 2020,25,168041
Thu Aug  6 03:24:18 GMT 2020,25,168045
Thu Aug  6 03:24:19 GMT 2020,25,168045
Thu Aug  6 03:24:19 GMT 2020,25,168045
Thu Aug  6 03:24:20 GMT 2020,25,168153
Thu Aug  6 03:24:20 GMT 2020,25,168053
Thu Aug  6 03:24:20 GMT 2020,25,168069
Thu Aug  6 03:24:21 GMT 2020,25,168073
Thu Aug  6 03:24:21 GMT 2020,25,168077
Thu Aug  6 03:24:22 GMT 2020,25,168081
