datetime,cpu,mem
Tue Aug  4 17:28:33 GMT 2020,0.1,101753
Tue Aug  4 17:28:34 GMT 2020,0.1,102016
Tue Aug  4 17:28:34 GMT 2020,0.1,102040
Tue Aug  4 17:28:35 GMT 2020,0.1,102076
Tue Aug  4 17:28:35 GMT 2020,0.1,102168
Tue Aug  4 17:28:35 GMT 2020,0.1,102168
Tue Aug  4 17:28:36 GMT 2020,0.1,102168
Tue Aug  4 17:28:36 GMT 2020,0.1,102168
Tue Aug  4 17:28:37 GMT 2020,0.1,102168
Tue Aug  4 17:28:37 GMT 2020,0.1,102168
Tue Aug  4 17:28:37 GMT 2020,0.1,102198
Tue Aug  4 17:28:38 GMT 2020,0.1,102198
Tue Aug  4 17:28:38 GMT 2020,0.1,102198
Tue Aug  4 17:28:38 GMT 2020,0.1,102460
Tue Aug  4 17:28:39 GMT 2020,0.1,102102
Tue Aug  4 17:28:39 GMT 2020,0.1,102118
Tue Aug  4 17:28:39 GMT 2020,0.1,102118
Tue Aug  4 17:28:40 GMT 2020,0.1,102088
Tue Aug  4 17:28:40 GMT 2020,0.1,102359
Tue Aug  4 17:28:40 GMT 2020,0.1,102400
Tue Aug  4 17:28:41 GMT 2020,0.1,89617
Tue Aug  4 17:28:41 GMT 2020,0.1,89724
Tue Aug  4 17:28:42 GMT 2020,0.1,89724
Tue Aug  4 17:28:42 GMT 2020,0.1,89724
Tue Aug  4 17:28:42 GMT 2020,0.1,107114
Tue Aug  4 17:28:43 GMT 2020,0.1,107171
Tue Aug  4 17:28:43 GMT 2020,0.1,124833
Tue Aug  4 17:28:43 GMT 2020,0.1,125263
Tue Aug  4 17:28:44 GMT 2020,0.1,107994
Tue Aug  4 17:28:44 GMT 2020,0.1,108970
Tue Aug  4 17:28:45 GMT 2020,0.1,109615
Tue Aug  4 17:28:45 GMT 2020,0.1,109508
Tue Aug  4 17:28:45 GMT 2020,0.1,109512
Tue Aug  4 17:28:46 GMT 2020,0.1,109515
Tue Aug  4 17:28:46 GMT 2020,0.1,109576
Tue Aug  4 17:28:47 GMT 2020,0.1,108866
Tue Aug  4 17:28:47 GMT 2020,0.1,108242
Tue Aug  4 17:28:48 GMT 2020,0.1,108242
Tue Aug  4 17:28:48 GMT 2020,0.1,108240
Tue Aug  4 17:28:48 GMT 2020,0.1,108568
Tue Aug  4 17:28:49 GMT 2020,0.1,108627
Tue Aug  4 17:28:49 GMT 2020,0.1,108647
Tue Aug  4 17:28:50 GMT 2020,0.1,108650
Tue Aug  4 17:28:50 GMT 2020,0.1,108718
Tue Aug  4 17:28:50 GMT 2020,0.1,110209
Tue Aug  4 17:28:51 GMT 2020,0.1,110483
Tue Aug  4 17:28:51 GMT 2020,0.1,110447
Tue Aug  4 17:28:52 GMT 2020,0.1,110449
Tue Aug  4 17:28:52 GMT 2020,0.1,112971
Tue Aug  4 17:28:52 GMT 2020,0.1,114153
Tue Aug  4 17:28:53 GMT 2020,0.1,120094
