datetime,cpu,mem
Tue Aug  4 10:56:31 GMT 2020,1.4,101569
Tue Aug  4 10:56:32 GMT 2020,1.4,101576
Tue Aug  4 10:56:32 GMT 2020,1.4,101576
Tue Aug  4 10:56:33 GMT 2020,1.4,101620
Tue Aug  4 10:56:33 GMT 2020,1.4,101792
Tue Aug  4 10:56:33 GMT 2020,1.4,101760
Tue Aug  4 10:56:34 GMT 2020,1.4,101756
Tue Aug  4 10:56:34 GMT 2020,1.4,101756
Tue Aug  4 10:56:35 GMT 2020,1.4,101188
Tue Aug  4 10:56:35 GMT 2020,1.4,101192
Tue Aug  4 10:56:35 GMT 2020,1.4,101226
Tue Aug  4 10:56:36 GMT 2020,1.4,101226
Tue Aug  4 10:56:36 GMT 2020,1.4,101226
Tue Aug  4 10:56:36 GMT 2020,1.4,101515
Tue Aug  4 10:56:37 GMT 2020,1.4,102163
Tue Aug  4 10:56:37 GMT 2020,1.4,102159
Tue Aug  4 10:56:37 GMT 2020,1.4,102166
Tue Aug  4 10:56:38 GMT 2020,1.4,102128
Tue Aug  4 10:56:38 GMT 2020,1.4,102374
Tue Aug  4 10:56:38 GMT 2020,1.4,102391
Tue Aug  4 10:56:39 GMT 2020,1.4,89013
Tue Aug  4 10:56:39 GMT 2020,1.4,89131
Tue Aug  4 10:56:40 GMT 2020,1.4,89079
Tue Aug  4 10:56:40 GMT 2020,1.4,89095
Tue Aug  4 10:56:40 GMT 2020,1.4,106689
Tue Aug  4 10:56:41 GMT 2020,1.4,106776
Tue Aug  4 10:56:41 GMT 2020,1.4,125010
Tue Aug  4 10:56:41 GMT 2020,1.4,125400
Tue Aug  4 10:56:42 GMT 2020,1.4,108237
Tue Aug  4 10:56:42 GMT 2020,1.4,108917
Tue Aug  4 10:56:42 GMT 2020,1.4,109615
Tue Aug  4 10:56:43 GMT 2020,1.4,109573
Tue Aug  4 10:56:43 GMT 2020,1.4,109573
Tue Aug  4 10:56:44 GMT 2020,1.4,109554
Tue Aug  4 10:56:44 GMT 2020,1.4,92201
Tue Aug  4 10:56:44 GMT 2020,1.4,108845
Tue Aug  4 10:56:45 GMT 2020,1.4,108336
Tue Aug  4 10:56:45 GMT 2020,1.4,108339
Tue Aug  4 10:56:45 GMT 2020,1.4,108337
Tue Aug  4 10:56:46 GMT 2020,1.4,108440
Tue Aug  4 10:56:46 GMT 2020,1.4,108440
Tue Aug  4 10:56:47 GMT 2020,1.4,108420
Tue Aug  4 10:56:47 GMT 2020,1.4,108419
Tue Aug  4 10:56:47 GMT 2020,1.4,108522
Tue Aug  4 10:56:48 GMT 2020,1.4,110442
Tue Aug  4 10:56:48 GMT 2020,1.4,110702
Tue Aug  4 10:56:48 GMT 2020,1.4,110650
Tue Aug  4 10:56:49 GMT 2020,1.4,110646
Tue Aug  4 10:56:49 GMT 2020,1.4,113676
Tue Aug  4 10:56:50 GMT 2020,1.4,115250
Tue Aug  4 10:56:50 GMT 2020,1.4,119422
Tue Aug  4 10:56:50 GMT 2020,1.4,122830
Tue Aug  4 10:56:51 GMT 2020,1.4,122826
Tue Aug  4 10:56:51 GMT 2020,1.4,122866
Tue Aug  4 10:56:52 GMT 2020,1.4,122886
Tue Aug  4 10:56:52 GMT 2020,1.4,122886
Tue Aug  4 10:56:53 GMT 2020,1.4,122886
Tue Aug  4 10:56:53 GMT 2020,1.4,122886
Tue Aug  4 10:56:54 GMT 2020,1.4,122886
Tue Aug  4 10:56:54 GMT 2020,1.4,122886
Tue Aug  4 10:56:55 GMT 2020,1.4,122886
Tue Aug  4 10:56:55 GMT 2020,1.4,122106
Tue Aug  4 10:56:55 GMT 2020,1.4,122121
Tue Aug  4 10:56:56 GMT 2020,1.4,122058
Tue Aug  4 10:56:56 GMT 2020,1.4,139492
Tue Aug  4 10:56:57 GMT 2020,1.4,123806
Tue Aug  4 10:56:57 GMT 2020,1.4,125345
Tue Aug  4 10:56:57 GMT 2020,1.4,128496
Tue Aug  4 10:56:58 GMT 2020,1.4,126612
Tue Aug  4 10:56:58 GMT 2020,1.4,126840
Tue Aug  4 10:56:59 GMT 2020,1.4,127404
Tue Aug  4 10:56:59 GMT 2020,1.4,127404
Tue Aug  4 10:57:00 GMT 2020,1.4,127404
Tue Aug  4 10:57:00 GMT 2020,1.4,127117
Tue Aug  4 10:57:01 GMT 2020,1.4,127062
Tue Aug  4 10:57:01 GMT 2020,1.4,129652
Tue Aug  4 10:57:01 GMT 2020,1.4,129181
Tue Aug  4 10:57:02 GMT 2020,1.4,129177
Tue Aug  4 10:57:02 GMT 2020,1.4,129177
Tue Aug  4 10:57:03 GMT 2020,1.4,129185
Tue Aug  4 10:57:03 GMT 2020,1.4,129185
Tue Aug  4 10:57:04 GMT 2020,1.4,129185
Tue Aug  4 10:57:04 GMT 2020,1.4,129493
Tue Aug  4 10:57:05 GMT 2020,1.4,129322
Tue Aug  4 10:57:05 GMT 2020,1.4,145017
Tue Aug  4 10:57:06 GMT 2020,1.4,95889
Tue Aug  4 10:57:06 GMT 2020,1.4,95153
Tue Aug  4 10:57:06 GMT 2020,1.4,95155
Tue Aug  4 10:57:07 GMT 2020,1.4,128433
Tue Aug  4 10:57:07 GMT 2020,1.4,128594
Tue Aug  4 10:57:08 GMT 2020,1.4,133990
Tue Aug  4 10:57:08 GMT 2020,1.4,134051
Tue Aug  4 10:57:09 GMT 2020,1.4,136128
Tue Aug  4 10:57:09 GMT 2020,1.4,138041
Tue Aug  4 10:57:10 GMT 2020,1.4,138547
Tue Aug  4 10:57:10 GMT 2020,1.4,139118
Tue Aug  4 10:57:11 GMT 2020,1.4,139790
Tue Aug  4 10:57:11 GMT 2020,1.4,139354
Tue Aug  4 10:57:12 GMT 2020,1.4,140121
Tue Aug  4 10:57:12 GMT 2020,1.4,145348
Tue Aug  4 10:57:13 GMT 2020,1.4,145496
Tue Aug  4 10:57:13 GMT 2020,1.4,146062
Tue Aug  4 10:57:14 GMT 2020,1.4,146734
Tue Aug  4 10:57:14 GMT 2020,1.4,141990
Tue Aug  4 10:57:15 GMT 2020,1.4,143514
Tue Aug  4 10:57:16 GMT 2020,1.4,146692
Tue Aug  4 10:57:16 GMT 2020,1.4,147643
Tue Aug  4 10:57:17 GMT 2020,1.4,112838
Tue Aug  4 10:57:17 GMT 2020,1.4,112578
Tue Aug  4 10:57:18 GMT 2020,1.4,107487
Tue Aug  4 10:57:18 GMT 2020,1.4,140953
Tue Aug  4 10:57:19 GMT 2020,1.4,124519
Tue Aug  4 10:57:19 GMT 2020,1.4,144971
Tue Aug  4 10:57:20 GMT 2020,1.4,144921
Tue Aug  4 10:57:20 GMT 2020,1.4,146001
Tue Aug  4 10:57:21 GMT 2020,1.4,140146
Tue Aug  4 10:57:21 GMT 2020,1.4,140595
Tue Aug  4 10:57:22 GMT 2020,1.4,141023
Tue Aug  4 10:57:23 GMT 2020,1.4,141129
Tue Aug  4 10:57:23 GMT 2020,1.4,157574
Tue Aug  4 10:57:24 GMT 2020,1.4,107147
Tue Aug  4 10:57:24 GMT 2020,1.4,107075
Tue Aug  4 10:57:25 GMT 2020,1.4,140474
Tue Aug  4 10:57:25 GMT 2020,1.4,158127
Tue Aug  4 10:57:26 GMT 2020,1.4,135311
Tue Aug  4 10:57:26 GMT 2020,1.4,135139
Tue Aug  4 10:57:27 GMT 2020,1.4,135135
Tue Aug  4 10:57:27 GMT 2020,1.4,135411
Tue Aug  4 10:57:28 GMT 2020,1.4,136235
Tue Aug  4 10:57:28 GMT 2020,1.4,136235
Tue Aug  4 10:57:29 GMT 2020,1.4,136235
Tue Aug  4 10:57:29 GMT 2020,1.4,136253
Tue Aug  4 10:57:30 GMT 2020,1.4,136177
Tue Aug  4 10:57:30 GMT 2020,1.4,135949
Tue Aug  4 10:57:31 GMT 2020,1.4,135741
Tue Aug  4 10:57:31 GMT 2020,1.4,135745
Tue Aug  4 10:57:32 GMT 2020,1.4,135749
Tue Aug  4 10:57:33 GMT 2020,1.4,135753
Tue Aug  4 10:57:33 GMT 2020,1.4,135753
Tue Aug  4 10:57:34 GMT 2020,1.4,135748
Tue Aug  4 10:57:34 GMT 2020,1.4,101569
Tue Aug  4 10:57:34 GMT 2020,1.4,101457
Tue Aug  4 10:57:35 GMT 2020,1.4,101459
Tue Aug  4 10:57:35 GMT 2020,1.4,134765
Tue Aug  4 10:57:36 GMT 2020,1.4,133276
Tue Aug  4 10:57:36 GMT 2020,1.4,133292
Tue Aug  4 10:57:37 GMT 2020,1.4,133293
Tue Aug  4 10:57:37 GMT 2020,1.4,133859
Tue Aug  4 10:57:38 GMT 2020,1.4,133164
Tue Aug  4 10:57:38 GMT 2020,1.4,134406
Tue Aug  4 10:57:39 GMT 2020,1.4,137232
Tue Aug  4 10:57:39 GMT 2020,1.4,137216
Tue Aug  4 10:57:40 GMT 2020,1.4,137280
Tue Aug  4 10:57:40 GMT 2020,1.4,137264
Tue Aug  4 10:57:41 GMT 2020,1.4,136548
Tue Aug  4 10:57:41 GMT 2020,1.4,136564
Tue Aug  4 10:57:42 GMT 2020,1.4,136568
Tue Aug  4 10:57:42 GMT 2020,1.4,136572
Tue Aug  4 10:57:43 GMT 2020,1.4,136576
Tue Aug  4 10:57:43 GMT 2020,1.4,136576
Tue Aug  4 10:57:44 GMT 2020,1.4,136571
Tue Aug  4 10:57:44 GMT 2020,1.4,136528
Tue Aug  4 10:57:45 GMT 2020,1.4,136192
Tue Aug  4 10:57:45 GMT 2020,1.4,135806
Tue Aug  4 10:57:46 GMT 2020,1.4,135806
Tue Aug  4 10:57:46 GMT 2020,1.4,135570
Tue Aug  4 10:57:47 GMT 2020,1.4,136362
Tue Aug  4 10:57:47 GMT 2020,1.4,136362
Tue Aug  4 10:57:48 GMT 2020,1.4,136366
Tue Aug  4 10:57:48 GMT 2020,1.4,136368
Tue Aug  4 10:57:49 GMT 2020,1.4,136294
Tue Aug  4 10:57:49 GMT 2020,1.4,102226
Tue Aug  4 10:57:50 GMT 2020,1.4,101738
Tue Aug  4 10:57:50 GMT 2020,1.4,101738
Tue Aug  4 10:57:51 GMT 2020,1.4,135581
Tue Aug  4 10:57:51 GMT 2020,1.4,134038
Tue Aug  4 10:57:52 GMT 2020,1.4,134054
Tue Aug  4 10:57:52 GMT 2020,1.4,134053
Tue Aug  4 10:57:53 GMT 2020,1.4,134728
Tue Aug  4 10:57:53 GMT 2020,1.4,133570
Tue Aug  4 10:57:54 GMT 2020,1.4,133574
Tue Aug  4 10:57:54 GMT 2020,1.4,133569
Tue Aug  4 10:57:54 GMT 2020,1.4,136441
Tue Aug  4 10:57:55 GMT 2020,1.4,147992
Tue Aug  4 10:57:56 GMT 2020,1.4,147820
Tue Aug  4 10:57:56 GMT 2020,1.4,147276
Tue Aug  4 10:57:57 GMT 2020,1.4,147368
Tue Aug  4 10:57:57 GMT 2020,1.4,147372
Tue Aug  4 10:57:58 GMT 2020,1.4,147376
Tue Aug  4 10:57:58 GMT 2020,1.4,147363
Tue Aug  4 10:57:59 GMT 2020,1.4,147692
Tue Aug  4 10:58:00 GMT 2020,1.4,136527
Tue Aug  4 10:58:00 GMT 2020,1.4,156826
Tue Aug  4 10:58:01 GMT 2020,1.4,156838
Tue Aug  4 10:58:01 GMT 2020,1.4,157222
Tue Aug  4 10:58:02 GMT 2020,1.4,157238
Tue Aug  4 10:58:03 GMT 2020,1.4,157234
