datetime,cpu,mem
Tue Aug  4 11:23:21 GMT 2020,0,101830
Tue Aug  4 11:23:22 GMT 2020,0,102104
Tue Aug  4 11:23:22 GMT 2020,0,102144
Tue Aug  4 11:23:22 GMT 2020,0,102164
Tue Aug  4 11:23:23 GMT 2020,0,101600
Tue Aug  4 11:23:23 GMT 2020,0,101596
Tue Aug  4 11:23:24 GMT 2020,0,101596
Tue Aug  4 11:23:24 GMT 2020,0,101008
Tue Aug  4 11:23:24 GMT 2020,0,101024
Tue Aug  4 11:23:25 GMT 2020,0,101028
Tue Aug  4 11:23:25 GMT 2020,0,101062
Tue Aug  4 11:23:26 GMT 2020,0,101062
Tue Aug  4 11:23:26 GMT 2020,0,101062
Tue Aug  4 11:23:26 GMT 2020,0,101342
Tue Aug  4 11:23:27 GMT 2020,0,102138
Tue Aug  4 11:23:27 GMT 2020,0,102130
Tue Aug  4 11:23:27 GMT 2020,0,102130
Tue Aug  4 11:23:28 GMT 2020,0,102113
Tue Aug  4 11:23:28 GMT 2020,0,102345
Tue Aug  4 11:23:28 GMT 2020,0,102349
Tue Aug  4 11:23:29 GMT 2020,0,89805
Tue Aug  4 11:23:29 GMT 2020,0,89917
Tue Aug  4 11:23:29 GMT 2020,0,89841
Tue Aug  4 11:23:30 GMT 2020,0,89857
Tue Aug  4 11:23:30 GMT 2020,0,107121
Tue Aug  4 11:23:30 GMT 2020,0,107354
Tue Aug  4 11:23:31 GMT 2020,0,124973
Tue Aug  4 11:23:31 GMT 2020,0,125341
Tue Aug  4 11:23:31 GMT 2020,0,108166
Tue Aug  4 11:23:32 GMT 2020,0,108547
Tue Aug  4 11:23:32 GMT 2020,0,109524
Tue Aug  4 11:23:33 GMT 2020,0,109481
Tue Aug  4 11:23:33 GMT 2020,0,109481
Tue Aug  4 11:23:33 GMT 2020,0,109451
Tue Aug  4 11:23:34 GMT 2020,0,125479
Tue Aug  4 11:23:34 GMT 2020,0,108250
Tue Aug  4 11:23:34 GMT 2020,0,107538
Tue Aug  4 11:23:35 GMT 2020,0,107554
Tue Aug  4 11:23:35 GMT 2020,0,107554
Tue Aug  4 11:23:35 GMT 2020,0,108085
Tue Aug  4 11:23:36 GMT 2020,0,108013
