datetime,cpu,mem
Wed Aug  5 17:07:28 GMT 2020,0,68151
Wed Aug  5 17:07:29 GMT 2020,0,86461
Wed Aug  5 17:07:29 GMT 2020,0,86702
Wed Aug  5 17:07:30 GMT 2020,0,105096
Wed Aug  5 17:07:30 GMT 2020,0,105441
Wed Aug  5 17:07:30 GMT 2020,0,105441
Wed Aug  5 17:07:31 GMT 2020,0,105441
Wed Aug  5 17:07:31 GMT 2020,0,105540
Wed Aug  5 17:07:32 GMT 2020,0,105540
Wed Aug  5 17:07:32 GMT 2020,0,105540
Wed Aug  5 17:07:33 GMT 2020,0,105540
Wed Aug  5 17:07:33 GMT 2020,0,104749
Wed Aug  5 17:07:33 GMT 2020,0,104959
Wed Aug  5 17:07:34 GMT 2020,0,105789
Wed Aug  5 17:07:34 GMT 2020,0,105789
Wed Aug  5 17:07:35 GMT 2020,0,105789
Wed Aug  5 17:07:35 GMT 2020,0,105755
Wed Aug  5 17:07:35 GMT 2020,0,105987
Wed Aug  5 17:07:36 GMT 2020,0,106033
Wed Aug  5 17:07:36 GMT 2020,0.1,107928
Wed Aug  5 17:07:37 GMT 2020,0.1,93664
Wed Aug  5 17:07:37 GMT 2020,0.1,93787
Wed Aug  5 17:07:38 GMT 2020,0.1,93783
Wed Aug  5 17:07:38 GMT 2020,0.1,111223
Wed Aug  5 17:07:39 GMT 2020,0.1,111222
Wed Aug  5 17:07:39 GMT 2020,0.1,129315
Wed Aug  5 17:07:40 GMT 2020,0.1,129575
Wed Aug  5 17:07:40 GMT 2020,0.1,112075
Wed Aug  5 17:07:40 GMT 2020,0.1,112014
Wed Aug  5 17:07:41 GMT 2020,0.1,112521
Wed Aug  5 17:07:42 GMT 2020,0.1,112533
Wed Aug  5 17:07:42 GMT 2020,0.1,112537
Wed Aug  5 17:07:43 GMT 2020,0.1,113251
Wed Aug  5 17:07:43 GMT 2020,-7.3,95877
Wed Aug  5 17:07:43 GMT 2020,-7.3,95458
Wed Aug  5 17:07:44 GMT 2020,-7.3,95462
Wed Aug  5 17:07:44 GMT 2020,-7.3,95414
Wed Aug  5 17:07:45 GMT 2020,-7.3,112546
Wed Aug  5 17:07:45 GMT 2020,-7.3,112451
Wed Aug  5 17:07:46 GMT 2020,-7.3,112451
Wed Aug  5 17:07:46 GMT 2020,-7.3,112636
Wed Aug  5 17:07:47 GMT 2020,-7.3,114120
Wed Aug  5 17:07:47 GMT 2020,-7.3,114413
Wed Aug  5 17:07:48 GMT 2020,-7.3,114433
Wed Aug  5 17:07:48 GMT 2020,-7.3,114436
Wed Aug  5 17:07:49 GMT 2020,-7.3,117161
Wed Aug  5 17:07:49 GMT 2020,-7.3,120484
Wed Aug  5 17:07:50 GMT 2020,0.1,125920
Wed Aug  5 17:07:50 GMT 2020,0.1,126492
Wed Aug  5 17:07:51 GMT 2020,0.1,126468
Wed Aug  5 17:07:51 GMT 2020,0.1,126488
Wed Aug  5 17:07:52 GMT 2020,0.1,126488
Wed Aug  5 17:07:52 GMT 2020,0.1,126488
Wed Aug  5 17:07:53 GMT 2020,0.1,126492
Wed Aug  5 17:07:54 GMT 2020,0.1,126228
Wed Aug  5 17:07:54 GMT 2020,0.1,126244
Wed Aug  5 17:07:55 GMT 2020,0.1,126248
Wed Aug  5 17:07:55 GMT 2020,0.1,126246
Wed Aug  5 17:07:56 GMT 2020,0.1,126499
Wed Aug  5 17:07:56 GMT 2020,0.1,129890
Wed Aug  5 17:07:57 GMT 2020,0.1,131582
Wed Aug  5 17:07:57 GMT 2020,0.1,135168
Wed Aug  5 17:07:58 GMT 2020,0.1,132784
Wed Aug  5 17:07:58 GMT 2020,0.1,132986
Wed Aug  5 17:07:59 GMT 2020,0.1,132998
Wed Aug  5 17:08:00 GMT 2020,0.1,132996
Wed Aug  5 17:08:00 GMT 2020,0.1,132931
Wed Aug  5 17:08:01 GMT 2020,0.1,135443
Wed Aug  5 17:08:01 GMT 2020,0.1,135043
Wed Aug  5 17:08:02 GMT 2020,0.1,135039
Wed Aug  5 17:08:02 GMT 2020,0.1,135043
Wed Aug  5 17:08:03 GMT 2020,0.1,135043
Wed Aug  5 17:08:04 GMT 2020,0.1,135289
Wed Aug  5 17:08:04 GMT 2020,0.1,135085
Wed Aug  5 17:08:05 GMT 2020,0.1,135077
Wed Aug  5 17:08:05 GMT 2020,28,151749
Wed Aug  5 17:08:06 GMT 2020,28,101679
Wed Aug  5 17:08:06 GMT 2020,28,100977
Wed Aug  5 17:08:07 GMT 2020,28,134409
Wed Aug  5 17:08:08 GMT 2020,28,135489
Wed Aug  5 17:08:08 GMT 2020,28,149279
Wed Aug  5 17:08:09 GMT 2020,28,146090
Wed Aug  5 17:08:09 GMT 2020,28,144576
Wed Aug  5 17:08:10 GMT 2020,28,145273
Wed Aug  5 17:08:11 GMT 2020,0.1,144588
Wed Aug  5 17:08:11 GMT 2020,0.1,145077
Wed Aug  5 17:08:12 GMT 2020,0.1,148054
Wed Aug  5 17:08:13 GMT 2020,0.1,149628
Wed Aug  5 17:08:14 GMT 2020,0.1,149212
Wed Aug  5 17:08:14 GMT 2020,0.1,145137
