datetime,cpu,mem
Tue Aug  4 23:11:54 GMT 2020,10,102702
Tue Aug  4 23:11:55 GMT 2020,10,104820
Tue Aug  4 23:11:55 GMT 2020,10,105061
Tue Aug  4 23:11:55 GMT 2020,10,105093
Tue Aug  4 23:11:56 GMT 2020,10,105093
Tue Aug  4 23:11:56 GMT 2020,10,105237
Tue Aug  4 23:11:57 GMT 2020,10,105241
Tue Aug  4 23:11:57 GMT 2020,10,105253
Tue Aug  4 23:11:57 GMT 2020,10,105253
Tue Aug  4 23:11:58 GMT 2020,10,104805
Tue Aug  4 23:11:58 GMT 2020,10,104809
Tue Aug  4 23:11:59 GMT 2020,10,104857
Tue Aug  4 23:11:59 GMT 2020,10,104815
Tue Aug  4 23:11:59 GMT 2020,10,105548
Tue Aug  4 23:12:00 GMT 2020,21,105811
Tue Aug  4 23:12:00 GMT 2020,21,105811
Tue Aug  4 23:12:00 GMT 2020,21,105811
Tue Aug  4 23:12:01 GMT 2020,21,105975
Tue Aug  4 23:12:01 GMT 2020,21,106095
Tue Aug  4 23:12:01 GMT 2020,21,107997
Tue Aug  4 23:12:02 GMT 2020,21,93685
Tue Aug  4 23:12:02 GMT 2020,21,93798
Tue Aug  4 23:12:03 GMT 2020,21,93706
Tue Aug  4 23:12:03 GMT 2020,21,110679
Tue Aug  4 23:12:03 GMT 2020,21,111313
Tue Aug  4 23:12:04 GMT 2020,21,120545
Tue Aug  4 23:12:04 GMT 2020,21,129405
Tue Aug  4 23:12:04 GMT 2020,21,112242
Tue Aug  4 23:12:05 GMT 2020,21,112733
Tue Aug  4 23:12:05 GMT 2020,21,113583
Tue Aug  4 23:12:05 GMT 2020,21,113539
Tue Aug  4 23:12:06 GMT 2020,21,113539
Tue Aug  4 23:12:06 GMT 2020,21,113537
Tue Aug  4 23:12:07 GMT 2020,0,113731
Tue Aug  4 23:12:07 GMT 2020,0,96168
Tue Aug  4 23:12:07 GMT 2020,0,95680
Tue Aug  4 23:12:08 GMT 2020,0,95544
Tue Aug  4 23:12:08 GMT 2020,0,95518
Tue Aug  4 23:12:09 GMT 2020,0,112361
Tue Aug  4 23:12:09 GMT 2020,0,112261
Tue Aug  4 23:12:09 GMT 2020,0,112265
Tue Aug  4 23:12:10 GMT 2020,0,112263
Tue Aug  4 23:12:10 GMT 2020,0,113808
Tue Aug  4 23:12:11 GMT 2020,0,114311
Tue Aug  4 23:12:11 GMT 2020,0,114319
Tue Aug  4 23:12:11 GMT 2020,24,114318
Tue Aug  4 23:12:12 GMT 2020,24,115331
Tue Aug  4 23:12:12 GMT 2020,24,118147
Tue Aug  4 23:12:13 GMT 2020,24,122157
Tue Aug  4 23:12:13 GMT 2020,24,123863
Tue Aug  4 23:12:13 GMT 2020,24,125915
Tue Aug  4 23:12:14 GMT 2020,24,125927
Tue Aug  4 23:12:14 GMT 2020,24,125999
Tue Aug  4 23:12:15 GMT 2020,24,125999
