datetime,cpu,mem
Wed Aug  5 19:07:18 GMT 2020,15,80268
Wed Aug  5 19:07:18 GMT 2020,15,79687
Wed Aug  5 19:07:19 GMT 2020,15,79737
Wed Aug  5 19:07:19 GMT 2020,15,79737
Wed Aug  5 19:07:20 GMT 2020,15,79741
Wed Aug  5 19:07:20 GMT 2020,15,79741
Wed Aug  5 19:07:20 GMT 2020,15,79737
Wed Aug  5 19:07:21 GMT 2020,15,79737
Wed Aug  5 19:07:21 GMT 2020,15,79737
Wed Aug  5 19:07:22 GMT 2020,15,79733
Wed Aug  5 19:07:22 GMT 2020,15,78497
Wed Aug  5 19:07:22 GMT 2020,15,78517
Wed Aug  5 19:07:23 GMT 2020,15,78529
Wed Aug  5 19:07:23 GMT 2020,20,98817
Wed Aug  5 19:07:23 GMT 2020,20,84293
Wed Aug  5 19:07:24 GMT 2020,20,125976
Wed Aug  5 19:07:24 GMT 2020,20,161637
Wed Aug  5 19:07:25 GMT 2020,20,146797
Wed Aug  5 19:07:25 GMT 2020,20,146843
Wed Aug  5 19:07:25 GMT 2020,20,146811
Wed Aug  5 19:07:26 GMT 2020,20,148485
Wed Aug  5 19:07:26 GMT 2020,20,150537
Wed Aug  5 19:07:27 GMT 2020,20,152862
Wed Aug  5 19:07:27 GMT 2020,20,138900
Wed Aug  5 19:07:28 GMT 2020,20,138880
Wed Aug  5 19:07:29 GMT 2020,20,138968
Wed Aug  5 19:07:29 GMT 2020,20,138967
Wed Aug  5 19:07:30 GMT 2020,20,152573
Wed Aug  5 19:07:30 GMT 2020,0,153353
Wed Aug  5 19:07:31 GMT 2020,0,153457
Wed Aug  5 19:07:32 GMT 2020,0,140869
Wed Aug  5 19:07:32 GMT 2020,0,182416
Wed Aug  5 19:07:33 GMT 2020,0,187471
Wed Aug  5 19:07:33 GMT 2020,0,209342
Wed Aug  5 19:07:34 GMT 2020,0,208917
Wed Aug  5 19:07:35 GMT 2020,0,215278
Wed Aug  5 19:07:35 GMT 2020,0.1,215266
Wed Aug  5 19:07:36 GMT 2020,0.1,215239
Wed Aug  5 19:07:37 GMT 2020,0.1,209429
Wed Aug  5 19:07:37 GMT 2020,0.1,200205
Wed Aug  5 19:07:38 GMT 2020,0.1,206841
Wed Aug  5 19:07:38 GMT 2020,0.1,186473
Wed Aug  5 19:07:39 GMT 2020,0.1,186309
Wed Aug  5 19:07:40 GMT 2020,0.1,186267
Wed Aug  5 19:07:40 GMT 2020,0.1,188024
Wed Aug  5 19:07:41 GMT 2020,0.1,188319
Wed Aug  5 19:07:41 GMT 2020,0.1,188273
Wed Aug  5 19:07:42 GMT 2020,0.1,188542
Wed Aug  5 19:07:43 GMT 2020,30,209658
Wed Aug  5 19:07:43 GMT 2020,30,211078
Wed Aug  5 19:07:44 GMT 2020,30,212208
Wed Aug  5 19:07:45 GMT 2020,30,213164
Wed Aug  5 19:07:46 GMT 2020,30,216032
Wed Aug  5 19:07:47 GMT 2020,30,200356
Wed Aug  5 19:07:47 GMT 2020,30,200561
Wed Aug  5 19:07:48 GMT 2020,30,200129
Wed Aug  5 19:07:49 GMT 2020,30,242760
Wed Aug  5 19:07:50 GMT 2020,30,243839
Wed Aug  5 19:07:51 GMT 2020,30,242002
Wed Aug  5 19:07:52 GMT 2020,30,200030
Wed Aug  5 19:07:52 GMT 2020,30,199977
Wed Aug  5 19:07:53 GMT 2020,30,233998
Wed Aug  5 19:07:54 GMT 2020,30,234930
Wed Aug  5 19:07:55 GMT 2020,30,234176
Wed Aug  5 19:07:56 GMT 2020,30,199980
Wed Aug  5 19:07:56 GMT 2020,30,199941
Wed Aug  5 19:07:57 GMT 2020,30,213932
Wed Aug  5 19:07:58 GMT 2020,30,213875
Wed Aug  5 19:07:59 GMT 2020,33,203394
Wed Aug  5 19:08:00 GMT 2020,33,186070
Wed Aug  5 19:08:00 GMT 2020,33,203418
Wed Aug  5 19:08:01 GMT 2020,33,203706
Wed Aug  5 19:08:02 GMT 2020,33,203666
Wed Aug  5 19:08:02 GMT 2020,33,203666
Wed Aug  5 19:08:03 GMT 2020,33,203683
Wed Aug  5 19:08:04 GMT 2020,33,193818
Wed Aug  5 19:08:04 GMT 2020,33,193994
Wed Aug  5 19:08:05 GMT 2020,33,194381
Wed Aug  5 19:08:06 GMT 2020,33,225461
Wed Aug  5 19:08:06 GMT 2020,33,216846
Wed Aug  5 19:08:07 GMT 2020,33,218198
Wed Aug  5 19:08:08 GMT 2020,33,219138
Wed Aug  5 19:08:09 GMT 2020,33,219162
Wed Aug  5 19:08:09 GMT 2020,33,206532
Wed Aug  5 19:08:10 GMT 2020,33,206536
Wed Aug  5 19:08:11 GMT 2020,36,206544
Wed Aug  5 19:08:12 GMT 2020,36,206499
Wed Aug  5 19:08:13 GMT 2020,36,219336
Wed Aug  5 19:08:14 GMT 2020,36,218817
Wed Aug  5 19:08:15 GMT 2020,36,205440
Wed Aug  5 19:08:15 GMT 2020,36,204841
Wed Aug  5 19:08:16 GMT 2020,36,205398
Wed Aug  5 19:08:17 GMT 2020,36,205674
Wed Aug  5 19:08:18 GMT 2020,36,205666
Wed Aug  5 19:08:18 GMT 2020,36,205658
Wed Aug  5 19:08:19 GMT 2020,36,194867
Wed Aug  5 19:08:20 GMT 2020,36,195274
