datetime,cpu,mem
Wed Aug  5 12:54:15 GMT 2020,32,80240
Wed Aug  5 12:54:16 GMT 2020,32,79995
Wed Aug  5 12:54:16 GMT 2020,32,80026
Wed Aug  5 12:54:16 GMT 2020,32,80026
Wed Aug  5 12:54:17 GMT 2020,32,80026
Wed Aug  5 12:54:17 GMT 2020,32,80026
Wed Aug  5 12:54:17 GMT 2020,32,80026
Wed Aug  5 12:54:18 GMT 2020,32,80026
Wed Aug  5 12:54:18 GMT 2020,32,80026
Wed Aug  5 12:54:19 GMT 2020,32,80030
Wed Aug  5 12:54:19 GMT 2020,32,80030
Wed Aug  5 12:54:19 GMT 2020,32,80030
Wed Aug  5 12:54:20 GMT 2020,32,80035
Wed Aug  5 12:54:20 GMT 2020,32,100349
Wed Aug  5 12:54:20 GMT 2020,32,85977
Wed Aug  5 12:54:21 GMT 2020,32,135081
Wed Aug  5 12:54:21 GMT 2020,32,146610
Wed Aug  5 12:54:22 GMT 2020,32,147326
Wed Aug  5 12:54:22 GMT 2020,32,147365
Wed Aug  5 12:54:22 GMT 2020,32,147489
Wed Aug  5 12:54:23 GMT 2020,32,149307
Wed Aug  5 12:54:23 GMT 2020,32,151086
Wed Aug  5 12:54:24 GMT 2020,32,153311
Wed Aug  5 12:54:24 GMT 2020,32,140784
Wed Aug  5 12:54:25 GMT 2020,32,140760
Wed Aug  5 12:54:26 GMT 2020,32,140372
Wed Aug  5 12:54:26 GMT 2020,32,140428
Wed Aug  5 12:54:27 GMT 2020,32,140766
Wed Aug  5 12:54:27 GMT 2020,32,154187
Wed Aug  5 12:54:28 GMT 2020,32,154231
Wed Aug  5 12:54:28 GMT 2020,32,141684
Wed Aug  5 12:54:29 GMT 2020,32,181713
Wed Aug  5 12:54:29 GMT 2020,32,189243
Wed Aug  5 12:54:30 GMT 2020,32,212189
Wed Aug  5 12:54:30 GMT 2020,32,211845
Wed Aug  5 12:54:31 GMT 2020,32,208149
Wed Aug  5 12:54:31 GMT 2020,32,207837
Wed Aug  5 12:54:32 GMT 2020,32,207837
Wed Aug  5 12:54:33 GMT 2020,32,207287
Wed Aug  5 12:54:33 GMT 2020,32,202392
Wed Aug  5 12:54:34 GMT 2020,32,202134
Wed Aug  5 12:54:34 GMT 2020,32,202470
Wed Aug  5 12:54:35 GMT 2020,32,189045
Wed Aug  5 12:54:35 GMT 2020,32,189158
Wed Aug  5 12:54:36 GMT 2020,32,189158
Wed Aug  5 12:54:36 GMT 2020,32,188986
Wed Aug  5 12:54:37 GMT 2020,32,190484
Wed Aug  5 12:54:37 GMT 2020,32,190376
Wed Aug  5 12:54:38 GMT 2020,32,190338
Wed Aug  5 12:54:38 GMT 2020,32,191034
Wed Aug  5 12:54:39 GMT 2020,32,212371
Wed Aug  5 12:54:40 GMT 2020,32,213591
Wed Aug  5 12:54:40 GMT 2020,32,214515
Wed Aug  5 12:54:41 GMT 2020,32,215067
Wed Aug  5 12:54:41 GMT 2020,32,215115
Wed Aug  5 12:54:42 GMT 2020,32,201460
Wed Aug  5 12:54:43 GMT 2020,32,201456
Wed Aug  5 12:54:44 GMT 2020,32,201524
Wed Aug  5 12:54:45 GMT 2020,32,201486
Wed Aug  5 12:54:45 GMT 2020,32,244582
Wed Aug  5 12:54:46 GMT 2020,32,244969
Wed Aug  5 12:54:47 GMT 2020,32,244537
Wed Aug  5 12:54:47 GMT 2020,32,201950
Wed Aug  5 12:54:48 GMT 2020,32,201018
Wed Aug  5 12:54:49 GMT 2020,32,223509
Wed Aug  5 12:54:49 GMT 2020,32,235798
Wed Aug  5 12:54:50 GMT 2020,32,235736
Wed Aug  5 12:54:51 GMT 2020,32,235682
Wed Aug  5 12:54:51 GMT 2020,32,201099
Wed Aug  5 12:54:52 GMT 2020,32,200996
Wed Aug  5 12:54:53 GMT 2020,32,214807
Wed Aug  5 12:54:54 GMT 2020,32,214797
Wed Aug  5 12:54:54 GMT 2020,32,204654
Wed Aug  5 12:54:55 GMT 2020,32,220893
Wed Aug  5 12:54:56 GMT 2020,32,204929
Wed Aug  5 12:54:57 GMT 2020,32,194881
Wed Aug  5 12:54:57 GMT 2020,32,194893
Wed Aug  5 12:54:58 GMT 2020,32,194909
Wed Aug  5 12:54:59 GMT 2020,32,194833
Wed Aug  5 12:54:59 GMT 2020,32,194834
Wed Aug  5 12:55:00 GMT 2020,32,194742
Wed Aug  5 12:55:00 GMT 2020,32,194706
Wed Aug  5 12:55:01 GMT 2020,32,194841
Wed Aug  5 12:55:01 GMT 2020,32,216362
Wed Aug  5 12:55:02 GMT 2020,32,211743
Wed Aug  5 12:55:03 GMT 2020,32,214603
Wed Aug  5 12:55:03 GMT 2020,32,217919
Wed Aug  5 12:55:04 GMT 2020,32,220607
Wed Aug  5 12:55:05 GMT 2020,32,204867
Wed Aug  5 12:55:06 GMT 2020,32,204875
Wed Aug  5 12:55:07 GMT 2020,32,204845
Wed Aug  5 12:55:08 GMT 2020,32,215810
Wed Aug  5 12:55:08 GMT 2020,32,217215
Wed Aug  5 12:55:09 GMT 2020,32,217170
Wed Aug  5 12:55:10 GMT 2020,32,203745
Wed Aug  5 12:55:10 GMT 2020,32,204179
Wed Aug  5 12:55:11 GMT 2020,32,205208
Wed Aug  5 12:55:12 GMT 2020,32,205068
Wed Aug  5 12:55:13 GMT 2020,32,196232
Wed Aug  5 12:55:13 GMT 2020,32,196248
Wed Aug  5 12:55:14 GMT 2020,32,196146
Wed Aug  5 12:55:15 GMT 2020,32,196208
Wed Aug  5 12:55:15 GMT 2020,32,196166
Wed Aug  5 12:55:16 GMT 2020,32,196315
Wed Aug  5 12:55:16 GMT 2020,32,202229
Wed Aug  5 12:55:17 GMT 2020,32,202237
Wed Aug  5 12:55:18 GMT 2020,32,202341
Wed Aug  5 12:55:18 GMT 2020,32,202241
Wed Aug  5 12:55:19 GMT 2020,32,201953
Wed Aug  5 12:55:20 GMT 2020,32,201961
Wed Aug  5 12:55:20 GMT 2020,32,201917
Wed Aug  5 12:55:21 GMT 2020,32,201810
