datetime,cpu,mem
Wed Aug  5 02:06:54 GMT 2020,14,79905
Wed Aug  5 02:06:54 GMT 2020,14,79257
Wed Aug  5 02:06:55 GMT 2020,14,79299
Wed Aug  5 02:06:55 GMT 2020,14,79299
Wed Aug  5 02:06:55 GMT 2020,14,79299
Wed Aug  5 02:06:56 GMT 2020,14,79299
Wed Aug  5 02:06:56 GMT 2020,14,79299
Wed Aug  5 02:06:56 GMT 2020,14,79299
Wed Aug  5 02:06:57 GMT 2020,14,78827
Wed Aug  5 02:06:57 GMT 2020,14,78847
Wed Aug  5 02:06:58 GMT 2020,14,78855
Wed Aug  5 02:06:58 GMT 2020,14,78855
Wed Aug  5 02:06:58 GMT 2020,14,78855
Wed Aug  5 02:06:59 GMT 2020,14,96602
Wed Aug  5 02:06:59 GMT 2020,19,100494
Wed Aug  5 02:06:59 GMT 2020,19,101099
Wed Aug  5 02:07:00 GMT 2020,19,109029
Wed Aug  5 02:07:00 GMT 2020,19,158879
Wed Aug  5 02:07:00 GMT 2020,19,146318
Wed Aug  5 02:07:01 GMT 2020,19,146795
Wed Aug  5 02:07:01 GMT 2020,19,146852
Wed Aug  5 02:07:02 GMT 2020,19,147013
Wed Aug  5 02:07:02 GMT 2020,19,148324
Wed Aug  5 02:07:02 GMT 2020,19,150833
Wed Aug  5 02:07:03 GMT 2020,19,152965
Wed Aug  5 02:07:03 GMT 2020,19,140656
Wed Aug  5 02:07:04 GMT 2020,19,140632
Wed Aug  5 02:07:05 GMT 2020,19,140632
Wed Aug  5 02:07:05 GMT 2020,19,140659
Wed Aug  5 02:07:06 GMT 2020,19,154541
Wed Aug  5 02:07:06 GMT 2020,19,154505
Wed Aug  5 02:07:06 GMT 2020,25,154517
Wed Aug  5 02:07:07 GMT 2020,25,141553
Wed Aug  5 02:07:07 GMT 2020,25,182175
Wed Aug  5 02:07:08 GMT 2020,25,203839
Wed Aug  5 02:07:09 GMT 2020,25,210010
Wed Aug  5 02:07:09 GMT 2020,25,209696
Wed Aug  5 02:07:10 GMT 2020,25,215540
Wed Aug  5 02:07:11 GMT 2020,25,215628
Wed Aug  5 02:07:11 GMT 2020,25,215594
Wed Aug  5 02:07:12 GMT 2020,25,196669
Wed Aug  5 02:07:12 GMT 2020,25,200220
Wed Aug  5 02:07:13 GMT 2020,25,200244
Wed Aug  5 02:07:13 GMT 2020,25,200216
Wed Aug  5 02:07:14 GMT 2020,25,186511
Wed Aug  5 02:07:14 GMT 2020,25,186503
