STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"TfprPrefetchingStrategy",4517135,0,1,1,True
"TfprPrefetchingStrategy",764531,0,1,1,True
"TfprPrefetchingStrategy",882500,0,1,1,True
"TfprPrefetchingStrategy",429636,0,1,1,True
"TfprPrefetchingStrategy",584115,0,1,1,True
"TfprPrefetchingStrategy",617813,0,1,1,True
"TfprPrefetchingStrategy",894427,0,1,1,True
"TfprPrefetchingStrategy",888281,0,1,1,True
