Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
20288,2659904,20289,426579,426579,20388,28
20389,2660352,20389,426579,426579,20489,23
20489,2661732,20490,426579,426579,20589,42
20590,2663160,20590,426579,426579,20689,25
20690,2659804,20690,426579,426579,20790,27
20790,2654624,20791,426579,426579,20890,34
20891,2653736,20891,426579,426579,20991,5
20992,2653588,20992,426579,426579,21091,21
21091,2654156,21092,426579,426579,21192,0
21192,2653500,21193,426579,426579,21292,30
21293,2652940,21294,426579,426579,21393,25
21394,2652792,21394,426579,426579,21493,17
21494,2652148,21495,426579,426579,21595,9
21596,2651956,21596,426579,426579,21695,21
21696,2652564,21696,426579,426579,21745,24
21746,2652564,21746,426579,426579,21845,34
21846,2653360,21846,426579,426579,21945,38
21946,2654032,21947,426579,426579,22046,39
22047,2654536,22048,426579,426579,22150,22
22155,2654824,22155,426579,426579,22246,40
22247,2655568,22247,426579,426579,22349,40
22350,2656496,22352,426579,426579,22449,48
22451,2657644,22452,426579,426579,22548,50
22549,2657272,22549,426579,426579,22648,38
22649,2664728,22649,426579,426579,22749,36
22750,2661804,22751,426579,426579,22849,50
22849,2658248,22850,426579,426579,22949,32
22950,2658448,22950,426579,426579,23050,28
23052,2658912,23053,426579,426579,23150,37
23150,2658944,23151,426579,426579,23250,33
23251,2658424,23251,426579,426579,23351,28
23351,2667448,23352,426579,426579,23450,44
23451,2663556,23452,426579,426579,23551,40
23552,2668076,23553,426579,426579,23652,37
23652,2659520,23653,426579,426579,23752,38
23753,2667032,23753,426579,426579,23852,32
23853,2667804,23853,426579,426579,23952,32
23953,2662812,23953,426579,426579,24052,42
24053,2664272,24053,426579,426579,24153,44
24153,2663952,24154,426579,426579,24255,38
24256,2660084,24257,426579,426579,24356,38
24357,2656560,24358,426579,426579,24456,15
24458,2656332,24459,426579,426579,24555,21
24557,2656868,24557,426579,426579,24655,23
24656,2657136,24656,426579,426579,24755,31
24756,2657708,24757,426579,426579,24857,43
24858,2658460,24859,426579,426579,24958,45
24960,2658708,24961,426579,426579,25059,45
25061,2658908,25062,426579,426579,25159,38
25160,2659404,25161,426579,426579,25258,46
25259,2661172,25259,426579,426579,25360,41
25361,2662740,25363,426579,426579,25461,47
25462,2658720,25463,426579,426579,25558,38
25559,2658476,25560,426579,426579,25659,34
25660,2653736,25660,426579,426579,25759,21
25760,2652256,25760,426579,426579,25860,14
25861,2652348,25861,426579,426579,25960,22
25961,2652348,25961,426579,426579,26061,31
26061,2652144,26062,426579,426579,26161,27
26161,2652236,26162,426579,426579,26261,19
26261,2651792,26262,426579,426579,26361,3
26362,2651996,26362,426579,426579,26462,25
26463,2652092,26463,426579,426579,26562,20
26563,2652108,26564,426579,426579,26662,33
26663,2652604,26664,426579,426579,26763,38
26764,2653344,26765,426579,426579,26863,33
26864,2653512,26865,426579,426579,26964,27
26966,2653916,26966,426579,426579,27064,42
27065,2655636,27065,426579,426579,27165,41
27165,2656132,27166,426579,426579,27266,47
27268,2657416,27269,426579,426579,27367,49
27367,2657144,27368,426579,426579,27467,34
27468,2661540,27468,426579,426579,27568,31
27569,2669152,27569,426579,426579,27668,37
27669,2661364,27669,426579,426579,27769,51
27770,2661820,27771,426579,426579,27869,29
27870,2662160,27870,426579,426579,27969,37
27970,2671232,27971,426579,426579,28070,31
28070,2666604,28071,426579,426579,28170,41
28171,2667520,28172,426579,426579,28270,41
28271,2668956,28271,426579,426579,28371,40
28371,2664492,28372,426579,426579,28471,31
28473,2662100,28474,426579,426579,28572,24
28573,2659872,28574,426579,426579,28672,14
28673,2659336,28673,426579,426579,28772,24
28773,2659588,28774,426579,426579,28873,26
28874,2659752,28875,426579,426579,28975,27
28977,2656280,28978,426579,426579,29076,45
29078,2657016,29079,426579,426579,29176,38
29178,2657016,29179,426579,426579,29277,28
29278,2656720,29279,426579,426579,29376,16
29377,2656404,29378,426579,426579,29476,22
29477,2657128,29477,426579,426579,29576,23
29577,2657372,29578,426579,426579,29679,26
29682,2657316,29683,426579,426579,29779,26
29780,2657316,29782,426579,426579,29880,25
29884,2656724,29886,426579,426579,29981,11
29983,2656724,29985,426579,426579,30079,22
30080,2657192,30080,426579,426579,30179,20
30180,2657572,30181,426579,426579,30280,24
30284,2657572,30286,426579,426579,30381,26
30384,2657572,30385,426579,426579,30485,26
30488,2657492,30489,426579,426579,30587,24
30589,2657056,30592,426579,426579,30682,18
30683,2657012,30686,426579,426579,30782,23
30783,2657192,30784,426579,426579,30885,25
30887,2657448,30888,426579,426579,30985,30
30986,2657448,30987,426579,426579,31084,46
31086,2657448,31087,426579,426579,31185,24
31186,2656936,31187,426579,426579,31286,13
31289,2656936,31291,426579,426579,31385,33
31386,2657092,31386,426579,426579,31485,26
31486,2657940,31487,426579,426579,31586,38
31587,2658224,31588,426579,426579,31686,38
31687,2658368,31687,426579,426579,31788,46
31790,2659104,31791,426579,426579,31888,40
31890,2658760,31891,426579,426579,31989,37
31991,2660572,31992,426579,426579,32089,42
32090,2661028,32092,426579,426579,32190,0
32192,2663200,32193,426579,426579,32289,40
32291,2663444,32291,426579,426579,32390,22
32391,2663280,32391,426579,426579,32491,7
32492,2658064,32493,426579,426579,32590,26
32591,2658088,32591,426579,426579,32691,16
32692,2658248,32693,426579,426579,32791,27
32792,2658096,32793,426579,426579,32892,17
32892,2655700,32892,426579,426579,32993,9
32993,2655708,32994,426579,426579,33093,18
33094,2656452,33094,426579,426579,33193,17
33195,2656452,33196,426579,426579,33293,20
33294,2656600,33294,426579,426579,33393,18
33394,2656844,33394,426579,426579,33494,8
33495,2655988,33496,426579,426579,33594,30
33595,2657480,33595,426579,426579,33694,44
33695,2655300,33695,426579,426579,33795,32
33795,2656212,33796,426579,426579,33895,34
33896,2656560,33896,426579,426579,33996,22
33996,2657436,33996,426579,426579,34096,44
34096,2658548,34097,426579,426579,34197,26
34198,2658996,34198,426579,426579,34298,29
34299,2654352,34299,426579,426579,34398,26
34398,2654352,34399,426579,426579,34498,8
34499,2653024,34499,426579,426579,34599,14
34600,2653652,34600,426579,426579,34699,20
34699,2653940,34700,426579,426579,34799,18
34800,2653940,34800,426579,426579,34899,21
34900,2654140,34900,426579,426579,35000,15
35000,2653548,35001,426579,426579,35100,4
35101,2653264,35101,426579,426579,35201,16
35202,2653848,35202,426579,426579,35301,27
35301,2654464,35302,426579,426579,35401,31
35402,2655060,35402,426579,426579,35501,33
35502,2655064,35502,426579,426579,35602,21
35603,2655404,35604,426579,426579,35702,42
35702,2657568,35703,426579,426579,35803,38
35803,2659968,35804,426579,426579,35903,34
35903,2671476,35903,426579,426579,36003,39
36003,2663840,36004,426579,426579,36103,27
36104,2662212,36104,426579,426579,36205,0
36205,2661788,36206,426579,426579,36304,39
36305,2662356,36305,426579,426579,36405,38
36406,2662688,36406,426579,426579,36505,37
36506,2662696,36507,426579,426579,36606,30
36607,2659360,36607,426579,426579,36706,14
36707,2659152,36708,426579,426579,36808,11
36811,2659312,36812,426579,426579,36907,24
36908,2660108,36908,426579,426579,37007,21
37008,2660260,37009,426579,426579,37108,22
37108,2656412,37109,426579,426579,37208,21
37209,2656656,37209,426579,426579,37308,19
37309,2655620,37310,426579,426579,37411,8
37415,2655736,37416,426579,426579,37511,27
37512,2656436,37513,426579,426579,37611,29
37612,2656972,37613,426579,426579,37713,22
37715,2657084,37716,426579,426579,37812,39
37813,2655160,37814,426579,426579,37915,28
37917,2653976,37918,426579,426579,38015,29
38017,2653076,38018,426579,426579,38115,15
38116,2653492,38117,426579,426579,38214,25
38215,2653996,38216,426579,426579,38315,22
38317,2654228,38318,426579,426579,38415,21
38416,2654228,38416,426579,426579,38516,22
38518,2653948,38519,426579,426579,38618,29
38619,2654272,38620,426579,426579,38718,19
38720,2650136,38721,426579,426579,38818,20
38819,2650416,38820,426579,426579,38917,28
38918,2651356,38919,426579,426579,39020,20
39022,2651356,39024,426579,426579,39121,27
39124,2651356,39125,426579,426579,39222,30
39224,2651208,39225,426579,426579,39321,28
39322,2651208,39323,426579,426579,39423,15
39425,2650020,39427,426579,426579,39522,16
39523,2650088,39525,426579,426579,39622,29
39622,2651364,39623,426579,426579,39725,28
39726,2651404,39728,426579,426579,39824,29
39825,2651256,39826,426579,426579,39925,29
39926,2651480,39927,426579,426579,40024,36
40025,2651352,40026,426579,426579,40124,24
40125,2651692,40126,426579,426579,40224,0
40225,2653088,40226,426579,426579,40329,32
40333,2653832,40334,426579,426579,40427,43
40429,2654264,40430,1591355,1591355,40529,37
40531,2656432,40532,1591355,1591355,40627,35
40629,2655028,40630,1591355,1591355,40729,29
40730,2662716,40731,1591355,1591355,40829,41
40830,2664436,40831,1591355,1591355,40930,34
40931,2660380,40932,1591355,1591355,41028,22
41029,2660380,41029,1591355,1591355,41129,10
41130,2665936,41130,1591355,1591355,41229,28
41229,2665352,41230,1591355,1591355,41329,32
41330,2661472,41330,1591355,1591355,41430,34
41430,2664096,41431,1591355,1591355,41530,31
41531,2665784,41531,1591355,1591355,41630,20
41631,2662296,41631,1591355,1591355,41730,11
41731,2662492,41731,1591355,1591355,41831,21
41832,2662880,41832,1591355,1591355,41932,22
41933,2662880,41934,1591355,1591355,42032,15
42033,2658440,42033,1591355,1591355,42132,25
42133,2658440,42133,1591355,1591355,42232,0
42233,2657328,42234,1591355,1591355,42334,35
42334,2654036,42335,1591355,1591355,42434,35
42435,2654036,42435,1591355,1591355,42534,35
42535,2654100,42536,1591355,1591355,42635,31
42636,2654328,42636,1591355,1591355,42735,29
42736,2654328,42737,1591355,1591355,42836,41
42837,2654280,42837,1591355,1591355,42936,16
42937,2654280,42937,1591355,1591355,43037,25
43037,2655240,43038,1591355,1591355,43137,22
43138,2655240,43138,1591355,1591355,43238,31
43238,2655240,43239,1591355,1591355,43338,25
43339,2655092,43339,1591355,1591355,43439,32
43439,2655268,43440,1591355,1591355,43539,22
43540,2654676,43541,1591355,1591355,43640,19
43641,2654800,43642,1591355,1591355,43740,29
43741,2655636,43741,1591355,1591355,43841,28
43841,2655636,43842,1591355,1591355,43941,34
43942,2655636,43943,1591355,1591355,44042,36
44043,2655636,44043,1591355,1591355,44143,31
44144,2655836,44145,1591355,1591355,44244,19
44245,2655244,44245,1591355,1591355,44344,22
44345,2656084,44346,1591355,1591355,44444,22
44445,2656304,44446,1591355,1591355,44546,23
44547,2656096,44547,1591355,1591355,44646,31
44647,2656116,44647,1591355,1591355,44747,31
44748,2656116,44748,1591355,1591355,44847,37
44848,2656236,44848,1591355,1591355,44947,27
44948,2656480,44949,1591355,1591355,45048,38
45048,2657700,45049,1591355,1591355,45148,39
45149,2658440,45150,1591355,1591355,45249,39
45249,2659036,45250,1591355,1591355,45350,37
45351,2659132,45352,1591355,1591355,45452,46
45454,2660384,45455,1591355,1591355,45550,39
45552,2660212,45553,1591355,1591355,45650,39
45650,2661608,45651,1591355,1591355,45750,36
45752,2656668,45752,1591355,1591355,45851,35
45852,2656816,45853,1591355,1591355,45951,33
45952,2655484,45952,1591355,1591355,46052,27
46053,2655188,46053,1591355,1591355,46152,25
46153,2654448,46153,1591355,1591355,46252,10
46253,2654300,46253,1591355,1591355,46303,20
46303,2654756,46304,1591355,1591355,46403,23
46404,2655176,46404,1591355,1591355,46505,24
46506,2655052,46507,1591355,1591355,46654,24
46655,2655136,46655,1591355,1591355,46704,27
46705,2655156,46705,1591355,1591355,46805,23
46806,2654808,46806,1591355,1591355,46905,29
46906,2656180,46906,1591355,1591355,47006,38
47007,2657192,47008,1591355,1591355,47107,41
47109,2658340,47110,1591355,1591355,47207,0
47208,2658340,47208,1591355,1591355,47308,33
47309,2659296,47310,1591355,1591355,47407,34
47408,2660260,47409,1591355,1591355,47508,27
47508,2661828,47509,1591355,1591355,47610,26
47611,2660832,47613,1591355,1591355,47710,30
47712,2654940,47712,1591355,1591355,47809,24
47810,2654644,47810,1591355,1591355,47910,16
47911,2654188,47911,2791186,2791186,48010,5
48011,2654504,48011,2791186,2791186,48111,23
48111,2655348,48112,2791186,2791186,48211,15
48211,2655348,48212,2791186,2791186,48311,24
48312,2655696,48312,2791186,2791186,48411,18
48412,2655548,48413,2791186,2791186,48512,7
48513,2654440,48513,2791186,2791186,48613,15
48613,2654372,48614,2791186,2791186,48712,30
48713,2655808,48713,2791186,2791186,48813,35
48813,2656552,48814,2791186,2791186,48913,32
48914,2657296,48914,2791186,2791186,49014,27
49014,2656952,49015,2791186,2791186,49115,39
49115,2658732,49116,2791186,2791186,49215,0
49216,2661248,49216,2791186,2791186,49316,38
49317,2662904,49317,2791186,2791186,49416,45
49417,2659356,49418,2791186,2791186,49517,54
49518,2659964,49518,2791186,2791186,49617,44
49618,2659612,49618,2791186,2791186,49717,39
49718,2660352,49718,2791186,2791186,49818,47
49818,2661744,49819,2791186,2791186,49918,43
49919,2662668,49919,2791186,2791186,50018,41
50019,2664232,50020,2791186,2791186,50118,42
50119,2667244,50120,2791186,2791186,50219,33
50220,2674776,50221,2791186,2791186,50319,30
50320,2680956,50320,2791186,2791186,50420,33
50420,2692932,50421,2791186,2791186,50520,32
50521,2701860,50522,2791186,2791186,50620,36
50621,2709844,50622,2791186,2791186,50721,43
50722,2711636,50722,2791186,2791186,50821,39
50822,2709436,50822,2791186,2791186,50921,33
50922,2710684,50923,2791186,2791186,51021,35
51022,2708448,51023,2791186,2791186,51122,47
51122,2690896,51123,2791186,2791186,51222,27
51223,2690920,51224,2791186,2791186,51323,18
51324,2690920,51324,2791186,2791186,51423,18
51424,2690920,51425,2791186,2791186,51524,10
51525,2690260,51526,2791186,2791186,51624,12
51626,2690144,51626,2791186,2791186,51725,25
51726,2691036,51727,2791186,2791186,51826,25
51827,2691512,51828,2791186,2791186,51926,22
51927,2690920,51928,2791186,2791186,52027,20
52029,2691168,52030,2791186,2791186,52128,20
52130,2691168,52132,2791186,2791186,52229,13
52232,2690420,52234,2791186,2791186,52327,23
52328,2691472,52329,2791186,2791186,52427,34
52428,2692184,52429,2791186,2791186,52530,39
52532,2692512,52533,2791186,2791186,52629,41
52630,2692692,52631,2791186,2791186,52729,53
52730,2690304,52730,2791186,2791186,52831,47
52833,2689564,52834,2791186,2791186,52930,51
52931,2691036,52931,2791186,2791186,53029,45
53031,2692588,53032,2791186,2791186,53130,36
53132,2695020,53132,2791186,2791186,53233,53
53235,2690368,53235,2791186,2791186,53332,29
53332,2690192,53333,2791186,2791186,53432,22
53433,2690192,53433,2791186,2791186,53533,20
53533,2688940,53534,2791186,2791186,53633,12
53633,2690540,53634,2791186,2791186,53733,21
53734,2690584,53734,2791186,2791186,53834,18
53834,2690584,53835,2791186,2791186,53934,17
53935,2690436,53935,2791186,2791186,54035,20
54035,2690436,54036,2791186,2791186,54135,19
54135,2690436,54136,2791186,2791186,54235,8
54236,2690140,54237,2791186,2791186,54336,6
54337,2690256,54338,2791186,2791186,54436,18
54437,2690664,54437,2791186,2791186,54540,18
54542,2690572,54544,2791186,2791186,54640,25
54643,2690788,54644,2791186,2791186,54740,21
54743,2690640,54745,2791186,2791186,54841,20
54844,2690716,54845,2791186,2791186,54941,18
54945,2689976,54946,2791186,2791186,55042,6
55044,2689976,55045,2791186,2791186,55140,19
55141,2691556,55142,2791186,2791186,55242,20
55244,2691408,55244,2791186,2791186,55342,18
55343,2691408,55344,2791186,2791186,55445,25
55447,2691224,55448,2791186,2791186,55545,24
55546,2691224,55548,2791186,2791186,55644,22
55646,2691460,55648,2791186,2791186,55746,7
55748,2690788,55749,2791186,2791186,55846,15
55848,2690896,55849,2791186,2791186,55944,21
55945,2691280,55946,2791186,2791186,56046,20
56048,2691280,56049,2791186,2791186,56148,23
56150,2691348,56152,2791186,2791186,56247,22
56249,2691348,56250,2791186,2791186,56352,20
56355,2691200,56356,2791186,2791186,56449,22
56452,2690556,56453,2791186,2791186,56552,6
56554,2690620,56556,2791186,2791186,56648,20
56649,2691000,56650,2791186,2791186,56749,20
56750,2691424,56751,2791186,2791186,56852,24
56855,2691424,56857,2791186,2791186,56952,19
56954,2691660,56955,2791186,2791186,57053,26
57055,2691908,57056,2791186,2791186,57152,22
57154,2691908,57155,2791186,2791186,57252,23
57254,2691020,57255,2791186,2791186,57352,28
57353,2691964,57354,2791186,2791186,57452,37
57453,2693020,57453,2791186,2791186,57556,42
57558,2693764,57560,2791186,2791186,57655,37
57657,2694544,57658,2791186,2791186,57755,37
57757,2694560,57758,2791186,2791186,57856,40
57858,2695304,57860,2791186,2791186,57955,42
57958,2697212,57959,2791186,2791186,58055,41
58056,2699288,58057,2791186,2791186,58155,30
58156,2699752,58157,2791186,2791186,58257,0
58258,2695164,58258,2791186,2791186,58356,30
58357,2695164,58357,2791186,2791186,58457,16
58457,2695092,58458,2791186,2791186,58557,7
58557,2694536,58558,2791186,2791186,58658,8
58659,2695076,58659,2791186,2791186,58758,18
58759,2695260,58759,2791186,2791186,58859,20
58859,2695504,58860,2791186,2791186,58959,14
58959,2695060,58960,2791186,2791186,59059,19
59060,2694912,59060,2791186,2791186,59160,7
59160,2694460,59161,2791186,2791186,59260,20
59260,2695324,59261,2791186,2791186,59360,31
59361,2696476,59362,2791186,2791186,59460,32
59461,2696780,59462,2791186,2791186,59561,30
59561,2697420,59562,2791186,2791186,59661,44
59662,2698580,59662,2791186,2791186,59762,28
59763,2699960,59764,2791186,2791186,59862,39
59863,2704556,59863,2791186,2791186,59962,36
59963,2710116,59963,2791186,2791186,60063,34
60063,2709476,60064,2791186,2791186,60163,31
60164,2708764,60165,2791186,2791186,60264,25
60265,2703412,60265,2791186,2791186,60364,39
60365,2664692,60365,2791186,2791186,60465,37
60465,2654852,60465,2791186,2791186,60565,23
60566,2654656,60566,2791186,2791186,60665,27
60666,2654344,60666,2791186,2791186,60766,25
60766,2634964,60767,2791186,2791186,60866,19
60867,2662496,60867,2791186,2791186,60967,31
60969,2662564,60969,2791186,2791186,61068,32
61069,2662564,61070,2791186,2791186,61169,34
61170,2662416,61171,2791186,2791186,61270,0
61272,2661796,61272,2791186,2791186,61371,40
61373,2661796,61373,2791186,2791186,61471,39
61473,2661348,61474,2791186,2791186,61572,27
61573,2661248,61574,2791186,2791186,61673,46
61674,2661348,61675,2791186,2791186,61773,36
61774,2661348,61775,2791186,2791186,61874,41
61875,2661852,61875,2791186,2791186,61975,44
61976,2661852,61976,2791186,2791186,62075,50
62076,2662460,62076,2791186,2791186,62176,51
62178,2663204,62179,2791186,2791186,62277,34
62279,2663308,62280,2791186,2791186,62377,61
62379,2665036,62380,2791186,2791186,62477,49
62478,2665592,62479,2791186,2791186,62579,59
62581,2666620,62582,2791186,2791186,62681,58
62684,2668040,62688,2791186,2791186,62779,53
62780,2670540,62781,2791186,2791186,62878,50
62879,2701644,62880,2791186,2791186,62978,38
62979,2672148,62979,2791186,2791186,63079,12
63080,2672120,63080,2791186,2791186,63179,29
63180,2672248,63180,2791186,2791186,63281,18
63282,2672248,63283,2791186,2791186,63381,20
63382,2672248,63382,2791186,2791186,63481,19
63482,2622720,63483,2791186,2791186,63581,29
63582,2622664,63582,2791186,2791186,63682,15
63683,2621844,63684,2791186,2791186,63784,14
63786,2622108,63787,2791186,2791186,63883,22
63883,2622812,63884,2791186,2791186,63983,30
63984,2622936,63984,2791186,2791186,64084,35
64085,2623532,64085,2791186,2791186,64184,35
64185,2624028,64185,2791186,2791186,64284,36
64285,2624524,64285,2791186,2791186,64386,35
64387,2593888,64388,2791186,2791186,64484,46
64485,2601984,64485,2791186,2791186,64585,47
64586,2603676,64587,2791186,2791186,64685,44
64686,2604332,64687,2791186,2791186,64786,50
64787,2604332,64787,2791186,2791186,64886,38
64887,2604800,64888,2791186,2791186,64987,43
64988,2604800,64988,2791186,2791186,65087,40
65087,2609972,65088,2791186,2791186,65187,38
65188,2639944,65189,2791186,2791186,65287,49
65288,2626164,65290,2791186,2791186,65388,46
65389,2640604,65390,2791186,2791186,65488,44
