datetime,cpu,mem
Wed Aug  5 15:40:57 GMT 2020,2.6,85347
Wed Aug  5 15:40:58 GMT 2020,2.6,85677
Wed Aug  5 15:40:58 GMT 2020,2.6,101557
Wed Aug  5 15:40:58 GMT 2020,2.6,101809
Wed Aug  5 15:40:59 GMT 2020,2.6,101849
Wed Aug  5 15:40:59 GMT 2020,2.6,101849
Wed Aug  5 15:41:00 GMT 2020,2.6,101849
Wed Aug  5 15:41:00 GMT 2020,2.6,101853
Wed Aug  5 15:41:01 GMT 2020,2.6,101849
Wed Aug  5 15:41:01 GMT 2020,2.6,101849
Wed Aug  5 15:41:01 GMT 2020,2.6,101849
Wed Aug  5 15:41:02 GMT 2020,2.6,101265
Wed Aug  5 15:41:02 GMT 2020,2.6,101268
Wed Aug  5 15:41:02 GMT 2020,18,104462
Wed Aug  5 15:41:03 GMT 2020,18,90720
Wed Aug  5 15:41:03 GMT 2020,18,106710
Wed Aug  5 15:41:03 GMT 2020,18,115985
Wed Aug  5 15:41:04 GMT 2020,18,117204
Wed Aug  5 15:41:04 GMT 2020,18,119101
Wed Aug  5 15:41:05 GMT 2020,18,118777
Wed Aug  5 15:41:05 GMT 2020,18,118774
Wed Aug  5 15:41:05 GMT 2020,18,118776
Wed Aug  5 15:41:06 GMT 2020,18,118782
Wed Aug  5 15:41:06 GMT 2020,18,118778
Wed Aug  5 15:41:07 GMT 2020,18,118766
Wed Aug  5 15:41:07 GMT 2020,18,117218
Wed Aug  5 15:41:08 GMT 2020,18,117218
Wed Aug  5 15:41:08 GMT 2020,18,117222
Wed Aug  5 15:41:09 GMT 2020,18,117226
Wed Aug  5 15:41:09 GMT 2020,18,117222
Wed Aug  5 15:41:10 GMT 2020,18,117222
Wed Aug  5 15:41:10 GMT 2020,18,117226
Wed Aug  5 15:41:10 GMT 2020,18,117223
Wed Aug  5 15:41:11 GMT 2020,18,117223
Wed Aug  5 15:41:11 GMT 2020,18,117227
Wed Aug  5 15:41:12 GMT 2020,18,117200
Wed Aug  5 15:41:12 GMT 2020,18,117216
Wed Aug  5 15:41:13 GMT 2020,18,117164
Wed Aug  5 15:41:13 GMT 2020,0,119705
Wed Aug  5 15:41:14 GMT 2020,0,167018
Wed Aug  5 15:41:14 GMT 2020,0,187580
Wed Aug  5 15:41:15 GMT 2020,0,188815
Wed Aug  5 15:41:15 GMT 2020,0,192541
Wed Aug  5 15:41:16 GMT 2020,0,191565
Wed Aug  5 15:41:16 GMT 2020,0,191561
Wed Aug  5 15:41:17 GMT 2020,0,191257
Wed Aug  5 15:41:17 GMT 2020,0,189593
Wed Aug  5 15:41:18 GMT 2020,0,188993
Wed Aug  5 15:41:19 GMT 2020,0,188993
Wed Aug  5 15:41:19 GMT 2020,0,188998
Wed Aug  5 15:41:20 GMT 2020,0,189000
Wed Aug  5 15:41:20 GMT 2020,0,189004
Wed Aug  5 15:41:21 GMT 2020,0,189000
Wed Aug  5 15:41:21 GMT 2020,0,189000
Wed Aug  5 15:41:22 GMT 2020,0,188986
Wed Aug  5 15:41:23 GMT 2020,0,188994
Wed Aug  5 15:41:23 GMT 2020,0,188994
Wed Aug  5 15:41:24 GMT 2020,0,188998
Wed Aug  5 15:41:24 GMT 2020,0,189006
Wed Aug  5 15:41:25 GMT 2020,0,189010
Wed Aug  5 15:41:25 GMT 2020,0,188970
Wed Aug  5 15:41:26 GMT 2020,0,188861
Wed Aug  5 15:41:26 GMT 2020,-443.4,188611
Wed Aug  5 15:41:27 GMT 2020,-443.4,184511
Wed Aug  5 15:41:27 GMT 2020,-443.4,183867
Wed Aug  5 15:41:28 GMT 2020,-443.4,185115
Wed Aug  5 15:41:28 GMT 2020,-443.4,221244
Wed Aug  5 15:41:29 GMT 2020,-443.4,199090
Wed Aug  5 15:41:29 GMT 2020,-443.4,199536
Wed Aug  5 15:41:30 GMT 2020,-443.4,199822
Wed Aug  5 15:41:30 GMT 2020,-443.4,199622
Wed Aug  5 15:41:31 GMT 2020,-443.4,199622
Wed Aug  5 15:41:32 GMT 2020,-443.4,199185
Wed Aug  5 15:41:32 GMT 2020,-443.4,197377
Wed Aug  5 15:41:33 GMT 2020,0.1,197734
Wed Aug  5 15:41:34 GMT 2020,0.1,188543
Wed Aug  5 15:41:34 GMT 2020,0.1,188558
Wed Aug  5 15:41:35 GMT 2020,0.1,186339
Wed Aug  5 15:41:35 GMT 2020,0.1,187119
Wed Aug  5 15:41:36 GMT 2020,0.1,187718
Wed Aug  5 15:41:36 GMT 2020,0.1,188119
Wed Aug  5 15:41:37 GMT 2020,0.1,188621
Wed Aug  5 15:41:37 GMT 2020,0.1,188453
Wed Aug  5 15:41:38 GMT 2020,0.1,188061
Wed Aug  5 15:41:39 GMT 2020,0.1,188081
Wed Aug  5 15:41:39 GMT 2020,0.1,188085
Wed Aug  5 15:41:40 GMT 2020,0.1,188089
Wed Aug  5 15:41:41 GMT 2020,0.1,188093
Wed Aug  5 15:41:41 GMT 2020,0.1,188093
Wed Aug  5 15:41:42 GMT 2020,0.1,188093
Wed Aug  5 15:41:42 GMT 2020,0.1,188089
