datetime,cpu,mem
Wed Aug  5 13:37:36 GMT 2020,1.5,85135
Wed Aug  5 13:37:36 GMT 2020,1.5,85632
Wed Aug  5 13:37:37 GMT 2020,1.5,101368
Wed Aug  5 13:37:37 GMT 2020,1.5,101716
Wed Aug  5 13:37:38 GMT 2020,1.5,101764
Wed Aug  5 13:37:38 GMT 2020,1.5,101764
Wed Aug  5 13:37:38 GMT 2020,1.5,101764
Wed Aug  5 13:37:39 GMT 2020,1.5,101764
Wed Aug  5 13:37:39 GMT 2020,1.5,101768
Wed Aug  5 13:37:40 GMT 2020,1.5,101768
Wed Aug  5 13:37:40 GMT 2020,1.5,101768
Wed Aug  5 13:37:40 GMT 2020,1.5,100892
Wed Aug  5 13:37:41 GMT 2020,1.5,100861
Wed Aug  5 13:37:41 GMT 2020,19,104043
Wed Aug  5 13:37:41 GMT 2020,19,90273
Wed Aug  5 13:37:42 GMT 2020,19,107778
Wed Aug  5 13:37:42 GMT 2020,19,113319
Wed Aug  5 13:37:43 GMT 2020,19,114972
Wed Aug  5 13:37:43 GMT 2020,19,117215
Wed Aug  5 13:37:43 GMT 2020,19,117115
Wed Aug  5 13:37:44 GMT 2020,19,117076
Wed Aug  5 13:37:44 GMT 2020,19,117076
Wed Aug  5 13:37:45 GMT 2020,19,117089
Wed Aug  5 13:37:45 GMT 2020,19,117089
Wed Aug  5 13:37:46 GMT 2020,19,116413
Wed Aug  5 13:37:46 GMT 2020,19,116433
Wed Aug  5 13:37:46 GMT 2020,19,116437
Wed Aug  5 13:37:47 GMT 2020,19,116441
Wed Aug  5 13:37:47 GMT 2020,19,116441
Wed Aug  5 13:37:48 GMT 2020,19,116441
Wed Aug  5 13:37:48 GMT 2020,19,116443
Wed Aug  5 13:37:48 GMT 2020,19,116439
Wed Aug  5 13:37:49 GMT 2020,19,116439
Wed Aug  5 13:37:49 GMT 2020,19,116439
Wed Aug  5 13:37:50 GMT 2020,19,116441
Wed Aug  5 13:37:50 GMT 2020,19,116441
Wed Aug  5 13:37:51 GMT 2020,19,116429
Wed Aug  5 13:37:51 GMT 2020,19,116433
Wed Aug  5 13:37:51 GMT 2020,19,116394
Wed Aug  5 13:37:52 GMT 2020,17,118412
Wed Aug  5 13:37:52 GMT 2020,17,166171
Wed Aug  5 13:37:53 GMT 2020,17,186442
Wed Aug  5 13:37:53 GMT 2020,17,190735
Wed Aug  5 13:37:54 GMT 2020,17,190905
Wed Aug  5 13:37:54 GMT 2020,17,191953
Wed Aug  5 13:37:55 GMT 2020,17,190681
Wed Aug  5 13:37:55 GMT 2020,17,190681
Wed Aug  5 13:37:56 GMT 2020,17,190681
Wed Aug  5 13:37:56 GMT 2020,17,189057
Wed Aug  5 13:37:57 GMT 2020,17,189073
Wed Aug  5 13:37:57 GMT 2020,17,189077
Wed Aug  5 13:37:58 GMT 2020,17,189081
Wed Aug  5 13:37:58 GMT 2020,17,189085
Wed Aug  5 13:37:59 GMT 2020,17,189086
Wed Aug  5 13:37:59 GMT 2020,17,189086
Wed Aug  5 13:38:00 GMT 2020,0,189086
Wed Aug  5 13:38:00 GMT 2020,0,189086
Wed Aug  5 13:38:01 GMT 2020,0,189058
Wed Aug  5 13:38:01 GMT 2020,0,189074
Wed Aug  5 13:38:02 GMT 2020,0,189078
Wed Aug  5 13:38:02 GMT 2020,0,189086
Wed Aug  5 13:38:03 GMT 2020,0,189086
Wed Aug  5 13:38:03 GMT 2020,0,189066
Wed Aug  5 13:38:04 GMT 2020,0,189023
Wed Aug  5 13:38:04 GMT 2020,0,187866
Wed Aug  5 13:38:05 GMT 2020,0,187569
Wed Aug  5 13:38:05 GMT 2020,0,183938
Wed Aug  5 13:38:06 GMT 2020,0,183156
Wed Aug  5 13:38:06 GMT 2020,22,183446
Wed Aug  5 13:38:07 GMT 2020,22,222651
Wed Aug  5 13:38:07 GMT 2020,22,196474
Wed Aug  5 13:38:08 GMT 2020,22,197121
Wed Aug  5 13:38:08 GMT 2020,22,198304
Wed Aug  5 13:38:09 GMT 2020,22,198172
Wed Aug  5 13:38:09 GMT 2020,22,197932
Wed Aug  5 13:38:10 GMT 2020,22,197520
Wed Aug  5 13:38:11 GMT 2020,22,197375
Wed Aug  5 13:38:11 GMT 2020,22,197458
Wed Aug  5 13:38:12 GMT 2020,22,191444
Wed Aug  5 13:38:12 GMT 2020,22,187892
Wed Aug  5 13:38:13 GMT 2020,0.1,187871
Wed Aug  5 13:38:13 GMT 2020,0.1,185610
Wed Aug  5 13:38:14 GMT 2020,0.1,186376
Wed Aug  5 13:38:15 GMT 2020,0.1,186618
Wed Aug  5 13:38:15 GMT 2020,0.1,201808
Wed Aug  5 13:38:16 GMT 2020,0.1,187030
Wed Aug  5 13:38:16 GMT 2020,0.1,187026
Wed Aug  5 13:38:17 GMT 2020,0.1,186754
Wed Aug  5 13:38:17 GMT 2020,0.1,186774
Wed Aug  5 13:38:18 GMT 2020,0.1,186778
Wed Aug  5 13:38:19 GMT 2020,0.1,186782
Wed Aug  5 13:38:19 GMT 2020,0.1,186782
Wed Aug  5 13:38:20 GMT 2020,0.1,186782
Wed Aug  5 13:38:20 GMT 2020,0.1,186782
Wed Aug  5 13:38:21 GMT 2020,0.1,186782
Wed Aug  5 13:38:21 GMT 2020,0.1,186946
Wed Aug  5 13:38:22 GMT 2020,0.1,186962
Wed Aug  5 13:38:23 GMT 2020,0.1,186930
Wed Aug  5 13:38:23 GMT 2020,0.1,186934
Wed Aug  5 13:38:24 GMT 2020,0.1,186938
Wed Aug  5 13:38:24 GMT 2020,0.1,186930
Wed Aug  5 13:38:25 GMT 2020,0.1,186930
Wed Aug  5 13:38:25 GMT 2020,0.1,186785
Wed Aug  5 13:38:26 GMT 2020,0.1,189080
Wed Aug  5 13:38:26 GMT 2020,0.1,194975
Wed Aug  5 13:38:27 GMT 2020,0.1,197687
Wed Aug  5 13:38:27 GMT 2020,0.1,198223
Wed Aug  5 13:38:28 GMT 2020,0.1,198787
Wed Aug  5 13:38:28 GMT 2020,0.1,198255
Wed Aug  5 13:38:29 GMT 2020,0.1,198259
Wed Aug  5 13:38:29 GMT 2020,0.1,197511
Wed Aug  5 13:38:30 GMT 2020,0.1,197354
Wed Aug  5 13:38:31 GMT 2020,0.1,197258
Wed Aug  5 13:38:31 GMT 2020,0.1,192651
Wed Aug  5 13:38:32 GMT 2020,0.1,189158
Wed Aug  5 13:38:32 GMT 2020,25,189039
Wed Aug  5 13:38:32 GMT 2020,25,187691
Wed Aug  5 13:38:33 GMT 2020,25,188143
