datetime,cpu,mem
Wed Aug  5 10:34:48 GMT 2020,0.8,101755
Wed Aug  5 10:34:49 GMT 2020,0.8,106244
Wed Aug  5 10:34:49 GMT 2020,0.8,106723
Wed Aug  5 10:34:50 GMT 2020,0.8,106901
Wed Aug  5 10:34:50 GMT 2020,0.8,106905
Wed Aug  5 10:34:50 GMT 2020,0.8,106905
Wed Aug  5 10:34:51 GMT 2020,0.8,106905
Wed Aug  5 10:34:51 GMT 2020,0.8,106905
Wed Aug  5 10:34:52 GMT 2020,0.8,106901
Wed Aug  5 10:34:52 GMT 2020,0.8,106901
Wed Aug  5 10:34:52 GMT 2020,0.8,106901
Wed Aug  5 10:34:53 GMT 2020,0.8,106409
Wed Aug  5 10:34:53 GMT 2020,0.8,106371
Wed Aug  5 10:34:54 GMT 2020,20,108972
Wed Aug  5 10:34:54 GMT 2020,20,109518
Wed Aug  5 10:34:54 GMT 2020,20,110495
Wed Aug  5 10:34:55 GMT 2020,20,115483
Wed Aug  5 10:34:55 GMT 2020,20,117640
Wed Aug  5 10:34:55 GMT 2020,20,117793
Wed Aug  5 10:34:56 GMT 2020,20,117765
Wed Aug  5 10:34:56 GMT 2020,20,117770
Wed Aug  5 10:34:57 GMT 2020,20,117771
Wed Aug  5 10:34:57 GMT 2020,20,117803
Wed Aug  5 10:34:58 GMT 2020,20,117799
Wed Aug  5 10:34:58 GMT 2020,20,117111
Wed Aug  5 10:34:58 GMT 2020,20,117107
Wed Aug  5 10:34:59 GMT 2020,20,117091
Wed Aug  5 10:34:59 GMT 2020,20,117091
Wed Aug  5 10:35:00 GMT 2020,18,117099
Wed Aug  5 10:35:00 GMT 2020,18,117055
Wed Aug  5 10:35:01 GMT 2020,18,117059
Wed Aug  5 10:35:01 GMT 2020,18,117055
Wed Aug  5 10:35:01 GMT 2020,18,117059
Wed Aug  5 10:35:02 GMT 2020,18,117059
Wed Aug  5 10:35:02 GMT 2020,18,117063
Wed Aug  5 10:35:03 GMT 2020,18,117059
Wed Aug  5 10:35:03 GMT 2020,18,117035
Wed Aug  5 10:35:04 GMT 2020,18,117047
Wed Aug  5 10:35:04 GMT 2020,18,117261
Wed Aug  5 10:35:04 GMT 2020,18,119980
Wed Aug  5 10:35:05 GMT 2020,17,140346
Wed Aug  5 10:35:05 GMT 2020,17,187637
Wed Aug  5 10:35:06 GMT 2020,17,188397
Wed Aug  5 10:35:06 GMT 2020,17,188604
Wed Aug  5 10:35:07 GMT 2020,17,188820
Wed Aug  5 10:35:07 GMT 2020,17,187598
Wed Aug  5 10:35:08 GMT 2020,17,187864
Wed Aug  5 10:35:08 GMT 2020,17,188064
Wed Aug  5 10:35:08 GMT 2020,17,187740
Wed Aug  5 10:35:09 GMT 2020,17,187768
Wed Aug  5 10:35:09 GMT 2020,17,187820
Wed Aug  5 10:35:10 GMT 2020,17,187844
Wed Aug  5 10:35:10 GMT 2020,17,187857
Wed Aug  5 10:35:11 GMT 2020,17,187892
Wed Aug  5 10:35:11 GMT 2020,17,187910
