datetime,cpu,mem
Wed Aug  5 00:09:11 GMT 2020,2,84653
Wed Aug  5 00:09:11 GMT 2020,2,85137
Wed Aug  5 00:09:11 GMT 2020,2,101033
Wed Aug  5 00:09:12 GMT 2020,2,101300
Wed Aug  5 00:09:12 GMT 2020,2,101300
Wed Aug  5 00:09:13 GMT 2020,2,101300
Wed Aug  5 00:09:13 GMT 2020,2,101352
Wed Aug  5 00:09:13 GMT 2020,2,101352
Wed Aug  5 00:09:14 GMT 2020,2,101348
Wed Aug  5 00:09:14 GMT 2020,2,101348
Wed Aug  5 00:09:15 GMT 2020,2,101348
Wed Aug  5 00:09:15 GMT 2020,2,100912
Wed Aug  5 00:09:15 GMT 2020,2,100927
Wed Aug  5 00:09:16 GMT 2020,17,104073
Wed Aug  5 00:09:16 GMT 2020,17,90266
Wed Aug  5 00:09:16 GMT 2020,17,106229
Wed Aug  5 00:09:17 GMT 2020,17,114029
Wed Aug  5 00:09:17 GMT 2020,17,117191
Wed Aug  5 00:09:17 GMT 2020,17,119012
Wed Aug  5 00:09:18 GMT 2020,17,118488
Wed Aug  5 00:09:18 GMT 2020,17,118493
Wed Aug  5 00:09:19 GMT 2020,17,118493
Wed Aug  5 00:09:19 GMT 2020,17,118493
Wed Aug  5 00:09:20 GMT 2020,17,118493
Wed Aug  5 00:09:20 GMT 2020,17,118493
Wed Aug  5 00:09:20 GMT 2020,17,117013
Wed Aug  5 00:09:21 GMT 2020,17,117017
Wed Aug  5 00:09:21 GMT 2020,17,117017
Wed Aug  5 00:09:22 GMT 2020,17,117017
Wed Aug  5 00:09:22 GMT 2020,17,117021
Wed Aug  5 00:09:23 GMT 2020,17,117017
Wed Aug  5 00:09:23 GMT 2020,17,117017
Wed Aug  5 00:09:23 GMT 2020,17,117013
Wed Aug  5 00:09:24 GMT 2020,17,117009
Wed Aug  5 00:09:24 GMT 2020,17,117009
Wed Aug  5 00:09:25 GMT 2020,17,117009
Wed Aug  5 00:09:25 GMT 2020,17,116997
Wed Aug  5 00:09:26 GMT 2020,17,117001
Wed Aug  5 00:09:26 GMT 2020,17,117004
Wed Aug  5 00:09:26 GMT 2020,17,119872
Wed Aug  5 00:09:27 GMT 2020,17,152628
Wed Aug  5 00:09:27 GMT 2020,17,176081
Wed Aug  5 00:09:27 GMT 2020,17,190472
Wed Aug  5 00:09:28 GMT 2020,17,190903
Wed Aug  5 00:09:28 GMT 2020,17,192029
Wed Aug  5 00:09:29 GMT 2020,17,191701
Wed Aug  5 00:09:29 GMT 2020,17,190381
Wed Aug  5 00:09:30 GMT 2020,17,190381
Wed Aug  5 00:09:30 GMT 2020,17,189067
Wed Aug  5 00:09:31 GMT 2020,17,189083
Wed Aug  5 00:09:31 GMT 2020,17,189087
Wed Aug  5 00:09:32 GMT 2020,17,189091
Wed Aug  5 00:09:32 GMT 2020,17,189091
Wed Aug  5 00:09:33 GMT 2020,17,189091
Wed Aug  5 00:09:33 GMT 2020,17,189091
Wed Aug  5 00:09:34 GMT 2020,17,189091
Wed Aug  5 00:09:34 GMT 2020,17,189091
Wed Aug  5 00:09:35 GMT 2020,17,189091
Wed Aug  5 00:09:35 GMT 2020,17,189091
Wed Aug  5 00:09:36 GMT 2020,17,189071
Wed Aug  5 00:09:36 GMT 2020,17,189087
Wed Aug  5 00:09:37 GMT 2020,17,189097
Wed Aug  5 00:09:37 GMT 2020,17,189105
Wed Aug  5 00:09:38 GMT 2020,17,189105
Wed Aug  5 00:09:38 GMT 2020,17,189097
Wed Aug  5 00:09:39 GMT 2020,17,189049
Wed Aug  5 00:09:39 GMT 2020,326,187943
Wed Aug  5 00:09:39 GMT 2020,326,188071
Wed Aug  5 00:09:40 GMT 2020,326,181698
Wed Aug  5 00:09:40 GMT 2020,326,182185
Wed Aug  5 00:09:41 GMT 2020,326,197446
Wed Aug  5 00:09:41 GMT 2020,326,193416
Wed Aug  5 00:09:42 GMT 2020,326,198129
Wed Aug  5 00:09:42 GMT 2020,326,199029
Wed Aug  5 00:09:43 GMT 2020,326,198689
Wed Aug  5 00:09:43 GMT 2020,326,198505
Wed Aug  5 00:09:44 GMT 2020,326,198505
Wed Aug  5 00:09:45 GMT 2020,326,198078
Wed Aug  5 00:09:45 GMT 2020,326,197754
Wed Aug  5 00:09:46 GMT 2020,0,197225
Wed Aug  5 00:09:46 GMT 2020,0,187996
Wed Aug  5 00:09:47 GMT 2020,0,187995
Wed Aug  5 00:09:47 GMT 2020,0,203787
Wed Aug  5 00:09:48 GMT 2020,0,186839
Wed Aug  5 00:09:48 GMT 2020,0,187749
Wed Aug  5 00:09:49 GMT 2020,0,187800
Wed Aug  5 00:09:49 GMT 2020,0,203714
Wed Aug  5 00:09:50 GMT 2020,0,187534
Wed Aug  5 00:09:50 GMT 2020,0,187486
Wed Aug  5 00:09:51 GMT 2020,0,187110
Wed Aug  5 00:09:51 GMT 2020,0,187118
Wed Aug  5 00:09:52 GMT 2020,0,187118
Wed Aug  5 00:09:53 GMT 2020,0,187122
Wed Aug  5 00:09:53 GMT 2020,0,187126
Wed Aug  5 00:09:54 GMT 2020,0,187130
Wed Aug  5 00:09:54 GMT 2020,0,187126
