datetime,cpu,mem
Wed Aug  5 19:28:03 GMT 2020,0.1,105197
Wed Aug  5 19:28:04 GMT 2020,0.1,107288
Wed Aug  5 19:28:04 GMT 2020,0.1,107611
Wed Aug  5 19:28:04 GMT 2020,0.1,107595
Wed Aug  5 19:28:05 GMT 2020,0.1,107611
Wed Aug  5 19:28:05 GMT 2020,0.1,107611
Wed Aug  5 19:28:06 GMT 2020,0.1,107611
Wed Aug  5 19:28:06 GMT 2020,0.1,107611
Wed Aug  5 19:28:06 GMT 2020,0.1,107607
Wed Aug  5 19:28:07 GMT 2020,0.1,107607
Wed Aug  5 19:28:07 GMT 2020,0.1,107607
Wed Aug  5 19:28:08 GMT 2020,0.1,106944
Wed Aug  5 19:28:08 GMT 2020,0.1,106913
Wed Aug  5 19:28:08 GMT 2020,0.1,109731
Wed Aug  5 19:28:09 GMT 2020,0.1,110060
Wed Aug  5 19:28:09 GMT 2020,0.1,111549
Wed Aug  5 19:28:09 GMT 2020,0.1,116177
Wed Aug  5 19:28:10 GMT 2020,0.1,118154
Wed Aug  5 19:28:10 GMT 2020,0.1,118120
Wed Aug  5 19:28:11 GMT 2020,0.1,118248
Wed Aug  5 19:28:11 GMT 2020,0.1,118249
Wed Aug  5 19:28:11 GMT 2020,0.1,118249
Wed Aug  5 19:28:12 GMT 2020,0.1,118249
Wed Aug  5 19:28:12 GMT 2020,0.1,118249
Wed Aug  5 19:28:13 GMT 2020,0.1,117501
Wed Aug  5 19:28:13 GMT 2020,0.1,117473
Wed Aug  5 19:28:14 GMT 2020,0.1,117477
Wed Aug  5 19:28:14 GMT 2020,0.1,117477
Wed Aug  5 19:28:14 GMT 2020,0.1,117437
Wed Aug  5 19:28:15 GMT 2020,0.1,117437
Wed Aug  5 19:28:15 GMT 2020,0.1,117437
Wed Aug  5 19:28:16 GMT 2020,0.1,117857
Wed Aug  5 19:28:16 GMT 2020,0.1,117785
Wed Aug  5 19:28:16 GMT 2020,0.1,117785
Wed Aug  5 19:28:17 GMT 2020,0.1,117785
Wed Aug  5 19:28:17 GMT 2020,0.1,117785
Wed Aug  5 19:28:18 GMT 2020,0.1,117489
Wed Aug  5 19:28:18 GMT 2020,0.1,117506
Wed Aug  5 19:28:19 GMT 2020,0.1,117445
Wed Aug  5 19:28:19 GMT 2020,0.1,135052
Wed Aug  5 19:28:19 GMT 2020,0.1,173150
Wed Aug  5 19:28:20 GMT 2020,0.1,189720
Wed Aug  5 19:28:20 GMT 2020,0.1,189392
Wed Aug  5 19:28:21 GMT 2020,0.1,189644
Wed Aug  5 19:28:22 GMT 2020,0.1,189542
Wed Aug  5 19:28:22 GMT 2020,0.1,188843
Wed Aug  5 19:28:23 GMT 2020,0.1,188491
Wed Aug  5 19:28:23 GMT 2020,0.1,188531
Wed Aug  5 19:28:24 GMT 2020,0.1,188641
Wed Aug  5 19:28:25 GMT 2020,0.1,188634
Wed Aug  5 19:28:25 GMT 2020,0.1,188675
Wed Aug  5 19:28:26 GMT 2020,0.1,188707
Wed Aug  5 19:28:26 GMT 2020,0.1,188723
