Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
78,2610448,79,64243,32122,77,12
179,2611244,180,64243,32122,178,25
278,2611984,278,64243,32122,277,21
378,2611628,378,64243,32122,377,18
481,2611628,481,64243,32122,479,2
580,2612948,581,64243,32122,579,26
680,2613712,681,64243,32122,679,37
780,2628984,781,64243,32122,779,25
881,2636152,882,64243,32122,880,14
982,2637276,982,64243,32122,981,16
1082,2638520,1083,64243,32122,1081,14
1183,2640424,1183,64243,32122,1182,25
1283,2666876,1283,64243,32122,1282,21
1384,2669052,1384,64243,32122,1383,36
1485,2668744,1485,64243,32122,1484,21
1584,2669372,1584,64243,32122,1583,31
1685,2668800,1685,64243,32122,1684,11
1786,2669380,1786,64243,32122,1785,23
1885,2669448,1886,64243,32122,1885,17
1986,2669500,1986,64243,32122,1985,19
2087,2669536,2087,64243,32122,2086,7
2188,2669340,2188,64243,32122,2187,10
2287,2670024,2288,64243,32122,2287,13
2388,2669828,2388,64243,32122,2387,15
2489,2669500,2489,64243,32122,2488,7
2590,2669444,2590,64243,32122,2589,10
2690,2670132,2690,64243,32122,2689,16
2790,2670132,2791,64243,32122,2789,15
2892,2669532,2892,64243,32122,2891,7
2992,2669848,2993,64243,32122,2991,10
3092,2670668,3092,64243,32122,3091,22
3192,2670916,3192,64243,32122,3191,13
3294,2670128,3295,64243,32122,3293,8
3394,2670780,3395,64243,32122,3393,11
3495,2671112,3496,64243,32122,3494,20
3594,2671008,3594,64243,32122,3593,17
3694,2670652,3695,64243,32122,3694,8
3796,2671124,3796,64243,32122,3795,18
3895,2672984,3895,64243,32122,3894,29
3995,2673388,3995,64243,32122,3995,29
4096,2674132,4096,64243,32122,4095,20
4196,2676944,4196,64243,32122,4195,25
4296,2678968,4297,64243,32122,4296,36
4397,2680312,4397,64243,32122,4396,21
4497,2694088,4498,64243,32122,4497,16
4600,2691808,4601,64243,32122,4600,40
4701,2674684,4702,64243,32122,4700,31
4805,2674940,4806,64243,32122,4803,17
4904,2676028,4905,64243,32122,4903,29
5005,2676144,5005,64243,32122,5003,31
5104,2676904,5104,64243,32122,5103,30
5204,2676904,5204,64243,32122,5203,2
5305,2677560,5305,64243,32122,5304,18
5406,2677780,5406,64243,32122,5404,17
5506,2679016,5506,64243,32122,5504,22
5608,2683404,5609,64243,32122,5607,51
5708,2686196,5708,64243,32122,5706,18
5808,2686196,5808,64243,32122,5807,12
5909,2685804,5909,64243,32122,5908,8
6011,2686100,6011,64243,32122,6009,7
6110,2686892,6111,64243,32122,6109,16
6211,2686892,6211,64243,32122,6209,15
6310,2686096,6311,64243,32122,6309,17
6412,2686356,6412,64243,32122,6410,5
6512,2686800,6513,64243,32122,6511,14
6612,2686856,6613,64243,32122,6611,16
6713,2686360,6713,64243,32122,6712,15
6814,2686460,6815,64243,32122,6813,1
6914,2686520,6914,64243,32122,6913,17
7016,2687024,7016,64243,32122,7014,15
7115,2687024,7115,64243,32122,7114,17
7216,2686632,7217,64243,32122,7214,6
7317,2686936,7317,64243,32122,7315,15
7417,2687496,7417,64243,32122,7416,16
7517,2687460,7517,64243,32122,7516,16
7617,2686980,7618,64243,32122,7616,11
7719,2686844,7720,64243,32122,7718,2
7820,2687560,7820,64243,32122,7818,16
7920,2687804,7920,64243,32122,7918,16
8019,2687804,8020,64243,32122,8018,15
8120,2687216,8120,64243,32122,8119,22
8220,2687476,8220,64243,32122,8219,11
8321,2687896,8322,64243,32122,8320,12
8421,2688120,8422,64243,32122,8420,14
8522,2687688,8522,64243,32122,8521,10
8624,2688056,8625,64243,32122,8622,3
8723,2684088,8723,64243,32122,8722,24
8823,2684088,8824,64243,32122,8822,17
8924,2683780,8924,64243,32122,8923,11
9025,2684016,9025,64243,32122,9023,3
9125,2684288,9126,64243,32122,9124,13
9228,2684288,9229,64243,32122,9226,17
9326,2683896,9326,64243,32122,9325,18
9428,2683696,9428,64243,32122,9426,3
9527,2684472,9527,64243,32122,9526,12
9627,2684568,9627,64243,32122,9626,15
9727,2684516,9728,64243,32122,9727,15
9828,2684320,9828,64243,32122,9827,9
9929,2684540,9929,64243,32122,9928,7
10030,2685304,10030,64243,32122,10029,21
10130,2683736,10130,64243,32122,10129,22
10230,2683736,10230,64243,32122,10229,13
10331,2683344,10331,64243,32122,10330,3
10431,2683372,10431,64243,32122,10430,11
10532,2683244,10532,64243,32122,10531,15
10632,2683260,10632,64243,32122,10631,15
10732,2682344,10733,64243,32122,10732,7
10834,2682592,10835,64243,32122,10833,6
10934,2683248,10935,64243,32122,10934,17
11035,2683248,11036,64243,32122,11034,13
11135,2683248,11135,64243,32122,11134,17
11236,2682660,11236,64243,32122,11235,7
11336,2683148,11336,64243,32122,11335,12
11437,2683724,11437,64243,32122,11436,13
11537,2683628,11537,64243,32122,11536,12
11637,2682812,11638,64243,32122,11637,3
11739,2682828,11739,64243,32122,11738,14
11839,2683360,11839,64243,32122,11838,15
11939,2683360,11940,64243,32122,11939,13
12040,2682968,12040,64243,32122,12039,7
12141,2682968,12141,64243,32122,12140,8
12242,2683448,12242,64243,32122,12241,17
12343,2683728,12344,64243,32122,12342,12
12442,2683728,12442,64243,32122,12441,15
12544,2683088,12544,64243,32122,12543,15
12643,2684036,12644,64243,32122,12643,28
12744,2685008,12744,64243,32122,12743,24
12844,2685112,12845,64243,32122,12844,23
12950,2687652,12951,64243,32122,12946,24
13045,2689668,13046,64243,32122,13045,23
13146,2690836,13146,64243,32122,13145,28
13247,2685348,13247,64243,32122,13246,11
13347,2688924,13347,64243,32122,13346,32
13447,2689204,13447,64243,32122,13446,18
13547,2689364,13547,64243,32122,13546,17
13649,2690448,13649,64243,32122,13648,19
13749,2689528,13750,64243,32122,13748,26
13849,2689136,13849,64243,32122,13848,18
13950,2688932,13951,64243,32122,13949,6
14050,2690164,14051,64243,32122,14049,13
14150,2690164,14150,64243,32122,14149,15
14251,2689968,14251,64243,32122,14250,12
14350,2689968,14351,64243,32122,14350,0
14452,2690492,14453,64243,32122,14451,17
14552,2690328,14552,64243,32122,14551,16
14653,2690352,14653,64243,32122,14652,12
14754,2690456,14754,64243,32122,14753,1
14855,2690940,14856,64243,32122,14854,15
14957,2690984,14957,64243,32122,14955,12
15056,2690984,15056,64243,32122,15055,20
15159,2687456,15159,64243,32122,15157,11
15259,2687456,15260,64243,32122,15258,10
15359,2687260,15360,64243,32122,15358,14
15459,2687260,15460,64243,32122,15458,12
15559,2686412,15560,64243,32122,15558,15
15660,2686552,15660,64243,32122,15659,3
15760,2686908,15760,64243,32122,15759,17
15861,2687120,15861,64243,32122,15860,13
15961,2686728,15962,64243,32122,15960,17
16062,2686728,16063,64243,32122,16061,2
