Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
13763,2373664,13763,0,0,13862,19
13863,2373588,13864,0,0,13963,21
13964,2374160,13964,0,0,14064,10
14065,2373964,14065,0,0,14164,23
14165,2374032,14166,0,0,14265,15
14268,2374032,14269,0,0,14365,13
14366,2374032,14366,0,0,14466,5
14468,2373640,14469,0,0,14567,12
14569,2374008,14569,0,0,14667,19
14669,2374728,14669,0,0,14767,17
14768,2375028,14769,0,0,14868,12
14869,2374192,14869,0,0,14969,3
14971,2373988,14972,0,0,15069,15
15070,2374648,15070,0,0,15171,0
15174,2374068,15175,0,0,15270,17
15271,2374068,15272,0,0,15371,10
15372,2373328,15372,0,0,15472,8
15472,2373548,15473,0,0,15572,18
15573,2373864,15573,0,0,15672,21
15672,2373872,15673,0,0,15773,16
15774,2373844,15774,0,0,15873,9
15874,2373160,15874,0,0,15974,19
15975,2373904,15975,0,0,16075,21
16075,2374556,16075,0,0,16175,16
16176,2374556,16176,0,0,16275,15
16276,2374556,16276,0,0,16376,1
16377,2373808,16377,0,0,16477,17
16477,2374008,16478,0,0,16577,16
16578,2374452,16578,0,0,16678,15
16678,2374452,16679,0,0,16778,11
16779,2373556,16780,0,0,16829,2
16829,2373352,16830,0,0,16929,20
16930,2374064,16930,0,0,17029,17
17030,2374332,17030,0,0,17130,17
17130,2374332,17131,0,0,17230,16
17231,2373840,17231,0,0,17331,7
17332,2373848,17332,0,0,17432,19
17433,2370028,17433,0,0,17533,19
17535,2370672,17535,0,0,17632,19
17633,2370920,17633,0,0,17733,14
17733,2370032,17734,0,0,17834,5
17835,2369748,17835,0,0,17934,19
17935,2370916,17935,0,0,18035,20
18036,2370788,18036,0,0,18135,0
18136,2370788,18136,0,0,18236,6
18236,2370592,18237,0,0,18336,9
18337,2370880,18338,0,0,18437,17
18438,2371132,18438,0,0,18537,13
18537,2371132,18538,0,0,18637,11
18638,2370152,18638,0,0,18739,5
18740,2370152,18741,0,0,18839,17
18840,2371092,18840,0,0,18939,15
18940,2371440,18940,0,0,19039,14
19040,2370860,19040,0,0,19140,2
19140,2370808,19141,0,0,19241,14
19242,2370844,19242,0,0,19342,14
19344,2371292,19344,0,0,19441,15
19442,2371096,19442,0,0,19542,11
19542,2370508,19543,0,0,19643,8
19644,2370960,19644,0,0,19743,16
19744,2371564,19745,0,0,19843,18
19844,2371564,19844,0,0,19943,20
19944,2370864,19944,0,0,20045,4
20046,2370864,20047,0,0,20145,15
20146,2371800,20147,0,0,20246,13
20246,2371996,20247,0,0,20346,17
20347,2372208,20347,0,0,20446,3
20447,2371028,20447,0,0,20548,12
20549,2371356,20549,0,0,20647,18
20648,2371752,20648,0,0,20747,14
20748,2371752,20748,0,0,20848,10
20848,2371288,20849,0,0,20948,7
20949,2371464,20949,0,0,21049,18
21050,2372072,21050,0,0,21150,13
21152,2372072,21152,0,0,21250,13
21250,2372320,21251,0,0,21350,2
21351,2372044,21351,0,0,21451,14
21452,2372820,21453,0,0,21551,16
21552,2373140,21552,0,0,21652,14
21652,2373140,21653,0,0,21752,8
21753,2372604,21753,0,0,21853,5
21854,2372444,21855,0,0,21954,15
21954,2373068,21955,0,0,22056,17
22058,2373068,22058,0,0,22156,15
22156,2373068,22157,0,0,22256,3
22257,2372280,22257,0,0,22358,16
22358,2373164,22359,0,0,22458,15
22459,2373500,22459,0,0,22557,12
22558,2373500,22559,0,0,22658,15
22659,2372520,22659,0,0,22760,3
22761,2372520,22761,0,0,22860,17
22860,2373596,22861,0,0,22960,14
22961,2373912,22961,0,0,23060,14
23060,2374316,23061,0,0,23160,9
23161,2373724,23161,0,0,23262,6
23263,2373708,23263,0,0,23361,25
23362,2372992,23362,0,0,23462,14
23462,2372992,23463,25334,25334,23562,10
23563,2372600,23563,25334,25334,23663,10
23664,2372884,23665,25334,25334,23764,18
23765,2373400,23766,25334,25334,23864,14
23865,2373400,23865,25334,25334,23964,15
23965,2372608,23965,25334,25334,24066,2
24067,2372572,24067,25334,25334,24166,18
24167,2372828,24167,25334,25334,24266,14
24267,2372928,24268,25334,25334,24366,17
24367,2372928,24368,25334,25334,24467,13
24468,2372400,24469,25334,25334,24569,10
24570,2372760,24570,25334,25334,24668,17
24669,2373504,24670,25334,25334,24769,15
24770,2373504,24770,25334,25334,24869,10
24870,2372552,24870,25334,25334,24971,6
24972,2372892,24972,25334,25334,25070,29
25071,2374892,25071,25334,25334,25171,25
25171,2375140,25172,25334,25334,25271,21
25272,2375544,25272,25334,25334,25372,22
25373,2376672,25373,25334,25334,25473,32
25473,2378924,25474,25334,25334,25573,31
25573,2379060,25574,25334,25334,25675,17
25676,2373976,25676,25334,25334,25775,24
25775,2373932,25776,25334,25334,25875,23
25876,2373864,25876,25334,25334,25975,18
25976,2373632,25976,25334,25334,26076,1
26077,2373436,26077,25334,25334,26177,13
26178,2373480,26178,25334,25334,26276,15
26277,2373480,26277,25334,25334,26376,10
26377,2373396,26377,25334,25334,26478,5
26479,2373696,26480,25334,25334,26577,14
26578,2374024,26579,25334,25334,26678,17
26679,2374024,26679,25334,25334,26778,21
26779,2374820,26779,25334,25334,26879,19
26880,2375776,26881,25334,25334,26979,29
26980,2377844,26980,25334,25334,27079,30
27080,2378988,27080,25334,25334,27180,0
27180,2378476,27181,25334,25334,27280,15
27281,2373724,27281,25334,25334,27381,42
27382,2374012,27383,25334,25334,27481,31
27482,2374048,27482,25334,25334,27582,8
27584,2373900,27585,25334,25334,27681,30
27682,2373464,27682,25334,25334,27782,23
27783,2373316,27783,25334,25334,27882,25
27883,2373136,27883,25334,25334,27984,18
27985,2373192,27985,25334,25334,28085,42
28086,2374748,28087,25334,25334,28185,25
28186,2375348,28186,25334,25334,28285,25
28286,2375052,28286,25334,25334,28386,13
28386,2371056,28387,25334,25334,28486,16
28487,2371828,28488,25334,25334,28586,18
28587,2371396,28588,25334,25334,28687,14
28688,2371396,28688,25334,25334,28788,18
28788,2370496,28789,25334,25334,28888,4
28889,2370436,28890,25334,25334,28989,20
28990,2371444,28990,25334,25334,29091,15
29093,2371444,29094,25334,25334,29190,17
29191,2371444,29191,25334,25334,29290,7
29291,2371000,29292,25334,25334,29391,10
29392,2371400,29393,25334,25334,29492,17
29492,2371996,29493,25334,25334,29592,18
29593,2371996,29594,25334,25334,29692,17
29693,2371996,29694,25334,25334,29793,7
29794,2371196,29794,25334,25334,29894,17
29895,2371464,29896,25334,25334,29994,20
29995,2371828,29995,25334,25334,30094,16
30095,2371828,30096,25334,25334,30195,16
30196,2371384,30196,25334,25334,30296,4
30297,2371236,30297,25334,25334,30397,17
30397,2371816,30398,25334,25334,30497,16
30499,2372460,30500,25334,25334,30597,16
30598,2372460,30598,25334,25334,30698,12
30699,2371720,30699,25334,25334,30798,7
30799,2371832,30799,25334,25334,30900,14
30901,2371476,30902,25334,25334,31000,18
31002,2371884,31002,25334,25334,31100,20
31101,2371884,31101,25334,25334,31201,13
31202,2371144,31202,25334,25334,31303,7
31303,2371784,31304,25334,25334,31403,30
31404,2372556,31404,25334,25334,31504,32
31505,2372992,31505,25334,25334,31604,38
31605,2373428,31605,25334,25334,31706,17
31708,2373768,31708,25334,25334,31806,31
31807,2376776,31807,25334,25334,31906,36
31907,2377464,31907,25334,25334,32007,46
32009,2376848,32010,25334,25334,32109,14
32110,2370912,32111,25334,25334,32209,25
32210,2370844,32211,25334,25334,32309,23
32310,2371224,32310,25334,25334,32410,19
32410,2370780,32411,25334,25334,32510,1
32510,2370484,32511,25334,25334,32611,11
32613,2369744,32614,25334,25334,32711,23
32712,2367568,32712,25334,25334,32811,14
32812,2367648,32812,25334,25334,32911,10
32912,2367476,32912,25334,25334,33012,7
33012,2367720,33013,25334,25334,33112,20
33113,2368884,33113,25334,25334,33212,31
33213,2369552,33213,25334,25334,33313,26
33313,2369308,33314,25334,25334,33414,24
33415,2370232,33416,25334,25334,33514,32
33514,2371700,33515,25334,25334,33615,40
33616,2373384,33616,25334,25334,33714,20
33715,2372944,33715,25334,25334,33815,7
33815,2372908,33816,25334,25334,33916,33
33917,2368780,33918,25334,25334,34016,53
34017,2369664,34017,25334,25334,34116,11
34117,2369220,34117,25334,25334,34216,14
34217,2369420,34217,25334,25334,34317,26
34317,2370636,34318,25334,25334,34417,33
34418,2371948,34418,25334,25334,34518,16
34518,2371356,34519,25334,25334,34618,17
34619,2371316,34620,25334,25334,34718,23
34719,2372200,34719,25334,25334,34819,17
34819,2371920,34820,25334,25334,34919,14
34920,2371720,34920,25334,25334,35019,4
35020,2371936,35020,25334,25334,35120,17
35121,2372180,35122,25334,25334,35220,17
35221,2372180,35221,25334,25334,35321,14
35321,2372180,35322,25334,25334,35422,11
35423,2371280,35423,25334,25334,35522,10
35523,2371636,35523,25334,25334,35622,20
35623,2372420,35624,25334,25334,35722,18
35723,2372420,35723,25334,25334,35823,21
35824,2372240,35824,25334,25334,35923,19
35924,2372624,35925,25334,25334,36023,26
36024,2374120,36024,25334,25334,36124,38
36125,2374616,36125,25334,25334,36224,32
36225,2375360,36225,25334,25334,36325,18
36326,2375492,36327,25334,25334,36426,29
36426,2377940,36427,25334,25334,36526,22
36527,2377600,36527,25334,25334,36626,44
36627,2376924,36627,25334,25334,36726,14
36727,2371448,36727,25334,25334,36827,20
36828,2371500,36829,25334,25334,36927,23
36928,2371708,36928,25334,25334,37028,17
37028,2371272,37029,25334,25334,37128,8
37130,2370828,37130,25334,25334,37229,7
37230,2371048,37231,25334,25334,37329,17
37330,2372188,37330,25334,25334,37429,17
37430,2372188,37430,25334,25334,37529,17
37530,2371436,37530,25334,25334,37630,1
37630,2371436,37631,25334,25334,37730,28
37731,2371888,37731,25334,25334,37830,29
37831,2372928,37832,25334,25334,37931,31
37931,2372796,37932,25334,25334,37981,17
37982,2373556,37982,25334,25334,38081,23
38082,2373856,38082,25334,25334,38182,30
38182,2376000,38183,25334,25334,38282,33
38283,2376564,38283,25334,25334,38382,20
38383,2375976,38384,25334,25334,38483,8
38484,2371056,38485,25334,25334,38583,49
38583,2372008,38584,25334,25334,38684,19
38685,2372172,38685,25334,25334,38784,29
38784,2372288,38785,25334,25334,38884,9
38885,2371476,38885,25334,25334,38985,21
38986,2372472,38986,25334,25334,39085,16
39086,2373124,39086,25334,25334,39185,14
39186,2373124,39186,25334,25334,39285,10
39286,2372384,39286,25334,25334,39387,2
39388,2372596,39388,25334,25334,39487,15
39487,2373316,39488,25334,25334,39587,19
39588,2373168,39588,25334,25334,39687,15
39687,2373168,39688,25334,25334,39787,4
39787,2372576,39788,25334,25334,39888,7
39889,2373280,39889,25334,25334,39988,20
39989,2373124,39989,25334,25334,40088,15
40089,2373124,40089,25334,25334,40189,15
40189,2373124,40190,25334,25334,40290,7
40290,2372816,40291,25334,25334,40390,8
40391,2373028,40391,25334,25334,40490,28
40491,2374504,40491,25334,25334,40590,31
40591,2375464,40591,25334,25334,40691,28
40691,2375764,40692,25334,25334,40792,20
40793,2376664,40793,25334,25334,40892,33
40892,2377676,40893,25334,25334,40992,30
40993,2379676,40993,25334,25334,41092,22
41093,2379516,41094,25334,25334,41193,33
41193,2379364,41194,25334,25334,41293,20
41294,2374080,41294,25334,25334,41393,26
41394,2374128,41395,25334,25334,41494,22
41494,2374256,41495,25334,25334,41594,4
41595,2373960,41595,25334,25334,41696,13
41697,2373556,41697,25334,25334,41795,17
41796,2374584,41796,25334,25334,41895,15
41896,2374376,41896,25334,25334,41995,7
41996,2373632,41996,25334,25334,42096,5
42097,2373712,42098,25334,25334,42196,19
42197,2374196,42198,25334,25334,42296,30
42297,2375248,42297,25334,25334,42396,28
42397,2375500,42397,25334,25334,42498,16
42499,2376000,42500,25334,25334,42597,30
42598,2377048,42598,25334,25334,42697,35
42698,2376484,42698,25334,25334,42798,39
42798,2377592,42799,25334,25334,42898,7
42899,2377056,42899,25334,25334,42999,26
43000,2372024,43000,25334,25334,43099,49
43100,2372960,43100,25334,25334,43199,27
43200,2372852,43200,25334,25334,43300,11
43301,2372696,43301,25334,25334,43400,26
43401,2373080,43401,25334,25334,43500,26
43501,2374136,43501,25334,25334,43601,18
43602,2374136,43602,25334,25334,43701,10
43702,2373396,43703,25334,25334,43802,10
43802,2374212,43803,25334,25334,43902,18
43903,2374312,43903,25334,25334,44002,17
44003,2374436,44003,25334,25334,44102,17
44103,2373544,44104,25334,25334,44204,0
44205,2372816,44206,25334,25334,44304,27
44305,2373236,44306,25334,25334,44405,20
44406,2373236,44407,25334,25334,44504,24
44506,2373472,44506,25334,25334,44605,18
44606,2373472,44606,25334,25334,44706,6
44707,2373324,44707,25334,25334,44806,22
44807,2373652,44808,25334,25334,44907,22
44908,2373904,44909,25334,25334,45007,19
45008,2374164,45009,25334,25334,45108,20
45109,2374168,45110,25334,25334,45208,0
45209,2373564,45210,25334,25334,45308,8
45309,2373564,45310,25334,25334,45409,18
45410,2374536,45410,25334,25334,45513,15
45515,2374536,45515,25334,25334,45610,22
45611,2374536,45612,25334,25334,45711,10
45712,2374088,45712,25334,25334,45811,11
45811,2373912,45812,25334,25334,45912,15
45912,2374448,45913,25334,25334,46013,17
46014,2374560,46014,25334,25334,46112,22
46113,2374560,46114,25334,25334,46214,12
46215,2374116,46216,25334,25334,46314,13
46315,2374492,46315,25334,25334,46414,21
46415,2374572,46416,25334,25334,46514,15
46515,2374572,46516,25334,25334,46615,19
46616,2374572,46616,25334,25334,46715,7
46717,2373980,46717,25334,25334,46816,16
46817,2375020,46818,25334,25334,46917,17
46918,2374848,46918,25334,25334,47017,26
47018,2375084,47018,25334,25334,47117,29
47118,2375688,47118,25334,25334,47219,16
47221,2376184,47221,1481817,1481817,47318,36
47319,2377380,47320,1481817,1481817,47419,29
47420,2378352,47420,1481817,1481817,47519,33
47520,2380044,47520,1481817,1481817,47620,11
47621,2375604,47621,1481817,1481817,47720,37
47720,2375896,47720,1481817,1481817,47820,21
47821,2371564,47821,1481817,1481817,47921,25
47921,2371408,47922,1481817,1481817,48021,16
48021,2371072,48022,1481817,1481817,48122,4
48123,2370956,48123,1481817,1481817,48222,20
48222,2371380,48223,1481817,1481817,48322,18
48323,2371084,48323,1481817,1481817,48422,15
48423,2370192,48423,1481817,1481817,48522,1
48523,2370192,48523,1481817,1481817,48624,21
48625,2370724,48625,1481817,1481817,48724,19
48726,2370724,48727,1481817,1481817,48824,28
48824,2371236,48825,1481817,1481817,48925,22
48926,2371556,48926,1481817,1481817,49025,25
49025,2372908,49026,1481817,1481817,49125,32
49126,2373828,49126,1481817,1481817,49226,29
49226,2375200,49227,1481817,1481817,49326,23
49327,2375828,49327,1481817,1481817,49426,31
49427,2376024,49427,1481817,1481817,49527,25
49528,2372288,49528,1481817,1481817,49629,20
49630,2372288,49631,1481817,1481817,49728,21
49728,2371388,49729,1481817,1481817,49828,13
49829,2371804,49829,1481817,1481817,49930,15
49931,2372036,49931,1481817,1481817,50029,16
50030,2371932,50030,1481817,1481817,50129,5
50130,2370612,50130,1481817,1481817,50230,16
50231,2371120,50231,1481817,1481817,50331,17
50331,2371544,50332,1481817,1481817,50430,16
50431,2371544,50431,1481817,1481817,50531,16
50531,2370960,50532,1481817,1481817,50632,18
50632,2371960,50633,1481817,1481817,50731,33
50732,2373584,50732,1481817,1481817,50832,29
50832,2374364,50833,1481817,1481817,50932,24
50933,2374440,50933,1481817,1481817,51033,31
51034,2376192,51034,1481817,1481817,51133,29
51134,2377524,51134,1481817,1481817,51234,25
51234,2377760,51235,1481817,1481817,51335,40
51336,2371692,51336,1481817,1481817,51435,26
51437,2372552,51437,1481817,1481817,51536,23
51537,2373056,51537,1481817,1481817,51637,26
51638,2373120,51638,1481817,1481817,51737,18
51738,2373120,51738,1481817,1481817,51838,10
51839,2372884,51840,1481817,1481817,51938,17
51939,2373644,51940,1481817,1481817,52038,16
52039,2373768,52039,1481817,1481817,52138,17
52139,2373768,52139,1481817,1481817,52239,2
52240,2372880,52240,1481817,1481817,52339,18
52341,2372864,52341,1481817,1481817,52440,18
52442,2373128,52442,1481817,1481817,52540,20
52541,2373372,52541,1481817,1481817,52640,8
52641,2372628,52641,1481817,1481817,52741,11
52742,2372936,52743,1481817,1481817,52841,18
52842,2373568,52842,1481817,1481817,52941,16
52942,2373708,52943,1481817,1481817,53044,15
53044,2373172,53045,1481817,1481817,53142,7
53143,2373272,53143,1481817,1481817,53244,0
53245,2372956,53246,1481817,1481817,53344,25
53345,2373284,53345,1481817,1481817,53446,25
53449,2373136,53450,1481817,1481817,53547,22
53549,2373136,53551,1481817,1481817,53648,18
53651,2372536,53653,1481817,1481817,53748,6
53751,2373168,53753,1481817,1481817,53847,22
53848,2373620,53849,1481817,1481817,53949,18
53951,2373748,53952,1481817,1481817,54050,21
54052,2373748,54054,1481817,1481817,54151,20
54154,2373444,54156,1481817,1481817,54253,0
54258,2373444,54260,1481817,1481817,54350,19
54352,2373936,54352,1481817,1481817,54452,16
54455,2374344,54456,1481817,1481817,54554,18
54558,2374344,54559,1481817,1481817,54654,20
54658,2373744,54660,0,0,54755,13
54758,2373744,54759,0,0,54853,16
54854,2374916,54855,0,0,54953,17
54954,2374900,54954,0,0,55056,17
55058,2374896,55059,0,0,55158,15
55161,2374148,55163,0,0,55256,19
55258,2374888,55259,0,0,55355,30
55356,2375896,55356,0,0,55456,32
55457,2376612,55457,0,0,55557,29
55559,2376596,55560,0,0,55659,18
55662,2377268,55664,0,0,55758,35
55759,2379276,55760,0,0,55857,35
55857,2380484,55857,0,0,55957,16
55958,2380444,55958,0,0,56058,13
56059,2374672,56059,0,0,56158,47
56159,2376092,56159,0,0,56258,23
56259,2376100,56259,0,0,56358,19
56359,2376100,56359,0,0,56459,10
56459,2375852,56459,0,0,56560,21
56561,2377504,56561,0,0,56660,28
56660,2377752,56661,0,0,56760,25
56761,2378016,56761,0,0,56860,16
56861,2377144,56861,0,0,56961,10
56962,2377560,56962,0,0,57061,14
57062,2377756,57063,0,0,57162,17
57162,2377756,57163,0,0,57262,14
57263,2377016,57263,0,0,57363,0
57364,2377280,57364,0,0,57463,18
57464,2377948,57465,0,0,57564,16
57565,2377800,57565,0,0,57664,17
57665,2377800,57665,0,0,57765,17
57765,2374988,57766,0,0,57865,11
57866,2375496,57866,0,0,57966,17
57967,2376076,57967,0,0,58066,17
58067,2376308,58067,0,0,58167,23
58167,2375412,58168,0,0,58268,1
58269,2375256,58269,0,0,58368,17
58370,2375824,58371,0,0,58469,18
58470,2376292,58470,0,0,58568,17
58569,2376144,58570,0,0,58669,14
58670,2375816,58670,0,0,58770,10
58771,2375816,58771,0,0,58870,17
58871,2376256,58872,0,0,58971,17
58972,2376496,58973,0,0,59071,14
59072,2376496,59072,0,0,59172,10
59173,2375904,59174,0,0,59273,11
59274,2376004,59274,0,0,59374,24
59375,2376680,59375,0,0,59473,20
59474,2376680,59474,0,0,59574,19
59575,2376832,59575,0,0,59675,3
59676,2376092,59677,0,0,59776,15
59777,2376124,59778,0,0,59876,25
59877,2375628,59877,0,0,59977,23
59978,2375628,59978,0,0,60077,17
60078,2375332,60078,0,0,60179,21
60180,2375980,60180,0,0,60278,30
60279,2377608,60279,0,0,60378,28
60379,2378352,60380,0,0,60479,30
60480,2377316,60480,0,0,60579,22
60580,2379740,60581,0,0,60680,36
60680,2380360,60681,0,0,60734,40
60735,2380360,60736,0,0,60833,46
60834,2376316,60835,0,0,60934,15
60934,2375836,60935,0,0,61034,18
61035,2375772,61035,0,0,61135,22
61135,2375800,61136,0,0,61235,16
61236,2375356,61236,0,0,61335,8
61336,2375556,61336,0,0,61437,8
61438,2375964,61439,0,0,61537,18
61537,2375908,61538,0,0,61637,17
61638,2375908,61638,0,0,61737,14
61738,2375020,61738,0,0,61839,5
61840,2374828,61840,0,0,61938,34
61939,2376268,61939,0,0,62038,29
62039,2376764,62039,0,0,62139,29
62139,2377252,62140,0,0,62240,18
62242,2377252,62243,0,0,62339,38
62340,2379544,62340,0,0,62440,27
62440,2380268,62441,0,0,62541,36
62541,2379536,62542,0,0,62641,13
62642,2374204,62642,0,0,62742,27
62743,2371144,62744,0,0,62842,31
62842,2371032,62843,0,0,62942,15
62943,2370480,62943,0,0,63044,2
63045,2370636,63045,0,0,63144,18
63145,2370992,63145,0,0,63244,21
63245,2370992,63245,0,0,63344,17
63344,2370992,63345,0,0,63444,7
63445,2370732,63445,0,0,63545,13
63546,2370644,63547,0,0,63645,24
63646,2371716,63646,0,0,63745,30
63746,2372408,63746,0,0,63846,20
63847,2372776,63847,0,0,63946,24
63947,2373280,63947,0,0,64046,31
64047,2374716,64047,0,0,64147,34
64148,2376916,64148,0,0,64247,16
64248,2376324,64248,0,0,64347,3
64348,2376328,64348,0,0,64450,44
64451,2371732,64451,0,0,64551,45
64551,2372640,64552,0,0,64651,18
64652,2372492,64652,0,0,64752,13
64753,2372880,64754,0,0,64852,24
64853,2373588,64853,0,0,64952,22
64953,2369368,64953,0,0,65053,14
65053,2368924,65054,0,0,65154,4
65155,2368884,65156,0,0,65257,0
65258,2368872,65258,0,0,65358,18
65359,2368872,65360,0,0,65457,18
65458,2368872,65459,0,0,65557,15
65558,2368724,65559,0,0,65658,1
65658,2368840,65659,0,0,65758,23
65760,2369084,65760,0,0,65859,18
65860,2368944,65861,0,0,65959,20
65960,2368944,65961,0,0,66060,33
66061,2369100,66062,0,0,66160,23
66161,2368896,66162,0,0,66260,30
66261,2370128,66262,0,0,66361,23
66362,2370116,66362,0,0,66462,32
66463,2370676,66464,0,0,66565,38
66567,2371416,66568,0,0,66665,29
66669,2371540,66671,0,0,66764,32
66766,2372516,66767,0,0,66864,42
66865,2372656,66866,0,0,66965,45
66966,2373708,66967,0,0,67066,40
67068,2375112,67069,0,0,67165,32
67165,2373552,67166,0,0,67266,16
67267,2374800,67268,0,0,67366,43
67368,2371568,67368,0,0,67466,54
67467,2372296,67468,0,0,67567,43
67568,2372548,67568,0,0,67668,11
67668,2371364,67669,0,0,67767,29
67768,2372392,67768,0,0,67868,26
67869,2372596,67869,0,0,67968,27
67969,2373084,67969,0,0,68069,33
68069,2372784,68070,0,0,68169,27
68170,2373684,68170,0,0,68270,35
68271,2375544,68271,0,0,68370,28
68371,2375048,68371,0,0,68471,17
68472,2375048,68472,0,0,68571,16
68572,2374656,68573,0,0,68671,10
68672,2374508,68673,0,0,68772,21
68773,2375492,68773,0,0,68876,21
68879,2375696,68881,0,0,68975,23
68977,2375760,68979,0,0,69075,21
69077,2375316,69079,0,0,69177,9
