Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
28,2436452,29,702632,0,87,33
88,2437772,89,702632,0,188,20
189,2437700,189,702632,0,291,13
293,2437120,294,702632,0,391,7
394,2437316,395,702632,0,489,21
491,2438348,492,702632,0,589,38
590,2442080,590,702632,0,689,21
690,2458620,691,702632,0,790,16
793,2462360,793,702632,0,891,17
892,2463172,892,702632,0,991,28
992,2463964,993,702632,0,1091,22
1092,2490140,1092,702632,0,1193,34
1194,2493280,1194,702632,0,1292,16
1292,2493648,1293,702632,0,1395,15
1396,2493204,1397,702632,0,1494,14
1495,2493408,1496,702632,0,1593,23
1594,2494556,1595,702632,0,1694,14
1695,2494556,1696,702632,0,1796,11
1798,2494184,1799,702632,0,1896,7
1898,2494500,1899,702632,0,1996,18
1997,2494712,1998,702632,0,2097,12
2099,2494516,2100,702632,0,2198,16
2200,2493732,2201,702632,0,2300,3
2303,2493608,2306,702632,0,2398,16
2399,2494532,2399,702632,0,2498,19
2498,2494948,2499,702632,0,2599,15
2602,2494948,2604,702632,0,2702,10
2705,2494788,2707,702632,0,2800,12
2802,2495312,2803,702632,0,2901,15
2902,2495312,2904,702632,0,3005,18
3008,2494920,3009,702632,0,3107,3
3110,2494984,3112,702632,0,3202,18
3204,2495416,3206,702632,0,3303,13
3304,2495828,3305,702632,0,3403,16
3405,2495696,3406,702632,0,3505,7
3507,2495128,3508,702632,0,3603,13
3605,2495572,3606,702632,0,3703,27
3704,2496464,3705,702632,0,3806,27
3807,2496864,3808,702632,0,3907,16
3910,2498184,3912,702632,0,4005,29
4006,2499380,4006,702632,0,4104,31
4105,2500808,4105,702632,0,4205,13
4205,2500872,4206,702632,0,4305,15
4306,2502640,4306,702632,0,4406,44
4407,2517924,4407,702632,0,4507,39
4508,2513904,4508,702632,0,4608,14
4610,2493292,4611,702632,0,4708,26
4709,2493556,4709,702632,0,4808,32
4809,2494640,4810,702632,0,4909,30
4910,2494672,4910,702632,0,5009,2
5010,2494672,5010,702632,0,5110,21
5111,2495796,5112,702632,0,5211,16
5213,2495776,5214,702632,0,5311,19
5312,2495668,5312,702632,0,5412,22
5413,2499664,5414,702632,0,5513,42
5514,2504228,5515,702632,0,5612,15
5613,2504432,5614,702632,0,5713,11
5714,2504040,5714,702632,0,5815,2
5816,2504040,5817,702632,0,5914,13
5916,2504268,5916,702632,0,6015,14
6016,2504304,6016,702632,0,6115,15
6116,2504332,6116,702632,0,6215,3
6217,2503724,6217,702632,0,6316,9
6318,2504108,6318,702632,0,6416,12
6417,2504376,6418,702632,0,6517,15
6518,2504500,6518,702632,0,6617,5
6617,2503716,6618,702632,0,6718,10
6719,2504272,6720,702632,0,6818,17
6819,2504576,6819,702632,0,6918,15
6919,2504628,6919,702632,0,7019,7
7020,2503844,7020,702632,0,7120,21
