Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
67,2608980,67,0,0,32,22
133,2609728,133,0,0,132,36
234,2610112,235,0,0,233,24
334,2609576,335,0,0,333,11
436,2609856,437,0,0,433,17
535,2610688,536,0,0,534,16
641,2610492,643,0,0,639,17
739,2610724,740,0,0,736,12
839,2610940,840,0,0,837,10
938,2611920,938,0,0,936,26
1038,2615184,1039,0,0,1037,37
1141,2632232,1142,0,0,1139,24
1240,2635852,1241,0,0,1238,11
1340,2636016,1340,0,0,1338,19
1440,2636476,1440,0,0,1438,28
1540,2655064,1540,0,0,1538,24
1640,2664420,1641,0,0,1639,20
1741,2665768,1741,0,0,1740,34
1843,2666156,1843,0,0,1842,22
1945,2664796,1946,0,0,1943,18
2044,2665716,2045,0,0,2043,24
2143,2666312,2144,0,0,2142,19
2248,2666312,2251,0,0,2246,16
2348,2665528,2350,0,0,2346,6
2446,2666448,2447,0,0,2444,11
2546,2666704,2547,0,0,2545,15
2647,2666704,2648,0,0,2645,19
2751,2666188,2753,0,0,2749,9
2802,2666188,2804,0,0,2800,5
2899,2667176,2899,0,0,2897,22
2999,2667136,2999,0,0,2998,16
3099,2666264,3100,0,0,3098,11
3205,2666264,3207,0,0,3202,2
3301,2666480,3301,0,0,3299,18
3400,2666768,3400,0,0,3399,14
3501,2666768,3501,0,0,3500,21
3604,2666424,3605,0,0,3602,3
3702,2667156,3702,0,0,3700,18
3801,2667288,3802,0,0,3800,26
3904,2667764,3905,0,0,3903,28
4009,2668940,4011,0,0,4004,15
4103,2671160,4104,0,0,4102,27
4203,2672876,4204,0,0,4202,30
4304,2672748,4304,0,0,4303,18
4411,2667752,4413,0,0,4404,3
4503,2666384,4504,1280985,1280985,4503,50
4604,2667368,4604,1280985,1280985,4603,24
4704,2680620,4704,1280985,1280985,4703,20
4804,2679216,4804,1280985,1280985,4804,26
4905,2666144,4905,1280985,1280985,4904,30
5006,2665268,5006,1280985,1280985,5004,19
5107,2665344,5107,1280985,1280985,5105,22
5207,2666240,5207,1280985,1280985,5205,28
5307,2666788,5307,1280985,1280985,5306,30
5408,2666200,5408,1280985,1280985,5407,5
5509,2666748,5509,1280985,1280985,5507,12
