Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
20673,2597368,20673,753380,753380,20672,32
20773,2530472,20773,753380,753380,20772,39
20874,2530472,20874,753380,753380,20873,34
20974,2529824,20975,753380,753380,20974,27
21075,2530576,21076,753380,753380,21075,27
21175,2530728,21175,753380,753380,21174,32
21276,2530728,21276,753380,753380,21275,30
21376,2530728,21376,753380,753380,21375,32
21476,2530320,21477,753380,753380,21476,30
21527,2530320,21528,753380,753380,21526,15
21628,2530768,21628,753380,753380,21627,37
21727,2531160,21728,753380,753380,21727,42
21828,2531252,21829,753380,753380,21828,16
21928,2529476,21929,753380,753380,21928,23
22030,2528848,22030,753380,753380,22029,5
22130,2529696,22130,753380,753380,22129,20
22230,2529944,22230,753380,753380,22229,16
22330,2530180,22330,753380,753380,22329,20
22430,2530180,22431,753380,753380,22430,25
22531,2529440,22532,753380,753380,22530,10
22632,2530116,22632,753380,753380,22631,15
22732,2530392,22732,753380,753380,22731,18
22832,2530392,22832,753380,753380,22831,22
22933,2530392,22933,753380,753380,22932,20
23035,2529312,23035,753380,753380,23033,11
23134,2529668,23135,753380,753380,23133,15
23234,2529688,23234,753380,753380,23233,20
23334,2529540,23335,753380,753380,23334,19
23435,2529540,23435,753380,753380,23434,25
23536,2528948,23536,753380,753380,23535,10
23636,2529236,23637,753380,753380,23636,10
23736,2529564,23737,753380,753380,23736,16
23836,2529564,23837,753380,753380,23836,17
23937,2529824,23937,753380,753380,23936,18
24037,2529244,24038,753380,753380,24037,10
24139,2529360,24140,753380,753380,24138,10
24238,2530060,24239,753380,753380,24238,19
24341,2530060,24342,753380,753380,24339,19
24439,2530100,24439,753380,753380,24438,25
24540,2529508,24540,753380,753380,24539,15
24641,2529668,24641,753380,753380,24640,8
24741,2529956,24741,753380,753380,24740,20
24842,2529956,24843,753380,753380,24841,16
24942,2529956,24942,753380,753380,24941,19
25042,2529336,25043,753380,753380,25041,14
25142,2529684,25142,753380,753380,25142,7
25243,2530984,25244,753380,753380,25243,0
25344,2530788,25344,753380,753380,25343,14
25444,2530788,25444,753380,753380,25443,18
25544,2529808,25545,753380,753380,25544,8
25646,2530036,25646,753380,753380,25645,10
25746,2530464,25746,753380,753380,25745,13
25847,2530464,25848,753380,753380,25846,12
25947,2530464,25947,753380,753380,25946,21
26048,2530068,26048,753380,753380,26047,8
26148,2530308,26149,753380,753380,26148,12
26248,2530760,26249,753380,753380,26248,17
26349,2530760,26349,753380,753380,26348,15
26449,2530452,26450,753380,753380,26449,20
26550,2530452,26550,753380,753380,26549,7
26651,2531084,26651,753380,753380,26650,17
26751,2531084,26751,753380,753380,26750,15
26852,2528536,26853,753380,753380,26851,17
26952,2526916,26953,753380,753380,26952,9
27054,2526908,27054,753380,753380,27053,12
27154,2527740,27154,753380,753380,27153,15
27254,2528232,27254,753380,753380,27253,21
27354,2529072,27354,753380,753380,27353,31
27456,2529476,27457,753380,753380,27456,15
27556,2531844,27557,753380,753380,27556,31
27657,2532404,27657,753380,753380,27656,35
27757,2551020,27758,753380,753380,27757,46
27858,2545192,27858,753380,753380,27857,17
27958,2545160,27958,753380,753380,27957,16
28059,2542692,28060,753380,753380,28058,31
28159,2542788,28159,753380,753380,28158,21
28259,2542484,28260,753380,753380,28258,19
28360,2545296,28361,753380,753380,28359,24
28461,2545276,28461,753380,753380,28459,22
28560,2544688,28561,753380,753380,28560,30
28661,2544100,28662,753380,753380,28661,19
28764,2544316,28764,753380,753380,28762,11
28864,2545644,28865,753380,753380,28863,32
28964,2546624,28964,753380,753380,28963,33
29064,2547416,29064,753380,753380,29063,35
29166,2547592,29166,753380,753380,29164,21
29265,2549536,29265,753380,753380,29264,27
29366,2548460,29367,753380,753380,29365,44
29466,2545788,29466,753380,753380,29465,39
29566,2518972,29566,753380,753380,29565,46
29666,2521520,29666,753380,753380,29666,42
29767,2522064,29767,753380,753380,29766,20
29867,2522072,29867,753380,753380,29866,25
29967,2521172,29968,753380,753380,29967,13
30068,2521260,30068,753380,753380,30067,20
30170,2522028,30170,753380,753380,30169,0
30270,2521832,30271,753380,753380,30270,32
30371,2521844,30371,753380,753380,30370,30
30472,2521400,30472,753380,753380,30471,22
30573,2521580,30574,753380,753380,30572,15
30673,2521516,30674,753380,753380,30672,28
30773,2522132,30774,753380,753380,30773,33
30874,2521984,30874,753380,753380,30873,24
30974,2521636,30975,753380,753380,30974,28
31076,2521512,31076,753380,753380,31075,18
31176,2522216,31176,753380,753380,31175,28
31276,2523236,31276,753380,753380,31275,27
31376,2523336,31377,753380,753380,31376,28
31477,2523336,31477,753380,753380,31476,30
31577,2522744,31577,753380,753380,31576,27
31678,2522712,31679,753380,753380,31677,25
31778,2523212,31779,753380,753380,31777,27
31878,2523212,31879,753380,753380,31878,25
31979,2523224,31979,753380,753380,31978,34
32079,2523348,32080,753380,753380,32078,34
32179,2522456,32180,753380,753380,32179,23
32281,2523108,32281,753380,753380,32280,31
32381,2523284,32381,753380,753380,32380,33
32481,2523284,32481,753380,753380,32480,31
32582,2523284,32582,753380,753380,32581,29
32682,2522692,32682,753380,753380,32681,43
32782,2523400,32783,753380,753380,32782,30
32883,2523808,32883,753380,753380,32882,26
32983,2523680,32984,753380,753380,32983,31
33084,2523216,33084,753380,753380,33083,32
33184,2522620,33185,753380,753380,33184,21
33284,2522532,33285,753380,753380,33284,24
33386,2523228,33386,753380,753380,33385,34
33486,2523500,33486,753380,753380,33485,25
33586,2524384,33586,753380,753380,33585,40
33687,2524536,33687,753380,753380,33686,41
33788,2525624,33788,753380,753380,33787,29
33888,2527148,33888,753380,753380,33887,49
33988,2528568,33989,753380,753380,33988,39
34089,2528792,34089,753380,753380,34088,39
34189,2548296,34189,753380,753380,34188,39
34290,2542472,34291,753380,753380,34289,11
34392,2542616,34392,753380,753380,34390,28
34490,2543028,34491,753380,753380,34490,33
34592,2540808,34592,753380,753380,34591,24
34693,2540808,34693,753380,753380,34691,28
34793,2540512,34793,753380,753380,34792,13
34893,2540552,34894,753380,753380,34892,25
34994,2540592,34994,753380,753380,34993,28
35094,2540524,35094,753380,753380,35093,25
35195,2540228,35195,753380,753380,35194,0
35295,2539840,35295,753380,753380,35294,43
35395,2540580,35396,753380,753380,35394,28
35496,2541308,35496,753380,753380,35495,47
35596,2552400,35596,753380,753380,35595,55
35697,2550020,35697,753380,753380,35696,56
35798,2542852,35798,753380,753380,35797,45
35897,2543820,35897,753380,753380,35896,33
35998,2543660,35999,753380,753380,35997,27
36098,2544744,36099,753380,753380,36098,43
36198,2524916,36199,753380,753380,36198,40
36299,2524844,36300,753380,753380,36298,23
36399,2524924,36400,753380,753380,36399,29
36500,2524332,36500,753380,753380,36499,37
36600,2524784,36600,753380,753380,36599,14
36701,2525200,36701,753380,753380,36700,33
36801,2525200,36801,753380,753380,36800,30
36901,2525448,36902,753380,753380,36901,31
37002,2522956,37002,753380,753380,37001,40
37102,2522184,37102,753380,753380,37101,26
37202,2522776,37203,753380,753380,37202,30
37305,2524120,37305,753380,753380,37304,45
37406,2524616,37407,753380,753380,37405,45
37506,2526192,37507,753380,753380,37505,50
37608,2526192,37609,753380,753380,37607,48
37710,2526528,37712,753380,753380,37709,37
37811,2528048,37812,753380,753380,37810,30
37912,2528768,37913,753380,753380,37909,36
38009,2529244,38010,753380,753380,38008,42
38109,2522228,38109,753380,753380,38108,42
38210,2534644,38210,753380,753380,38209,0
38309,2539636,38310,753380,753380,38309,32
38410,2566208,38411,753380,753380,38410,21
38510,2566900,38511,753380,753380,38510,23
38610,2566900,38611,753380,753380,38610,28
38711,2567112,38711,753380,753380,38710,19
38811,2567112,38812,753380,753380,38811,18
38912,2566220,38913,753380,753380,38912,5
39013,2565884,39013,753380,753380,39012,20
39112,2566708,39113,753380,753380,39112,21
39213,2566708,39213,753380,753380,39212,17
39314,2566708,39314,753380,753380,39313,20
39414,2565660,39414,753380,753380,39413,21
39515,2565888,39516,753380,753380,39515,19
39615,2567216,39616,753380,753380,39615,21
39715,2567216,39715,753380,753380,39715,17
39816,2567216,39816,753380,753380,39815,18
39916,2567216,39917,753380,753380,39916,16
40017,2566516,40017,753380,753380,40016,11
40117,2566248,40117,753380,753380,40117,7
40218,2567220,40218,753380,753380,40217,17
40318,2567408,40319,753380,753380,40317,16
40419,2567408,40419,753380,753380,40418,18
40519,2567408,40520,753380,753380,40519,17
40620,2566224,40620,753380,753380,40619,5
40721,2566652,40721,753380,753380,40720,17
40821,2566756,40821,753380,753380,40820,19
40922,2566756,40922,753380,753380,40921,21
41023,2566872,41023,753380,753380,41022,18
41124,2566424,41124,753380,753380,41123,16
41224,2566424,41224,255394,255394,41224,8
41325,2567172,41326,255394,255394,41325,20
41376,2567280,41376,255394,255394,41375,20
41476,2567280,41476,255394,255394,41475,15
41576,2567132,41576,255394,255394,41575,22
41677,2567132,41677,255394,255394,41676,18
41777,2566392,41778,255394,255394,41777,8
41878,2567084,41878,255394,255394,41877,20
41978,2563856,41978,255394,255394,41977,18
42078,2564120,42079,255394,255394,42078,23
42179,2563876,42180,255394,255394,42179,20
42280,2563432,42280,255394,255394,42279,18
42381,2563836,42382,255394,255394,42380,17
42481,2564552,42482,255394,255394,42480,20
42582,2564652,42582,255394,255394,42581,16
42682,2564652,42683,255394,255394,42682,14
42783,2564652,42783,255394,255394,42782,17
42884,2564060,42885,255394,255394,42883,4
42985,2564520,42985,255394,255394,42984,15
43084,2564676,43085,255394,255394,43084,17
43185,2564676,43185,255394,255394,43184,16
43285,2564676,43286,255394,255394,43285,18
43386,2564232,43386,255394,255394,43385,16
43486,2564384,43486,255394,255394,43486,4
43587,2565332,43588,255394,255394,43587,19
43690,2565332,43690,255394,255394,43688,14
43788,2565332,43789,255394,255394,43787,22
43889,2565332,43889,255394,255394,43888,22
43989,2564576,43990,255394,255394,43989,14
44090,2564852,44091,255394,255394,44089,12
44190,2564884,44190,255394,255394,44189,20
44293,2564884,44294,255394,255394,44291,22
44392,2565032,44392,255394,255394,44391,25
44492,2564588,44492,255394,255394,44491,20
44593,2564432,44593,255394,255394,44592,7
44693,2565220,44694,255394,255394,44693,21
44793,2565676,44794,255394,255394,44793,19
44895,2565676,44895,255394,255394,44894,18
44996,2565412,44996,255394,255394,44995,21
45097,2564972,45097,255394,255394,45096,16
45199,2564936,45200,255394,255394,45198,4
45299,2565740,45300,255394,255394,45298,27
45400,2565740,45401,255394,255394,45399,24
45500,2565740,45501,255394,255394,45499,22
45601,2565740,45601,255394,255394,45600,26
45702,2565296,45702,255394,255394,45701,11
45803,2565716,45804,255394,255394,45802,22
45903,2566320,45903,255394,255394,45902,19
46003,2566172,46004,255394,255394,46003,19
46104,2566404,46105,255394,255394,46103,18
46205,2565788,46205,255394,255394,46204,15
46306,2565944,46306,255394,255394,46305,4
46406,2566848,46406,255394,255394,46405,18
46506,2566848,46506,255394,255394,46505,18
46607,2566848,46607,255394,255394,46606,16
46707,2566700,46708,255394,255394,46706,20
46808,2566404,46808,255394,255394,46807,9
46909,2566672,46909,255394,255394,46908,11
47009,2566880,47009,255394,255394,47008,24
47115,2567028,47117,255394,255394,47113,20
47213,2567028,47214,255394,255394,47211,0
47316,2567028,47317,255394,255394,47312,19
47415,2566676,47416,255394,255394,47413,7
47512,2567392,47513,255394,255394,47511,15
47616,2567392,47617,255394,255394,47614,16
47716,2567392,47717,255394,255394,47714,18
47817,2566804,47818,255394,255394,47815,18
47918,2566804,47919,255394,255394,47915,6
48017,2567296,48017,255394,255394,48015,24
48117,2567504,48117,255394,255394,48115,25
48220,2568564,48221,255394,255394,48218,30
48324,2570048,48326,255394,255394,48318,34
48419,2570464,48420,255394,255394,48418,24
48518,2572432,48519,255394,255394,48517,40
48618,2572280,48618,255394,255394,48617,29
48718,2568068,48719,255394,255394,48717,40
48819,2529576,48819,255394,255394,48818,41
48921,2530176,48922,255394,255394,48919,14
49020,2530836,49020,255394,255394,49019,21
49120,2647392,49120,255394,255394,49119,35
49220,2618388,49220,255394,255394,49219,17
49320,2618388,49321,255394,255394,49320,2
49422,2619484,49422,255394,255394,49421,14
49522,2619484,49523,255394,255394,49521,16
49622,2619484,49622,255394,255394,49621,12
49722,2618700,49722,255394,255394,49721,12
49822,2618700,49822,255394,255394,49822,2
49923,2619540,49924,255394,255394,49922,22
50024,2618592,50025,255394,255394,50023,31
50125,2618644,50125,255394,255394,50124,27
50224,2618768,50225,255394,255394,50224,0
50325,2617704,50325,255394,255394,50324,4
50426,2617748,50426,255394,255394,50425,22
50525,2618308,50526,255394,255394,50525,16
50626,2618160,50626,255394,255394,50625,20
50727,2618312,50727,255394,255394,50726,23
50827,2617516,50828,255394,255394,50827,21
50929,2617668,50929,255394,255394,50928,7
51029,2618140,51029,255394,255394,51028,24
51129,2618048,51129,255394,255394,51128,20
51229,2618048,51229,255394,255394,51228,22
51330,2618048,51330,255394,255394,51329,22
51430,2617752,51431,255394,255394,51430,21
51532,2617752,51533,255394,255394,51532,11
51632,2618492,51632,255394,255394,51631,17
51732,2618492,51732,255394,255394,51732,16
51833,2618344,51833,255394,255394,51832,19
51936,2616520,51937,255394,255394,51935,22
52037,2615608,52038,255394,255394,52035,14
52136,2611812,52137,255394,255394,52135,10
52235,2612808,52236,255394,255394,52234,15
52339,2612808,52340,255394,255394,52338,14
52441,2612808,52443,255394,255394,52439,18
52541,2612660,52543,255394,255394,52539,17
52641,2611772,52643,255394,255394,52640,10
52739,2612456,52740,255394,255394,52738,18
52839,2613528,52840,255394,255394,52838,33
52941,2613948,52942,255394,255394,52940,32
53043,2614788,53045,255394,255394,53041,36
53144,2614460,53146,255394,255394,53142,33
53245,2616656,53246,255394,255394,53243,22
53341,2565412,53342,255394,255394,53341,46
53441,2581732,53442,255394,255394,53441,37
53543,2576552,53544,255394,255394,53542,24
53645,2576584,53645,255394,255394,53643,30
53746,2575696,53746,255394,255394,53745,18
53845,2575532,53845,255394,255394,53844,20
53946,2575988,53947,255394,255394,53945,26
54047,2576332,54047,255394,255394,54046,36
54146,2547640,54147,255394,255394,54146,28
54247,2547196,54248,255394,255394,54246,25
54348,2546900,54348,255394,255394,54347,10
54449,2547328,54449,255394,255394,54448,31
54549,2547824,54549,255394,255394,54548,36
54649,2548568,54649,255394,255394,54648,40
54749,2549064,54750,255394,255394,54749,36
54850,2549364,54850,255394,255394,54849,35
54950,2545048,54951,255394,255394,54950,22
55051,2547060,55051,255394,255394,55050,38
55152,2547436,55152,255394,255394,55151,32
55251,2532740,55252,255394,255394,55251,35
55352,2527792,55352,255394,255394,55351,20
55452,2526756,55453,255394,255394,55452,13
55553,2526528,55553,255394,255394,55552,18
55653,2527524,55653,255394,255394,55652,28
55754,2527608,55754,255394,255394,55753,24
55854,2527608,55854,255394,255394,55853,28
55954,2527372,55955,255394,255394,55954,27
56054,2526440,56055,255394,255394,56054,13
56156,2526536,56157,255394,255394,56155,26
56256,2526732,56256,255394,255394,56255,27
56356,2527420,56357,255394,255394,56356,38
56457,2528164,56457,255394,255394,56456,43
56557,2528168,56558,255394,255394,56556,36
56658,2528460,56658,255394,255394,56657,29
56759,2531192,56759,255394,255394,56758,30
56859,2531616,56859,255394,255394,56858,29
56958,2528588,56959,255394,255394,56958,38
57059,2522272,57060,255394,255394,57059,36
57160,2539248,57160,255394,255394,57159,32
57262,2540480,57262,255394,255394,57261,34
57361,2560748,57361,255394,255394,57360,42
57461,2557492,57462,255394,255394,57461,24
57562,2557492,57562,255394,255394,57561,23
57662,2556604,57662,255394,255394,57661,11
57763,2557364,57764,255394,255394,57762,16
57863,2558088,57863,255394,255394,57862,20
57963,2557812,57963,255394,255394,57962,19
58064,2557840,58064,255394,255394,58063,20
58164,2556928,58164,255394,255394,58163,16
58265,2556468,58265,255394,255394,58264,0
58365,2557692,58366,255394,255394,58364,35
58465,2557544,58466,255394,255394,58465,30
58566,2557596,58567,255394,255394,58565,33
58667,2557448,58667,255394,255394,58666,37
58767,2557448,58768,255394,255394,58766,32
58868,2556856,58869,255394,255394,58867,29
58968,2557924,58969,255394,255394,58968,24
59069,2559384,59069,255394,255394,59068,32
59170,2559384,59170,255394,255394,59169,26
59270,2559384,59270,255394,255394,59269,31
59370,2559384,59371,255394,255394,59369,37
59471,2559236,59471,255394,255394,59470,41
59571,2558940,59572,255394,255394,59570,23
59672,2559124,59672,255394,255394,59671,21
59772,2559436,59772,255394,255394,59771,35
59873,2559684,59873,255394,255394,59872,35
59973,2559716,59974,255394,255394,59972,40
60074,2560100,60074,255394,255394,60073,43
60174,2559952,60175,255394,255394,60173,30
60275,2559508,60275,255394,255394,60274,25
60375,2559896,60376,255394,255394,60374,23
60475,2560764,60476,255394,255394,60475,35
60576,2561000,60576,255394,255394,60575,26
60626,2561000,60627,255394,255394,60625,31
60727,2561000,60727,255394,255394,60726,37
60827,2561000,60827,255394,255394,60826,33
60927,2560248,60928,255394,255394,60926,27
61028,2560076,61028,255394,255394,61027,21
61128,2560584,61129,255394,255394,61127,29
61229,2560584,61229,255394,255394,61228,0
61329,2560584,61329,255394,255394,61328,26
61430,2560832,61430,255394,255394,61429,28
61531,2560388,61531,255394,255394,61530,34
61632,2560388,61632,255394,255394,61631,11
61732,2561096,61732,255394,255394,61731,32
61833,2561256,61833,255394,255394,61832,19
61933,2561872,61933,255394,255394,61932,27
62034,2561868,62034,255394,255394,62033,31
62134,2561112,62135,255394,255394,62133,30
62235,2561324,62236,255394,255394,62234,20
62335,2561612,62336,255394,255394,62335,24
62436,2561612,62436,255394,255394,62435,22
62536,2561812,62536,255394,255394,62535,32
62636,2561664,62637,255394,255394,62636,29
62737,2561368,62737,255394,255394,62736,21
62838,2561672,62839,255394,255394,62837,26
62938,2562536,62939,255394,255394,62938,28
63038,2562420,63039,255394,255394,63038,23
63139,2562664,63139,255394,255394,63138,28
63240,2562516,63240,255394,255394,63239,28
63340,2562144,63340,255394,255394,63339,25
63441,2562180,63441,255394,255394,63440,29
63541,2562776,63541,255394,255394,63540,28
63641,2562776,63642,255394,255394,63641,28
63742,2562776,63743,255394,255394,63742,26
63842,2562776,63843,255394,255394,63842,21
63943,2562332,63943,255394,255394,63942,26
64044,2562448,64044,255394,255394,64043,16
64145,2563188,64145,255394,255394,64144,25
64245,2563076,64245,255394,255394,64244,21
64345,2563076,64346,255394,255394,64345,23
64446,2563076,64446,255394,255394,64445,28
64546,2562560,64547,255394,255394,64546,33
64647,2562560,64648,255394,255394,64647,17
64749,2563268,64749,255394,255394,64748,27
64849,2563336,64849,255394,255394,64848,22
64950,2563416,64950,255394,255394,64949,25
65050,2563464,65051,255394,255394,65049,29
65151,2563464,65151,255394,255394,65150,36
65251,2562772,65251,255394,255394,65250,16
65353,2563388,65354,255394,255394,65353,27
65454,2564220,65454,255394,255394,65453,27
65554,2564220,65554,255394,255394,65553,25
65655,2564468,65655,255394,255394,65654,28
65755,2564024,65755,255394,255394,65754,27
65856,2564024,65857,255394,255394,65855,20
65956,2564064,65957,255394,255394,65956,30
66056,2564564,66057,255394,255394,66056,26
66157,2564804,66157,255394,255394,66156,31
66257,2564804,66258,255394,255394,66257,36
66358,2564208,66358,255394,255394,66357,30
66459,2564208,66460,255394,255394,66458,11
66560,2565036,66560,255394,255394,66559,33
66660,2565508,66660,255394,255394,66659,30
66760,2563376,66760,255394,255394,66759,27
66861,2563376,66861,255394,255394,66860,22
66962,2562392,66962,255394,255394,66961,20
67062,2562804,67062,255394,255394,67061,22
67163,2564288,67163,255394,255394,67162,33
