STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",1127136,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",385052,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",484428,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",753334,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",542239,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",497344,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",760157,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",633437,0,3,1,True
