STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",1365000,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",765885,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",776823,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",707604,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",506146,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",553281,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",723906,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",657657,0,3,1,True
