STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",1426094,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",617656,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",524219,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",522708,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",697969,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",570521,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",609323,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",558802,0,3,1,True
