datetime,cpu,mem
Wed Aug  5 22:16:38 GMT 2020,70,112502
Wed Aug  5 22:16:39 GMT 2020,70,113230
Wed Aug  5 22:16:39 GMT 2020,70,113266
Wed Aug  5 22:16:39 GMT 2020,70,113266
Wed Aug  5 22:16:40 GMT 2020,70,113286
Wed Aug  5 22:16:40 GMT 2020,70,113282
Wed Aug  5 22:16:40 GMT 2020,70,113282
Wed Aug  5 22:16:41 GMT 2020,70,113286
Wed Aug  5 22:16:41 GMT 2020,70,112702
Wed Aug  5 22:16:42 GMT 2020,70,112718
Wed Aug  5 22:16:42 GMT 2020,70,112722
Wed Aug  5 22:16:42 GMT 2020,70,112744
Wed Aug  5 22:16:43 GMT 2020,70,112744
Wed Aug  5 22:16:43 GMT 2020,70,93999
Wed Aug  5 22:16:43 GMT 2020,70,94055
Wed Aug  5 22:16:44 GMT 2020,70,94010
Wed Aug  5 22:16:44 GMT 2020,70,105071
Wed Aug  5 22:16:44 GMT 2020,70,104948
Wed Aug  5 22:16:45 GMT 2020,70,80182
Wed Aug  5 22:16:45 GMT 2020,70,97027
Wed Aug  5 22:16:45 GMT 2020,70,103475
Wed Aug  5 22:16:46 GMT 2020,70,103589
Wed Aug  5 22:16:46 GMT 2020,70,103073
Wed Aug  5 22:16:46 GMT 2020,70,103102
Wed Aug  5 22:16:47 GMT 2020,70,103236
Wed Aug  5 22:16:47 GMT 2020,70,118477
Wed Aug  5 22:16:48 GMT 2020,70,135654
Wed Aug  5 22:16:48 GMT 2020,70,103587
Wed Aug  5 22:16:49 GMT 2020,70,103634
Wed Aug  5 22:16:49 GMT 2020,70,70308
Wed Aug  5 22:16:50 GMT 2020,70,69794
Wed Aug  5 22:16:50 GMT 2020,70,69526
Wed Aug  5 22:16:50 GMT 2020,70,69584
Wed Aug  5 22:16:51 GMT 2020,70,135828
Wed Aug  5 22:16:51 GMT 2020,70,107532
Wed Aug  5 22:16:52 GMT 2020,70,110524
Wed Aug  5 22:16:52 GMT 2020,70,110977
Wed Aug  5 22:16:53 GMT 2020,70,113068
Wed Aug  5 22:16:53 GMT 2020,70,114837
Wed Aug  5 22:16:54 GMT 2020,70,114841
Wed Aug  5 22:16:55 GMT 2020,70,114841
Wed Aug  5 22:16:55 GMT 2020,70,114839
Wed Aug  5 22:16:56 GMT 2020,70,114842
Wed Aug  5 22:16:56 GMT 2020,70,114860
Wed Aug  5 22:16:57 GMT 2020,70,98012
Wed Aug  5 22:16:57 GMT 2020,70,120950
Wed Aug  5 22:16:58 GMT 2020,70,120862
Wed Aug  5 22:16:59 GMT 2020,70,120858
Wed Aug  5 22:17:00 GMT 2020,70,120896
Wed Aug  5 22:17:00 GMT 2020,70,120896
Wed Aug  5 22:17:01 GMT 2020,70,120892
Wed Aug  5 22:17:02 GMT 2020,70,136140
Wed Aug  5 22:17:02 GMT 2020,70,86548
Wed Aug  5 22:17:03 GMT 2020,70,85812
Wed Aug  5 22:17:03 GMT 2020,70,85822
Wed Aug  5 22:17:04 GMT 2020,70,119280
Wed Aug  5 22:17:04 GMT 2020,70,121044
Wed Aug  5 22:17:05 GMT 2020,70,121042
Wed Aug  5 22:17:05 GMT 2020,70,121042
Wed Aug  5 22:17:06 GMT 2020,70,121046
Wed Aug  5 22:17:06 GMT 2020,70,121046
Wed Aug  5 22:17:07 GMT 2020,70,118558
Wed Aug  5 22:17:08 GMT 2020,70,118574
Wed Aug  5 22:17:08 GMT 2020,70,118494
Wed Aug  5 22:17:09 GMT 2020,70,84902
Wed Aug  5 22:17:09 GMT 2020,70,84542
Wed Aug  5 22:17:10 GMT 2020,70,84549
Wed Aug  5 22:17:10 GMT 2020,70,117781
Wed Aug  5 22:17:11 GMT 2020,70,120227
Wed Aug  5 22:17:11 GMT 2020,70,120379
Wed Aug  5 22:17:12 GMT 2020,70,120123
Wed Aug  5 22:17:12 GMT 2020,70,120139
Wed Aug  5 22:17:13 GMT 2020,70,86328
Wed Aug  5 22:17:14 GMT 2020,70,85767
Wed Aug  5 22:17:14 GMT 2020,70,85775
Wed Aug  5 22:17:15 GMT 2020,70,85720
Wed Aug  5 22:17:15 GMT 2020,70,119904
Wed Aug  5 22:17:16 GMT 2020,70,120480
Wed Aug  5 22:17:16 GMT 2020,70,120480
Wed Aug  5 22:17:17 GMT 2020,70,120016
Wed Aug  5 22:17:18 GMT 2020,70,120032
Wed Aug  5 22:17:18 GMT 2020,70,120036
Wed Aug  5 22:17:19 GMT 2020,70,120040
Wed Aug  5 22:17:19 GMT 2020,70,119999
Wed Aug  5 22:17:20 GMT 2020,70,85812
Wed Aug  5 22:17:20 GMT 2020,70,85520
Wed Aug  5 22:17:21 GMT 2020,70,85520
Wed Aug  5 22:17:21 GMT 2020,70,119293
Wed Aug  5 22:17:22 GMT 2020,70,123668
Wed Aug  5 22:17:23 GMT 2020,70,123364
Wed Aug  5 22:17:23 GMT 2020,70,123344
Wed Aug  5 22:17:24 GMT 2020,70,123344
Wed Aug  5 22:17:25 GMT 2020,70,123348
Wed Aug  5 22:17:25 GMT 2020,70,123352
Wed Aug  5 22:17:26 GMT 2020,70,123351
Wed Aug  5 22:17:27 GMT 2020,70,88804
Wed Aug  5 22:17:27 GMT 2020,70,88208
Wed Aug  5 22:17:28 GMT 2020,70,86036
Wed Aug  5 22:17:28 GMT 2020,70,85841
Wed Aug  5 22:17:29 GMT 2020,70,85792
Wed Aug  5 22:17:29 GMT 2020,70,85740
Wed Aug  5 22:17:30 GMT 2020,70,85739
Wed Aug  5 22:17:30 GMT 2020,70,119373
Wed Aug  5 22:17:31 GMT 2020,70,119885
Wed Aug  5 22:17:31 GMT 2020,70,120725
Wed Aug  5 22:17:32 GMT 2020,70,121405
Wed Aug  5 22:17:32 GMT 2020,70,121277
Wed Aug  5 22:17:33 GMT 2020,70,121293
Wed Aug  5 22:17:34 GMT 2020,70,121297
Wed Aug  5 22:17:34 GMT 2020,70,121301
Wed Aug  5 22:17:35 GMT 2020,70,121305
Wed Aug  5 22:17:36 GMT 2020,70,121302
Wed Aug  5 22:17:36 GMT 2020,70,108849
Wed Aug  5 22:17:37 GMT 2020,70,126089
Wed Aug  5 22:17:38 GMT 2020,70,126073
Wed Aug  5 22:17:38 GMT 2020,70,125501
Wed Aug  5 22:17:39 GMT 2020,70,125505
Wed Aug  5 22:17:40 GMT 2020,70,125509
Wed Aug  5 22:17:40 GMT 2020,70,125512
Wed Aug  5 22:17:41 GMT 2020,70,91113
Wed Aug  5 22:17:42 GMT 2020,70,90725
Wed Aug  5 22:17:42 GMT 2020,70,90725
Wed Aug  5 22:17:43 GMT 2020,70,90402
Wed Aug  5 22:17:43 GMT 2020,70,88213
Wed Aug  5 22:17:44 GMT 2020,70,88229
Wed Aug  5 22:17:44 GMT 2020,70,88230
Wed Aug  5 22:17:45 GMT 2020,70,105462
Wed Aug  5 22:17:45 GMT 2020,70,122666
Wed Aug  5 22:17:46 GMT 2020,70,123682
Wed Aug  5 22:17:47 GMT 2020,70,128833
Wed Aug  5 22:17:47 GMT 2020,70,129534
Wed Aug  5 22:17:48 GMT 2020,70,128039
Wed Aug  5 22:17:49 GMT 2020,70,127931
Wed Aug  5 22:17:49 GMT 2020,70,127947
Wed Aug  5 22:17:50 GMT 2020,70,127949
Wed Aug  5 22:17:50 GMT 2020,70,150969
Wed Aug  5 22:17:51 GMT 2020,70,175256
Wed Aug  5 22:17:52 GMT 2020,70,197831
Wed Aug  5 22:17:52 GMT 2020,70,218987
Wed Aug  5 22:17:53 GMT 2020,70,223755
Wed Aug  5 22:17:54 GMT 2020,70,226478
Wed Aug  5 22:17:54 GMT 2020,70,234851
Wed Aug  5 22:17:55 GMT 2020,70,237513
Wed Aug  5 22:17:56 GMT 2020,70,237597
Wed Aug  5 22:17:57 GMT 2020,70,237793
Wed Aug  5 22:17:57 GMT 2020,70,237745
Wed Aug  5 22:17:58 GMT 2020,70,237657
Wed Aug  5 22:17:59 GMT 2020,70,235074
Wed Aug  5 22:17:59 GMT 2020,70,190523
Wed Aug  5 22:18:00 GMT 2020,70,187462
Wed Aug  5 22:18:01 GMT 2020,70,187428
Wed Aug  5 22:18:01 GMT 2020,70,204166
Wed Aug  5 22:18:02 GMT 2020,70,228032
Wed Aug  5 22:18:03 GMT 2020,70,224776
Wed Aug  5 22:18:04 GMT 2020,70,223772
Wed Aug  5 22:18:05 GMT 2020,70,223788
Wed Aug  5 22:18:06 GMT 2020,70,223749
Wed Aug  5 22:18:06 GMT 2020,70,190234
Wed Aug  5 22:18:07 GMT 2020,70,189816
Wed Aug  5 22:18:08 GMT 2020,70,189774
Wed Aug  5 22:18:08 GMT 2020,70,192550
Wed Aug  5 22:18:09 GMT 2020,70,231067
Wed Aug  5 22:18:10 GMT 2020,70,237903
Wed Aug  5 22:18:10 GMT 2020,70,239767
Wed Aug  5 22:18:11 GMT 2020,70,242887
Wed Aug  5 22:18:12 GMT 2020,70,235319
Wed Aug  5 22:18:13 GMT 2020,70,235439
Wed Aug  5 22:18:14 GMT 2020,70,191978
Wed Aug  5 22:18:14 GMT 2020,70,191575
Wed Aug  5 22:18:15 GMT 2020,70,191186
Wed Aug  5 22:18:16 GMT 2020,70,190394
Wed Aug  5 22:18:17 GMT 2020,70,190351
Wed Aug  5 22:18:17 GMT 2020,70,207502
Wed Aug  5 22:18:18 GMT 2020,70,222128
Wed Aug  5 22:18:19 GMT 2020,70,222676
Wed Aug  5 22:18:19 GMT 2020,70,226992
Wed Aug  5 22:18:20 GMT 2020,70,228376
Wed Aug  5 22:18:21 GMT 2020,70,227432
Wed Aug  5 22:18:21 GMT 2020,70,227424
Wed Aug  5 22:18:22 GMT 2020,70,212628
Wed Aug  5 22:18:23 GMT 2020,70,212005
Wed Aug  5 22:18:24 GMT 2020,70,214382
Wed Aug  5 22:18:24 GMT 2020,70,237027
Wed Aug  5 22:18:25 GMT 2020,70,239584
Wed Aug  5 22:18:26 GMT 2020,70,241816
Wed Aug  5 22:18:27 GMT 2020,70,244448
Wed Aug  5 22:18:27 GMT 2020,70,244400
Wed Aug  5 22:18:28 GMT 2020,70,199869
Wed Aug  5 22:18:29 GMT 2020,70,193175
Wed Aug  5 22:18:30 GMT 2020,70,191772
Wed Aug  5 22:18:31 GMT 2020,70,191609
Wed Aug  5 22:18:32 GMT 2020,70,191518
Wed Aug  5 22:18:32 GMT 2020,70,222908
Wed Aug  5 22:18:33 GMT 2020,70,223681
Wed Aug  5 22:18:34 GMT 2020,70,224145
Wed Aug  5 22:18:34 GMT 2020,70,228996
Wed Aug  5 22:18:35 GMT 2020,70,232103
Wed Aug  5 22:18:36 GMT 2020,70,235609
Wed Aug  5 22:18:37 GMT 2020,70,239951
Wed Aug  5 22:18:38 GMT 2020,70,222023
Wed Aug  5 22:18:38 GMT 2020,70,205013
Wed Aug  5 22:18:39 GMT 2020,70,218955
Wed Aug  5 22:18:40 GMT 2020,70,219754
Wed Aug  5 22:18:40 GMT 2020,70,219878
Wed Aug  5 22:18:41 GMT 2020,70,219882
Wed Aug  5 22:18:42 GMT 2020,70,219886
Wed Aug  5 22:18:43 GMT 2020,70,219890
Wed Aug  5 22:18:44 GMT 2020,70,219882
Wed Aug  5 22:18:45 GMT 2020,70,219764
Wed Aug  5 22:18:46 GMT 2020,70,185674
Wed Aug  5 22:18:46 GMT 2020,70,185258
Wed Aug  5 22:18:47 GMT 2020,70,185215
Wed Aug  5 22:18:47 GMT 2020,70,218252
Wed Aug  5 22:18:48 GMT 2020,70,222540
Wed Aug  5 22:18:49 GMT 2020,70,225396
Wed Aug  5 22:18:49 GMT 2020,70,225444
Wed Aug  5 22:18:50 GMT 2020,70,224356
Wed Aug  5 22:18:51 GMT 2020,70,224352
Wed Aug  5 22:18:52 GMT 2020,70,224352
Wed Aug  5 22:18:52 GMT 2020,70,224334
Wed Aug  5 22:18:53 GMT 2020,70,224288
Wed Aug  5 22:18:54 GMT 2020,70,224261
Wed Aug  5 22:18:54 GMT 2020,70,190991
Wed Aug  5 22:18:55 GMT 2020,70,188093
Wed Aug  5 22:18:56 GMT 2020,70,187894
Wed Aug  5 22:18:56 GMT 2020,70,208153
Wed Aug  5 22:18:57 GMT 2020,70,226298
Wed Aug  5 22:18:58 GMT 2020,70,226322
Wed Aug  5 22:18:59 GMT 2020,70,226326
Wed Aug  5 22:18:59 GMT 2020,70,226326
Wed Aug  5 22:19:00 GMT 2020,70,226289
Wed Aug  5 22:19:01 GMT 2020,70,190635
Wed Aug  5 22:19:02 GMT 2020,70,190394
Wed Aug  5 22:19:02 GMT 2020,70,190355
Wed Aug  5 22:19:03 GMT 2020,70,189758
Wed Aug  5 22:19:04 GMT 2020,70,189818
Wed Aug  5 22:19:04 GMT 2020,70,189771
Wed Aug  5 22:19:05 GMT 2020,70,223690
Wed Aug  5 22:19:06 GMT 2020,70,224624
Wed Aug  5 22:19:06 GMT 2020,70,226584
Wed Aug  5 22:19:07 GMT 2020,70,232184
Wed Aug  5 22:19:08 GMT 2020,70,241728
Wed Aug  5 22:19:08 GMT 2020,70,237220
Wed Aug  5 22:19:09 GMT 2020,70,237216
Wed Aug  5 22:19:10 GMT 2020,70,237181
Wed Aug  5 22:19:11 GMT 2020,70,254263
Wed Aug  5 22:19:12 GMT 2020,70,226802
Wed Aug  5 22:19:12 GMT 2020,70,226978
Wed Aug  5 22:19:13 GMT 2020,70,226922
Wed Aug  5 22:19:14 GMT 2020,70,226926
