datetime,cpu,mem
Thu Aug  6 01:59:55 GMT 2020,20,112376
Thu Aug  6 01:59:55 GMT 2020,20,113059
Thu Aug  6 01:59:56 GMT 2020,20,113079
Thu Aug  6 01:59:56 GMT 2020,20,113115
Thu Aug  6 01:59:57 GMT 2020,20,113115
Thu Aug  6 01:59:57 GMT 2020,20,113115
Thu Aug  6 01:59:57 GMT 2020,20,113123
Thu Aug  6 01:59:58 GMT 2020,20,113123
Thu Aug  6 01:59:58 GMT 2020,20,113123
Thu Aug  6 01:59:58 GMT 2020,20,113123
Thu Aug  6 01:59:59 GMT 2020,20,113156
Thu Aug  6 01:59:59 GMT 2020,20,113156
Thu Aug  6 02:00:00 GMT 2020,17,113156
Thu Aug  6 02:00:00 GMT 2020,17,94423
Thu Aug  6 02:00:00 GMT 2020,17,93574
Thu Aug  6 02:00:01 GMT 2020,17,93557
Thu Aug  6 02:00:01 GMT 2020,17,104726
Thu Aug  6 02:00:01 GMT 2020,17,104583
Thu Aug  6 02:00:02 GMT 2020,17,79865
Thu Aug  6 02:00:02 GMT 2020,17,96653
Thu Aug  6 02:00:02 GMT 2020,17,85756
Thu Aug  6 02:00:03 GMT 2020,17,102923
Thu Aug  6 02:00:03 GMT 2020,17,103157
Thu Aug  6 02:00:03 GMT 2020,17,103438
Thu Aug  6 02:00:04 GMT 2020,17,103450
Thu Aug  6 02:00:04 GMT 2020,17,135635
Thu Aug  6 02:00:05 GMT 2020,17,151394
Thu Aug  6 02:00:05 GMT 2020,17,103905
Thu Aug  6 02:00:05 GMT 2020,17,103205
Thu Aug  6 02:00:06 GMT 2020,0,69817
Thu Aug  6 02:00:06 GMT 2020,0,69241
Thu Aug  6 02:00:07 GMT 2020,0,69098
Thu Aug  6 02:00:07 GMT 2020,0,69112
Thu Aug  6 02:00:08 GMT 2020,0,105481
Thu Aug  6 02:00:08 GMT 2020,0,108127
Thu Aug  6 02:00:09 GMT 2020,0,109293
Thu Aug  6 02:00:09 GMT 2020,0,111504
Thu Aug  6 02:00:10 GMT 2020,0,113803
Thu Aug  6 02:00:10 GMT 2020,0,113007
Thu Aug  6 02:00:11 GMT 2020,0,113027
Thu Aug  6 02:00:12 GMT 2020,0,113039
Thu Aug  6 02:00:12 GMT 2020,31,113043
Thu Aug  6 02:00:13 GMT 2020,31,113047
Thu Aug  6 02:00:13 GMT 2020,31,113047
Thu Aug  6 02:00:14 GMT 2020,31,99692
Thu Aug  6 02:00:14 GMT 2020,31,119767
Thu Aug  6 02:00:15 GMT 2020,31,119779
Thu Aug  6 02:00:15 GMT 2020,31,119775
Thu Aug  6 02:00:16 GMT 2020,31,119159
Thu Aug  6 02:00:16 GMT 2020,31,119175
Thu Aug  6 02:00:17 GMT 2020,31,119179
Thu Aug  6 02:00:18 GMT 2020,31,119182
Thu Aug  6 02:00:18 GMT 2020,0.1,85359
Thu Aug  6 02:00:19 GMT 2020,0.1,84723
Thu Aug  6 02:00:19 GMT 2020,0.1,84647
Thu Aug  6 02:00:20 GMT 2020,0.1,117905
Thu Aug  6 02:00:20 GMT 2020,0.1,117985
Thu Aug  6 02:00:21 GMT 2020,0.1,117209
Thu Aug  6 02:00:21 GMT 2020,0.1,117213
Thu Aug  6 02:00:22 GMT 2020,0.1,117229
Thu Aug  6 02:00:22 GMT 2020,0.1,117233
Thu Aug  6 02:00:23 GMT 2020,0.1,117241
Thu Aug  6 02:00:23 GMT 2020,0.1,117241
Thu Aug  6 02:00:24 GMT 2020,0.1,117241
Thu Aug  6 02:00:24 GMT 2020,0.1,117238
Thu Aug  6 02:00:25 GMT 2020,20,83626
Thu Aug  6 02:00:25 GMT 2020,20,83254
Thu Aug  6 02:00:26 GMT 2020,20,83134
Thu Aug  6 02:00:26 GMT 2020,20,116437
Thu Aug  6 02:00:27 GMT 2020,20,116378
Thu Aug  6 02:00:27 GMT 2020,20,118771
Thu Aug  6 02:00:28 GMT 2020,20,118803
Thu Aug  6 02:00:28 GMT 2020,20,118803
Thu Aug  6 02:00:29 GMT 2020,20,118802
Thu Aug  6 02:00:29 GMT 2020,20,84927
Thu Aug  6 02:00:30 GMT 2020,20,84339
Thu Aug  6 02:00:30 GMT 2020,20,84335
Thu Aug  6 02:00:31 GMT 2020,20,100691
Thu Aug  6 02:00:31 GMT 2020,23,117106
Thu Aug  6 02:00:32 GMT 2020,23,118210
Thu Aug  6 02:00:32 GMT 2020,23,118210
Thu Aug  6 02:00:33 GMT 2020,23,118210
Thu Aug  6 02:00:33 GMT 2020,23,118210
Thu Aug  6 02:00:34 GMT 2020,23,118210
Thu Aug  6 02:00:35 GMT 2020,23,118210
Thu Aug  6 02:00:35 GMT 2020,23,118210
Thu Aug  6 02:00:36 GMT 2020,23,84547
Thu Aug  6 02:00:36 GMT 2020,23,84186
Thu Aug  6 02:00:37 GMT 2020,23,83950
Thu Aug  6 02:00:37 GMT 2020,23,83921
Thu Aug  6 02:00:38 GMT 2020,32,122609
Thu Aug  6 02:00:38 GMT 2020,32,124235
Thu Aug  6 02:00:39 GMT 2020,32,124231
Thu Aug  6 02:00:39 GMT 2020,32,124231
Thu Aug  6 02:00:40 GMT 2020,32,124235
Thu Aug  6 02:00:41 GMT 2020,32,124235
Thu Aug  6 02:00:41 GMT 2020,32,123039
Thu Aug  6 02:00:42 GMT 2020,32,122971
Thu Aug  6 02:00:43 GMT 2020,32,88927
Thu Aug  6 02:00:43 GMT 2020,32,88343
Thu Aug  6 02:00:44 GMT 2020,32,88350
Thu Aug  6 02:00:44 GMT 2020,26,87880
Thu Aug  6 02:00:45 GMT 2020,26,87960
Thu Aug  6 02:00:45 GMT 2020,26,87960
Thu Aug  6 02:00:46 GMT 2020,26,87957
Thu Aug  6 02:00:46 GMT 2020,26,121132
Thu Aug  6 02:00:46 GMT 2020,26,122117
Thu Aug  6 02:00:47 GMT 2020,26,118737
Thu Aug  6 02:00:47 GMT 2020,26,119730
Thu Aug  6 02:00:48 GMT 2020,26,120172
Thu Aug  6 02:00:49 GMT 2020,26,120172
Thu Aug  6 02:00:49 GMT 2020,26,120176
Thu Aug  6 02:00:50 GMT 2020,26,120176
Thu Aug  6 02:00:51 GMT 2020,26,120184
Thu Aug  6 02:00:51 GMT 2020,26,120183
Thu Aug  6 02:00:52 GMT 2020,28,109533
Thu Aug  6 02:00:52 GMT 2020,28,126913
Thu Aug  6 02:00:53 GMT 2020,28,126929
Thu Aug  6 02:00:54 GMT 2020,28,126929
Thu Aug  6 02:00:54 GMT 2020,28,126929
Thu Aug  6 02:00:55 GMT 2020,28,126929
Thu Aug  6 02:00:56 GMT 2020,28,126929
Thu Aug  6 02:00:56 GMT 2020,28,143478
Thu Aug  6 02:00:57 GMT 2020,28,91285
