datetime,cpu,mem
Thu Aug  6 14:47:30 GMT 2020,4.1,86785
Thu Aug  6 14:47:31 GMT 2020,4.1,87388
Thu Aug  6 14:47:31 GMT 2020,4.1,103954
Thu Aug  6 14:47:31 GMT 2020,4.1,105876
Thu Aug  6 14:47:32 GMT 2020,4.1,105964
Thu Aug  6 14:47:32 GMT 2020,4.1,105968
Thu Aug  6 14:47:33 GMT 2020,4.1,106008
Thu Aug  6 14:47:33 GMT 2020,4.1,105455
Thu Aug  6 14:47:33 GMT 2020,4.1,105463
Thu Aug  6 14:47:34 GMT 2020,4.1,105467
Thu Aug  6 14:47:34 GMT 2020,4.1,105471
Thu Aug  6 14:47:35 GMT 2020,4.1,105471
Thu Aug  6 14:47:35 GMT 2020,4.1,105470
Thu Aug  6 14:47:35 GMT 2020,4.1,105997
Thu Aug  6 14:47:36 GMT 2020,4.1,106389
Thu Aug  6 14:47:36 GMT 2020,4.1,106381
Thu Aug  6 14:47:37 GMT 2020,4.1,106381
Thu Aug  6 14:47:37 GMT 2020,4.1,106486
Thu Aug  6 14:47:37 GMT 2020,4.1,106639
Thu Aug  6 14:47:38 GMT 2020,4.1,108415
Thu Aug  6 14:47:38 GMT 2020,4.1,126316
Thu Aug  6 14:47:38 GMT 2020,4.1,94151
Thu Aug  6 14:47:39 GMT 2020,4.1,94282
Thu Aug  6 14:47:39 GMT 2020,4.1,94286
Thu Aug  6 14:47:39 GMT 2020,4.1,111962
Thu Aug  6 14:47:40 GMT 2020,4.1,112328
Thu Aug  6 14:47:40 GMT 2020,4.1,129956
Thu Aug  6 14:47:40 GMT 2020,4.1,112865
Thu Aug  6 14:47:41 GMT 2020,4.1,113705
Thu Aug  6 14:47:41 GMT 2020,4.1,114342
Thu Aug  6 14:47:42 GMT 2020,4.1,114142
Thu Aug  6 14:47:42 GMT 2020,4.1,114101
Thu Aug  6 14:47:42 GMT 2020,4.1,114112
Thu Aug  6 14:47:43 GMT 2020,4.1,114205
Thu Aug  6 14:47:43 GMT 2020,4.1,96833
Thu Aug  6 14:47:44 GMT 2020,4.1,96213
Thu Aug  6 14:47:44 GMT 2020,4.1,96229
Thu Aug  6 14:47:44 GMT 2020,4.1,96230
Thu Aug  6 14:47:45 GMT 2020,4.1,113021
Thu Aug  6 14:47:45 GMT 2020,4.1,112670
Thu Aug  6 14:47:46 GMT 2020,4.1,112658
Thu Aug  6 14:47:46 GMT 2020,4.1,112661
Thu Aug  6 14:47:46 GMT 2020,4.1,113299
Thu Aug  6 14:47:47 GMT 2020,4.1,114943
Thu Aug  6 14:47:47 GMT 2020,4.1,114969
Thu Aug  6 14:47:48 GMT 2020,4.1,115018
Thu Aug  6 14:47:48 GMT 2020,4.1,114980
Thu Aug  6 14:47:48 GMT 2020,4.1,118769
Thu Aug  6 14:47:49 GMT 2020,4.1,122159
Thu Aug  6 14:47:49 GMT 2020,4.1,124531
Thu Aug  6 14:47:50 GMT 2020,4.1,126734
