datetime,cpu,mem
Wed Aug  5 23:02:18 GMT 2020,25,101318
Wed Aug  5 23:02:19 GMT 2020,25,101718
Wed Aug  5 23:02:19 GMT 2020,25,101736
Wed Aug  5 23:02:20 GMT 2020,25,101776
Wed Aug  5 23:02:20 GMT 2020,25,101776
Wed Aug  5 23:02:20 GMT 2020,25,101774
Wed Aug  5 23:02:21 GMT 2020,25,101802
Wed Aug  5 23:02:21 GMT 2020,25,101802
Wed Aug  5 23:02:21 GMT 2020,25,101802
Wed Aug  5 23:02:22 GMT 2020,25,101802
Wed Aug  5 23:02:22 GMT 2020,25,101802
Wed Aug  5 23:02:23 GMT 2020,25,101802
Wed Aug  5 23:02:23 GMT 2020,19,101801
Wed Aug  5 23:02:23 GMT 2020,19,101481
Wed Aug  5 23:02:24 GMT 2020,19,101738
Wed Aug  5 23:02:24 GMT 2020,19,101754
Wed Aug  5 23:02:24 GMT 2020,19,101753
Wed Aug  5 23:02:25 GMT 2020,19,101754
Wed Aug  5 23:02:25 GMT 2020,19,101998
Wed Aug  5 23:02:25 GMT 2020,19,102035
Wed Aug  5 23:02:26 GMT 2020,19,89562
Wed Aug  5 23:02:26 GMT 2020,19,89665
Wed Aug  5 23:02:27 GMT 2020,19,89665
Wed Aug  5 23:02:27 GMT 2020,19,89668
Wed Aug  5 23:02:27 GMT 2020,19,106857
Wed Aug  5 23:02:28 GMT 2020,19,107168
Wed Aug  5 23:02:28 GMT 2020,0,124652
Wed Aug  5 23:02:29 GMT 2020,0,125313
Wed Aug  5 23:02:29 GMT 2020,0,107955
Wed Aug  5 23:02:29 GMT 2020,0,108862
Wed Aug  5 23:02:30 GMT 2020,0,109521
Wed Aug  5 23:02:30 GMT 2020,0,109425
Wed Aug  5 23:02:30 GMT 2020,0,109433
Wed Aug  5 23:02:31 GMT 2020,0,109433
Wed Aug  5 23:02:31 GMT 2020,0,109424
Wed Aug  5 23:02:32 GMT 2020,0,92108
Wed Aug  5 23:02:32 GMT 2020,0,108234
Wed Aug  5 23:02:33 GMT 2020,0,108234
Wed Aug  5 23:02:33 GMT 2020,0,108233
Wed Aug  5 23:02:34 GMT 2020,0,108289
Wed Aug  5 23:02:34 GMT 2020,0.1,108178
Wed Aug  5 23:02:34 GMT 2020,0.1,107958
Wed Aug  5 23:02:35 GMT 2020,0.1,107974
Wed Aug  5 23:02:35 GMT 2020,0.1,107973
Wed Aug  5 23:02:35 GMT 2020,0.1,109928
Wed Aug  5 23:02:36 GMT 2020,0.1,110372
Wed Aug  5 23:02:36 GMT 2020,0.1,110320
Wed Aug  5 23:02:37 GMT 2020,0.1,110320
Wed Aug  5 23:02:37 GMT 2020,0.1,110345
Wed Aug  5 23:02:37 GMT 2020,0.1,114088
Wed Aug  5 23:02:38 GMT 2020,0.1,117402
Wed Aug  5 23:02:38 GMT 2020,0.1,122981
Wed Aug  5 23:02:39 GMT 2020,0.1,122953
Wed Aug  5 23:02:39 GMT 2020,29,121957
Wed Aug  5 23:02:40 GMT 2020,29,121997
Wed Aug  5 23:02:41 GMT 2020,29,122001
Wed Aug  5 23:02:41 GMT 2020,29,122001
Wed Aug  5 23:02:41 GMT 2020,29,122005
Wed Aug  5 23:02:42 GMT 2020,29,122005
Wed Aug  5 23:02:42 GMT 2020,29,122005
Wed Aug  5 23:02:43 GMT 2020,29,122012
Wed Aug  5 23:02:43 GMT 2020,29,122012
Wed Aug  5 23:02:44 GMT 2020,29,121945
Wed Aug  5 23:02:44 GMT 2020,0.1,122745
Wed Aug  5 23:02:45 GMT 2020,0.1,124311
Wed Aug  5 23:02:45 GMT 2020,0.1,125364
Wed Aug  5 23:02:46 GMT 2020,0.1,129048
Wed Aug  5 23:02:46 GMT 2020,0.1,126632
Wed Aug  5 23:02:46 GMT 2020,0.1,127420
Wed Aug  5 23:02:47 GMT 2020,0.1,127424
Wed Aug  5 23:02:47 GMT 2020,0.1,127424
Wed Aug  5 23:02:48 GMT 2020,0.1,127424
Wed Aug  5 23:02:48 GMT 2020,0.1,127420
Wed Aug  5 23:02:49 GMT 2020,0.1,129899
Wed Aug  5 23:02:49 GMT 2020,24,129873
Wed Aug  5 23:02:50 GMT 2020,24,129417
Wed Aug  5 23:02:50 GMT 2020,24,129437
Wed Aug  5 23:02:51 GMT 2020,24,129441
Wed Aug  5 23:02:51 GMT 2020,24,129445
Wed Aug  5 23:02:52 GMT 2020,24,129445
Wed Aug  5 23:02:52 GMT 2020,24,129445
Wed Aug  5 23:02:53 GMT 2020,24,129433
Wed Aug  5 23:02:53 GMT 2020,24,129429
Wed Aug  5 23:02:54 GMT 2020,24,98359
Wed Aug  5 23:02:54 GMT 2020,24,95215
Wed Aug  5 23:02:55 GMT 2020,20,95147
Wed Aug  5 23:02:55 GMT 2020,20,128439
Wed Aug  5 23:02:55 GMT 2020,20,129007
Wed Aug  5 23:02:56 GMT 2020,20,129787
Wed Aug  5 23:02:56 GMT 2020,20,134257
Wed Aug  5 23:02:57 GMT 2020,20,133909
Wed Aug  5 23:02:57 GMT 2020,20,135257
Wed Aug  5 23:02:58 GMT 2020,20,135990
Wed Aug  5 23:02:59 GMT 2020,20,136723
Wed Aug  5 23:02:59 GMT 2020,20,139358
Wed Aug  5 23:03:00 GMT 2020,0.1,135857
Wed Aug  5 23:03:00 GMT 2020,0.1,137527
Wed Aug  5 23:03:01 GMT 2020,0.1,139719
Wed Aug  5 23:03:02 GMT 2020,0.1,140359
