STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",1183750,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",380990,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",556198,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",506198,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",573021,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",573177,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",2564896,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",589844,0,3,1,True
