STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",349219,0,0,0,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",46041,0,0,0,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",50157,0,0,0,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",1386875,0,2,1,False
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",623281,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",635990,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",510989,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",497396,0,3,1,True
