STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",1142656,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",682448,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",380781,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",505573,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",556615,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",534479,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",1771146,0,3,1,True
"GreedyPrefetchingStrategyOnVisitFrequencyAndTime",596250,0,3,1,True
