Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
12940,2436652,12941,0,0,12940,0
13043,2460916,13043,0,0,13041,39
13142,2500272,13142,0,0,13141,60
13242,2524764,13242,0,0,13241,46
13345,2525044,13346,0,0,13344,33
13444,2525852,13445,0,0,13442,47
13544,2526796,13544,0,0,13543,31
13645,2527260,13646,0,0,13644,37
13748,2527260,13749,0,0,13746,38
13847,2527164,13848,0,0,13846,41
13947,2527288,13948,0,0,13945,14
14046,2527692,14047,0,0,14045,22
14149,2527768,14150,0,0,14147,21
14247,2527864,14248,0,0,14247,47
14348,2527864,14349,0,0,14347,20
14449,2527124,14450,0,0,14448,25
14551,2526236,14552,0,0,14549,14
14649,2527640,14650,0,0,14648,32
14753,2527556,14755,0,0,14751,17
14850,2527524,14850,0,0,14849,33
14955,2513708,14956,0,0,14952,0
15054,2513708,15056,0,0,15052,23
15157,2512968,15159,0,0,15155,18
15257,2513464,15258,0,0,15255,16
15353,2513888,15354,0,0,15352,22
15456,2515120,15457,0,0,15454,30
15554,2515264,15554,0,0,15553,47
15654,2515264,15655,0,0,15653,19
15757,2515412,15758,0,0,15755,19
15862,2514820,15864,0,0,15858,24
15957,2515028,15958,0,0,15956,24
16056,2516368,16056,0,0,16055,37
16158,2517112,16158,0,0,16157,35
16261,2509420,16262,0,0,16259,35
16361,2508976,16362,0,0,16359,43
16462,2500140,16464,0,0,16460,43
16562,2500628,16563,0,0,16560,37
16662,2499180,16662,0,0,16661,40
16763,2502664,16763,0,0,16762,55
16864,2503640,16864,0,0,16862,0
16965,2504732,16965,0,0,16964,37
17064,2505096,17065,0,0,17063,34
17165,2505776,17166,0,0,17164,35
17265,2502556,17265,0,0,17264,43
17365,2507124,17366,0,0,17364,41
17467,2507852,17467,0,0,17465,52
17567,2514032,17567,0,0,17565,41
17667,2513516,17667,0,0,17666,53
17768,2514816,17768,0,0,17766,57
17868,2515560,17869,0,0,17866,47
17969,2515168,17970,0,0,17967,29
18069,2516800,18070,0,0,18067,55
18172,2518132,18172,0,0,18168,45
18270,2518220,18271,0,0,18268,41
18371,2517140,18371,0,0,18369,45
18471,2516880,18472,0,0,18469,33
18520,2515696,18520,0,0,18519,43
18621,2513256,18621,0,0,18620,22
18721,2513076,18722,0,0,18720,24
18822,2513104,18822,0,0,18821,15
18922,2512428,18923,0,0,18921,0
19025,2512280,19026,0,0,19022,21
19124,2512280,19124,0,0,19122,22
19224,2511836,19225,0,0,19223,21
19326,2511836,19326,0,0,19324,11
19425,2512268,19426,0,0,19424,25
19526,2512608,19526,0,0,19524,32
19626,2506000,19627,0,0,19625,62
19728,2505704,19728,0,0,19726,24
19828,2505720,19829,0,0,19826,19
19929,2505520,19929,0,0,19927,22
20030,2504720,20030,0,0,20027,16
20132,2504720,20132,0,0,20129,14
20231,2504888,20232,0,0,20229,25
20335,2504888,20335,0,0,20330,20
20434,2504888,20435,0,0,20431,22
20534,2504984,20534,0,0,20531,27
20634,2504984,20635,0,0,20632,24
20739,2505096,20740,0,0,20734,21
20835,2505796,20836,0,0,20833,26
20936,2505292,20936,0,0,20933,32
21036,2506464,21037,0,0,21034,36
21137,2506956,21138,0,0,21134,45
21241,2507876,21242,0,0,21237,38
21341,2507728,21342,0,0,21337,42
21442,2509348,21443,0,0,21438,42
21539,2511024,21540,0,0,21536,56
21639,2509944,21639,0,0,21636,36
21740,2506368,21740,0,0,21737,49
21838,2498956,21838,0,0,21837,37
21940,2499220,21940,0,0,21937,0
22039,2430156,22039,0,0,22038,48
22140,2413880,22140,0,0,22138,71
22240,2412252,22240,0,0,22238,48
22340,2412328,22340,0,0,22339,36
22441,2413512,22441,0,0,22439,33
22542,2414360,22543,0,0,22540,16
22642,2413312,22642,0,0,22640,17
22743,2413124,22743,0,0,22740,17
22842,2413760,22843,0,0,22840,23
22945,2414636,22946,0,0,22942,24
23044,2416208,23044,0,0,23041,33
23144,2416208,23145,0,0,23142,31
23245,2417544,23245,0,0,23242,37
23345,2417000,23345,0,0,23343,49
23446,2416956,23446,0,0,23443,20
23545,2412412,23546,0,0,23543,14
23646,2413036,23647,0,0,23644,38
23747,2413648,23747,0,0,23744,43
23845,2413464,23846,0,0,23845,42
23946,2411368,23946,0,0,23945,22
24048,2410784,24048,0,0,24047,22
24148,2411204,24149,0,0,24148,28
24248,2414828,24248,0,0,24247,46
24348,2415552,24349,0,0,24348,38
24449,2416972,24449,0,0,24448,41
24553,2431628,24553,0,0,24552,66
24653,2433376,24654,0,0,24653,48
24754,2436252,24755,0,0,24753,55
24855,2437216,24855,0,0,24854,42
24958,2449132,24959,0,0,24956,36
25057,2468464,25060,0,0,25056,34
25158,2468172,25159,0,0,25156,27
25259,2468420,25262,0,0,25257,32
25359,2469028,25360,0,0,25358,70
25458,2469288,25459,0,0,25457,52
25559,2484380,25560,0,0,25559,53
25662,2483968,25663,0,0,25661,38
25761,2486532,25762,0,0,25760,55
25863,2488012,25864,0,0,25861,44
25962,2487540,25962,0,0,25961,0
26064,2487904,26065,0,0,26062,51
26162,2489924,26163,0,0,26161,53
26263,2491036,26264,0,0,26262,41
26363,2491908,26364,0,0,26362,46
26468,2491452,26469,0,0,26465,30
26564,2493016,26564,0,0,26563,49
26665,2493556,26666,0,0,26664,42
26765,2492304,26765,0,0,26764,46
26866,2492132,26867,0,0,26865,29
26967,2492768,26967,0,0,26966,44
27068,2492924,27069,0,0,27066,22
27170,2493540,27171,0,0,27168,31
27268,2493692,27270,0,0,27267,55
27368,2492812,27368,0,0,27367,34
27472,2492812,27473,0,0,27470,22
27569,2493604,27570,0,0,27568,48
27669,2493780,27669,0,0,27668,45
27772,2494076,27773,0,0,27771,41
27873,2493916,27875,0,0,27871,43
27974,2494496,27975,0,0,27972,31
28072,2496048,28072,0,0,28071,47
28175,2497924,28177,0,0,28173,39
28273,2497256,28274,0,0,28271,58
28372,2498040,28373,0,0,28371,54
28474,2496816,28474,0,0,28472,57
28574,2497728,28575,0,0,28573,49
28674,2496684,28675,0,0,28673,32
28775,2497732,28775,0,0,28774,50
28875,2498060,28876,0,0,28874,31
28976,2499288,28976,0,0,28974,68
29076,2500336,29076,0,0,29075,47
29176,2501584,29177,0,0,29175,54
29277,2507396,29278,0,0,29275,64
29377,2508372,29378,0,0,29376,59
29477,2499248,29478,0,0,29476,42
29577,2501332,29578,0,0,29576,66
29678,2489224,29679,0,0,29677,63
29779,2489936,29779,0,0,29777,56
29880,2491848,29880,0,0,29878,56
29980,2491476,29980,0,0,29978,52
30080,2491208,30081,0,0,30079,58
30181,2490468,30181,0,0,30179,60
30281,2490192,30281,0,0,30280,40
30382,2490316,30383,0,0,30381,44
30486,2490168,30486,0,0,30482,37
30584,2490336,30584,0,0,30581,56
30683,2489836,30685,0,0,30681,41
30784,2477116,30785,0,0,30782,34
30888,2476728,30890,0,0,30884,26
30986,2476136,30987,0,0,30984,39
31087,2475988,31088,0,0,31084,13
31187,2476520,31187,0,0,31184,25
31288,2476520,31288,0,0,31285,30
31386,2476520,31386,0,0,31384,47
31488,2476076,31489,0,0,31486,27
31589,2476672,31590,0,0,31587,33
31688,2477020,31688,0,0,31686,49
31788,2476288,31789,0,0,31786,31
31893,2476280,31895,0,0,31889,16
31990,2476880,31991,0,0,31988,26
32095,2476880,32097,0,0,32091,28
32199,2476880,32200,0,0,32189,38
32290,2477096,32291,0,0,32289,40
32393,2473840,32394,0,0,32391,27
32492,2474448,32492,0,0,32490,45
32592,2474336,32593,0,0,32591,50
32698,2474832,32701,0,0,32694,24
32794,2476372,32800,0,0,32792,60
32895,2477040,32896,0,0,32892,55
32996,2478444,32996,0,0,32992,35
33093,2479856,33094,0,0,33093,50
33194,2480056,33194,0,0,33193,54
33294,2476992,33295,0,0,33293,40
33396,2471184,33397,0,0,33394,43
33496,2454188,33497,0,0,33495,70
33599,2452532,33599,0,0,33596,43
33696,2431384,33697,0,0,33695,75
33798,2430516,33798,0,0,33796,84
33897,2427808,33897,0,0,33896,66
33999,2427316,33999,0,0,33996,45
34100,2423940,34101,0,0,34097,25
34203,2423940,34204,0,0,34198,5
34301,2424132,34301,0,0,34298,25
34402,2424376,34402,0,0,34398,22
34502,2424568,34503,0,0,34499,33
34602,2424932,34603,0,0,34599,36
34702,2425384,34703,0,0,34699,35
34803,2425888,34803,0,0,34800,37
34913,2425792,34914,0,0,34906,18
35005,2428056,35006,0,0,35001,40
35107,2428600,35107,0,0,35102,56
35204,2429496,35205,0,0,35201,48
35304,2424352,35304,0,0,35301,36
35406,2424056,35407,0,0,35402,33
35505,2426516,35506,0,0,35502,48
35604,2424604,35604,0,0,35603,65
35705,2420372,35705,0,0,35704,68
35806,2422800,35806,0,0,35805,48
35905,2423524,35905,0,0,35904,50
36006,2423008,36007,0,0,36005,47
36106,2455968,36107,0,0,36105,72
36206,2461732,36207,0,0,36206,73
36315,2491044,36315,0,0,36308,48
36408,2492764,36409,0,0,36407,44
36509,2493128,36510,0,0,36508,42
36609,2508344,36609,0,0,36608,66
36709,2509168,36709,0,0,36708,49
36810,2511256,36810,0,0,36809,48
36912,2510104,36914,0,0,36911,49
37010,2510268,37011,0,0,37009,58
37111,2511232,37112,0,0,37110,46
37213,2511720,37215,0,0,37211,62
37312,2511668,37312,0,0,37311,71
37413,2513148,37414,0,0,37412,52
37514,2513148,37515,0,0,37513,48
37614,2513148,37615,0,0,37613,56
37718,2512972,37719,0,0,37715,30
37816,2512832,37817,0,0,37814,33
37915,2513200,37915,0,0,37914,41
38015,2515260,38016,0,0,38014,32
38116,2515484,38116,0,0,38115,46
38218,2515484,38218,0,0,38216,30
38317,2516196,38317,0,0,38316,41
38418,2516352,38419,0,0,38417,27
38524,2516504,38526,0,0,38520,6
38619,2517040,38620,0,0,38618,27
38719,2517196,38719,0,0,38718,21
38821,2517292,38822,0,0,38820,21
38922,2517276,38923,0,0,38920,21
39025,2517376,39027,0,0,39023,26
39124,2517376,39125,0,0,39122,30
39226,2516480,39227,0,0,39224,26
39323,2516632,39324,0,0,39321,19
39423,2517756,39424,0,0,39422,37
39527,2518164,39528,0,0,39525,38
39627,2518412,39628,0,0,39625,48
39727,2519156,39730,0,0,39725,44
39778,2519404,39780,0,0,39776,44
39876,2520396,39877,0,0,39875,50
39978,2521328,39979,0,0,39976,39
40076,2512432,40076,0,0,40075,37
40176,2516172,40177,0,0,40175,50
40277,2516296,40278,0,0,40276,52
40380,2514320,40381,0,0,40379,54
40482,2514424,40482,0,0,40479,47
40581,2515948,40581,0,0,40579,49
40681,2512804,40682,0,0,40680,37
40781,2513500,40781,0,0,40780,40
40881,2516204,40882,0,0,40880,49
40981,2518472,40982,0,0,40980,51
41083,2528136,41085,0,0,41082,67
41183,2531700,41183,0,0,41182,66
41284,2503704,41285,0,0,41283,51
41384,2492700,41385,0,0,41382,58
41486,2491280,41487,0,0,41484,52
41585,2479680,41586,0,0,41583,69
41687,2478940,41688,0,0,41684,35
41787,2480104,41788,0,0,41784,61
41887,2480484,41888,0,0,41885,52
41987,2480856,41988,0,0,41985,100
42087,2479124,42088,0,0,42085,62
42188,2481896,42188,0,0,42186,49
42289,2483368,42289,0,0,42286,55
42388,2483908,42389,0,0,42386,47
42489,2486888,42490,0,0,42487,33
42589,2490364,42590,0,0,42587,39
42689,2494316,42690,0,0,42687,40
42790,2501276,42791,0,0,42788,56
42891,2507212,42891,0,0,42888,41
42994,2507296,42995,0,0,42990,27
43092,2508284,43093,0,0,43089,50
43192,2509928,43193,0,0,43189,36
43292,2511632,43293,0,0,43290,22
43393,2514336,43394,0,0,43390,30
43493,2514584,43494,0,0,43490,32
43596,2514584,43597,0,0,43592,24
43696,2514700,43697,0,0,43692,31
43801,2514692,43803,0,0,43795,31
43901,2514880,43902,0,0,43896,32
44000,2514852,44002,0,0,43995,30
44102,2514088,44103,0,0,44097,25
44200,2514564,44201,0,0,44195,20
44297,2515216,44298,0,0,44294,41
44402,2515372,44403,0,0,44397,39
44501,2515620,44503,0,0,44497,43
44602,2516364,44603,0,0,44598,47
44706,2516612,44707,0,0,44699,46
44804,2514496,44804,0,0,44799,47
44905,2515632,44906,0,0,44900,48
45002,2515628,45003,0,0,44999,19
45102,2513120,45103,0,0,45099,32
45200,2498272,45200,0,0,45199,37
45302,2498520,45302,0,0,45301,25
45401,2498372,45402,0,0,45400,32
45501,2479588,45502,0,0,45501,54
45602,2478404,45602,0,0,45601,55
45702,2476272,45703,0,0,45702,32
45803,2476456,45804,0,0,45802,6
45903,2476840,45904,0,0,45902,26
46006,2477004,46007,0,0,46004,20
46106,2477500,46107,0,0,46105,22
46205,2477516,46205,0,0,46204,30
46305,2477836,46306,0,0,46304,35
46405,2478580,46406,0,0,46404,40
46506,2477932,46507,0,0,46505,25
46608,2478852,46609,0,0,46606,32
46706,2479396,46707,0,0,46706,41
46810,2481332,46811,0,0,46808,37
46907,2481392,46907,0,0,46906,56
47007,2482280,47008,0,0,47007,46
47108,2479764,47108,0,0,47107,42
47208,2473320,47209,0,0,47207,50
47313,2468400,47314,0,0,47313,41
47412,2469508,47413,0,0,47412,68
47513,2472964,47517,0,0,47512,76
47613,2479148,47613,0,0,47612,68
47714,2478700,47714,0,0,47713,50
47817,2479440,47817,0,0,47815,53
47917,2480908,47917,0,0,47915,78
48016,2483256,48017,0,0,48015,70
48118,2484992,48118,0,0,48116,72
48217,2486772,48217,0,0,48216,79
48319,2487664,48319,0,0,48316,64
48418,2489068,48418,0,0,48417,61
48520,2489344,48521,0,0,48518,55
48621,2488132,48622,0,0,48619,44
48724,2488376,48726,0,0,48721,44
48829,2486628,48831,0,0,48823,35
48923,2487976,48924,0,0,48921,70
49023,2488280,49024,0,0,49021,63
49124,2488440,49125,0,0,49122,56
49225,2489280,49226,0,0,49222,61
49324,2491072,49324,0,0,49322,72
49425,2493088,49426,0,0,49423,37
49535,2496044,49535,0,0,49531,31
49626,2518484,49626,0,0,49624,59
49727,2557292,49728,0,0,49724,56
49826,2619536,49827,0,0,49824,74
49926,2621912,49927,0,0,49925,45
50027,2619580,50028,0,0,50025,55
50128,2619752,50129,0,0,50126,45
50230,2619112,50231,0,0,50227,60
50330,2621624,50331,0,0,50327,55
50430,2640040,50430,0,0,50427,70
50531,2640632,50532,0,0,50529,45
50632,2641060,50634,0,0,50629,46
50732,2641272,50733,0,0,50729,50
50833,2641212,50834,0,0,50830,41
50935,2641188,50936,0,0,50932,25
51041,2640568,51044,0,0,51035,23
51136,2641296,51137,0,0,51132,25
51234,2642652,51235,0,0,51231,37
51336,2642912,51337,0,0,51332,36
51438,2643408,51439,0,0,51435,36
51539,2644152,51540,0,0,51535,40
51640,2631128,51641,0,0,51635,38
51740,2631952,51741,304133,304133,51736,44
51839,2633056,51839,304133,304133,51834,42
51937,2635044,51938,304133,304133,51935,48
52038,2635696,52038,304133,304133,52037,70
52139,2638892,52139,304133,304133,52137,58
52239,2635180,52240,304133,304133,52238,43
52339,2635912,52340,304133,304133,52338,49
52439,2637236,52440,304133,304133,52438,74
52540,2636944,52540,304133,304133,52539,43
52640,2642156,52641,304133,304133,52639,75
52742,2631484,52743,304133,304133,52740,44
52845,2633076,52847,304133,304133,52841,56
52943,2633636,52943,304133,304133,52941,55
53043,2634608,53044,304133,304133,53041,45
53143,2632544,53144,304133,304133,53141,55
53246,2631656,53247,304133,304133,53243,27
53345,2631360,53345,304133,304133,53342,37
53449,2630176,53450,304133,304133,53445,22
53553,2630424,53554,304133,304133,53547,10
53647,2630740,53648,304133,304133,53644,19
53747,2631220,53747,304133,304133,53745,56
53847,2624940,53847,304133,304133,53845,61
53949,2624244,53951,304133,304133,53945,0
54048,2623948,54049,304133,304133,54046,73
54149,2623948,54150,304133,304133,54147,41
54250,2623948,54250,304133,304133,54247,31
54351,2623780,54351,304133,304133,54348,41
54450,2623632,54450,304133,304133,54448,78
54550,2619356,54550,304133,304133,54548,53
54651,2618796,54651,304133,304133,54648,23
54751,2602508,54752,304133,304133,54749,40
54852,2602432,54853,304133,304133,54849,33
54953,2602776,54953,304133,304133,54950,34
55053,2601008,55053,304133,304133,55050,52
55154,2600860,55155,304133,304133,55151,35
55254,2601108,55255,304133,304133,55251,38
55355,2583792,55355,304133,304133,55352,36
55455,2583792,55456,304133,304133,55452,33
55561,2582756,55563,304133,304133,55557,14
55656,2583096,55657,304133,304133,55653,41
55757,2583304,55757,304133,304133,55754,36
55857,2583252,55858,304133,304133,55854,37
55957,2583408,55958,304133,304133,55955,0
56058,2584644,56059,304133,304133,56055,28
56161,2585960,56162,304133,304133,56157,37
56262,2586456,56264,304133,304133,56258,47
56366,2586556,56368,304133,304133,56361,40
56465,2587368,56466,304133,304133,56462,31
56563,2588284,56564,304133,304133,56560,41
56664,2590304,56665,304133,304133,56661,37
56764,2591028,56764,304133,304133,56761,42
56864,2589312,56865,304133,304133,56861,25
56962,2582000,56962,304133,304133,56961,40
57064,2581704,57065,304133,304133,57063,21
57163,2580816,57164,304133,304133,57162,32
57263,2496160,57264,304133,304133,57263,45
57364,2496224,57364,304133,304133,57363,57
57464,2494300,57465,304133,304133,57463,46
57565,2494040,57565,304133,304133,57564,28
57666,2493448,57667,304133,304133,57664,59
57766,2492364,57766,304133,304133,57765,60
57866,2492344,57866,304133,304133,57865,67
57967,2491812,57968,304133,304133,57965,49
58069,2494196,58069,304133,304133,58066,47
58170,2494660,58171,304133,304133,58166,35
58272,2495156,58273,304133,304133,58267,37
58370,2494912,58370,304133,304133,58367,40
58474,2495604,58475,304133,304133,58469,38
58574,2497424,58575,304133,304133,58569,38
58668,2497500,58669,304133,304133,58668,42
58769,2496208,58769,304133,304133,58768,15
58869,2492536,58869,304133,304133,58868,45
58970,2492536,58970,304133,304133,58969,27
59072,2492780,59072,304133,304133,59071,32
59171,2492484,59171,304133,304133,59170,31
59271,2491892,59272,304133,304133,59271,23
59372,2491004,59372,304133,304133,59371,18
59472,2490856,59473,304133,304133,59471,1
59573,2491104,59573,304133,304133,59572,27
59673,2491104,59674,304133,304133,59672,22
59777,2491160,59778,304133,304133,59775,21
59875,2491408,59875,304133,304133,59874,22
59974,2492376,59975,304133,304133,59974,36
60075,2492888,60076,304133,304133,60074,53
60180,2491200,60181,304133,304133,60178,41
60277,2490704,60277,304133,304133,60276,52
60376,2491052,60377,304133,304133,60376,40
60479,2492172,60480,304133,304133,60478,38
60578,2493840,60578,304133,304133,60577,40
60677,2493476,60678,304133,304133,60677,39
60778,2493864,60779,304133,304133,60777,34
60878,2489236,60878,304133,304133,60877,39
60979,2490464,60981,304133,304133,60978,45
61081,2491676,61081,304133,304133,61078,50
61181,2492640,61182,304133,304133,61179,44
61280,2492640,61281,304133,304133,61279,44
61380,2493788,61381,304133,304133,61379,38
61480,2495180,61481,304133,304133,61479,36
61580,2492480,61581,304133,304133,61580,22
61681,2493652,61681,304133,304133,61680,35
61781,2489704,61782,304133,304133,61780,37
61883,2490048,61883,304133,304133,61881,33
61982,2489900,61982,304133,304133,61981,45
62083,2490348,62084,304133,304133,62082,32
62184,2490492,62185,304133,304133,62183,29
62285,2488772,62286,304133,304133,62283,25
62385,2489540,62385,304133,304133,62384,47
62487,2489100,62488,304133,304133,62486,62
62538,2489580,62538,304133,304133,62537,48
62638,2489432,62639,304133,304133,62637,25
62738,2488548,62739,304133,304133,62737,35
62838,2488660,62839,304133,304133,62837,26
62939,2489392,62940,304133,304133,62938,25
63039,2489004,63040,304133,304133,63038,21
63139,2489884,63140,304133,304133,63138,16
63240,2490376,63241,304133,304133,63239,48
63340,2492492,63341,304133,304133,63339,49
63440,2492176,63441,304133,304133,63439,49
63541,2501296,63542,304133,304133,63539,43
63643,2515036,63644,304133,304133,63641,37
63743,2516128,63744,304133,304133,63741,42
63845,2515868,63846,304133,304133,63842,32
63943,2516744,63943,304133,304133,63941,22
64048,2516744,64049,304133,304133,64045,20
64149,2516744,64151,304133,304133,64145,22
64248,2516744,64250,304133,304133,64245,28
64349,2516844,64351,304133,304133,64346,21
64449,2516844,64450,304133,304133,64446,26
64550,2516844,64552,304133,304133,64546,22
64649,2515956,64649,304133,304133,64646,10
64749,2516232,64750,304133,304133,64746,13
64848,2516872,64848,304133,304133,64846,22
64952,2517264,64954,304133,304133,64949,27
65053,2517264,65054,304133,304133,65050,22
65154,2517264,65155,304133,304133,65151,23
65256,2517264,65258,304133,304133,65252,24
65357,2517264,65359,304133,304133,65352,22
65456,2517264,65457,304133,304133,65453,18
65562,2515960,65565,304133,304133,65558,15
65655,2507416,65655,304133,304133,65653,51
65754,2503696,65755,304133,304133,65753,30
65855,2504816,65855,304133,304133,65853,41
65961,2505176,65962,304133,304133,65957,38
66059,2505524,66060,304133,304133,66056,44
66159,2506020,66160,304133,304133,66156,38
66259,2506516,66260,304133,304133,66256,47
66357,2506804,66358,304133,304133,66356,41
66457,2506716,66458,304133,304133,66456,50
66557,2508044,66558,304133,304133,66556,29
66658,2503160,66658,304133,304133,66656,21
66759,2503116,66759,304133,304133,66757,43
66859,2498500,66860,304133,304133,66858,52
66959,2489372,66960,304133,304133,66958,71
67060,2480948,67061,304133,304133,67059,81
67160,2483512,67160,304133,304133,67159,43
67260,2484280,67261,304133,304133,67260,54
67361,2488948,67362,304133,304133,67360,44
67462,2491688,67462,304133,304133,67461,49
67562,2492352,67563,304133,304133,67561,42
67663,2493348,67664,304133,304133,67663,59
67764,2493424,67764,304133,304133,67763,40
67865,2492648,67865,304133,304133,67864,36
67968,2492740,67968,304133,304133,67967,36
68068,2493544,68068,304133,304133,68067,54
68168,2493544,68168,304133,304133,68167,50
68269,2492780,68269,304133,304133,68268,44
68370,2493388,68372,304133,304133,68368,70
68469,2495584,68470,304133,304133,68468,50
68570,2497692,68570,304133,304133,68569,67
68670,2499172,68670,304133,304133,68669,54
68771,2501728,68772,304133,304133,68770,54
68871,2501496,68871,304133,304133,68870,55
68971,2502420,68972,304133,304133,68970,49
69073,2501584,69074,304133,304133,69072,52
69177,2501584,69179,304133,304133,69176,57
69275,2511216,69276,304133,304133,69274,56
69374,2555512,69374,304133,304133,69373,68
69476,2615848,69477,304133,304133,69475,40
69575,2652232,69575,304133,304133,69574,75
69678,2652232,69678,304133,304133,69676,42
69777,2652432,69777,304133,304133,69775,41
69878,2652492,69879,304133,304133,69877,50
69978,2652740,69979,304133,304133,69977,21
70078,2652740,70079,304133,304133,70077,18
70182,2652140,70184,304133,304133,70180,15
70281,2652544,70281,304133,304133,70279,18
70380,2653412,70380,304133,304133,70379,20
70484,2653412,70486,304133,304133,70482,20
70583,2653412,70585,304133,304133,70582,22
70681,2654064,70682,304133,304133,70680,34
70786,2654280,70787,304133,304133,70783,38
70884,2654776,70886,304133,304133,70883,42
70985,2654928,70986,304133,304133,70984,40
71087,2655424,71088,304133,304133,71084,25
71184,2656132,71185,304133,304133,71183,40
