datetime,cpu,mem
Wed Aug  5 13:18:16 GMT 2020,21,109426
Wed Aug  5 13:18:16 GMT 2020,21,110082
Wed Aug  5 13:18:16 GMT 2020,21,110106
Wed Aug  5 13:18:17 GMT 2020,21,116503
Wed Aug  5 13:18:17 GMT 2020,21,116740
Wed Aug  5 13:18:18 GMT 2020,21,116740
Wed Aug  5 13:18:18 GMT 2020,21,116764
Wed Aug  5 13:18:18 GMT 2020,21,116764
Wed Aug  5 13:18:19 GMT 2020,21,116764
Wed Aug  5 13:18:19 GMT 2020,21,116768
Wed Aug  5 13:18:20 GMT 2020,21,116768
Wed Aug  5 13:18:20 GMT 2020,21,116768
Wed Aug  5 13:18:20 GMT 2020,21,116768
Wed Aug  5 13:18:21 GMT 2020,21,98124
Wed Aug  5 13:18:21 GMT 2020,21,96966
Wed Aug  5 13:18:21 GMT 2020,21,97743
Wed Aug  5 13:18:22 GMT 2020,21,108000
Wed Aug  5 13:18:22 GMT 2020,21,108875
Wed Aug  5 13:18:22 GMT 2020,21,83202
Wed Aug  5 13:18:23 GMT 2020,21,100256
Wed Aug  5 13:18:23 GMT 2020,21,103795
Wed Aug  5 13:18:23 GMT 2020,21,104667
Wed Aug  5 13:18:24 GMT 2020,21,104594
Wed Aug  5 13:18:24 GMT 2020,21,104911
Wed Aug  5 13:18:25 GMT 2020,21,105102
Wed Aug  5 13:18:25 GMT 2020,21,136672
Wed Aug  5 13:18:25 GMT 2020,21,105105
Wed Aug  5 13:18:26 GMT 2020,21,104836
Wed Aug  5 13:18:26 GMT 2020,21,71582
Wed Aug  5 13:18:27 GMT 2020,21,71123
Wed Aug  5 13:18:27 GMT 2020,21,70960
Wed Aug  5 13:18:28 GMT 2020,21,70944
Wed Aug  5 13:18:28 GMT 2020,21,106484
Wed Aug  5 13:18:29 GMT 2020,21,112174
Wed Aug  5 13:18:29 GMT 2020,21,113400
Wed Aug  5 13:18:30 GMT 2020,21,116069
Wed Aug  5 13:18:30 GMT 2020,21,118311
Wed Aug  5 13:18:31 GMT 2020,21,117883
Wed Aug  5 13:18:31 GMT 2020,21,117487
Wed Aug  5 13:18:32 GMT 2020,21,117491
Wed Aug  5 13:18:33 GMT 2020,21,117495
Wed Aug  5 13:18:33 GMT 2020,21,117499
Wed Aug  5 13:18:34 GMT 2020,21,117766
Wed Aug  5 13:18:34 GMT 2020,21,126045
Wed Aug  5 13:18:35 GMT 2020,21,127208
Wed Aug  5 13:18:35 GMT 2020,21,127219
Wed Aug  5 13:18:36 GMT 2020,21,127219
Wed Aug  5 13:18:36 GMT 2020,21,124923
Wed Aug  5 13:18:37 GMT 2020,21,124939
Wed Aug  5 13:18:38 GMT 2020,21,124943
Wed Aug  5 13:18:38 GMT 2020,21,124873
Wed Aug  5 13:18:39 GMT 2020,21,91311
Wed Aug  5 13:18:39 GMT 2020,21,90875
Wed Aug  5 13:18:40 GMT 2020,21,90877
Wed Aug  5 13:18:40 GMT 2020,21,157271
Wed Aug  5 13:18:41 GMT 2020,21,125207
Wed Aug  5 13:18:41 GMT 2020,21,123687
Wed Aug  5 13:18:42 GMT 2020,21,123703
Wed Aug  5 13:18:43 GMT 2020,21,123699
Wed Aug  5 13:18:43 GMT 2020,21,123703
Wed Aug  5 13:18:44 GMT 2020,21,123707
Wed Aug  5 13:18:44 GMT 2020,21,123687
Wed Aug  5 13:18:45 GMT 2020,21,123685
Wed Aug  5 13:18:45 GMT 2020,21,88931
Wed Aug  5 13:18:46 GMT 2020,21,88271
Wed Aug  5 13:18:46 GMT 2020,21,88167
Wed Aug  5 13:18:47 GMT 2020,21,122000
Wed Aug  5 13:18:47 GMT 2020,21,107341
Wed Aug  5 13:18:48 GMT 2020,21,125836
Wed Aug  5 13:18:48 GMT 2020,21,125952
Wed Aug  5 13:18:49 GMT 2020,21,125956
Wed Aug  5 13:18:49 GMT 2020,21,125858
Wed Aug  5 13:18:50 GMT 2020,21,91836
Wed Aug  5 13:18:50 GMT 2020,21,91524
Wed Aug  5 13:18:51 GMT 2020,21,91519
Wed Aug  5 13:18:51 GMT 2020,21,124208
Wed Aug  5 13:18:52 GMT 2020,21,125202
Wed Aug  5 13:18:52 GMT 2020,21,125426
Wed Aug  5 13:18:53 GMT 2020,21,125426
Wed Aug  5 13:18:54 GMT 2020,21,125430
Wed Aug  5 13:18:54 GMT 2020,21,125430
Wed Aug  5 13:18:55 GMT 2020,21,125434
Wed Aug  5 13:18:55 GMT 2020,21,125434
Wed Aug  5 13:18:56 GMT 2020,21,125433
Wed Aug  5 13:18:56 GMT 2020,21,90982
Wed Aug  5 13:18:57 GMT 2020,21,90378
Wed Aug  5 13:18:57 GMT 2020,21,90242
Wed Aug  5 13:18:58 GMT 2020,21,90193
Wed Aug  5 13:18:58 GMT 2020,21,111253
Wed Aug  5 13:18:59 GMT 2020,21,128689
Wed Aug  5 13:18:59 GMT 2020,21,128677
Wed Aug  5 13:19:00 GMT 2020,21,128661
Wed Aug  5 13:19:01 GMT 2020,21,128661
Wed Aug  5 13:19:01 GMT 2020,21,128665
Wed Aug  5 13:19:02 GMT 2020,21,128281
Wed Aug  5 13:19:03 GMT 2020,21,128220
Wed Aug  5 13:19:03 GMT 2020,21,93669
Wed Aug  5 13:19:04 GMT 2020,21,93297
