datetime,cpu,mem
Wed Aug  5 13:13:51 GMT 2020,6.9,109362
Wed Aug  5 13:13:51 GMT 2020,6.9,110014
Wed Aug  5 13:13:52 GMT 2020,6.9,110046
Wed Aug  5 13:13:52 GMT 2020,6.9,116579
Wed Aug  5 13:13:52 GMT 2020,6.9,116671
Wed Aug  5 13:13:53 GMT 2020,6.9,116695
Wed Aug  5 13:13:53 GMT 2020,6.9,116695
Wed Aug  5 13:13:54 GMT 2020,6.9,116695
Wed Aug  5 13:13:54 GMT 2020,6.9,116695
Wed Aug  5 13:13:55 GMT 2020,6.9,116699
Wed Aug  5 13:13:55 GMT 2020,6.9,116699
Wed Aug  5 13:13:55 GMT 2020,6.9,116699
Wed Aug  5 13:13:56 GMT 2020,6.9,116699
Wed Aug  5 13:13:56 GMT 2020,6.9,96879
Wed Aug  5 13:13:56 GMT 2020,6.9,96861
Wed Aug  5 13:13:57 GMT 2020,6.9,108437
Wed Aug  5 13:13:57 GMT 2020,6.9,107637
Wed Aug  5 13:13:57 GMT 2020,21,125703
Wed Aug  5 13:13:58 GMT 2020,21,82971
Wed Aug  5 13:13:58 GMT 2020,21,102794
Wed Aug  5 13:13:58 GMT 2020,21,105923
Wed Aug  5 13:13:59 GMT 2020,21,106923
Wed Aug  5 13:13:59 GMT 2020,21,106925
Wed Aug  5 13:13:59 GMT 2020,21,107057
Wed Aug  5 13:14:00 GMT 2020,21,122166
Wed Aug  5 13:14:00 GMT 2020,21,139171
Wed Aug  5 13:14:01 GMT 2020,21,107027
Wed Aug  5 13:14:01 GMT 2020,21,106007
Wed Aug  5 13:14:01 GMT 2020,21,72563
Wed Aug  5 13:14:02 GMT 2020,21,72008
Wed Aug  5 13:14:02 GMT 2020,21,71836
Wed Aug  5 13:14:03 GMT 2020,21,71864
Wed Aug  5 13:14:03 GMT 2020,21,107618
Wed Aug  5 13:14:04 GMT 2020,21,112657
Wed Aug  5 13:14:04 GMT 2020,21,113594
Wed Aug  5 13:14:05 GMT 2020,21,116338
Wed Aug  5 13:14:05 GMT 2020,21,118083
Wed Aug  5 13:14:06 GMT 2020,21,118103
Wed Aug  5 13:14:06 GMT 2020,21,117847
Wed Aug  5 13:14:07 GMT 2020,21,117863
Wed Aug  5 13:14:08 GMT 2020,21,117871
Wed Aug  5 13:14:08 GMT 2020,21,117875
Wed Aug  5 13:14:09 GMT 2020,21,117899
Wed Aug  5 13:14:09 GMT 2020,21,117958
Wed Aug  5 13:14:10 GMT 2020,21,125671
Wed Aug  5 13:14:10 GMT 2020,21,125631
Wed Aug  5 13:14:11 GMT 2020,21,125627
Wed Aug  5 13:14:11 GMT 2020,21,125047
Wed Aug  5 13:14:12 GMT 2020,21,125067
Wed Aug  5 13:14:13 GMT 2020,21,125071
Wed Aug  5 13:14:13 GMT 2020,21,125074
Wed Aug  5 13:14:14 GMT 2020,21,91245
Wed Aug  5 13:14:14 GMT 2020,21,90805
Wed Aug  5 13:14:15 GMT 2020,21,90801
Wed Aug  5 13:14:15 GMT 2020,21,124582
Wed Aug  5 13:14:16 GMT 2020,21,107728
Wed Aug  5 13:14:16 GMT 2020,21,125978
Wed Aug  5 13:14:17 GMT 2020,21,123656
Wed Aug  5 13:14:17 GMT 2020,21,123672
Wed Aug  5 13:14:18 GMT 2020,21,123680
Wed Aug  5 13:14:18 GMT 2020,21,123684
Wed Aug  5 13:14:19 GMT 2020,21,123688
Wed Aug  5 13:14:20 GMT 2020,21,123688
Wed Aug  5 13:14:20 GMT 2020,21,123595
Wed Aug  5 13:14:21 GMT 2020,21,90094
Wed Aug  5 13:14:21 GMT 2020,21,89478
Wed Aug  5 13:14:22 GMT 2020,21,89457
Wed Aug  5 13:14:22 GMT 2020,21,123446
Wed Aug  5 13:14:23 GMT 2020,21,123724
Wed Aug  5 13:14:23 GMT 2020,21,125182
Wed Aug  5 13:14:24 GMT 2020,21,125218
Wed Aug  5 13:14:24 GMT 2020,21,125218
Wed Aug  5 13:14:25 GMT 2020,21,125117
Wed Aug  5 13:14:25 GMT 2020,21,91598
Wed Aug  5 13:14:26 GMT 2020,21,91258
Wed Aug  5 13:14:26 GMT 2020,21,91253
Wed Aug  5 13:14:27 GMT 2020,21,125350
Wed Aug  5 13:14:27 GMT 2020,21,124677
Wed Aug  5 13:14:28 GMT 2020,21,125453
Wed Aug  5 13:14:28 GMT 2020,21,125453
Wed Aug  5 13:14:29 GMT 2020,21,125457
Wed Aug  5 13:14:29 GMT 2020,21,125457
Wed Aug  5 13:14:30 GMT 2020,21,125457
Wed Aug  5 13:14:30 GMT 2020,21,125457
Wed Aug  5 13:14:31 GMT 2020,21,125456
Wed Aug  5 13:14:31 GMT 2020,21,91005
Wed Aug  5 13:14:32 GMT 2020,21,90173
Wed Aug  5 13:14:32 GMT 2020,21,90189
Wed Aug  5 13:14:33 GMT 2020,21,123523
Wed Aug  5 13:14:33 GMT 2020,21,128076
Wed Aug  5 13:14:34 GMT 2020,21,128620
Wed Aug  5 13:14:34 GMT 2020,21,128616
Wed Aug  5 13:14:35 GMT 2020,21,128620
Wed Aug  5 13:14:36 GMT 2020,21,128616
Wed Aug  5 13:14:36 GMT 2020,21,128620
Wed Aug  5 13:14:37 GMT 2020,21,128624
Wed Aug  5 13:14:37 GMT 2020,21,128247
Wed Aug  5 13:14:38 GMT 2020,21,93756
Wed Aug  5 13:14:39 GMT 2020,21,93296
Wed Aug  5 13:14:39 GMT 2020,21,93300
Wed Aug  5 13:14:40 GMT 2020,21,93211
Wed Aug  5 13:14:40 GMT 2020,21,93468
Wed Aug  5 13:14:41 GMT 2020,21,93464
Wed Aug  5 13:14:41 GMT 2020,21,93463
Wed Aug  5 13:14:41 GMT 2020,21,110697
Wed Aug  5 13:14:42 GMT 2020,21,127117
Wed Aug  5 13:14:42 GMT 2020,21,125305
Wed Aug  5 13:14:43 GMT 2020,21,126497
Wed Aug  5 13:14:43 GMT 2020,21,126669
Wed Aug  5 13:14:44 GMT 2020,21,126669
Wed Aug  5 13:14:45 GMT 2020,21,126669
Wed Aug  5 13:14:45 GMT 2020,21,126649
Wed Aug  5 13:14:46 GMT 2020,21,126633
Wed Aug  5 13:14:47 GMT 2020,21,126637
Wed Aug  5 13:14:47 GMT 2020,21,127040
Wed Aug  5 13:14:48 GMT 2020,21,114224
Wed Aug  5 13:14:48 GMT 2020,21,131306
Wed Aug  5 13:14:49 GMT 2020,21,131306
Wed Aug  5 13:14:50 GMT 2020,21,131310
Wed Aug  5 13:14:50 GMT 2020,21,131310
Wed Aug  5 13:14:51 GMT 2020,21,131310
Wed Aug  5 13:14:52 GMT 2020,21,131310
Wed Aug  5 13:14:52 GMT 2020,21,96314
Wed Aug  5 13:14:53 GMT 2020,21,95738
Wed Aug  5 13:14:53 GMT 2020,21,95594
Wed Aug  5 13:14:54 GMT 2020,21,95505
Wed Aug  5 13:14:54 GMT 2020,21,95838
Wed Aug  5 13:14:55 GMT 2020,21,95802
Wed Aug  5 13:14:55 GMT 2020,21,95797
Wed Aug  5 13:14:56 GMT 2020,21,113014
Wed Aug  5 13:14:56 GMT 2020,21,129700
Wed Aug  5 13:14:57 GMT 2020,21,130072
Wed Aug  5 13:14:57 GMT 2020,21,135424
Wed Aug  5 13:14:58 GMT 2020,21,133870
Wed Aug  5 13:14:58 GMT 2020,21,137234
Wed Aug  5 13:14:59 GMT 2020,21,134907
Wed Aug  5 13:15:00 GMT 2020,21,134907
Wed Aug  5 13:15:00 GMT 2020,21,134923
Wed Aug  5 13:15:01 GMT 2020,21,134922
Wed Aug  5 13:15:02 GMT 2020,21,170576
Wed Aug  5 13:15:02 GMT 2020,21,177917
Wed Aug  5 13:15:03 GMT 2020,21,200364
Wed Aug  5 13:15:03 GMT 2020,21,208764
Wed Aug  5 13:15:04 GMT 2020,21,231936
Wed Aug  5 13:15:05 GMT 2020,21,236490
Wed Aug  5 13:15:05 GMT 2020,21,238350
Wed Aug  5 13:15:06 GMT 2020,21,240016
Wed Aug  5 13:15:07 GMT 2020,21,242780
Wed Aug  5 13:15:08 GMT 2020,21,242484
Wed Aug  5 13:15:08 GMT 2020,21,243672
Wed Aug  5 13:15:09 GMT 2020,21,243748
Wed Aug  5 13:15:10 GMT 2020,21,244610
Wed Aug  5 13:15:11 GMT 2020,21,195026
Wed Aug  5 13:15:11 GMT 2020,21,192509
Wed Aug  5 13:15:12 GMT 2020,21,192474
Wed Aug  5 13:15:13 GMT 2020,21,209343
Wed Aug  5 13:15:13 GMT 2020,21,235893
Wed Aug  5 13:15:14 GMT 2020,21,233133
Wed Aug  5 13:15:15 GMT 2020,21,233133
Wed Aug  5 13:15:16 GMT 2020,21,233133
Wed Aug  5 13:15:17 GMT 2020,21,233091
Wed Aug  5 13:15:17 GMT 2020,21,199295
Wed Aug  5 13:15:18 GMT 2020,21,192579
Wed Aug  5 13:15:19 GMT 2020,21,192551
Wed Aug  5 13:15:19 GMT 2020,21,196719
Wed Aug  5 13:15:20 GMT 2020,21,236617
Wed Aug  5 13:15:21 GMT 2020,21,242037
Wed Aug  5 13:15:22 GMT 2020,21,247065
Wed Aug  5 13:15:22 GMT 2020,21,242054
Wed Aug  5 13:15:23 GMT 2020,21,243574
Wed Aug  5 13:15:24 GMT 2020,21,243518
Wed Aug  5 13:15:24 GMT 2020,21,206969
Wed Aug  5 13:15:25 GMT 2020,21,198828
Wed Aug  5 13:15:26 GMT 2020,21,198779
Wed Aug  5 13:15:26 GMT 2020,21,198916
Wed Aug  5 13:15:27 GMT 2020,21,196792
Wed Aug  5 13:15:28 GMT 2020,21,196743
Wed Aug  5 13:15:28 GMT 2020,21,215035
Wed Aug  5 13:15:29 GMT 2020,21,228529
Wed Aug  5 13:15:30 GMT 2020,21,231969
Wed Aug  5 13:15:30 GMT 2020,21,234641
Wed Aug  5 13:15:31 GMT 2020,21,232393
Wed Aug  5 13:15:32 GMT 2020,21,232349
Wed Aug  5 13:15:33 GMT 2020,21,217301
Wed Aug  5 13:15:34 GMT 2020,21,215197
Wed Aug  5 13:15:34 GMT 2020,21,197590
Wed Aug  5 13:15:35 GMT 2020,21,240111
Wed Aug  5 13:15:36 GMT 2020,21,245171
Wed Aug  5 13:15:36 GMT 2020,21,249183
Wed Aug  5 13:15:37 GMT 2020,21,251815
Wed Aug  5 13:15:38 GMT 2020,21,251893
Wed Aug  5 13:15:39 GMT 2020,21,209544
Wed Aug  5 13:15:40 GMT 2020,21,199262
Wed Aug  5 13:15:41 GMT 2020,21,199222
Wed Aug  5 13:15:42 GMT 2020,21,199031
Wed Aug  5 13:15:42 GMT 2020,21,199810
Wed Aug  5 13:15:43 GMT 2020,21,213493
Wed Aug  5 13:15:44 GMT 2020,21,231182
Wed Aug  5 13:15:44 GMT 2020,21,231434
Wed Aug  5 13:15:45 GMT 2020,21,237663
Wed Aug  5 13:15:46 GMT 2020,21,239328
Wed Aug  5 13:15:47 GMT 2020,21,237546
Wed Aug  5 13:15:47 GMT 2020,21,243026
Wed Aug  5 13:15:48 GMT 2020,21,228002
Wed Aug  5 13:15:49 GMT 2020,21,227114
Wed Aug  5 13:15:49 GMT 2020,21,222193
Wed Aug  5 13:15:50 GMT 2020,21,222365
Wed Aug  5 13:15:51 GMT 2020,21,222417
Wed Aug  5 13:15:52 GMT 2020,21,222417
Wed Aug  5 13:15:53 GMT 2020,21,222405
Wed Aug  5 13:15:54 GMT 2020,21,222397
Wed Aug  5 13:15:54 GMT 2020,21,220573
Wed Aug  5 13:15:55 GMT 2020,21,220489
Wed Aug  5 13:15:56 GMT 2020,21,237034
Wed Aug  5 13:15:57 GMT 2020,21,186593
Wed Aug  5 13:15:57 GMT 2020,21,186549
Wed Aug  5 13:15:58 GMT 2020,21,220432
Wed Aug  5 13:15:59 GMT 2020,21,236660
Wed Aug  5 13:15:59 GMT 2020,21,228772
Wed Aug  5 13:16:00 GMT 2020,21,222744
Wed Aug  5 13:16:01 GMT 2020,21,222400
Wed Aug  5 13:16:01 GMT 2020,21,222432
Wed Aug  5 13:16:02 GMT 2020,21,222432
Wed Aug  5 13:16:03 GMT 2020,21,222416
Wed Aug  5 13:16:04 GMT 2020,21,222324
Wed Aug  5 13:16:04 GMT 2020,21,222182
Wed Aug  5 13:16:05 GMT 2020,21,188296
Wed Aug  5 13:16:06 GMT 2020,21,188505
Wed Aug  5 13:16:06 GMT 2020,21,188427
Wed Aug  5 13:16:07 GMT 2020,21,223705
Wed Aug  5 13:16:08 GMT 2020,21,225978
Wed Aug  5 13:16:08 GMT 2020,21,225970
Wed Aug  5 13:16:09 GMT 2020,21,225970
Wed Aug  5 13:16:10 GMT 2020,21,225550
Wed Aug  5 13:16:11 GMT 2020,21,225532
Wed Aug  5 13:16:12 GMT 2020,21,225430
Wed Aug  5 13:16:12 GMT 2020,21,190763
Wed Aug  5 13:16:13 GMT 2020,21,190183
Wed Aug  5 13:16:14 GMT 2020,21,190039
Wed Aug  5 13:16:14 GMT 2020,21,190015
Wed Aug  5 13:16:15 GMT 2020,21,189971
Wed Aug  5 13:16:16 GMT 2020,21,222899
Wed Aug  5 13:16:16 GMT 2020,21,223025
Wed Aug  5 13:16:17 GMT 2020,21,224997
Wed Aug  5 13:16:18 GMT 2020,21,224981
Wed Aug  5 13:16:19 GMT 2020,21,225077
Wed Aug  5 13:16:19 GMT 2020,21,225045
Wed Aug  5 13:16:20 GMT 2020,21,225045
Wed Aug  5 13:16:21 GMT 2020,21,223791
Wed Aug  5 13:16:22 GMT 2020,21,224897
Wed Aug  5 13:16:22 GMT 2020,21,227549
Wed Aug  5 13:16:23 GMT 2020,21,227545
Wed Aug  5 13:16:24 GMT 2020,21,227473
Wed Aug  5 13:16:25 GMT 2020,21,227473
Wed Aug  5 13:16:26 GMT 2020,21,226883
Wed Aug  5 13:16:26 GMT 2020,21,226797
Wed Aug  5 13:16:27 GMT 2020,21,190889
Wed Aug  5 13:16:28 GMT 2020,21,190331
Wed Aug  5 13:16:28 GMT 2020,21,190229
Wed Aug  5 13:16:29 GMT 2020,21,190445
Wed Aug  5 13:16:29 GMT 2020,21,190301
Wed Aug  5 13:16:30 GMT 2020,21,190176
