datetime,cpu,mem
Thu Aug  6 16:04:52 GMT 2020,0,76306
Thu Aug  6 16:04:52 GMT 2020,0,76827
Thu Aug  6 16:04:53 GMT 2020,0,96814
Thu Aug  6 16:04:53 GMT 2020,0,138946
Thu Aug  6 16:04:54 GMT 2020,0,189695
Thu Aug  6 16:04:54 GMT 2020,0,202524
Thu Aug  6 16:04:55 GMT 2020,0,228998
Thu Aug  6 16:04:55 GMT 2020,0,219869
Thu Aug  6 16:04:56 GMT 2020,0,226845
Thu Aug  6 16:04:56 GMT 2020,0,227194
Thu Aug  6 16:04:57 GMT 2020,0,227178
Thu Aug  6 16:04:57 GMT 2020,0,227222
Thu Aug  6 16:04:58 GMT 2020,0,227223
Thu Aug  6 16:04:59 GMT 2020,0,227204
Thu Aug  6 16:04:59 GMT 2020,0,227966
Thu Aug  6 16:05:00 GMT 2020,0.1,219407
Thu Aug  6 16:05:00 GMT 2020,0.1,245009
Thu Aug  6 16:05:01 GMT 2020,0.1,239988
Thu Aug  6 16:05:02 GMT 2020,0.1,239992
Thu Aug  6 16:05:02 GMT 2020,0.1,239992
Thu Aug  6 16:05:03 GMT 2020,0.1,239993
Thu Aug  6 16:05:04 GMT 2020,0.1,239987
Thu Aug  6 16:05:04 GMT 2020,0.1,240421
Thu Aug  6 16:05:05 GMT 2020,0.1,232928
Thu Aug  6 16:05:05 GMT 2020,0.1,252824
Thu Aug  6 16:05:06 GMT 2020,0.1,244160
Thu Aug  6 16:05:07 GMT 2020,0.1,244616
Thu Aug  6 16:05:07 GMT 2020,0.1,244620
Thu Aug  6 16:05:08 GMT 2020,0.1,244620
Thu Aug  6 16:05:09 GMT 2020,0.1,244615
Thu Aug  6 16:05:10 GMT 2020,0.1,210792
Thu Aug  6 16:05:10 GMT 2020,0.1,225832
Thu Aug  6 16:05:11 GMT 2020,0.1,225896
Thu Aug  6 16:05:11 GMT 2020,0.1,266876
Thu Aug  6 16:05:12 GMT 2020,0.1,252196
Thu Aug  6 16:05:13 GMT 2020,0.1,256344
Thu Aug  6 16:05:13 GMT 2020,0.1,245503
Thu Aug  6 16:05:14 GMT 2020,0.1,245425
Thu Aug  6 16:05:15 GMT 2020,43,229202
Thu Aug  6 16:05:15 GMT 2020,43,228323
Thu Aug  6 16:05:16 GMT 2020,43,245206
Thu Aug  6 16:05:17 GMT 2020,43,228794
Thu Aug  6 16:05:18 GMT 2020,43,228790
Thu Aug  6 16:05:18 GMT 2020,43,228788
Thu Aug  6 16:05:19 GMT 2020,43,228707
Thu Aug  6 16:05:20 GMT 2020,47,228839
Thu Aug  6 16:05:21 GMT 2020,47,228732
Thu Aug  6 16:05:21 GMT 2020,47,229819
Thu Aug  6 16:05:22 GMT 2020,47,230447
Thu Aug  6 16:05:23 GMT 2020,47,230447
Thu Aug  6 16:05:23 GMT 2020,47,247559
Thu Aug  6 16:05:24 GMT 2020,47,247559
Thu Aug  6 16:05:25 GMT 2020,47,247563
Thu Aug  6 16:05:26 GMT 2020,47,247560
Thu Aug  6 16:05:26 GMT 2020,0.1,212704
Thu Aug  6 16:05:27 GMT 2020,0.1,212383
Thu Aug  6 16:05:28 GMT 2020,0.1,212236
Thu Aug  6 16:05:28 GMT 2020,0.1,228882
Thu Aug  6 16:05:29 GMT 2020,0.1,229074
Thu Aug  6 16:05:29 GMT 2020,0.1,229051
Thu Aug  6 16:05:30 GMT 2020,0.1,245710
Thu Aug  6 16:05:31 GMT 2020,0.1,246422
