datetime,cpu,mem
Thu Aug  6 00:19:03 GMT 2020,0,12817
Thu Aug  6 00:19:03 GMT 2020,0,75602
Thu Aug  6 00:19:04 GMT 2020,0,75453
Thu Aug  6 00:19:04 GMT 2020,0,75485
Thu Aug  6 00:19:04 GMT 2020,0,126750
Thu Aug  6 00:19:05 GMT 2020,0,192271
Thu Aug  6 00:19:05 GMT 2020,0,210667
Thu Aug  6 00:19:06 GMT 2020,0,184637
Thu Aug  6 00:19:06 GMT 2020,0,187708
Thu Aug  6 00:19:07 GMT 2020,0,221914
Thu Aug  6 00:19:07 GMT 2020,0,225802
Thu Aug  6 00:19:07 GMT 2020,0,227215
Thu Aug  6 00:19:08 GMT 2020,0,226295
Thu Aug  6 00:19:08 GMT 2020,0,226359
Thu Aug  6 00:19:09 GMT 2020,0,226365
Thu Aug  6 00:19:09 GMT 2020,0,226367
Thu Aug  6 00:19:10 GMT 2020,0,227112
Thu Aug  6 00:19:10 GMT 2020,0,219472
Thu Aug  6 00:19:11 GMT 2020,0,245362
Thu Aug  6 00:19:11 GMT 2020,0,239964
Thu Aug  6 00:19:12 GMT 2020,0,239968
Thu Aug  6 00:19:12 GMT 2020,0,239968
Thu Aug  6 00:19:13 GMT 2020,0,239956
Thu Aug  6 00:19:14 GMT 2020,0,239836
Thu Aug  6 00:19:14 GMT 2020,0,239894
Thu Aug  6 00:19:15 GMT 2020,0,240262
Thu Aug  6 00:19:15 GMT 2020,0,232284
Thu Aug  6 00:19:16 GMT 2020,0,253293
Thu Aug  6 00:19:16 GMT 2020,0,248318
Thu Aug  6 00:19:17 GMT 2020,0,245146
Thu Aug  6 00:19:17 GMT 2020,0,245154
Thu Aug  6 00:19:18 GMT 2020,0,245150
Thu Aug  6 00:19:18 GMT 2020,0,243898
Thu Aug  6 00:19:19 GMT 2020,0,243916
Thu Aug  6 00:19:20 GMT 2020,0,243898
Thu Aug  6 00:19:20 GMT 2020,0,243466
Thu Aug  6 00:19:21 GMT 2020,0,243042
Thu Aug  6 00:19:21 GMT 2020,0,243029
Thu Aug  6 00:19:22 GMT 2020,0,263151
Thu Aug  6 00:19:22 GMT 2020,0,257117
Thu Aug  6 00:19:23 GMT 2020,0,254761
Thu Aug  6 00:19:23 GMT 2020,0,254377
Thu Aug  6 00:19:24 GMT 2020,0,249841
Thu Aug  6 00:19:24 GMT 2020,0,212543
Thu Aug  6 00:19:25 GMT 2020,0,211860
Thu Aug  6 00:19:26 GMT 2020,0,211856
Thu Aug  6 00:19:26 GMT 2020,0,279524
Thu Aug  6 00:19:27 GMT 2020,0,228404
Thu Aug  6 00:19:27 GMT 2020,0,228412
Thu Aug  6 00:19:28 GMT 2020,0,228412
Thu Aug  6 00:19:29 GMT 2020,0,228376
Thu Aug  6 00:19:29 GMT 2020,0,228357
Thu Aug  6 00:19:30 GMT 2020,0,228297
Thu Aug  6 00:19:31 GMT 2020,0,228280
Thu Aug  6 00:19:31 GMT 2020,0,231216
Thu Aug  6 00:19:32 GMT 2020,0,230512
Thu Aug  6 00:19:33 GMT 2020,0,247152
Thu Aug  6 00:19:33 GMT 2020,0,248276
Thu Aug  6 00:19:34 GMT 2020,0,248276
Thu Aug  6 00:19:35 GMT 2020,0,246921
Thu Aug  6 00:19:35 GMT 2020,0,246939
Thu Aug  6 00:19:36 GMT 2020,0,263515
Thu Aug  6 00:19:36 GMT 2020,0,229481
Thu Aug  6 00:19:37 GMT 2020,0,229013
Thu Aug  6 00:19:37 GMT 2020,0,228978
Thu Aug  6 00:19:38 GMT 2020,0,228138
Thu Aug  6 00:19:38 GMT 2020,0,228062
Thu Aug  6 00:19:39 GMT 2020,0,228058
Thu Aug  6 00:19:40 GMT 2020,0,228341
Thu Aug  6 00:19:40 GMT 2020,0,245017
Thu Aug  6 00:19:41 GMT 2020,0,245005
Thu Aug  6 00:19:42 GMT 2020,0,244997
Thu Aug  6 00:19:42 GMT 2020,0,244997
Thu Aug  6 00:19:43 GMT 2020,0,245001
Thu Aug  6 00:19:44 GMT 2020,0,245007
Thu Aug  6 00:19:44 GMT 2020,0,245242
Thu Aug  6 00:19:45 GMT 2020,0,230265
Thu Aug  6 00:19:45 GMT 2020,0,230185
Thu Aug  6 00:19:46 GMT 2020,0,247253
Thu Aug  6 00:19:47 GMT 2020,0,247769
Thu Aug  6 00:19:48 GMT 2020,0,247769
Thu Aug  6 00:19:48 GMT 2020,0,247777
Thu Aug  6 00:19:49 GMT 2020,0,247773
Thu Aug  6 00:19:50 GMT 2020,0,212985
Thu Aug  6 00:19:50 GMT 2020,0,212541
Thu Aug  6 00:19:51 GMT 2020,0,212541
Thu Aug  6 00:19:51 GMT 2020,0,229417
Thu Aug  6 00:19:52 GMT 2020,0,229399
Thu Aug  6 00:19:52 GMT 2020,0,229401
Thu Aug  6 00:19:53 GMT 2020,0,249112
Thu Aug  6 00:19:53 GMT 2020,0,249811
Thu Aug  6 00:19:54 GMT 2020,0,288051
Thu Aug  6 00:19:55 GMT 2020,0,379998
Thu Aug  6 00:19:55 GMT 2020,0,385878
Thu Aug  6 00:19:56 GMT 2020,0,385879
Thu Aug  6 00:19:57 GMT 2020,0,387138
Thu Aug  6 00:19:57 GMT 2020,0,370583
Thu Aug  6 00:19:58 GMT 2020,0,370594
Thu Aug  6 00:19:59 GMT 2020,0,370594
Thu Aug  6 00:20:00 GMT 2020,0,370594
Thu Aug  6 00:20:00 GMT 2020,0,370478
Thu Aug  6 00:20:01 GMT 2020,0,370464
Thu Aug  6 00:20:02 GMT 2020,0,370404
Thu Aug  6 00:20:02 GMT 2020,0,370550
Thu Aug  6 00:20:03 GMT 2020,0,370546
Thu Aug  6 00:20:04 GMT 2020,0,401414
Thu Aug  6 00:20:04 GMT 2020,0,460957
Thu Aug  6 00:20:05 GMT 2020,0,434684
Thu Aug  6 00:20:06 GMT 2020,0,434488
Thu Aug  6 00:20:07 GMT 2020,0,434455
Thu Aug  6 00:20:07 GMT 2020,0,428691
Thu Aug  6 00:20:08 GMT 2020,0,378679
Thu Aug  6 00:20:09 GMT 2020,0,362797
Thu Aug  6 00:20:09 GMT 2020,0,396920
Thu Aug  6 00:20:10 GMT 2020,0,397059
Thu Aug  6 00:20:11 GMT 2020,0,417203
Thu Aug  6 00:20:11 GMT 2020,0,412196
Thu Aug  6 00:20:12 GMT 2020,0,397536
Thu Aug  6 00:20:13 GMT 2020,0,398143
Thu Aug  6 00:20:14 GMT 2020,0,414201
Thu Aug  6 00:20:15 GMT 2020,0,402267
Thu Aug  6 00:20:15 GMT 2020,0,402179
Thu Aug  6 00:20:16 GMT 2020,0,401827
Thu Aug  6 00:20:17 GMT 2020,0,401843
Thu Aug  6 00:20:18 GMT 2020,0,401778
Thu Aug  6 00:20:18 GMT 2020,0,383995
Thu Aug  6 00:20:19 GMT 2020,0,383348
Thu Aug  6 00:20:20 GMT 2020,0,418170
Thu Aug  6 00:20:21 GMT 2020,0,384750
Thu Aug  6 00:20:21 GMT 2020,0,384546
Thu Aug  6 00:20:22 GMT 2020,0,384490
Thu Aug  6 00:20:23 GMT 2020,0,384402
Thu Aug  6 00:20:23 GMT 2020,0,384406
Thu Aug  6 00:20:24 GMT 2020,0,384411
Thu Aug  6 00:20:25 GMT 2020,0,384376
Thu Aug  6 00:20:26 GMT 2020,0,383486
Thu Aug  6 00:20:26 GMT 2020,0,383434
Thu Aug  6 00:20:27 GMT 2020,0,401892
Thu Aug  6 00:20:28 GMT 2020,0,404333
Thu Aug  6 00:20:28 GMT 2020,0,452078
Thu Aug  6 00:20:29 GMT 2020,0,451822
Thu Aug  6 00:20:30 GMT 2020,0,451820
Thu Aug  6 00:20:30 GMT 2020,0,451893
Thu Aug  6 00:20:31 GMT 2020,0,458534
Thu Aug  6 00:20:32 GMT 2020,0,459068
Thu Aug  6 00:20:33 GMT 2020,0,459372
Thu Aug  6 00:20:33 GMT 2020,0,459660
Thu Aug  6 00:20:34 GMT 2020,0,459712
Thu Aug  6 00:20:35 GMT 2020,0,459768
Thu Aug  6 00:20:35 GMT 2020,0,459801
Thu Aug  6 00:20:36 GMT 2020,0,438174
Thu Aug  6 00:20:37 GMT 2020,0,433186
Thu Aug  6 00:20:38 GMT 2020,0,452876
Thu Aug  6 00:20:39 GMT 2020,0,454129
Thu Aug  6 00:20:40 GMT 2020,0,446711
Thu Aug  6 00:20:40 GMT 2020,0,448059
Thu Aug  6 00:20:41 GMT 2020,0,447991
Thu Aug  6 00:20:42 GMT 2020,0,448585
Thu Aug  6 00:20:43 GMT 2020,0,448948
Thu Aug  6 00:20:43 GMT 2020,0,458171
Thu Aug  6 00:20:44 GMT 2020,0,458171
Thu Aug  6 00:20:45 GMT 2020,0,458137
Thu Aug  6 00:20:46 GMT 2020,0,458346
Thu Aug  6 00:20:46 GMT 2020,0,456655
Thu Aug  6 00:20:47 GMT 2020,0,456579
Thu Aug  6 00:20:48 GMT 2020,0,456595
Thu Aug  6 00:20:49 GMT 2020,0,456599
Thu Aug  6 00:20:50 GMT 2020,0,456607
Thu Aug  6 00:20:50 GMT 2020,0,456549
Thu Aug  6 00:20:51 GMT 2020,0,439924
Thu Aug  6 00:20:52 GMT 2020,0,439957
Thu Aug  6 00:20:53 GMT 2020,0,476489
Thu Aug  6 00:20:53 GMT 2020,0,544437
Thu Aug  6 00:20:54 GMT 2020,0,502709
Thu Aug  6 00:20:55 GMT 2020,0,502711
Thu Aug  6 00:20:56 GMT 2020,0,496881
Thu Aug  6 00:20:57 GMT 2020,0,446828
Thu Aug  6 00:20:58 GMT 2020,0,439946
Thu Aug  6 00:20:59 GMT 2020,0,448866
Thu Aug  6 00:20:59 GMT 2020,0,458003
Thu Aug  6 00:21:00 GMT 2020,0,480398
Thu Aug  6 00:21:01 GMT 2020,0,465777
Thu Aug  6 00:21:02 GMT 2020,0,450129
Thu Aug  6 00:21:03 GMT 2020,0,450969
Thu Aug  6 00:21:04 GMT 2020,0,450817
Thu Aug  6 00:21:05 GMT 2020,0,450833
Thu Aug  6 00:21:06 GMT 2020,0,450837
Thu Aug  6 00:21:06 GMT 2020,0,450836
Thu Aug  6 00:21:07 GMT 2020,0,450641
Thu Aug  6 00:21:08 GMT 2020,0,450039
Thu Aug  6 00:21:09 GMT 2020,0,466378
Thu Aug  6 00:21:09 GMT 2020,0,451217
Thu Aug  6 00:21:10 GMT 2020,0,451241
Thu Aug  6 00:21:11 GMT 2020,0,451241
Thu Aug  6 00:21:12 GMT 2020,0,451221
Thu Aug  6 00:21:12 GMT 2020,0,451221
Thu Aug  6 00:21:13 GMT 2020,0,451194
Thu Aug  6 00:21:14 GMT 2020,0,450121
Thu Aug  6 00:21:15 GMT 2020,0,449555
Thu Aug  6 00:21:16 GMT 2020,0,466194
Thu Aug  6 00:21:16 GMT 2020,0,469226
Thu Aug  6 00:21:17 GMT 2020,0,471501
Thu Aug  6 00:21:18 GMT 2020,0,471477
Thu Aug  6 00:21:19 GMT 2020,0,471183
Thu Aug  6 00:21:19 GMT 2020,0,471514
Thu Aug  6 00:21:20 GMT 2020,0,479818
Thu Aug  6 00:21:21 GMT 2020,0,479710
Thu Aug  6 00:21:22 GMT 2020,0,480273
Thu Aug  6 00:21:22 GMT 2020,0,480537
Thu Aug  6 00:21:23 GMT 2020,0,480609
Thu Aug  6 00:21:24 GMT 2020,0,480433
Thu Aug  6 00:21:25 GMT 2020,0,457701
Thu Aug  6 00:21:26 GMT 2020,0,452834
Thu Aug  6 00:21:27 GMT 2020,0,470447
Thu Aug  6 00:21:28 GMT 2020,0,473967
Thu Aug  6 00:21:29 GMT 2020,0,464697
Thu Aug  6 00:21:29 GMT 2020,0,464749
Thu Aug  6 00:21:30 GMT 2020,0,464811
Thu Aug  6 00:21:31 GMT 2020,0,464853
