datetime,cpu,mem
Thu Aug  6 11:26:59 GMT 2020,26,14507
Thu Aug  6 11:27:00 GMT 2020,26,76089
Thu Aug  6 11:27:00 GMT 2020,26,75950
Thu Aug  6 11:27:01 GMT 2020,26,96617
Thu Aug  6 11:27:01 GMT 2020,26,150798
Thu Aug  6 11:27:01 GMT 2020,26,199526
Thu Aug  6 11:27:02 GMT 2020,26,214815
Thu Aug  6 11:27:02 GMT 2020,26,215035
Thu Aug  6 11:27:03 GMT 2020,26,216387
Thu Aug  6 11:27:03 GMT 2020,26,221895
Thu Aug  6 11:27:04 GMT 2020,26,227289
Thu Aug  6 11:27:04 GMT 2020,26,227367
Thu Aug  6 11:27:04 GMT 2020,26,226679
Thu Aug  6 11:27:05 GMT 2020,26,226695
Thu Aug  6 11:27:05 GMT 2020,26,226699
Thu Aug  6 11:27:06 GMT 2020,26,226702
Thu Aug  6 11:27:06 GMT 2020,26,227567
Thu Aug  6 11:27:07 GMT 2020,26,220122
Thu Aug  6 11:27:07 GMT 2020,26,244447
Thu Aug  6 11:27:08 GMT 2020,26,240190
Thu Aug  6 11:27:09 GMT 2020,26,240194
Thu Aug  6 11:27:09 GMT 2020,26,240266
Thu Aug  6 11:27:10 GMT 2020,26,240106
Thu Aug  6 11:27:10 GMT 2020,26,240130
Thu Aug  6 11:27:11 GMT 2020,26,240168
Thu Aug  6 11:27:11 GMT 2020,26,240794
Thu Aug  6 11:27:12 GMT 2020,26,249420
Thu Aug  6 11:27:12 GMT 2020,26,247714
Thu Aug  6 11:27:13 GMT 2020,26,243402
Thu Aug  6 11:27:13 GMT 2020,26,244570
Thu Aug  6 11:27:14 GMT 2020,26,244558
Thu Aug  6 11:27:15 GMT 2020,26,244538
Thu Aug  6 11:27:15 GMT 2020,26,243746
Thu Aug  6 11:27:16 GMT 2020,26,243759
Thu Aug  6 11:27:16 GMT 2020,26,260408
Thu Aug  6 11:27:17 GMT 2020,26,243322
Thu Aug  6 11:27:17 GMT 2020,26,243107
Thu Aug  6 11:27:18 GMT 2020,26,243098
Thu Aug  6 11:27:18 GMT 2020,26,263282
Thu Aug  6 11:27:19 GMT 2020,26,261242
Thu Aug  6 11:27:19 GMT 2020,26,254325
Thu Aug  6 11:27:20 GMT 2020,26,250009
Thu Aug  6 11:27:20 GMT 2020,26,249840
Thu Aug  6 11:27:21 GMT 2020,26,212357
Thu Aug  6 11:27:22 GMT 2020,26,211941
Thu Aug  6 11:27:22 GMT 2020,26,211937
Thu Aug  6 11:27:23 GMT 2020,26,229173
Thu Aug  6 11:27:24 GMT 2020,26,229293
Thu Aug  6 11:27:24 GMT 2020,26,229298
Thu Aug  6 11:27:25 GMT 2020,26,229292
Thu Aug  6 11:27:26 GMT 2020,26,229214
Thu Aug  6 11:27:26 GMT 2020,26,228383
Thu Aug  6 11:27:27 GMT 2020,26,228337
Thu Aug  6 11:27:27 GMT 2020,26,228500
Thu Aug  6 11:27:28 GMT 2020,26,230356
Thu Aug  6 11:27:29 GMT 2020,26,230265
Thu Aug  6 11:27:29 GMT 2020,26,247093
Thu Aug  6 11:27:30 GMT 2020,26,248069
Thu Aug  6 11:27:31 GMT 2020,26,248053
Thu Aug  6 11:27:31 GMT 2020,26,247041
Thu Aug  6 11:27:32 GMT 2020,26,247042
Thu Aug  6 11:27:33 GMT 2020,26,212866
Thu Aug  6 11:27:33 GMT 2020,26,212450
Thu Aug  6 11:27:34 GMT 2020,26,212448
Thu Aug  6 11:27:34 GMT 2020,26,229011
Thu Aug  6 11:27:35 GMT 2020,26,229190
Thu Aug  6 11:27:35 GMT 2020,26,229176
Thu Aug  6 11:27:36 GMT 2020,26,245695
Thu Aug  6 11:27:37 GMT 2020,26,246152
Thu Aug  6 11:27:37 GMT 2020,26,246124
Thu Aug  6 11:27:38 GMT 2020,26,246124
Thu Aug  6 11:27:39 GMT 2020,26,246124
Thu Aug  6 11:27:39 GMT 2020,26,246124
Thu Aug  6 11:27:40 GMT 2020,26,246127
Thu Aug  6 11:27:41 GMT 2020,26,246119
Thu Aug  6 11:27:41 GMT 2020,26,230850
Thu Aug  6 11:27:42 GMT 2020,26,231070
Thu Aug  6 11:27:43 GMT 2020,26,231070
Thu Aug  6 11:27:43 GMT 2020,26,248668
Thu Aug  6 11:27:44 GMT 2020,26,248668
Thu Aug  6 11:27:45 GMT 2020,26,248668
Thu Aug  6 11:27:45 GMT 2020,26,248661
Thu Aug  6 11:27:46 GMT 2020,26,231136
Thu Aug  6 11:27:46 GMT 2020,26,230884
Thu Aug  6 11:27:47 GMT 2020,26,229394
Thu Aug  6 11:27:48 GMT 2020,26,245948
Thu Aug  6 11:27:48 GMT 2020,26,229488
Thu Aug  6 11:27:49 GMT 2020,26,229474
Thu Aug  6 11:27:50 GMT 2020,26,246739
Thu Aug  6 11:27:50 GMT 2020,26,249903
Thu Aug  6 11:27:51 GMT 2020,26,283072
Thu Aug  6 11:27:51 GMT 2020,26,356639
Thu Aug  6 11:27:52 GMT 2020,26,386039
Thu Aug  6 11:27:53 GMT 2020,26,386035
Thu Aug  6 11:27:54 GMT 2020,26,387765
Thu Aug  6 11:27:54 GMT 2020,26,370786
Thu Aug  6 11:27:55 GMT 2020,26,370800
Thu Aug  6 11:27:56 GMT 2020,26,370800
Thu Aug  6 11:27:57 GMT 2020,26,370800
Thu Aug  6 11:27:57 GMT 2020,26,370692
Thu Aug  6 11:27:58 GMT 2020,26,370696
Thu Aug  6 11:27:59 GMT 2020,26,370712
Thu Aug  6 11:27:59 GMT 2020,26,370712
Thu Aug  6 11:28:00 GMT 2020,26,387329
Thu Aug  6 11:28:01 GMT 2020,26,431146
Thu Aug  6 11:28:01 GMT 2020,26,409978
Thu Aug  6 11:28:02 GMT 2020,26,434706
Thu Aug  6 11:28:03 GMT 2020,26,434578
Thu Aug  6 11:28:03 GMT 2020,26,428671
Thu Aug  6 11:28:04 GMT 2020,26,378695
Thu Aug  6 11:28:05 GMT 2020,26,378687
Thu Aug  6 11:28:05 GMT 2020,26,369456
Thu Aug  6 11:28:06 GMT 2020,26,397084
Thu Aug  6 11:28:07 GMT 2020,26,406212
Thu Aug  6 11:28:07 GMT 2020,26,417296
Thu Aug  6 11:28:08 GMT 2020,26,397511
Thu Aug  6 11:28:09 GMT 2020,26,397845
Thu Aug  6 11:28:10 GMT 2020,26,408600
Thu Aug  6 11:28:11 GMT 2020,26,405366
Thu Aug  6 11:28:12 GMT 2020,26,405354
Thu Aug  6 11:28:12 GMT 2020,26,404754
Thu Aug  6 11:28:13 GMT 2020,26,404762
Thu Aug  6 11:28:14 GMT 2020,26,404725
Thu Aug  6 11:28:15 GMT 2020,26,383978
Thu Aug  6 11:28:15 GMT 2020,26,383564
Thu Aug  6 11:28:16 GMT 2020,26,412208
Thu Aug  6 11:28:17 GMT 2020,26,385296
Thu Aug  6 11:28:17 GMT 2020,26,384920
Thu Aug  6 11:28:18 GMT 2020,26,384936
Thu Aug  6 11:28:19 GMT 2020,26,384872
Thu Aug  6 11:28:20 GMT 2020,26,384788
Thu Aug  6 11:28:20 GMT 2020,26,384790
Thu Aug  6 11:28:21 GMT 2020,26,401375
Thu Aug  6 11:28:22 GMT 2020,26,384068
Thu Aug  6 11:28:22 GMT 2020,26,383264
Thu Aug  6 11:28:23 GMT 2020,26,417135
Thu Aug  6 11:28:24 GMT 2020,26,402393
Thu Aug  6 11:28:24 GMT 2020,26,417859
Thu Aug  6 11:28:25 GMT 2020,26,451667
Thu Aug  6 11:28:26 GMT 2020,26,451667
Thu Aug  6 11:28:27 GMT 2020,26,451638
Thu Aug  6 11:28:27 GMT 2020,26,469137
Thu Aug  6 11:28:28 GMT 2020,26,460386
Thu Aug  6 11:28:29 GMT 2020,26,460922
Thu Aug  6 11:28:29 GMT 2020,26,461458
Thu Aug  6 11:28:30 GMT 2020,26,460946
Thu Aug  6 11:28:31 GMT 2020,26,461036
Thu Aug  6 11:28:32 GMT 2020,26,461043
Thu Aug  6 11:28:32 GMT 2020,26,438372
Thu Aug  6 11:28:33 GMT 2020,26,433500
Thu Aug  6 11:28:34 GMT 2020,26,453334
Thu Aug  6 11:28:35 GMT 2020,26,455226
Thu Aug  6 11:28:36 GMT 2020,26,448605
Thu Aug  6 11:28:37 GMT 2020,26,448341
Thu Aug  6 11:28:37 GMT 2020,26,448258
Thu Aug  6 11:28:38 GMT 2020,26,448831
Thu Aug  6 11:28:39 GMT 2020,26,449068
Thu Aug  6 11:28:40 GMT 2020,26,458317
Thu Aug  6 11:28:40 GMT 2020,26,458361
Thu Aug  6 11:28:41 GMT 2020,26,458329
Thu Aug  6 11:28:42 GMT 2020,26,441170
Thu Aug  6 11:28:43 GMT 2020,26,441282
Thu Aug  6 11:28:44 GMT 2020,26,441226
Thu Aug  6 11:28:45 GMT 2020,26,441242
Thu Aug  6 11:28:45 GMT 2020,26,441246
