datetime,cpu,mem
Tue Aug  4 00:02:21 GMT 2020,1.2,75995
Tue Aug  4 00:02:22 GMT 2020,1.2,76926
Tue Aug  4 00:02:22 GMT 2020,1.2,93660
Tue Aug  4 00:02:23 GMT 2020,1.2,129952
Tue Aug  4 00:02:23 GMT 2020,1.2,189365
Tue Aug  4 00:02:23 GMT 2020,1.2,205575
Tue Aug  4 00:02:24 GMT 2020,1.2,211839
Tue Aug  4 00:02:24 GMT 2020,1.2,220245
Tue Aug  4 00:02:25 GMT 2020,1.2,224682
Tue Aug  4 00:02:25 GMT 2020,1.2,226152
Tue Aug  4 00:02:26 GMT 2020,1.2,226060
Tue Aug  4 00:02:26 GMT 2020,1.2,226088
Tue Aug  4 00:02:27 GMT 2020,1.2,224968
Tue Aug  4 00:02:27 GMT 2020,1.2,224999
Tue Aug  4 00:02:28 GMT 2020,1.2,225003
Tue Aug  4 00:02:28 GMT 2020,1.2,225007
Tue Aug  4 00:02:28 GMT 2020,23,226109
Tue Aug  4 00:02:29 GMT 2020,23,218725
Tue Aug  4 00:02:29 GMT 2020,23,242838
Tue Aug  4 00:02:30 GMT 2020,23,238654
Tue Aug  4 00:02:30 GMT 2020,23,238654
Tue Aug  4 00:02:31 GMT 2020,23,238654
Tue Aug  4 00:02:31 GMT 2020,23,238654
Tue Aug  4 00:02:32 GMT 2020,23,238642
Tue Aug  4 00:02:32 GMT 2020,23,238490
Tue Aug  4 00:02:33 GMT 2020,23,238552
Tue Aug  4 00:02:33 GMT 2020,23,239192
Tue Aug  4 00:02:34 GMT 2020,23,248751
Tue Aug  4 00:02:34 GMT 2020,23,246829
Tue Aug  4 00:02:34 GMT 2020,23,242513
Tue Aug  4 00:02:35 GMT 2020,23,243089
Tue Aug  4 00:02:35 GMT 2020,23,243089
Tue Aug  4 00:02:36 GMT 2020,23,243090
Tue Aug  4 00:02:36 GMT 2020,23,243090
Tue Aug  4 00:02:37 GMT 2020,23,242223
Tue Aug  4 00:02:37 GMT 2020,23,242232
Tue Aug  4 00:02:38 GMT 2020,19,225037
Tue Aug  4 00:02:38 GMT 2020,19,225078
Tue Aug  4 00:02:39 GMT 2020,19,241531
Tue Aug  4 00:02:39 GMT 2020,19,241634
Tue Aug  4 00:02:40 GMT 2020,19,254832
Tue Aug  4 00:02:40 GMT 2020,19,259579
Tue Aug  4 00:02:41 GMT 2020,19,243856
Tue Aug  4 00:02:41 GMT 2020,19,243856
Tue Aug  4 00:02:42 GMT 2020,19,243929
Tue Aug  4 00:02:42 GMT 2020,19,227450
Tue Aug  4 00:02:43 GMT 2020,19,227230
Tue Aug  4 00:02:43 GMT 2020,19,227231
Tue Aug  4 00:02:44 GMT 2020,0,227463
Tue Aug  4 00:02:44 GMT 2020,0,227639
Tue Aug  4 00:02:45 GMT 2020,0,227639
Tue Aug  4 00:02:46 GMT 2020,0,227643
Tue Aug  4 00:02:46 GMT 2020,0,227636
Tue Aug  4 00:02:47 GMT 2020,0,244217
Tue Aug  4 00:02:47 GMT 2020,0,211011
Tue Aug  4 00:02:48 GMT 2020,0,227571
Tue Aug  4 00:02:48 GMT 2020,0,227566
Tue Aug  4 00:02:49 GMT 2020,0,230655
Tue Aug  4 00:02:49 GMT 2020,0,229999
Tue Aug  4 00:02:50 GMT 2020,0,230003
Tue Aug  4 00:02:50 GMT 2020,0,246963
Tue Aug  4 00:02:51 GMT 2020,0,246963
Tue Aug  4 00:02:52 GMT 2020,0,246963
Tue Aug  4 00:02:52 GMT 2020,0,246967
Tue Aug  4 00:02:53 GMT 2020,0,246965
Tue Aug  4 00:02:53 GMT 2020,23,262209
Tue Aug  4 00:02:54 GMT 2020,23,228287
Tue Aug  4 00:02:54 GMT 2020,23,227871
Tue Aug  4 00:02:55 GMT 2020,23,227846
Tue Aug  4 00:02:55 GMT 2020,23,227971
Tue Aug  4 00:02:56 GMT 2020,23,227907
Tue Aug  4 00:02:56 GMT 2020,23,227904
Tue Aug  4 00:02:57 GMT 2020,23,261545
Tue Aug  4 00:02:57 GMT 2020,23,245673
Tue Aug  4 00:02:58 GMT 2020,23,245333
Tue Aug  4 00:02:58 GMT 2020,23,245345
Tue Aug  4 00:02:59 GMT 2020,23,245349
Tue Aug  4 00:03:00 GMT 2020,23,245353
Tue Aug  4 00:03:00 GMT 2020,23,245357
Tue Aug  4 00:03:01 GMT 2020,23,245351
Tue Aug  4 00:03:01 GMT 2020,23,245678
Tue Aug  4 00:03:02 GMT 2020,23,231094
Tue Aug  4 00:03:02 GMT 2020,23,231002
Tue Aug  4 00:03:03 GMT 2020,23,230986
Tue Aug  4 00:03:04 GMT 2020,23,247034
Tue Aug  4 00:03:04 GMT 2020,23,247038
Tue Aug  4 00:03:05 GMT 2020,23,247042
Tue Aug  4 00:03:05 GMT 2020,23,247046
Tue Aug  4 00:03:06 GMT 2020,23,246996
Tue Aug  4 00:03:07 GMT 2020,22,246274
Tue Aug  4 00:03:07 GMT 2020,22,245766
Tue Aug  4 00:03:08 GMT 2020,22,245763
Tue Aug  4 00:03:08 GMT 2020,22,229326
Tue Aug  4 00:03:09 GMT 2020,22,229078
Tue Aug  4 00:03:09 GMT 2020,22,229080
Tue Aug  4 00:03:10 GMT 2020,22,248722
Tue Aug  4 00:03:10 GMT 2020,22,249502
Tue Aug  4 00:03:11 GMT 2020,22,292613
Tue Aug  4 00:03:11 GMT 2020,22,385944
Tue Aug  4 00:03:12 GMT 2020,22,385652
Tue Aug  4 00:03:12 GMT 2020,22,385652
Tue Aug  4 00:03:13 GMT 2020,22,385349
Tue Aug  4 00:03:14 GMT 2020,27,387356
Tue Aug  4 00:03:14 GMT 2020,27,369334
Tue Aug  4 00:03:15 GMT 2020,27,369343
Tue Aug  4 00:03:16 GMT 2020,27,369347
Tue Aug  4 00:03:16 GMT 2020,27,369343
Tue Aug  4 00:03:17 GMT 2020,27,369343
Tue Aug  4 00:03:18 GMT 2020,27,369345
Tue Aug  4 00:03:18 GMT 2020,27,369285
Tue Aug  4 00:03:19 GMT 2020,27,369311
Tue Aug  4 00:03:19 GMT 2020,27,369305
Tue Aug  4 00:03:20 GMT 2020,27,388964
Tue Aug  4 00:03:21 GMT 2020,-11.2,436319
Tue Aug  4 00:03:21 GMT 2020,-11.2,408523
Tue Aug  4 00:03:22 GMT 2020,-11.2,433233
Tue Aug  4 00:03:22 GMT 2020,-11.2,433250
Tue Aug  4 00:03:23 GMT 2020,-11.2,427300
Tue Aug  4 00:03:24 GMT 2020,-11.2,377152
Tue Aug  4 00:03:24 GMT 2020,-11.2,377100
Tue Aug  4 00:03:25 GMT 2020,-11.2,370443
Tue Aug  4 00:03:26 GMT 2020,-11.2,407063
Tue Aug  4 00:03:26 GMT 2020,-11.2,404640
Tue Aug  4 00:03:27 GMT 2020,-11.2,395735
Tue Aug  4 00:03:28 GMT 2020,-11.2,408651
Tue Aug  4 00:03:28 GMT 2020,-11.2,396079
Tue Aug  4 00:03:29 GMT 2020,0.1,386431
Tue Aug  4 00:03:30 GMT 2020,0.1,403303
Tue Aug  4 00:03:30 GMT 2020,0.1,398995
Tue Aug  4 00:03:31 GMT 2020,0.1,399003
Tue Aug  4 00:03:32 GMT 2020,0.1,399008
Tue Aug  4 00:03:33 GMT 2020,0.1,399008
Tue Aug  4 00:03:33 GMT 2020,0.1,398988
Tue Aug  4 00:03:34 GMT 2020,0.1,382200
Tue Aug  4 00:03:35 GMT 2020,0.1,381781
Tue Aug  4 00:03:35 GMT 2020,0.1,402150
Tue Aug  4 00:03:36 GMT 2020,30,383508
Tue Aug  4 00:03:37 GMT 2020,30,383475
Tue Aug  4 00:03:38 GMT 2020,30,383467
Tue Aug  4 00:03:38 GMT 2020,30,383467
Tue Aug  4 00:03:39 GMT 2020,30,383378
Tue Aug  4 00:03:40 GMT 2020,30,383394
Tue Aug  4 00:03:40 GMT 2020,30,383221
Tue Aug  4 00:03:41 GMT 2020,30,382238
Tue Aug  4 00:03:41 GMT 2020,30,381450
Tue Aug  4 00:03:42 GMT 2020,30,418179
Tue Aug  4 00:03:43 GMT 2020,30,421394
Tue Aug  4 00:03:43 GMT 2020,30,482906
Tue Aug  4 00:03:44 GMT 2020,30,452010
Tue Aug  4 00:03:44 GMT 2020,30,451802
Tue Aug  4 00:03:45 GMT 2020,30,451810
Tue Aug  4 00:03:46 GMT 2020,26,452121
Tue Aug  4 00:03:46 GMT 2020,26,462110
Tue Aug  4 00:03:47 GMT 2020,26,461018
Tue Aug  4 00:03:48 GMT 2020,26,461550
Tue Aug  4 00:03:49 GMT 2020,26,461846
Tue Aug  4 00:03:49 GMT 2020,26,461494
